index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
40153;2377;2771160;-15.4146204;-39.49230170000001;USF ANIBAL DE HOLANDA CAVALCANTE;RUA BELA VISTA;S/N;LEOVENTURA;;45880000.0;BA;Camacan;2016;5;-15.4200277;-39.4950305;R. Bela Vista, Camacan - BA, 45880-000, Brazil
40155;2252;6765734;-4.70368266105638;-44.5773696899401;UNIDADE BASICA DE SAUDE SAO RAIMUNDO;POVOADO SAO RAIMUNDO;S/N;SAO RAIMUNDO;88228693;65725000.0;MA;Pedreiras;2016;5;-4.6610485;-44.5621118;São Raimundo, Pedreiras - MA, 65725-000, Brazil
40156;2068;6429947;-13.0147719115327;-38.48806148400779;USF BATE CORACAO;RUA JURACI MAGALHAES JUNIOR;S/N;PARIPE;(71) 3261-0120;41750300.0;BA;Salvador;2016;5;-12.842363;-38.4637165;Rua Juracy Magalhães - Paripe, Salvador - BA, 41301-110, Brazil
40157;2390;2424134;-3.68803768376442;-40.34866803365821;CSF SUMARE;RUA MARIA MOTAO;S/N;SUMARE;3611 2084;62105990.0;CE;Sobral;2016;5;-3.700374;-40.3642111;Rua Dona Maria Motão - Sumaré, Sobral - CE, Brazil
40160;2248;2366819;-7.0237505435941605;-40.7207393646228;UNIDADE BASICA DE SAUDE POCO DA AREIA PSF;POV POCO DA AREIA;S/N;Z RURAL;;64690000.0;PI;Fronteiras;2016;5;-7.082131100000001;-40.6149649;Fronteiras, PI, 64690-000, Brazil
40161;2364;2706784;-8.76153230667089;-35.6749033927907;PSF SANTO ANTONIO DOS PALMARES;RUA 19 DE OUTUBRO;S/N;ZONA RURAL;;55540000.0;PE;Palmares;2016;5;-8.6764828;-35.5821519;Palmares, Pernambuco, Palmares - State of Pernambuco, 55540-000, Brazil
40162;2220;2501937;-5.1927459239958225;-37.3533654212941;UBS RAIMUNDO RENE CARLOS CASTRO;RUA PADRE ELESBAO;35;BOA VISTA;;59605140.0;RN;Mossoró;2016;5;-5.1925317;-37.3533772;R. Padre Elesbão, 35 - Boa Vista, Mossoró - RN, 59604-070, Brazil
40163;2177;6236812;-2.90096657458789;-40.847527740938;UBASF CICERO PEREIRA DA ROCHA;RUA ESPERANTINA;S/N;COHAB;36211110;62400000.0;CE;Camocim;2016;5;-2.9078809;-40.85658249999999;R. Esperantina, Camocim - CE, 62400-000, Brazil
40165;2295;2551977;-5.15023902;-38.0990948704529;POSTO DE SAUDE APOLONIA PITOMBEIRA MAIA;SITIO ESPINHO;S/N;SITIO ESPINHO;(88)4234190;62930000.0;CE;Limoeiro do Norte;2016;5;-5.119955;-38.133868;Estr. Limoeiro do Norte Espinho, Limoeiro do Norte - CE, 62930-000, Brazil
40168;2164;2523175;-11.2267073342793;-41.8742692011285;UBSF ANTONIO MATEUS AMORIM GAMELEIRA DO JACARE;POVOADO DE GAMELEIRA DO JACARE;S/N;POVOADO;;44915000.0;BA;São Gabriel;2016;5;-11.0687136;-41.6903888;São Gabriel - State of Bahia, 44915-000, Brazil
40169;2389;2524759;-11.8472099304196;-40.62857866287111;POSTO DE SAUDE DE INGAZEIRA;DISTRITO INGAZEIRA;S/N;INGAZEIRA;(74) 6352194;44840000.0;BA;Tapiramutá;2016;5;-11.845354;-40.6304591;Ingazeira, Tapiramutá - BA, 44840-000, Brazil
40172;2121;2591200;-6.02604389190656;-44.255311489103896;UNIDADE BASICA DE SAUDE TREZIDELA;TRAVESSA BRASIL;S/N;TRIZIDELA;(99)35521221;65690000.0;MA;Colinas;2016;5;-6.0227216;-44.2530385;Tv. Brasil - Trizidela, Colinas - MA, 65690-000, Brazil
40175;2165;2444038;-5.04603981971726;-42.7523088455188;UNIDADE BASICA DE SAUDE VILA BANDEIRANTE;RUA DOM BOSCO EM FRENTE A PRACA;S/N;VILA BANDEIRANTE II;(86)32159201;64059370.0;PI;Teresina;2016;5;-5.0460088;-42.7523705;Praça Prof. Pantaleão Carvalho, S/N - Porto do Centro, Teresina - PI, 64060-370, Brazil
40179;2130;3365654;-12.3313593864437;-38.8799929618824;ESF DO FULO;POVOADO FULO HUMILDES;S/N;HUMILDES;7536046088;44033095.0;BA;Feira de Santana;2016;5;-12.2589386;-38.94424619999999;R. São Domingos - Santa Monica, Feira de Santana - BA, 44077-525, Brazil
40180;2255;2597543;-11.0332667827603;-38.795449733733;CENTRO DE SAUDE DE CALDAS DO JORRO;PRACA ACM;S/N;CALDAS DO JORRO;(75)256 1291;48790000.0;BA;Tucano;2016;5;-10.9620159;-38.791497;Tucano - State of Bahia, 48790-000, Brazil
40182;2284;3011364;-11.823456989661805;-39.609523857116706;UNIDADE BASICA DE SAUDE DE PE DE SERRA;RUA JORGE LUIS DE OLIVEIRA SANTANA;S/N;CENTRO;;44655000.0;BA;Pé de Serra;2016;5;-11.8328608;-39.61484859999999;R. 15 de Novembro, Pé de Serra - BA, 44655-000, Brazil
40183;2269;2415852;-14.8059287537374;-39.0455667724609;UNIDADE DE SAUDE DA FAMILIA N S DA VITORIA I;RODOVIA PONTAL BUERAREMA;S/N;NOSSA SENHORA DAL VI;(73) 3632-7955;45655510.0;BA;Ilhéus;2016;5;-14.9142468;-39.1517738;Rod. Pontal Buerarema, Bahia, Brazil
40184;2276;2493683;-11.8174695968625;-40.1697278022754;UNIDADE DE SAUDE DA FAMILIA MOURIVAL FERREIRA LIMA;POVOADO DE PONTO DE MAIRI;S/N;POV PONTO DE MAIRI;740999877182;44630000.0;BA;Mairi;2016;5;-11.8169994;-40.1703464;Mairi - State of Bahia, 44630-000, Brazil
40188;2143;7714556;-10.659005313291699;-37.3060512542725;UNIDADE BASICA DE SAUDE JOAO LUIZ DOS SANTOS;POVOADO ANTAS;S/N;ZONA RURAL;;49570000.0;SE;Malhador;2016;5;-10.7236314;-37.3250198;R. António Feliciano, Malhador - SE, 49570-000, Brazil
40189;2323;2344173;-8.334524631499999;-35.8146142959584;UNIDADE DE SAUDE DE SAPUCARANA;VILA DE SAPUCARANA;S/N;SAPUCARANA;(81)37283260;55660000.0;PE;Bezerros;2016;5;-8.3356762;-35.8129967;Sapucarana, Bezerros - PE, 55660-000, Brazil
40191;2035;2800632;-12.9845631122585;-42.2224974632251;UNIDADE DE SAUDE DA FAMILIA DE IBIAJARA;POVOADO DE IBIAJARA;9999;ZONA RURAL;(77)36932378;46550000.0;BA;Rio do Pires;2016;5;-12.984762;-42.2211366;Ibiajara, Rio do Pires - BA, Brazil
40193;1050;3052613;-2.54674187676289;-44.099444299936295;UNIDADE BASICA DE SAO JOSE DOS INDIOS;RUA MARLENE MORROE;S/N;SAO JOSE DOS INDIOS;(98)2241495;65110000.0;MA;São José de Ribamar;2016;5;-2.5467021;-44.0994488;R. Marlene Morreo, 328-412 - Vila São José, São José de Ribamar - MA, 65110-000, Brazil
40197;952;2310813;-4.36724846881334;-44.649572296142594;CENTRO DE SAUDE WILSON CURVINA;AV JOAO PESSOA;S/N;CENTRO;993611123;65708000.0;MA;São Luís Gonzaga do Maranhão;2016;5;-4.3769599;-44.6719366;Av. João Pessoa, São Luís Gonzaga do Maranhão - MA, 65708-000, Brazil
40199;1167;2469898;-10.0622424076243;-38.3518191467426;UNIDADE DE SAUDE DA FAMILIA RIACHO SAO JOSE;POVOADO RIACHO SAO JOSE;S/N;ZONA RURAL;7532032108;48540000.0;BA;Jeremoabo;2016;5;-10.0689082;-38.3474442;Jeremoabo, BA, 48540-000, Brazil
40200;1095;2426927;-4.6536004543303084;-38.9427137374867;POSTO DE SAUDE DE CAIO PRADO;RUA MANOEL VIANA;S/N;CAIO PRADO;;62740000.0;CE;Itapiúna;2016;5;-4.6550744;-38.9441917;R. Manuel Viana, Itapiúna - CE, 62740-000, Brazil
40206;1051;2009870;-9.6729898452756;-35.7506918907155;UNIDADE DE SAUDE DA FAMILIA DURVAL CORTEZ;RUA JOAO LUCIO MARQUES;64;PRADO;(82)33155271;57010150.0;AL;Maceió;2016;5;-9.6705537;-35.7466062;R. João Lício Marquês, 64 - Prado, Maceió - AL, 57010-150, Brazil
40207;1159;6135498;-13.8344907760616;-40.065507888792794;USF DR JOAO CARICCHIO FILHO;RUA 8;S/N;AMARALINA;(73)3526-8749;45204319.0;BA;Jequié;2016;5;-13.0124288;-38.4705355;Amaralina, Salvador - BA, Brazil
40211;1101;2367300;-8.01135867397569;-43.8754746716661;UNID BASICA I DE MANOEL EMIDIO;AV 1 DE MAIO;641;ALTAMIRA;(86)5351188;64875000.0;PI;Manoel Emídio;2016;5;-8.0054796;-43.8728939;Av. Primeiro de Maio, Manoel Emídio - PI, 64875-000, Brazil
40214;1142;5367980;-8.01171541213966;-34.86601352691549;USF VILA POPULAR;RUA VITAL BRASIL;475;VILA POPULAR;8199219413;53230390.0;PE;Olinda;2016;5;-8.0124268;-34.8662435;R. Vital Brasil - Peixinhos, Olinda - PE, 52171-011, Brazil
40215;931;2609517;-6.92440152168254;-41.474225521086396;PS FRANCISCO VICENTE DE MOURA;LOCALIDADE LAGOA DOS MARCELINOS;S/N;ZONA RURAL;(86)4431126;64615000.0;PI;Santana do Piauí;2016;5;-6.9349612;-41.4857084;Santana do Piauí - State of Piauí, 64615-000, Brazil
40216;888;3001857;-15.076568126678;-39.33515310287361;PSF JARDELINA GOMES;RUA C;100;NOVA VITORIA;(73)6941311;45620000.0;BA;São José da Vitória;2016;5;-15.0791275;-39.3440478;São José da Vitória, State of Bahia, 45620-000, Brazil
40217;903;2702606;-10.367006063461;-36.4915609359731;POSTO DE SAUDE DO RETIRO;POVOADO RETIRO;S/N;POVOADOO RETIRO;(82) 5521146;57210000.0;AL;Piaçabuçu;2016;5;-10.3719183;-36.489598;Retiro, Piaçabuçu - AL, 57210-000, Brazil
40219;986;2465604;-3.28381776809683;-45.64896583557;UNIDADE BASICA DE SAUDE JOSE GOMES SILVESTRE;RUA SAO LUIS;S/N;AMORIM;(98)6553310;65365000.0;MA;Zé Doca;2016;5;-3.2705178;-45.6557468;Zé Doca, MA, 65365-000, Brazil
40220;1019;3488586;-14.239817921132;-40.773566597900896;UNIDADE DE SAUDE DA FAMILIA ADONIAS PEREIRA DOS SANTOS;RUA MARIO MARINHO DE LIMA;S/N;MONTE ALEGRE;(77)34681087;45255000.0;BA;Mirante;2016;5;-12.0463731;-77.042754;Lima, Peru
40224;1043;2414503;-16.9366264343257;-40.5021715164173;PSF III;RUA PRINCIPAL;001;BATINGA;;45970000.0;BA;Itanhém;2016;5;-16.9376207;-40.4980932;Batinga, Itanhém - BA, 45970-000, Brazil
40228;803;2771225;-15.4201;-39.4964;USF MAE ANALIA;PRACA SAO JOSE;25;JACARECY;;45880000.0;BA;Camacan;2016;5;-15.4201038;-39.49640369999999;Camacan, State of Bahia, 45880-000, Brazil
40229;1026;2413493;-12.982033994503801;-40.9634187749058;UNIDADE DE SAUDE DA FAMILIA DE CANA BRAVA;PRACA SANTA BARBARA;S/N;CENTRO;(75)3202175;46790000.0;BA;Itaeté;2016;5;-12.9809779;-40.9765216;Praça Santa Bárbara, Itaeté - BA, 46790-000, Brazil
40233;1177;5970989;-3.90680909156788;-38.5118865966786;UNIDADE BASICA DE SAUDE PARQUE DOM PEDRO;AVENIDA I;320;PARQUE DOM PEDRO;;61880000.0;CE;Itaitinga;2016;5;-3.9061327;-38.50814769999999;Avenida I, 320 - Conj. Parque Dom Pedro, Itaitinga - CE, 61880-000, Brazil
40241;1076;2326477;-2.9046285152434503;-41.782443523405796;UBS DR CARLOS ARAKEN CORREIA RODRIGUES;RUA GENERAL TAUMATURGO;0;SAO JOSE;(86)3231711;64218190.0;PI;Parnaíba;2016;5;-2.9085394;-41.7846661;R. Gen. Taumaturgo - São José, Parnaíba - PI, Brazil
40242;1491;3058425;-12.103982270851601;-45.798966620858;USF OSCAR DOERNER;AV AYRTON SENNA QD 93;S/N;CIDADE SANTA CRUZ;(77)36282758;47850000.0;BA;Luís Eduardo Magalhães;2016;5;-12.1045149;-45.7985066;Av. Airton Senna - Bairro Santa Cruz, Luís Eduardo Magalhães - BA, 47850-000, Brazil
40243;1572;3015785;-12.9953885078426;-38.4813094139088;USF DO CANDEAL PEQUENO;RUA 18 DE AGOSTO;S/N;CANDEAL PEQUENO BR;(71) 3611-3605/3604;40296340.0;BA;Salvador;2016;5;-12.995522;-38.4812715;Rua 18 De Agosto sn Candeal Pequeno - Brotas, Salvador - BA, 40296-340, Brazil
40244;1276;2562111;-3.76524209976185;-39.0750646591175;POSTO DE SAUDE DE PORFIRO SAMPAIO;PORFIRO SAMPAIO CASA DE PEDRA;S/N;PORFIRO SAMPAIO;3521259;62640000.0;CE;Pentecoste;2016;5;-3.75;-39.066667;Fazenda Casa de Pedra, Pentecoste - CE, 62640-000, Brazil
40246;1239;2487543;-13.6495009052305;-41.8403872818085;ESF SAO TIMOTEO;POVOADO DE SAO TIMOTEO;S/N;CENTRO;;46140000.0;BA;Livramento de Nossa Senhora;2016;5;-13.8441071;-42.1576871;São Timóteo, Livramento de Nossa Sra. - BA, 46140-000, Brazil
40248;1220;2664380;-3.56005311012258;-39.5876669883717;UNIDADE BASICA DE SAUDE ARAPARI;POVOADO DE ARAPARI;S/N;ARAPARI;88 3673-0145;62512000.0;CE;Itapipoca;2016;5;-3.5554481;-39.5838759;Estr. Itapipoca Arapari - Arapari, Itapipoca - CE, 62540-000, Brazil
40251;1406;2490579;-5.913951646560968;-42.7236601720603;PS DE PEDRAS;POVOADO PEDRAS;S/N;ZONA RURAL;;64430000.0;PI;São Pedro do Piauí;2016;5;-5.8706225;-42.7162666;Pedras, São Pedro do Piauí - PI, 64430-000, Brazil
40255;1393;2703823;-8.52015495300268;-37.6820325851429;POSTO DE SAUDE DE BOA VISTA U S F;RUA ALEXANDRE EMERENCIO;S/N;BOA VISTA;;56580000.0;PE;Ibimirim;2016;5;-8.5216053;-37.6861597;Tv. Alexandre Emerêncio, Ibimirim - PE, 56580-000, Brazil
40257;1353;2327236;-3.82495880126942;-40.9390711784351;POSTO DE SAUDE DE POTOS;SITIO POTOS;S/N;POTOS;0000000;62350000.0;CE;Ubajara;2016;5;-6.133332999999999;-40.716667;Sítio, Parambu - CE, 63680-000, Brazil
40261;1449;2634236;-8.89911890029881;-37.829554080962;UNIDADE DE SAUDE DA FAMILIA ALTO DO JORRO;RUA SAO MIGUEL;231;ALTO DO JORRO;;56560000.0;PE;Inajá;2016;5;-8.9000072;-37.8291597;R. São Miguel, 231 - Alto do Jorro, Inajá - PE, 56560-000, Brazil
40262;1331;2343967;-8.87755937542735;-36.368253076532895;PSF DE SAUDE TIRIRICA;SITIO TIRIRICA;S/N;ZONA RURAL;(81)37841152;55435000.0;PE;São João;2016;5;-8.8752206;-36.3661891;São João, State of Pernambuco, 55435-000, Brazil
40265;1223;2800683;-12.179267406463303;-43.2105159759509;UNIDADE DE SAUDE DA FAMILIA SAO FRANCISCO I;CAMINHO 06;S/N;SAO FRANCISCO;(77)3698 2195;47520000.0;BA;Ibotirama;2016;5;-12.1823719;-43.2099312;R. São Francisco, 6, Ibotirama - BA, 47520-000, Brazil
40267;1588;7335482;-4.52031069387572;-44.472122490406;UNIDADE BASICA DE SAUDE RAIMUNDO MACHADO DE SOUSA;POVOADO SAO JOSE DOS MOURAS;S/N;ZONA RURAL;;65728000.0;MA;Lima Campos;2016;5;-4.5201818;-44.4658904;Lima Campos - State of Maranhão, Brazil
40268;1285;4028201;-14.030028985632901;-42.1457118363755;UNIDADE DE SAUDE DA FAMILIA VITORIA NOVAIS;COMUNIDADE DE ANGICAL;S/N;ZONA RURAL;7734771098;46425000.0;BA;Lagoa Real;2016;5;-12.0073749;-44.6986014;Angical - State of Bahia, Brazil
40269;1419;7557582;-10.50458;-39.00966;UNIDADE DE SAUDE DA FAMILIA DE CAIMBE;POVOADO CAIMBE;S/N;ZONA RURAL;;48500000.0;BA;Euclides da Cunha;2016;5;-10.4241619;-38.8674739;Caimbe, Euclides da Cunha - BA, 48500-000, Brazil
40270;1263;2415011;-7.27903246879557;-39.3840980529774;POSTO DE SAUDE BAIXIO DAS PALMEIRAS;BAIXIO DAS PALMEIRAS;S/N;MURITI;(88)5234448;63102110.0;CE;Crato;2016;5;-7.2801708;-39.3841529;Baixio das Palmeiras, Crato - CE, Brazil
40271;1293;3236072;-13.645669070081695;-41.8432315979004;ESF ARRECIFE;POVOADO DE ARRECIFE;S/N;CENTRO;;46140000.0;BA;Livramento de Nossa Senhora;2016;5;-14.0129883;-42.0291283;Arrecife, Livramento de Nossa Sra. - BA, 46140-000, Brazil
40275;1580;3078663;-10.3406989574429;-38.4396171569813;USF MIGUEL CARDOSO;POVOADO OURICURI;S/N;ZONA RURAL;(75)32921020;48455000.0;BA;Novo Triunfo;2016;5;-10.3277534;-38.4020403;Estr. p/ Povoado Ouricuri, Novo Triunfo - BA, 48455-000, Brazil
40279;1394;2327635;-4.0186572074889;-41.002628803252;UBS FELIPE VASCONCELOS;DISTRITO DE BARREIRO;S/N;DISTRITO DE BAR;6262244;62370000.0;CE;São Benedito;2016;5;-4.018838100000001;-41.0025956;Barreiros, São Benedito - CE, 62370-000, Brazil
40286;1433;2483564;-11.4542809;-41.8082146;UBSF ANA MATOS;POVOADO DE AGUADA NOVA;01;CENTRO;(74) 3657 1011;44905000.0;BA;Lapão;2016;5;-11.4552688;-41.8082097;Aguada Nova, Lapão - BA, 44905-000, Brazil
40288;1290;2527049;-3.67556189809805;-39.3423844042955;UNIDADE BASICA DE SAUDE SAO JOAQUIM;RUA FELISBELA CAETANO;S/N;DISTRITO DE SAO JOAQ;3641314;62663000.0;CE;Umirim;2016;5;-3.6932193;-39.44852789999999;Avenida Felisbela Caetano, Umirim - CE, 62660-000, Brazil
40290;1577;2326280;-7.02041387557963;-41.9689750671375;USF BRIONA;POVOADO BRIONA;S/N;ZONA RURAL;;64500000.0;PI;Oeiras;2016;5;-7.0161679;-42.1295795;Oeiras, State of Piauí, 64500-000, Brazil
40292;1235;2770954;-9.43517;-40.49665;USF JOAO XXIII;PRACA JOAO XXIII;S/N;JOAO XXIII;7436123600;48900300.0;BA;Juazeiro;2016;5;-9.430294199999999;-40.5007385;R. dos Bandeirantes - João XXIII, Juazeiro - BA, 48900-250, Brazil
40294;1462;2408112;-5.78895807266219;-38.0599880218495;CENTRO DE SAUDE ANTONIO SIMAO;RUA ADELINO LUCENA;S/N;CENTRO;(84) 3373 2220;59830000.0;RN;Rodolfo Fernandes;2016;5;13.9413957;121.6234471;Lucena, 4301 Quezon, Philippines
40296;1385;5479975;-3.4620344638823504;-42.8874492645251;UBSF DE SITIO DO MEIO;AV PRINCIPAL;S/N;SITIO DO MEIO;;65545000.0;MA;Milagres do Maranhão;2016;5;-3.1904537;-44.4599903;Sítio do Meio, Anajatuba - MA, 65490-000, Brazil
40297;1288;5855896;-11.4849354254302;-37.9335777751436;U S F DA PRIMAVERA CUNEGUNDES XAVIER DO NASCIMENTO;RUA DOUTOR ADOLFO VIANA DE CASTRO;192;CENTRO;(75) 3426 1748;48330000.0;BA;Rio Real;2016;5;-11.4722491;-37.9334418;Tv. Padre Adolfo Viana de Castro, 192, Rio Real - BA, 48330-000, Brazil
40299;1245;2311135;-4.35154080390918;-44.3719553947436;UBS MARIA DO CARMO DA SILVA POVOADO LIVRAMENTO;AV RODOVIARIA BR 316;S/N;POVOADO LIVRAMENTO;(99)36491539;65418000.0;MA;Peritoró;2016;5;-4.358754999999999;-44.36074199999999;BR 316 Povoado Livramento sn Povoado, Peritoró - MA, 65418-000, Brazil
40302;1308;2325071;-4.458559268397621;-41.9435219724325;PS PETRONIO PORTELA EQ II;POVOADO AMERICA;S/N;AMERICA;;64270000.0;PI;Capitão de Campos;2016;5;-4.5101152;-42.0319627;Povoado América, SN - Zona Rural, Cap. de Campos - PI, 64270-000, Brazil
40306;1569;2431114;-7.527351379394307;-39.5740199089039;UNIDADE DE SAUDE DA FAMILIA DE ZE GOMES;POVOADO DE ZE GOMES;S/N;CENTRO;;56230000.0;PE;Exu;2016;5;-7.5224948;-39.57241399999999;Zé Gomes, Exu - PE, 56230-000, Brazil
40307;1400;2343320;-7.1380845;-34.9658392782709;UNIDADE DE PSF LEROLANDIA;POVOADO DE LEROLANDIA;S/N;LEROLANDIA;(83) 30499500;58300970.0;PB;Santa Rita;2016;5;-6.978138;-34.983785;Av. Sen. Marcones Gadelha, Santa Rita - PB, Brazil
40308;1368;3565467;-8.757193800000001;-35.1035414;POSTO DE SAUDE FAMILIA DA CINCO DE JULHO;RUA CINCO DE JULHO;S/N;CENTRO;(081)36761154;55578000.0;PE;Tamandaré;2016;5;-8.753568399999999;-35.1019061;R. 5 de Julho, Tamandaré - PE, 55578-000, Brazil
40310;1547;2822563;-10.4401577406579;-39.3327059520687;UNIDADE DE SAUDE DA FAMILIA DE LAGOA DE CIMA;POVOADO DE LAGOA DE CIMA;S/N;ZONA RURAL;;48800000.0;BA;Monte Santo;2016;5;37.1356631;-8.451722799999999;8400 Lagoa, Portugal
40313;1432;4011163;-6.92710998064911;-39.570835021206605;POSTO DE SAUDE DE CARAS;SITIO CARAS;S/N;SITIO CARAS;(88) 3544 1258;63185000.0;CE;Farias Brito;2016;5;-6.927719199999999;-39.4927624;Sitio Carás, Farias Brito - CE, Brazil
40321;1287;3426157;-12.9640495777126;-44.1513061523425;UNIDADE DE SAUDE DA FAMILIA DE CACHOEIRA;LOCALIDADE DE CACHOEIRA;S/N;ZONA RURAL;;47700000.0;BA;Santana;2016;5;-12.6009889;-38.9659394;Cachoeira - State of Bahia, Brazil
40335;1347;2597578;-10.962638854980199;-38.7858152389515;CENTRO DE SAUDE DR OSVALDO ASSUNCAO;RUA DR OSVALDO ASSUNCAO;129;CENTRO;(75)3272 2428;48790000.0;BA;Tucano;2016;5;-10.9628076;-38.7856691;R. Dr. Osvaldo Assunção, 129 - Centro, Tucano - BA, 48790-000, Brazil
40336;1280;3019241;-5.5354800000000015;-36.87088;POSTO DE SAUDE DA PICADA;FAZENDA PORTO;25;ZONA RURAL;8433353902;59508000.0;RN;Ipanguaçu;2016;5;41.1579438;-8.629105299999999;Porto, Portugal
40337;1304;5481074;-4.471381902694571;-45.549015998838996;UNIDADE BASICA DE SAUDE ALTO DOS MARICOTAS;POVOADO ALTO DOS MARICOTAS;S/N;CENTRO;;65716000.0;MA;Paulo Ramos;2016;5;-4.4452296;-45.24016;Paulo Ramos, MA, 65715-000, Brazil
40338;1500;7536836;-14.4303578696662;-39.4690704345703;USF MARIANO GONCALVES DOS SANTOS;JARDIM CENTRO SOCIAL;00;CENTRO;7332462008;45645000.0;BA;Itapitanga;2016;5;-14.4202615;-39.5630185;Rua Jardim Centro Social, s/n - Centro, Itapitanga - BA, 45645-000, Brazil
40339;1519;6448046;-7.37842852842198;-37.1884393109605;PSF DE LOGRADOURO;SITIO MUCAMBO;S/N;ZONA RURAL;;56720000.0;PE;Itapetim;2016;5;-3.9056916;-40.7450614;Mucambo - State of Ceará, Brazil
40341;1219;5273919;-12.5371357853541;-39.1867130922404;USF JOAO FERNANDES SERRA;RUA JACY MARIA;S/N;CENTRO;(75)36811103;44345000.0;BA;Cabaceiras do Paraguaçu;2016;5;-12.5392839;-39.1884171;Cabaceiras do Paraguaçu - State of Bahia, Brazil
40344;1423;3009041;-4.4661247730253795;-42.82577991485472;UNIDADE DE SAUDE LAURENCA ABREU DA SILVA;POVOADO BAIXA GRANDE;S/N;ZONA RURAL;;64120000.0;PI;União;2016;5;-9.2859625;-43.1169269;Baixa Grande, Jurema - PI, 64782-000, Brazil
40349;1303;2645416;-5.0173668823808875;-44.99190115929339;CENTRO DE SAUDE JULIA CASTRO;AVENIDA JOAO CASTELO;S/N;CENTRO;(99)6251241;65758000.0;MA;São Roberto;2016;5;-5.017040499999999;-44.9936866;Av. João Castelo, São Roberto - MA, 65758-000, Brazil
40352;1338;2477556;-10.5970323085782;-37.7004003524769;UNIDADE DE SAUDE DA FAMILIA JOSE MACHADO DE SOUZA;POVOADO TAPADO;S/N;ZONA RURAL;(79)34591240;49512000.0;SE;Pedra Mole;2016;5;-10.6196272;-37.6876794;Pedra Mole - State of Sergipe, Brazil
40355;1296;2633396;-8.320888280868289;-37.7249908447255;USF SAMAMBAIA;VILA SAMAMBAIA;S/N;ZONA RURAL;;56640000.0;PE;Custódia;2016;5;-8.3215835;-37.7231033;Samambaia, Custódia - PE, 56640-000, Brazil
40356;1564;6131719;-9.11662459373448;-37.2777271270741;UNIDADE DE SAUDE DA FAMILIA ANTONIO BEZERRA DA ROCHA;POVOADO DE FURNAS;S/N;RURAL;;56550000.0;PE;Itaíba;2016;5;-8.9469523;-37.4211638;Itaíba, State of Pernambuco, 56550-000, Brazil
40360;1305;2714795;-7.8617400547219525;-38.7594537800097;UNIDADE DE SAUDE DA FAMILIA DO BOM NOME;DISTRITO DO BOM NOME;S/N;CENTRO;;56950000.0;PE;São José do Belmonte;2016;5;-7.9967142;-38.6244689;Bom Nome, São José do Belmonte - State of Pernambuco, 56950-000, Brazil
40361;1282;5996236;-4.26708340644824;-41.7581534385669;UBSF PETECAS CRIOLI PSF 2024;BR 343;000;PETECAS;(86)32760016;64260000.0;PI;Piripiri;2016;5;-4.2656971;-41.7569594;BR-343 - Petecas, Piripiri - PI, Brazil
40362;1244;2525607;-11.2553536891934;-40.944800376890896;UNIDADE DE SAUDE DA FAMILIA FLORIVALDO BARBERINO;AV ANTERO DA ROCHA MONTENEGRO;54;CENTRO;(74)6592125;44690000.0;BA;Várzea Nova;2016;5;-11.2559405;-40.9442637;R. Antero Rocha Montenegro, 54, Várzea Nova - BA, 44690-000, Brazil
40363;1297;6551408;-5.15;-35.879;UNIDADE BASICA DE SAUDE DE PEDRA GRANDE;AVENIDA SEVERINO FERREIRA;568;CENTRO;84-35555042/5045;59588000.0;RN;Pedra Grande;2016;5;-5.150274;-35.8763395;Pedra Grande, RN, 59588-000, Brazil
40364;1246;2459868;-3.66311430931081;-43.1198573112475;CLINICA DA FAMILIA JOAO JUVENCIO;VILA PALMEIRA;S/N;POVOADO;;65510000.0;MA;Mata Roma;2016;5;-2.5385906;-44.2538241;Vila Palmeira, São Luís - MA, 65065-545, Brazil
40365;1599;2508540;-11.8311793085998;-39.6094253290429;USF DE SANTO AGOSTINHO;POV SANTO AGOSTINHO;S/N;POVOADO;;44655000.0;BA;Pé de Serra;2016;5;-11.8988318;-39.6614344;Estr. p/ Ipira, Pé de Serra - BA, 44655-000, Brazil
40366;1229;2524643;-9.47187781333896;-40.8042526245105;CENTRO DE SAUDE DE SOBRADINHO;AV JOSE BALBINO DE SOUZA;S/N;SAO JOAQUIM;(74)538210;48925000.0;BA;Sobradinho;2016;5;-9.4710594;-40.80227;Av. José Baldino de Souza, Sobradinho - BA, 48925-000, Brazil
40368;1555;4028899;-11.550126110504902;-41.1590965077636;USF DE FEDEGOSOS;POVOADO DE FEDEGOSOS;S/N;DISTRITO;;44850000.0;BA;Morro do Chapéu;2016;5;-11.46226;-40.879219;Fedegoso, Morro do Chapéu - BA, 44850-000, Brazil
40370;1578;2432374;-7.77403476474653;-34.8892710487235;USF MANGABEIRA;RUA CAXIAS DO SUL;S/N;MANGABEIRA;(81)35430262;53700000.0;PE;Itapissuma;2016;5;-7.795226199999999;-34.9112458;R. Caxias do Sul - Mangabeira, Itapissuma - PE, 53700-000, Brazil
40371;1327;2527464;-7.387397999999999;-38.772795438031004;ESF UMBURANAS;RUA JOSE QUINTINO;S/N;DISTRITO UMBURANAS;5521526;63210000.0;CE;Mauriti;2016;5;-7.443685800000001;-38.7251621;R. José Quintino, Mauriti - CE, 63210-000, Brazil
