index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
39605;713;2740788;-24.758.074.866.841.600;-5.050.357.103.347.770;UBS ALTO DO AMPARO;RUA PRINCIPAL;S/N;ALTO AMPARO;;84300000.0;PR;Tibagi;2016;5
39616;575;2224992;-29.981.911.544.129.800;-51.638.067.662.715.900;UNIDADE DE SAUDE DA FAMILIA SAO MIGUEL;AVENIDA COLOMBIA;330;SAO MIGUEL;(051) 39588466;96745000.0;RS;Charqueadas;2016;5
39629;680;2377594;-271.236.756;-500.046.244;UNIDADE SANITARIA DE VILA MARIANA PSF;RUA PIONEIROS WACHOLS;S/N;VILA MARIANA;(47)5620526;89190000.0;SC;Taió;2016;5
39630;588;2554232;-25.716.113.177.497.600;-50.787.172.981.970.600;CENTRO SOCIAL RURAL BARRA DA CACHOEIRA;BARRA DA CACHOEIRA;S/N;ZONA RURAL;(42) 34631554;84560000.0;PR;Rio Azul;2016;5
39643;721;2511703;-262.871.181.964.867;-489.163.899.421.678;UBSF VILA NOVA;RUA XV DE NOVEMBRO;8436;VILA NOVA;(47) 34396357;89237000.0;SC;Joinville;2016;5
39647;654;2261723;-31.028.094.291.686.100;-541.847.205.162.033;POSTO DE SAUDE TORQUATO SEVERO;SUBPREFEITURA DE TORQUATO SEVERO;S/N;SUB DISTRITO T SEV;;96450000.0;RS;Dom Pedrito;2016;5
39649;731;2661268;-2.842.482;-4.894.506;PROGRAMA SAUDE DA FAMILIA ILHOTINHA;RUA GESUINO BALDUINO;S/N;VILA FLOR;(048) 6231625;88745000.0;SC;Capivari de Baixo;2016;5
39661;1104;2681471;-25.216.079.999.999.900;-4.933.165;P S JARDIM ITAU;RUA JACOB LOVATO;S/N;JARDIM ITAU;(41)36031565;83560000.0;PR;Itaperuçu;2016;5
39662;801;16845;-25.418.554.544.448.100;-49.347.946.643.827.800;UMS SAO BRAZ;RUA ANTONIO ESCORSIN;1960;SAO BRAZ;(41)33724776;82300490.0;PR;Curitiba;2016;5
39678;1128;2231719;-298.837.459.087.363;-51.173.779.964.445.400;UBS SAO JOSE CANOAS;RUA JOAO PESSOA;S/N;SAO JOSE;(51) 34292963;92420260.0;RS;Canoas;2016;5
39680;1156;6007643;-2.749.432.274.347;-48.654.488.928.950.600;REGIAO 04 SAVEIRO;RUA JOAO MARTIMILIANO RODRIGUES;235;RIO CAVEIRAS;(48)3039-8466;88160368.0;SC;Biguaçu;2016;5
39682;909;7464002;-25.672.726.844.303.900;-495.254.218.316.078;UBS JARDIM PLANALTO;RUA VALERIA BAUMEL PADILHA;291;JARDIM PLANALTO;41 36252677;83730000.0;PR;Contenda;2016;5
39689;1033;2600277;-26.243.470.000.000.000;-4.950.956;UNIDADE DE SAUDE VISTA ALEGRE;TIBURCIO DE CARVALHO;S/N;VISTA ALEGRE;(47)36444161;89295000.0;SC;Rio Negrinho;2016;5
39690;968;3063119;-30.892.632.007.598;-554.917.931.556.686;ESF ARMOUR JOVELINO SANTANA I II E III;NAZARENO CENERELLI;284;ARMOUR;;97575326.0;RS;Sant'Ana do Livramento;2016;5
39693;1021;2253283;-31.719.597.880.829.100;-5.234.432.006.299.150;UBS SIMOES LOPES;AVENIDA VISCONDESSA DA GRACA;107;SIMOES LOPES;(53) 2258008;96025390.0;RS;Pelotas;2016;5
39709;1170;2418347;-276.470.436.836.907;-48.670.287.918.712.200;CENTRO DE SAUDE ENSEADA DE BRITO;RUA NOSSA SENHORA DO ROSARIO;S/N;ENSEADA DO BRITO;(48)30475539;88138800.0;SC;Palhoça;2016;5
39711;870;2734494;-24.039.834.737.777;-526.141.047.477.707;POSTO DE SAUDE SAO VICENTE;RUA MANAUS;S/N;SAO VICENTE;(44) 5621771;87263000.0;PR;Araruna;2016;5
39718;1114;2261251;-31.312.161.684.035.300;-54.129.102.230.070.400;UBS ESF ARVOREZINHA;VEREADOR POMPILIO NUNES;275;ARVOREZINHA;(53)32411588;96405370.0;RS;Bagé;2016;5
39732;1060;2502364;-25.496.445.894.240.600;-506.469.511.985.764;CENTRO SOCIAL RURAL VILA SAO JOAO;RUA ESPIRITO SANTO;S/N;VILA SAO JOAO;(42)4231118;84500000.0;PR;Irati;2016;5
39747;1122;3333442;-2.432.483;-5.064.117;U B S PARQUE LIMEIRA AREA II;RUA ANDIRA;S/N;PARQUE LIMEIRA;(42)39041512;84267210.0;PR;Telêmaco Borba;2016;5
39749;1067;2261359;-313.563.108.444.205;-540.903.711.318.954;UBS ESF PASSO DAS PEDRAS;RUA WILSON ROSA DA CRUZ;1125;PASSO DAS PEDRAS;(53)32406760;96400010.0;RS;Bagé;2016;5
39756;991;7198329;-24.307;-5.295.399.999.999.990;UAPSF DE RANCHO ALEGRE D OESTE;RUA ARACAJU;S/N;VILA MARIA;(44) 35561173;87395000.0;PR;Rancho Alegre D'Oeste;2016;5
39772;1185;2512297;-26.290.465.593.337.100;-494.229.197.502.122;UNIDADE BASICA VILA PILZ;WILLY PILZ;484;SERRA ALTA;47 36267169;89291290.0;SC;São Bento do Sul;2016;5
39785;1629;2734680;-230.854;-5.195.514;NIS SANTA ALICE;RUA INACIO FRANCISCO DOS SANTOS;417;CENTRO;(44)32571234;86780000.0;PR;Flórida;2016;5
39793;1704;2537893;-26.736.936.209.706.000;-5.296.420.479.572.980;POSTO DE SAUDE DE SUL BRASIL;RUA DR JOSE LEAL FILHO;399;CENTRO;(49)33670026;89855000.0;SC;Sul Brasil;2016;5
39794;1725;5939038;-23.805;-53.684;UAPSF MARLI SAILA MONTANA DO LAGO ALBUQUERQUE;RUA ARAUJO LIMA;1375;CENTRO;4436368345;87540000.0;PR;Pérola;2016;5
39810;1763;2781263;-236.876.392.364.495;-498.330.616.950.974;POSTO DE SAUDE SIQUEIRA CAMPOS;RUA PIAUI;669;CENTRO;35713114;84940000.0;PR;Siqueira Campos;2016;5
39813;1864;2684233;-242.712.235.450.738;-497.306.013.107.285;UNIDADE BASICA DE SAUDE DR DOMINGOS CUNHA;RUA PARANAGUA;S/N;SANTA CECILIA;(43)35351868;84200000.0;PR;Jaguariaíva;2016;5
39815;1902;2254999;-29.703.340.530.394.600;-524.407.482.147.202;PS AVENIDA;RUA SAO JOSE;32;AVENIDA;(51)37171796;96815040.0;RS;Santa Cruz do Sul;2016;5
39829;1622;15172;-256.816.792.488.091;-495.313.239.097.581;CENTRO SOCIAL;AVENIDA BRASIL;S/N;CENTRO;(41) 3625-1595;83730000.0;PR;Contenda;2016;5
39835;1951;6792219;-24.643.334.699.999.900;-531.317.288;UNIDADE DE ATENCAO PRIMARIA DE SF DE ANAHY UAPSF;AVENIDA BRASIL;456;CENTRO;4532491123;85425000.0;PR;Anahy;2016;5
39848;1747;2302888;-268.974.391.192.711;-486.491.829.025.091;UNIDADE BASICA DE SAUDE MACHADOS;RUA SANTA LUZIA;66;MACHADOS;;88371572.0;SC;Navegantes;2016;5
39852;1899;5253551;-23.937.854.194.705.800;-515.844.090.969.291;HORTENCIA MAGALHAES CIVIDINI;RUA JOSE TRIDA;S/N;VILA BOM JESUS;43 34521048;86925000.0;PR;Borrazópolis;2016;5
39854;1865;2233665;-29.420.744.361.083.600;-531.332.000.129.437;UNIDADE SANITARIA DE IBARAMA;RUA JOAO SEBEN;S/N;CENTRO;(51)37441015;96925000.0;RS;Ibarama;2016;5
39855;1814;2255081;-297.441.637.516.013;-524.119.305.610.642;PS JACOB SCHMITT;RUA BARAO DO ARROIO GRANDE;946;ARROIO GRANDE;(51)37194451;96830504.0;RS;Santa Cruz do Sul;2016;5
39858;1966;2513404;-267.139.542.102.806;-49.483.194.351.194.800;US DR PEDRINHO;RUA SANTA CATARINA;96;CENTRO;(47)33880010;89126000.0;SC;Doutor Pedrinho;2016;5
39870;1944;2549697;-26.04;-50.836.000.000.000.000;POSTO DE SAUDE DE CANDIDO DE ABREU;CANDIDO DE ABREU;10;CANDIDO DE ABREU;(42)5431341;84635000.0;PR;Paulo Frontin;2016;5
39875;1666;2577038;-231.065.547.466.271;-50.369.224.548.338.300;UNIDADE BASICA DE SAUDE CENTRAL;RUA SAO PAULO;1675;CENTRO;(43)35424525;86360000.0;PR;Bandeirantes;2016;5
39881;1954;2593831;-25.545.755.624.770.300;-48.741.552.829.741;US SAMBAQUI;SAMBAQUI;S/N;SAMBAQUI MORRETES;(04) 3465 1266 SMS;83350000.0;PR;Morretes;2016;5
39890;1945;2549611;-26.208.000.000.000.000;-50.938;CENTRO DE SAUDE DE PAULA FREITAS;AV AGOSTINHO DE SOUZA;700;CENTRO;(42)35621155;84630000.0;PR;Paula Freitas;2016;5
39907;1783;2727501;-2.311.158;-5.152.915;UAPS DONA HIUTA;RUA RIO GRANDE DO NORTE;780;CENTRO;4332721456;86610000.0;PR;Jaguapitã;2016;5
39914;1730;2774305;-226.187;-51.967.209.999.999.900;NUCLEO INTEGRADO DE SAUDE ITAGUAJE;AV CONDE FRANCISCO MATARAZZO;605;CENTRO;(44)33321118;86670000.0;PR;Itaguajé;2016;5
39919;1741;2571730;-23.940.526.600.000.000;-515.798.573;UNIDADE DE ATENCAO PRIMARIA SAUDE DA FAMILIA;RUA SAO PAULO;469;CENTRO;(43) 34522118;86925000.0;PR;Borrazópolis;2016;5
39924;1772;2537125;-26.160.999.999.999.900;-51.553.000.000.000.000;UNIDADE BASICA DE SAUDE DR LINO ZINI;SANTO ANTONIO DO IRATIM;S/N;RURAL;(42)35111118;84640000.0;PR;Bituruna;2016;5
39935;1965;2734532;-232.855.010.032.647;-517.689.728.736.862;UNIDADE BASICA DE SAUDE DE TUPINAMBA;AVN MARINGA;S/N;CENTRO;(44)32391219;86730000.0;PR;Astorga;2016;5
39948;1736;2735547;-24.107.748.270.034.100;-52.886.617.183.683.700;POSTO DE SAUDE PARANA DOESTE;AV BRASILEIRA;S/N;PARANA DOESTE;(44)35411285;87375000.0;PR;Moreira Sales;2016;5
39951;1914;5867436;-25.035.191.928.310.100;-52.688.190.761.331.700;UNIDADE DE ATENCAO PRIMARIA SAUDE DA FAMILIA UAPSF II URBANO;RUA GETULIO VARGAS;S/N;CENTRO;453230-1280;85408000.0;PR;Diamante do Sul;2016;5
39964;1867;2690616;-272.873.675.823.204;-487.557.363.510.118;POSTO DE SAUDE PAPAGAIOS;RUA GERAL PAPAGAIOS;S/N;PAPAGAIOS;(48)2640161;88230000.0;SC;Canelinha;2016;5
39970;1832;2783177;-234.999.811.649.316;-521.521.425.247.177;POSTO DE SAUDE DE AGUA BOA;RUA MARIALVA;395;DISTRITO DE AGUA BOA;(44) 2401160;87145000.0;PR;Paiçandu;2016;5
39971;1708;2727420;-22.852.533.255.087.200;-510.277.519.969.787;POSTO DE SAUDE PADRE NAZARENO CIATAGLIA;RUA QUINZE;276;CENTRO;(43)2351398;86140000.0;PR;Primeiro de Maio;2016;5
39973;1987;2692155;-274.752.558.805.438;-484.602.266.550.064;CS VARGEM PEQUENA;ESTRADA MANOEL LEONCIO DE SOUZA BRITO;1325;VARGEM PEQUENA;(48) 32695898;88052400.0;SC;Florianópolis;2016;5
39975;1875;2739658;-240.968.585.014.336;-5.396.284.818.649.130;POSTO DE SAUDE RIO BONITO;RIO BONITO;S/N;CENTRO;;87570000.0;PR;Francisco Alves;2016;5
39981;1623;2738821;-26.276.999.999.999.900;-52.784;CENTRO DE SAUDE DE VITORINO;RUA D PEDRO II;232;CENTRO;(46)2271326;85520000.0;PR;Vitorino;2016;5
39983;2151;7383029;-26.509.251.676.766.000;-491.329.085.826.874;UNIDADE BASICA DE SAUDE OSCAR OLDENBURG;RUA BERTHA WEEGE;2985;JARAGUA 99;47 3376 4761;89255000.0;SC;Jaraguá do Sul;2016;5
39985;2304;5090369;-25.029.505.491.256;-508.015.751.838.669;UNIDADE DE SAUDE DE BOM JARDIM DO SUL;BOM JARDIM DO SUL;S/N;BOM JARDIM DO SUL;(42)32476049;84460000.0;PR;Ivaí;2016;5
40008;2146;6696775;-24.956;-53.455;USF ESPIGAO AZUL;DISTRITO DE ESPIGAO AZUL;S/N;ZONA RURAL;(45) 3036-6931;85820971.0;PR;Cascavel;2016;5
40018;2047;7045999;-292.070.068.350.703;-51.359.640.955.924.900;UNIDADE BASICA DE SAUDE BELVEDERE;RUA AMELIA BAMPI;445;BELVEDERE;;95173296.0;RS;Farroupilha;2016;5
40023;2258;6780156;-237.151.771.915.552;-510.985.602.004.511;UAPSF UN ATENCAO PRIMARIA SAUDE DA FAMILIA PE CARMEL BEZZINA;RUA DURVAL AZEVEDO COSTA;S/N;JARDIM JUNY;3398-1987;86125000.0;PR;Tamarana;2016;5
40032;2285;2727439;-232.668;-51.038.909.999.999.900;CENTRO DE SAUDE DR EUGENIO DAL MOLIN;RUA PADRE VITORIANO VALENTE;475;CENTRO;(43)31780310;86200000.0;PR;Ibiporã;2016;5
40036;2263;2250209;-27.650.059.933.357.800;-544.331.286.688.342;POSTO DE SAUDE 01;RUA SANTA ROSA;450;CENTRO;;98930000.0;RS;Tucunduva;2016;5
40045;2199;7154348;-28.680.108.431.422.700;-493.648.501.586.914;UNIDADE BASICA DE SAUDE OPERARIA NOVA;ATAULFO ALVES;S/N;OPERARIA NOVA;48-34379705;88809210.0;SC;Criciúma;2016;5
40046;2386;2299666;-289.247.492.173.882;-496.808.657.451.159;ESF CENTRAL;RUA CORONEL MARCOS ROVARIS;1075;CENTRO;48-35250179;88930000.0;SC;Turvo;2016;5
40055;2132;2263106;-285.163.879.394.523;-532.574.701.309.189;POSTO DE SAUDE FAZENDA ITAIBA;ZONA RURAL;S/N;RURAL;;98240000.0;RS;Santa Bárbara do Sul;2016;5
40058;29207;25437;-26.096.956.376.553.500;-494.282.437.421.995;PS DE CAMPO NOVO;ESTRADA DE CAMPO NOVO;S/N;CAMPO NOVO;(41)6321317;83860000.0;PR;Piên;2016;5
40059;2148;7312466;-285.877.013.001.362;-52.206.282.913.684.700;UNIDADE BASICA DE SAUDE ANA RIZZO BONATO;RUA JOSE MIRI;341;CENTRO;54 3357-1347;99165000.0;RS;Camargo;2016;5
40060;2131;4067215;-28.662.837.526.694.600;-560.010.291.536.185;PREF MUN S BORJA SMSUSF 04;RUA SARANDI;320;ITACHERE;;97670000.0;RS;São Borja;2016;5
40069;2082;2246724;-282.088.702.462.123;-5.152.722.852.914.470;ESF GAUCHA;ROMEU LACERDA;S/N;GAUCHA;(54)3581540;95300000.0;RS;Lagoa Vermelha;2016;5
40087;2277;2684055;-24.604.485.827.368.600;-501.239.071.245.193;UNIDADE DE SAUDE DA FAMILIA GUARAREMA;GUARAREMA;S/N;GUARAREMA;42-212252-00/9937-15;84193300.0;PR;Castro;2016;5
40091;2134;2754568;-22.733.974.769.158.100;-523.446.578.437.543;NIS II STO ANTONIO DO CAIUA;AVENIDA SAO JOAO;730;CENTRO;(44) 34431416;87730000.0;PR;Santo Antônio do Caiuá;2016;5
40093;2124;13862;-2.546.174;-4.956.423;UNIDADE DE SAUDE VILA GLORIA;RUA BELO HORIZONTE;S/N;VILA GLORIA;(41)32927544;83604530.0;PR;Campo Largo;2016;5
40112;2325;2622734;-278.964.966.985.261;-489.293.119.585.962;UNIDADE SANITARIA DE SAO BONIFACIO;AV CLEMENTE LEHMKUHL;42;CENTRO;(48)32520064;88485000.0;SC;São Bonifácio;2016;5
40117;2239;2735695;-234.503.173.828.118;-5.186.913.728.713.830;UNIDADE BASICA DE SAUDE JARDIM DAS FLORES;RUA JOSE GALINDO GARCIA;494;JD DAS FLORES;(44)3126-9593;87111560.0;PR;Sarandi;2016;5
40119;2315;2731711;-24.279.020.917.758.400;-53.075.288.584.861.200;CENTRO DE SAUDE DE QUARTO CENTENARIO;AV MOREIRA CABRAL;81;CENTRO;(44)546 1107;87365000.0;PR;Quarto Centenário;2016;5
40127;2293;2783452;-234.546.443.797.717;-52.031.016.647.815.700;POSTO DE SAUDE PIONEIRO NOVO I;RUA ALTINO MOREIRA DE CASTILHO;218;JD PIONEIRO;(44) 32448153;87140000.0;PR;Paiçandu;2016;5
40152;2278;2660741;-2.690.444;-4.905.806;ESF AFONSO RABE;RUA URUGUAIANA;411;PONTA AGUDA;(47) 3381-6821;89050520.0;SC;Blumenau;2016;5
40173;2273;2302756;-269.655.132.293.693;-504.219.889.640.793;UNIDADE SANITARIA DE SANTA CECILIA;AV XV DE NOVEMBRO;766;CENTRO;(49)2443116;89540000.0;SC;Santa Cecília;2016;5
40181;2021;5358043;-29.617.530.756.194;-541.799.912.875.495;ESTRATEGIA SAUDE DA FAMILIA DR DANILO RABENSCHLAG;RUA 25 DE JULHO;S/N;NOVA ALEMANHA;(55) 3276.6139;97400000.0;RS;São Pedro do Sul;2016;5
40195;1035;13641;-25.303.247.505;-4.905.346.587.235.720;UNIDADE DE SAUDE DACYR SIQUEIRA TREVISAN;DR JOAO CANDIDO;812;JARDIM DA CAMPINA;(41)3676-8122;83430000.0;PR;Campina Grande do Sul;2016;5
40196;1110;2683571;-25.087.172.985.076.100;-501.958.465.576.157;UNIDADE BASICA DE SAUDE PAULO MADUREIRA NOVAES;RUA LIZANDRO A ARAUJO;S/N;DOM PEDRO II;(42)39011768;84062020.0;PR;Ponta Grossa;2016;5
40198;1061;2740834;-24.244.165.855.963.800;-502.476.172.237.288;POSTO DE SAUDE BARRO PRETO;RUA BARAO DO RIO BRANCO;S/N;NOVO BARRO PRETO;(42)32741194;84345000.0;PR;Ventania;2016;5
40204;1152;2511452;-26.304.517.648.654;-48.849.409.143.238;UBSF MOINHO DOS VENTOS ESPINHEIROS;RUA SEBASTIAO S BORBA;1;ESPINHEIROS;(47) 34346600;89228600.0;SC;Joinville;2016;5
40222;29441;2251566;-29.438.467.025.756;-51.973.679.065.702.800;ESTRATEGIA DE SAUDE DA FAMILIA CAMPESTRE;RUA PAUL HARRIS;377;CAMPESTRE;(51) 3982-1149;95912116.0;RS;Lajeado;2016;5
40223;893;2491036;-261.788.070.142.524;-503.978.487.118.933;UNIDADE BASICA DE SAUDE COHAB I ESF;RUA IRANI DALLA BARBA;S/N;INDUSTRIAL I;(47)6223011;89460000.0;SC;Canoinhas;2016;5
40227;965;7566697;-23.686.660.580.043.800;-510.946.655.273.438;POSTO DE SAUDE EDSON SIENA;BAIRRO SERRARIA DO MOACIR VIANA;S/N;SERRARIA DO MOACIR V;43-33981980;86125000.0;PR;Tamarana;2016;5
40231;1068;2228823;-29.997.493.064.742.300;-510.777.294.542.001;UBS APARECIDA ALVORADA;RUA NOSSA SENHORA APARECIDA;533;JARDIM APARECIDA;(51)4836800;94855510.0;RS;Alvorada;2016;5
40234;1105;2411318;-268.745.844.992.385;-524.046.671.389.754;UNIDADE SANITARIA DR OTAVIO CELSO RAUEN;LOURENCO CAVAGNOLLI;166;VILA SESAMO;(49) 4339622;89820000.0;SC;Xanxerê;2016;5
40245;1557;2661497;-27.843.090.000.000.000;-5.034.734;UNIDADE DE SAUDE SANTA CATARINA;RUA DOUTOR AUJOR LUZ;S/N;STA CATARINA;(49) 32242732;88512400.0;SC;Lages;2016;5
40247;1598;2504251;-26.991.818.605.254.600;-486.346.174.770.265;ESFAR ESTRATEGIA SAUDE DA FAMILIA BAIRRO ARIRIBA;AVENIDA DOS TUCANOS;300;DAS NACOES;(47) 3344-5367;88338610.0;SC;Balneário Camboriú;2016;5
40249;1262;2739836;-25.712.101.497.761.500;-53.770.857.430.338.000;PSF2 SAO VALERIO BARRA GRANDE PLANALTO;SAO VALERIO;S/N;SAO VALERIO;;85750000.0;PR;Planalto;2016;5
40260;1339;2247631;-286.571.180.820.457;-560.023.784.637.435;CENTRO MUNICIPAL DE ATENDIMENTO ESPECIALIZADO CEMAE;RUA CORONEL LAGO;1844;CENTRO;(55)34311669;97670000.0;RS;São Borja;2016;5
40264;1382;3242749;-296.776.127.815.238;-55.534.944.534.300.000;ESF ASSENTAMENTO RURAL PASSO NOVO;RUA ALVARO KRUELL;S/N;PASSO NOVO;(55)4221652;97542130.0;RS;Alegrete;2016;5
40272;1265;2741172;-241.190.242.767.327;-51.200.001.239.775.100;POSTO DE SAUDE VISTA ALEGRE;RUA PRINCIPAL;S/N;VISTA ALEGRE;;84350000.0;PR;Ortigueira;2016;5
40274;1203;2735520;-237.324.791.909.303;-5.286.411.318.399;UNIDADE BASICA DE SAUDE PANORAMA;RUA SETE DE SETEMBRO;1129;JARDIM PANORAMA;(44 )3677-1519;87430000.0;PR;Tapejara;2016;5
40277;1403;6826326;-26.563.031.022.444.500;-52.336.482.383.323.600;UNIDADE DE SAUDE ARCY ROMANO;RUA SAO ROQUE;1520;APARECIDA;;89830000.0;SC;Abelardo Luz;2016;5
40282;1209;2707802;-32.553.144.693.373.600;-533.900.141.715.988;C S DR RUDY WALTER KUSSLER JAGUARAO;RUA MIGUEL DELELLIS;S/N;VILA KENNEDY;;96300000.0;RS;Jaguarão;2016;5
40285;1318;2573407;-23.763.824.701.308.400;-515.080.690.383.896;CENTRO DE SAUDE DE NOVO ITACOLOMI;AV 28 DE SETEMBRO;673;CENTRO;(43)34371007;86895000.0;PR;Novo Itacolomi;2016;5
40289;1412;2257475;-29.945.204.266.044.600;-517.153.128.356.961;UNIDADE DE SAUDE PORTO BATISTA;AV BENTO GONCALVES;1320;PORTO BATISTA;(51)36549293;95840000.0;RS;Triunfo;2016;5
40291;1386;2418924;-272.958.805.567.379;-488.570.042.802.461;UNIDADE BASICA DE SAUDE TIGIPIO;RUA GERAL ARATACA;S/N;TIGIPIO;(48)32657635;88240000.0;SC;São João Batista;2016;5
40314;1380;7393970;-29.831.601.072.982;-5.116.159.529.113.770;ESF PRIMOR;AV PRIMOR ESQUINA RUA MONTENEGRO;32;PRIMOR;;93220350.0;RS;Sapucaia do Sul;2016;5
40318;1429;2811499;-28.483.087.800.000.000;-489.941.665;UBS RECIFE DR NILO BELLO;RUA MARIANE COSTA DE MEDEIROS;S/N;RECIFE;(48) 3906-1015;88705775.0;SC;Tubarão;2016;5
40322;1473;7495897;-29.158.865.442.929.300;-51.115.034.679.412.700;UBS CAMPOS DA SERRA;RUA MARIELI CARDOSO DE OLIVEIRA;152;LOTEAMENTO CAMPOS DA;54 39018015;95074702.0;RS;Caxias do Sul;2016;5
40323;1320;2302179;-267.665.684.223.167;-512.027.692.794.785;POSTO DE SAUDE TAQUARA VERDE;RUA GERAL;S/N;INTERIOR;(49)35610947;89513000.0;SC;Caçador;2016;5
40327;1247;2741644;-25.395;-51.458;UBS PRIMAVERA;RUA ALFREDO FABIANE;S/N;PRIMAVERA;(42)36242612;85050270.0;PR;Guarapuava;2016;5
40328;1414;7543956;-296.363.245.806.058;-52.163.268.327.713.000;ESF5 TABALAR;LOTEAMENTO TABALAR;S/N;UNIVERSITARIO;51-39831040;95800000.0;RS;Venâncio Aires;2016;5
40329;1421;2667584;-2.607.845;-530.561.357.214.894;ESF PINHEIRINHO;RUA TAUBATE;380;PINHEIRINHO;;85601000.0;PR;Francisco Beltrão;2016;5
40330;1333;2232693;-335.313.248.634.329;-53.350.253.105.162.000;ESF BRASILIANO SANTA VITORIA DO PALMAR;RUA COSME CORREA;202;BRASILIANO;(53)2631400;96230000.0;RS;Santa Vitória do Palmar;2016;5
40331;1428;2233606;-29.736.254.605.733.100;-529.550.860.641.313;POSTO DE SAUDE DA SEDE NOVO CABRAIS;AV VINTE E OITO DE DEZEMBRO;S/N;CENTRO;(51)36165009;96545000.0;RS;Novo Cabrais;2016;5
40334;1345;2266164;-282.910.748.191.667;-5.463.788.670.420.870;PSF 2 CAIBATE;RUA 15 DE MAIO;684;VILA ASSUNCAO;;97930000.0;RS;Caibaté;2016;5
40350;1224;2230011;-299.455.189.133.363;-509.907.929.747.741;USF NEOPOLIS GRAVATAI;RUA SAO PAULO;65;NEOPOLIS;(51)3488-9196;94100220.0;RS;Gravataí;2016;5
40351;1323;2513455;-26.822.902.574.987.800;-4.927.771.228.979.710;UNIDADE MUNICIPAL DE SAUDE DA FAMILIA NACOES;RUA BIRMANIA;S/N;DAS NACOES;47.3382-3705;89120000.0;SC;Timbó;2016;5
40380;1375;2549824;-25.874.000.000.000.000;-50.383;POSTO DE SAUDE DA AGUA BRANCA;PR 151 KM 445;S/N;COMUNIDADE DA AGUA B;;83900000.0;PR;São Mateus do Sul;2016;5
40381;1508;7837151;-24.018.775.299.999.900;-52.361.502;UNIDADE DE SAUDE AUXILIA TRICE MARCHESE PIACENTINI;RUA DAS FLORES;945;JARDIM TROPICAL II;44-3529-1312;87309811.0;PR;Campo Mourão;2016;5
40382;1558;6779255;-254.304.049.443.238;-5.341.173.648.903.680;UNIDADE BASICA DE SAUDE DA FAMILIA FLOR DA SERRA;DISTRITO DA LINHA FLORA DA SERRA;S/N;INTERIOR;4532871180;85780000.0;PR;Boa Vista da Aparecida;2016;5
40385;1201;2241811;-29.048.624.038.695.300;-55.151.302.814.482;UNIDADE SANITARIA DE UNISTALDA ESF;RUA DESIDERIO FINAMOR;205;CENTRO;5536115103;97755000.0;RS;Unistalda;2016;5
40389;1222;6752039;-238.640.306.292.838;-5.287.456.784.672.360;UNIDADE DE ATENCAO PRIMARIA DE SAUDE DA FAMILIA DE TUNEIRAS;RUA PARANAGUA;447;CENTRO;44 - 36531228;87450000.0;PR;Tuneiras do Oeste;2016;5
40393;1531;7034806;-270.878.427.273.813;-530.027.796.328.068;ALAIDE FUHR BARBOZA;RUA ANITA GARIBALDI;56;CRISTO REI;(49) 33254590;89885000.0;SC;São Carlos;2016;5
40399;1370;2739720;-23.874.000.000.000.000;-53.902;POSTO DE SAUDE SAO JOAO;SAO JUDAS TADEU;90;CENTRO;;87550000.0;PR;Altônia;2016;5
40400;1369;6857256;-273.721.669.191.144;-537.572.696.148.981;PSF 03 TENENTE PORTELA;RUA LUIS CARLOS SCHEP ESQUINA TAPIJARA;198;CENTRO;55 3551-2024;98500000.0;RS;Tenente Portela;2016;5
40411;1238;18597;-25.190.165.351.553.900;-493.167.138.827.683;UNIDADE DE SAUDE HEITOR ALVES DE ARAUJO;TRAVESSA OTAVIO FURQUIM;80;CENTRO;4136525595;83540000.0;PR;Rio Branco do Sul;2016;5
40426;1334;2576600;-23.051.751.654.654.100;-502.264.075.987.152;UNIDADE BASICA DE SAUDE VILA SANTA INES;RUA SAO PAULO;1428;VILA SANTA INES;(43)35381474;86380000.0;PR;Andirá;2016;5
40431;1523;2491370;-28.469.170.331.954.100;-490.261.673.927.293;UBS CAIC PAULO JOAO NASCIMENTO;RUA MANOEL MIGUEL BITENCOURT;721;HUMAITA DE CIMA;(48) 36325374;88708050.0;SC;Tubarão;2016;5
40440;1430;2244713;-282.088.702.462.123;-5.152.722.852.914.470;ESF RODRIGUES;RUA MARIA LUIZA NUNES;S/N;RODRIGUES;(54)3583963;95300000.0;RS;Lagoa Vermelha;2016;5
40451;1440;6801846;-26.394.551.141.005.600;-530.901.551.703.376;UNIDADE BASICA DE SAUDE BAIRRO SAO FRANCISCO;RUA PREFEITO JOAO TELLES PADILHA;107;SAO FRANCISCO;49 3655 2706;89980000.0;SC;Campo Erê;2016;5
40452;1420;2495066;-26.081;-53.055;ESF NOVO MUNDO;RUA AURELIO BUARQUE DE HOLANDA;1;NOVO MUNDO;(46)5247345;85602730.0;PR;Francisco Beltrão;2016;5
40464;1301;3717860;-27.633.405.810.801;-5.227.587.689.788.710;UBS ALDO ARIOLI;RUA CARLOS KIWKTO;121;ALDO ARIOLI;54-3522-3940;99711146.0;RS;Erechim;2016;5
40487;1277;2418649;-27.567.170.093.390.100;-487.876.695.873.071;CENTRO DE SAUDE II MARIA RASVEILER JUNKES;RUA RAULINO PITZ;S/N;CENTRO;(48) 32770465;88125000.0;SC;São Pedro de Alcântara;2016;5
