index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
31056;42777;2751321;-21.9954121112817;-51.0257220268235;USF NAMICO SUGUIYAMA;RUA ANTONIO LINO DE OLIVEIRA;265;VILA ESCOCIA;(18)3275-8100;19500000.0;SP;Martinópolis;2016;5
31058;42779;2752174;-23.533182;-46.5945435;UBS BELENZINHO MARCUS WOLOSKER;AVENIDA CELSO GARCIA;1749;BELENZINHO;(11)22925687;3015000.0;SP;São Paulo;2016;5
31061;42744;2747332;-21.741782426833502;-49.0249443054185;UBS ADELIA DO PRADO MIRA IBITINGA;RUA ADEMAR DE BARROS;S/N;DISTRITO CAMBARATIBA;(16)33471132;14940000.0;SP;Ibitinga;2016;5
31069;42568;2718790;-23.4539008140557;-46.3541722297655;UBS JARDIM PAINEIRA;RUA SERRA DO PARANAPIACABA;374;JARDIM PAINEIRA;(11)4648-0582;8581100.0;SP;Itaquaquecetuba;2016;5
31075;42556;2716445;-20.39037;-49.98413;ESF III PARQUE DAS NACOES VOTUPORANGA;RUA EDUARDO MORINI BORTO LOTI;1951;PARQUE DAS NACOES;(17)34223665;15503275.0;SP;Votuporanga;2016;5
31079;42742;2747014;-21.6952943801874;-47.49831676483021;PAS CAIC SANTA RITA DO PASSA QUATRO;RUA FAUSTINO DE MOURA;130;JARDIM BOA VISTA;(19)35825159;13670000.0;SP;Santa Rita do Passa Quatro;2016;5
31082;42751;2748657;-23.0011439323419;-47.5228428840623;UBS PORTO ALEGRE CAPIVARI;RUA VITORIO GATTI;S/N;NH PORTO ALEGRE;(19) 3492-3858;13360000.0;SP;Capivari;2016;5
31087;42785;2752263;-23.6007031;-46.5411364;UBS JARDIM GUAIRACA;RUA ERVA IMPERIAL;501;JARDIM GUAIRACA;(11 ) 2301-1339;3244030.0;SP;São Paulo;2016;5
31089;42789;2752360;-23.5459756851189;-46.5320777893053;UBS V NOVA MANCHESTER DR ARLINDO GENNARI;PRACA HAROLDO DALTRO;461;VILA NOVA MANCHESTER;(11)22954163;3444090.0;SP;São Paulo;2016;5
31094;42760;2750015;-22.5738680362695;-47.162353992460794;USF LARANJEIRAS ARTUR NOGUEIRA;RUA FLORIANO PEIXOTO;1242;CENTRO;38771704;13160000.0;SP;Artur Nogueira;2016;5
31095;42415;2698390;-22.0191442966455;-51.548302173613;ESF LAURO BENEDETTI;RUA MARIA CONCEICAO GIOLO;628;VILA NOVA;;19300000.0;SP;Presidente Bernardes;2016;5
31100;42555;2716151;-20.821752548217198;-49.5088148117051;CS DE MIRASSOL;RUA PRUDENTE DE MORAES;2386;CENTRO;(17)2426772;15130087.0;SP;Mirassol;2016;5
31102;42782;2752204;-23.505817651748;-46.5204477310167;AMA UBS INTEGRADA CANGAIBA DOUTOR CARLOS GENTILE DE MELLO;AV CANGAIBA;3722;CANGAIBA;(11)26216523;3712000.0;SP;São Paulo;2016;5
31103;42565;2718766;-23.4321105480187;-46.3162136077867;UBS JARDIM CAIUBY;ESTRADA DOS INDIOS;1025;JARDIM CAIUBY;(11)4648-6366;8587000.0;SP;Itaquaquecetuba;2016;5
31110;42770;2750724;-22.4585417399963;-51.7599517360995;PAS BOM PASTOR;ASSENTAMENTO BOM PASTOR;S/N;BOM PASTOR;(18)32771105;19250000.0;SP;Sandovalina;2016;5
31116;42727;2745968;-20.643385648726802;-47.2725391387926;PSF BANDEIRANTES DE PATROCINIO PAULISTA;RUA DR JOAO PINTO CAVALCANTE;S/N;BANDEIRANTES;(16)31452114;14415000.0;SP;Patrocínio Paulista;2016;5
31124;43146;2789183;-23.567386499999998;-46.57038318211271;UBS VILA PIRITUBA;RUA RIBEIRAO VERMELHO;501;VILA PIRITUBA;(11)39042509;5170000.0;SP;São Paulo;2016;5
31125;43087;2788063;-23.5554;-46.69058;UBS MANUEL JOAQUIM PERA;RUA PURPURINA;280;VILA MADALENA;(11)30329891;5435030.0;SP;São Paulo;2016;5
31126;43120;2788764;-23.587303161620397;-46.7700433731066;UBS V BORGES;RUA JACINTO DE MORAIS;022;JARDIM CLAUDIA;(11)37824739;5546040.0;SP;São Paulo;2016;5
31127;43046;2787393;-23.65669;-46.75695;UBS J GERMANIA;R JOAO FUGULIM;338;JD NOVA GERMANIA;(11)55111761;5849340.0;SP;São Paulo;2016;5
31128;42861;2766280;-21.4573502540582;-49.949233531950505;UNIDADE MISTA DE AVANHANDAVA;RUA AVANHANDAVA;269;CENTRO;(18)36511121;16360000.0;SP;Avanhandava;2016;5
31129;43011;2786818;-23.567386499999998;-46.57038318211271;UBS BRASILANDIA;RUA PARAPUA;1646;BRASILANDIA;(11)39218713;2831001.0;SP;São Paulo;2016;5
31130;43007;2786737;-23.70185;-46.7675;UBS ALTO DA RIVIERA;AV PROF MARIO MAZAGAO;194;ALTO DA RIVIERA;(11) 58339952;4929080.0;SP;São Paulo;2016;5
31132;43102;2788519;-23.57835;-46.60536;UBS SACOMA;ESTRADA DAS LAGRIMAS;1403;SACOMA;(11)22733537;4232000.0;SP;São Paulo;2016;5
31133;43153;2789302;-23.683025836943898;-46.7116141319261;UBS VELEIROS;AVENIDA CLARA MANTELLI;185;VELEIROS;(11)56815520;4771180.0;SP;São Paulo;2016;5
31134;43021;2786958;-23.567386499999998;-46.57038318211271;UBS COSTA MELO;RUA LUIS ASSON;165;V MONTEVIDEO;(11)2958.2981;3624010.0;SP;São Paulo;2016;5
31135;43177;2792664;-22.7381;-45.532109999999996;POSTO RECANTO FELIZ CAMPOS;RUA BENIGNO RIBEIRO;S/N;RECANTO FELIZ;(12)2635101;12460000.0;SP;Campos do Jordão;2016;5
31138;43031;2787083;-23.548000000000002;-46.636;UBS GUAIANAZES;RUA PROFESSOR COSME DEODATO TADEU;90;GUAIANASES;(11)25578177;8450380.0;SP;São Paulo;2016;5
31140;43176;2792214;-23.5335409641259;-46.9112563133226;UBS ANALANDIA;RUA VALDOMIRO ALVES DA SILVA;420;VILA ANALANDIA;(11) 4707.2572;6609350.0;SP;Jandira;2016;5
31141;43125;2788829;-23.6297035217278;-46.6047549247728;UBS V DAS MERCES;RUA NOSSA SENHORA DAS MERCES;1315;VILA DAS MERCES;(11)29461443;4165001.0;SP;São Paulo;2016;5
31142;43145;2789175;-23.4939;-46.50373;AMA UBS INTEGRADA VILA PIAUI;PCA CAMILO CASTELO BRANCO;10;VILA PIAUI;(11)36219840;5109270.0;SP;São Paulo;2016;5
31146;43113;2788667;-23.43299;-46.719840000000005;UBS UNIAO DAS VILAS DE TAIPAS;AV ELISIO TEIXEIRA LEITE;7703;PARADA DE TAIPAS;(11)39721355;2810000.0;SP;São Paulo;2016;5
31147;43135;2789027;-23.567386499999998;-46.57038318211271;UBS VILA MAGGI;RUA CONDE MONTERONE;40;PIRITUBA;(11)39721435;2982190.0;SP;São Paulo;2016;5
31153;42994;2785315;-22.9963481426232;-47.5043034553514;CENTRO DE SAUDE DR MARIO DIAS DE AGUIAR CAPIVARI;RUA PE HAROLDO;553;CENTRO;(19) 3492-8200;13360000.0;SP;Capivari;2016;5
31155;43154;2789310;-23.567386499999998;-46.57038318211271;UBS V COSMOPOLITA;RUA ALDEIA MARIA;258;GUAIANASES;(11)25558583;8021070.0;SP;São Paulo;2016;5
31158;43137;2789043;-23.536459207534104;-46.5276789665209;UBS VILA MATILDE DR RUBENS DO VAL;RUA MARCONDES DE BRITO;1304;VILA MATILDE;(11)26534391;3512030.0;SP;São Paulo;2016;5
31161;43008;2786753;-23.49485;-46.46803;UBS ANTONIO P F VILLALOBO;RUA COELHO DE CASTRO;95;VILA NHOCUNE;(11)27493521;3560030.0;SP;São Paulo;2016;5
31165;43059;2787660;-23.548000000000002;-46.636;UBS JARDIM PANAMERICANO;RUA BARRA DA FORQUILHA;38;JARDIM PANAMERICANO;(11) 39411362;2993000.0;SP;São Paulo;2016;5
31168;43022;2786974;-23.58308;-46.406079999999996;UBS DOM ANGELICO;EST MANOEL DE OLIVEIRA RAMOS;01;CIDADE TIRADENTES;(11)25553894;8473000.0;SP;São Paulo;2016;5
31169;43161;2790440;-22.2956800460809;-48.5642480850206;CS I DE JAU;RUA LOURENCO PRADO;1180;CENTRO;(14)36228511;17201000.0;SP;Jaú;2016;5
31171;42913;2773244;-23.547434806823002;-46.3075661659227;UBS PREFEITO ALBERTO NUNES MARTINS;RUA DR PAULO PORTELA;205;JD PAULISTA;(11)47484991;8675230.0;SP;Suzano;2016;5
31173;43064;2787806;-23.58313;-46.75183;UBS J SAO NICOLAU;RUA BROOK TAYLOR;30;JD NORDESTE;(11)22807508;3690000.0;SP;São Paulo;2016;5
31174;43060;2787687;-23.5095191001885;-46.497251987455904;UBS J PENHA;AV SAO MIGUEL;3721;PONTE RASA;(11)2546.5867;3871000.0;SP;São Paulo;2016;5
31176;43126;2788934;-23.70352;-46.636590000000005;UBS VILA GUACURI CICERO SERGIO CAVALCANTE;RUA VALENTINO FIORAVANTE;416;JARDIM RUBILENE;(11)56740921;4475380.0;SP;São Paulo;2016;5
31177;43117;2788713;-23.6337053775781;-46.5890479087816;UBS V ARAPUA;RUA COLOMBO FLORENCE;235;VILA ARAPUA;(11)29466660;4257045.0;SP;São Paulo;2016;5
31179;43178;2792672;-22.755689620970998;-45.614397525785996;POSTO VILA ALBERTINA;AV TASSABURO YAMAGUCHI;S/N;VILA ALBERTINA;(12)36646324;12460000.0;SP;Campos do Jordão;2016;5
31182;43123;2788802;-23.50241;-46.422109999999996;UBS V CURUCA;RUA PEDRO MEIRA;01;VILA CURUCA;2035-4311/2513-2255;8030500.0;SP;São Paulo;2016;5
31183;43134;2788993;-23.4931898117059;-46.60080671310289;UBS VILA IZOLINA MAZZEI;R ORLANDO RIBEIRO DANTAS;154;VILA IZOLINA MAZZEI;(11)62016586;2083010.0;SP;São Paulo;2016;5
31185;43050;2787458;-23.54541;-46.68676;UBS J HERCULANO;RUA IGNACIO LIMAS;11;J HERCULANO;(11)58326643;4920050.0;SP;São Paulo;2016;5
31186;43168;2791560;-21.5420436859125;-49.723885059355204;POSTO DE SAUDE DE TARAMA GUAICARA;BAIRRO TARAMA;S/N;TARAMA;(14)35471250;16430000.0;SP;Guaiçara;2016;5
31187;43127;2788845;-23.548000000000002;-46.636;UBS VILA EDE;R PADRE MARCOS SIMONI;390;VILA EDE;(11)2024596;2203010.0;SP;São Paulo;2016;5
31192;43133;2788985;-23.5322105884545;-46.700928211210794;UBS V IPOJUCA WANDA COELHO DE MORAES;RUA CATAO;01266;VILA ROMANA;(11)36761399;5049000.0;SP;São Paulo;2016;5
31194;43094;2788438;-23.578957199999998;-46.7652083;UBS IACAPE JD PLANALTO;RUA IACAPE;302;PQ STA MADALENA;(11) 2703-1198;3983090.0;SP;São Paulo;2016;5
31195;42853;2765993;-23.635389804839395;-46.6992545127855;UBS CHACARA SANTO ANTONIO DR MARCILIO DE ARRUDA PENTEADO F;RUA ALEXANDRE DUMAS;719;CHACARA STO ANTONIO;(11)51817894;4717000.0;SP;São Paulo;2016;5
31196;43111;2788640;-23.6476743221276;-46.701765060423405;UBS SANTO AMARO DR SERGIO VILLACA BRAGA;RUA CONDE DE ITU;359;SANTO AMARO;(11)5687-3367;4741000.0;SP;São Paulo;2016;5
31198;42859;2766272;-21.45661;-49.948190000000004;PSF AVANHANDAVA;RUA AVANHANDAVA;269;CENTRO;;16360000.0;SP;Avanhandava;2016;5
31199;43131;2788969;-23.52892;-46.5168;UBS VILA GUILHERMINA DOUTOR AMERICO RASPA NETO;RUA JOAO MARCHIORI;59;VILA GUILHERMINA;(11)26852124;3547020.0;SP;São Paulo;2016;5
31200;42809;2754975;-22.593898773192702;-48.7124776840196;ESF VICTORIO BOSO;RUA BENTO RIBEIRO;29;ALFREDO GUEDES;(14 ) 32644332;18688000.0;SP;Lençóis Paulista;2016;5
31203;43115;2788683;-23.5284447669976;-46.6790843009935;UBS V ANGLO JOSE SERRA RIBEIRO;RUA TURIASSU;01765;VILA POMPEIA;(11)38011547;5005001.0;SP;São Paulo;2016;5
31205;43121;2788772;-23.548000000000002;-46.636;AMA UBS INTEGRADA VL CARMOSINA;RUA IPOPOCA;61;ITAQUERA;(11)25247796;8290330.0;SP;São Paulo;2016;5
31206;42855;2765772;-23.769387;-45.6499619;USF CAMBURI;RUA BANDEIRANTES;35;CAMBURI;(12)38654121;11619368.0;SP;São Sebastião;2016;5
31207;43068;2787652;-23.567386499999998;-46.57038318211271;UBS JD NITEROI;RUA SAMUEL ARNOLD;596;JARDIM NITEROI;(11)56110122;4434000.0;SP;São Paulo;2016;5
31211;43152;2789280;-23.863774600000003;-46.712540999999995;UBS VARGEM GRANDE;RUA DAS ARARAS;49;VARGEM GRANDE;(011) 5921-2111;4895010.0;SP;São Paulo;2016;5
31215;43029;2787067;-23.73434;-46.66377;UBS GAIVOTAS;AV SAO PAULO;23;JARDIM GAIVOTAS;(11)59326407;4849000.0;SP;São Paulo;2016;5
31218;43142;2789140;-23.4946167469018;-46.685307025908095;AMA UBS INTEGRADA VILA PALMEIRAS;RUA FRANCISCO LOTUFO;24;FREGUESIA DO O;(11)39318242;2727020.0;SP;São Paulo;2016;5
31219;43083;2788152;-23.58449;-46.49183;UBS JD NOVE DE JULHO;SIBALDO LINS;146;SAO MATEUS;(11)20119815;3953100.0;SP;São Paulo;2016;5
31220;43088;2788241;-23.548000000000002;-46.636;AMA UBS INTEGRADA ANHANGUERA;RUA MARCELA ALVES DE CASSIA;175;JARDIM JARAGUA;(11)39048999;5158400.0;SP;São Paulo;2016;5
31222;43028;2787059;-23.5969301;-46.4037234;UBS FERROVIARIOS;RUA GONCALVES NINA;58;CIDADE TIRADENTES;(11)22856477;8470610.0;SP;São Paulo;2016;5
31225;42857;2765810;-23.766238689421897;-45.728487968443496;USF JUQUEI I;RUA BENEDITO ISIDORO DE MORAES;175;JUQUEI;(12)38631748;11623286.0;SP;São Sebastião;2016;5
31231;43020;2786745;-23.645725100000003;-46.766591999999996;UBS ALTO DO UMUARAMA;RUA ODEMIS;468;JARDIM UMUARAMA;(11) 55126614;5783180.0;SP;São Paulo;2016;5
31233;43104;2788551;-23.7432789802544;-46.7112708091722;UBS SERGIO CHADDAD;AVENIDA CARLOS OBERHUBER;659;VILA SAO JOSE;(11)59289529;4836130.0;SP;São Paulo;2016;5
31236;43122;2788780;-23.548000000000002;-46.636;UBS VILA CHABILANDIA;ESTRADA DO LAJEADO VELHO;392;LAJEADO;(11)25579571;8451000.0;SP;São Paulo;2016;5
31237;42912;2772914;-23.011840581893303;-48.007142543791296;UNIDADE DE SAUDE DA FAMILIA CENTRAL I;RUA GOIAS;202;CENTRO;14 3845-1043;18570000.0;SP;Conchas;2016;5
31240;42860;2766302;-22.341470718383103;-47.1614742279039;PSF JARDIM PLANALTO MARIA SILVA BATISTA CORREA CONCHAL SP;RUA AFONSO MORETTI;384;JD VENEZA;(19)38662838;13835000.0;SP;Conchal;2016;5
31245;43078;2788055;-23.6448955535882;-46.593189239500596;UBS LUIZ ERNESTO MAZZONI;AV CARLOS LIVIERO;566;VILA LIVIERO;(11)23319624;4186100.0;SP;São Paulo;2016;5
31246;42914;2773236;-23.474457263945897;-46.347992420195204;UBS EURIPES DE FATIMA GALDINO PELE;RUA JOAO VAGNOTTI;221;CENTRO;(11)4647-0487;8570220.0;SP;Itaquaquecetuba;2016;5
31247;42993;2784467;-23.0903542041772;-46.4120435714708;UBS JOSE AUGUSTO PECANHA BRANDAO;RUA AMAPA;S/N;BATATUBA;(11)40368212;12970000.0;SP;Piracaia;2016;5
31248;43036;2787180;-23.73431;-46.66082;UBS JD APURA;RUA DR DARI BARCELOS;37;JD APURA;(11)56730001;4470170.0;SP;São Paulo;2016;5
31249;43114;2788675;-23.514164686202303;-46.7206048965441;UBS V ANASTACIO;RUA BARTOLOMEU PAES;686;VILA ANASTACIO;(11)38361146;5092000.0;SP;São Paulo;2016;5
31252;43116;2788705;-23.43299;-46.719840000000005;UBS V APARECIDA;AVENIDA BATISTA MACIEL;430;VILA PORTELA;(11)56129644;4459110.0;SP;São Paulo;2016;5
31253;43092;2788349;-23.533260000000002;-46.72968;UBS PARQUE NOVO MUNDO I;R BENEDITA DORNELAS CLARO;451;PARQUE NOVO MUNDO;(11)29541747;2168020.0;SP;São Paulo;2016;5
31258;43034;2787172;-23.46319;-46.58467;UBS J APUANA;RUA HUM;19;JARDIM APUANA;(11)22405277;2325530.0;SP;São Paulo;2016;5
31259;43095;2788411;-23.61071;-46.60243;UBS STA MADALENA;RUA PALMEIRA BACABA;36;JARDIM ELBA;2702-5919;3980050.0;SP;São Paulo;2016;5
31263;43163;2791196;-21.656048297881497;-50.010731220243905;UBS GURUPA PROMISSAO;ESTRADA VICINAL GONCALO PEREZ DIAS;1;DIST STA M DO GURUPA;14 3542-1117;16370000.0;SP;Promissão;2016;5
31264;43009;2786761;-23.54309;-46.673359999999995;UBS AUGUSTO LEOPOLDO AYROSA GALVAO;RUA JOAQUINA MARIA DOS SANTOS;198;VILA RICA;(11)38518235;2860110.0;SP;São Paulo;2016;5
31268;43084;2788160;-23.6682583;-46.7351565;UBS NOVO JARDIM I;RUA PHELIPPE DE VITRY;282;J STA JOSEFINA;1158922134;5819080.0;SP;São Paulo;2016;5
31269;43042;2787288;-23.546529999999997;-46.652640000000005;UBS J COIMBRA;ESTRADA DO BOI MIRIM;3301;J COIMBRA;(11)58942191;4905023.0;SP;São Paulo;2016;5
31270;43162;2790467;-21.4591634273523;-49.57906723022321;CS III DE SABINO;AVN PAES LEME;735;CENTRO;(14)35469101;16440000.0;SP;Sabino;2016;5
31272;43147;2789191;-23.6176443099969;-46.745882034300394;UBS V PRAIA VITORIO ROLANDO BOCCALETTI;RUA ANDRE DE ANDRADE;S/N;VILA PRAIA;(11)3501-3603;5749240.0;SP;São Paulo;2016;5
31273;43067;2787865;-23.567386499999998;-46.57038318211271;UBS JD STA TEREZINHA;AVENIDA DOS LATINOS;205;JD SANTA TEREZINHA;(11)27211815;3572000.0;SP;São Paulo;2016;5
31275;43148;2789213;-23.476517200469303;-46.7032456397997;UBS VILA PROGRESSO JD MONTE ALEGRE;RUA ANTONIO GENELLE;30;JARDIM MONTE ALEGRE;(11)397512893;2811020.0;SP;São Paulo;2016;5
31278;43030;2787075;-23.5813593864434;-46.4551091194139;UBS GLEBA DO PESSEGO;RUA CONFISSAO;786;GLEBA DO PESSEGO;(11)25218924;8265230.0;SP;São Paulo;2016;5
31283;42916;2773589;-23.523000000000003;-46.188;UBS JARDIM UNIVERSO;RUA DOM LUIZ DE SOUZA;136;JARDIM UNIVERSO;(11)47273464;8740570.0;SP;Mogi das Cruzes;2016;5
31285;43129;2788896;-23.57004;-46.54645;UBS V FORMOSA II;PRACA MARQUES DE NAZARE;111;VILA FORMOSA;(11)66745246;3359110.0;SP;São Paulo;2016;5
31287;43027;2787032;-23.5111713409417;-46.5502309799181;UBS ENG TRINDADE;AVENIDA GABRIELA MISTRAL;1168;PENHA DE FRANCA;(11)26416973;3701000.0;SP;São Paulo;2016;5
31288;43076;2788020;-23.61657;-46.48545;UBS FAZENDA DA JUTA II;AVENIDA AUGUSTIN LUBERT;1102;FAZENDA DA JUTA;(11) 20153439;3977000.0;SP;São Paulo;2016;5
31289;43019;2786931;-23.4112;-46.749629999999996;UBS JD DA CONQUISTA I;PERAMIRIM;1;JARDIM DA CONQUISTA;(11)22532723;8340500.0;SP;São Paulo;2016;5
31290;43057;2787571;-23.6559033393853;-46.771202087401;UBS JD MARCELO;RUA GASTAO RAUL FOURTON BOUSQUET;377;JARDIM MARCELO;(11)58258666;5797000.0;SP;São Paulo;2016;5
31292;43124;2788810;-23.567386499999998;-46.57038318211271;UBS VILA DALVA ENG GUILHERME H PINTO COELHO;RUA GUSTAVO BERTHIER;0155;VILA DALVA;(11)37120704;5386110.0;SP;São Paulo;2016;5
31294;43110;2788527;-23.57835;-46.60536;AMA UBS INTEGRADA JD SAO FRANCISCO II;BANDEIRA DE ARACAMBI;704;J RODOLFO PIRANI;(11)27516712;8310010.0;SP;São Paulo;2016;5
31295;43072;2787970;-23.500626800000003;-46.4116784;UBS JARAGUA;RUA DOMINGUES VIDIGAL;97;CURUCA;2569-2027/2963-9276;8160350.0;SP;São Paulo;2016;5
31296;43063;2787733;-23.486580848693198;-46.39286041259629;UBS VILA ITAIM;RUA RIO MANUEL ALVES;182;ITAIM PAULISTA;(11)2581-3737;8190450.0;SP;São Paulo;2016;5
31298;43167;2791501;-22.1953332424157;-48.877251148222506;UBS GUMERCINDO GUERMANDI;RUA ELIAZAR BRAGA;123;DISTRITO SANTELMO;( )2521307;17280000.0;SP;Pederneiras;2016;5
31299;42924;2774771;-23.5869383811944;-46.4066362380968;UBS CIDADE TIRADENTES LUIS MARANHAO;RUA DOS TEXTEIS;512;CIDADE TIRADENTES;(11)22820250;8490600.0;SP;São Paulo;2016;5
31300;43165;2791498;-22.3227810859674;-48.7982225418077;UNIDADE DE SAUDE DA FAMILIA LYDIA ROSIN ALVES;RUA JOSE LEADRIN;1015;CIDADE NOVA;(14)2526777;17280000.0;SP;Pederneiras;2016;5
31301;42810;2754991;-22.5996387004846;-48.7842535972581;UBS DR ANTONIO LEAO TOCCI;RUA JORGE AMADO;34;NH JOAO ZILLO;(14)02644040;18681560.0;SP;Lençóis Paulista;2016;5
31302;43109;2788624;-23.521138429641;-46.3893628120409;UBS STA LUZIA;RUA CONJUNTO DA PAZ;39;JD MIRIAM;(11)25623532;8142360.0;SP;São Paulo;2016;5
31304;43081;2788128;-23.612430095671897;-46.6039395332323;UBS MOINHO VELHO II;RUA BELGRADO;323;MOINHO VELHO;(11) 22741059;4285041.0;SP;São Paulo;2016;5
31305;42919;2773546;-23.6203479766839;-46.316792964933995;USF MARIA JOSE LIMA SOUZA;RUA DAS BROMELIAS;11;JARDIM IKEDA;11 47426969;8640050.0;SP;Suzano;2016;5
31308;43054;2787318;-23.54531;-46.65155;UBS J COMERCIAL;RUA COSTA NOVA DO PRADO;92;JARDIM COMERCIAL;(11)58734880;5885190.0;SP;São Paulo;2016;5
31310;42925;2774798;-23.567386499999998;-46.57038318211271;UBS J COPA;RUA PONTE DE LUCENA;330;ITAQUERA;(11)25245020;8270340.0;SP;São Paulo;2016;5
31312;43164;2791471;-22.344013452529303;-48.793458938597205;UNIDADE BASICA DE SAUDE JULIO BERTOLINI;AV BRASIL;1700;MICHEL NEME;32846845;17280000.0;SP;Pederneiras;2016;5
31313;43166;2791587;-22.0819509029382;-48.7514019012437;PRO SAUDE OESTE SOMA II BARIRI;ORLANDO BELUZZO;700;VILA SANTA HELENA;(14)36628787;17250000.0;SP;Bariri;2016;5
31315;43075;2788004;-23.572701215743297;-46.761202812193496;UBS JOSE MARCILIO MALTA CARDOSO;RUA DR BERNARDO GUERTZENSTEIN;045;RIO PEQUENO;(11)37681569;5381020.0;SP;São Paulo;2016;5
31317;43090;2788292;-23.697971105574897;-46.6483569145189;AMA UBS INTEGRADA PQ DOROTEIA;RUA DOS ANIQUIS;3;JD SANTA TEREZINHA;(11) 5672-7444;4474000.0;SP;São Paulo;2016;5
31318;43187;2792702;-22.742179999999998;-45.5941;POSTO VILA SANTO ANTONIO;RUA EGIDIO DI BIASE;S/N;VILA SANTO ANTONIO;(12)36646352;12460000.0;SP;Campos do Jordão;2016;5
31319;43171;2791552;-22.443888187407797;-48.009524345396606;POSTO ATENDIMENTO SANIT PATRIMONIO SAO SEBASTIAO BROTAS;AVN ANTONIO DA SILVA BRAGA SOBRINHO;S/N;PATRIMONIO SAO SEBAS;(14)36536120;17380000.0;SP;Brotas;2016;5
31321;43174;2792338;-22.736946344375;-47.63015270233021;PROGRAMA DE ASSISTENCIA DOMICILIAR DE PIRACICABA;AVENIDA PIRACICAMIRIM;3139;PIRACICAMIRIM;(19) 3402-1762;13417780.0;SP;Piracicaba;2016;5
31322;42858;2765829;-23.782428503035803;-45.4017090797411;USF PONTAL DA CRUZ;RUA FRANCELIZIO DE OLIVEIRA COELHO;900;PONTAL DA CRUZ;(12)38924337;11606160.0;SP;São Sebastião;2016;5
31323;43173;2791951;-22.57595;-49.40307;UNIDADE MARIA NAZARETH;RUA JOSE PORFIRIO;18;CENTRO;1432751015;17150000.0;SP;Paulistânia;2016;5
31325;43099;2788489;-23.61467;-46.41902;UBS RECANTO VERDE DO SOL;R PEDRO RAMAZZANI;98;RECANTO VERDE SOL;(11)27343271;8381800.0;SP;São Paulo;2016;5
31327;43170;2791536;-22.309745550155;-48.8911771774278;PAS GUAIANAS PEDERNEIRAS;RUA REGENTE FEIJO;280;DISTRITO DE GUAIANAS;(14)2531153;17280000.0;SP;Pederneiras;2016;5
31329;43139;2789078;-23.688991069793;-46.6496658325182;AMA UBS INTEGRADA V MISSIONARIA;RUA RAINHA DAS MISSOES;515;VILA MISSIONARIA;(11) 5611-3439;4430010.0;SP;São Paulo;2016;5
31333;43172;2791978;-22.2790396213525;-48.1339359283433;UBS TAQUARAL DE BROTAS;RUA WALDOMIRO LOPES DE CASTRO;10;JARDIM FELICIDADE;14 36531106;17380000.0;SP;Brotas;2016;5
31336;43035;2787156;-23.6318063735955;-46.6695356369005;UBS JD AEROPORTO DR MASSAKI UDIHARA;RUA VIEIRA DE MORAIS;1752;CAMPO BELO;(11)5542-9672;4617006.0;SP;São Paulo;2016;5
31340;42998;2785412;-22.593480348586397;-47.5106763839708;USF MARIA NEVES ALEXANDRINO DE IRACEMAPOLIS;AV PEDRO MARCOS BERTANHA;625;JD LAZARO H OLIVEIR;(19) 3456-3200;13495000.0;SP;Iracemápolis;2016;5
31343;42915;2773376;-23.543000000000003;-46.31100000000001;UBS DOUTOR ANDRE CANO GARCIA;AVENIDA JAGUARI;37;CIDADE BOA VISTA;(11)47492753;8693010.0;SP;Suzano;2016;5
31344;43044;2787369;-23.546960000000002;-46.51157;UBS J ELIANE;RUA HENRY ARTHUR JONES;201;JARDIM ELIANA;(11)59315240;4851002.0;SP;São Paulo;2016;5
31346;43096;2788446;-23.61071;-46.60243;UBS PQ STA RITA;RUA JOSE PESSOTA;80;PRQ SANTA RITA;(11)2513-7109;8150020.0;SP;São Paulo;2016;5
31347;43149;2789248;-23.52922797203;-46.69526338577129;UBS V ROMANA;RUA VESPASIANO;679;VILA ROMANA;(11)36720911;5044050.0;SP;São Paulo;2016;5
31351;43089;2788268;-23.6327;-46.7351;UBS PARQUE ARARIBA;RUA FRANCISCO SOARES;81;JARDIM INGA;(11) 55115573;5774300.0;SP;São Paulo;2016;5
31352;43100;2788497;-23.58079;-46.629090000000005;UBS REUNIDAS II;ESTRADA CASA GRANDE;1258;VILA UNIAO;(11) 2706-0555;3260000.0;SP;São Paulo;2016;5
31353;43012;2786842;-23.6356896;-46.763344599999996;UBS CAMPO LIMPO;RUA JORGE OZI;211;JARDIM CATANDUVA;(11)58411871;5767450.0;SP;São Paulo;2016;5
31354;42856;2765780;-23.8014721870415;-45.404305458067505;USF CENTRO;RUA PREFEITO MANSUETO PIEROTTI;486;CENTRO;(12)38924331;11609003.0;SP;São Sebastião;2016;5
31355;43150;2789264;-23.579539999999998;-46.52847;UBS VILA TEREZINHA;RUA DOMINGOS FRANCISCO DE MEDEIROS;70;VILA TEREZINHA;(11)39212380;2854010.0;SP;São Paulo;2016;5
31356;43023;2786982;-23.5168;-46.403290000000005;UBS DOM JOAO NERY;EST DOM JOAO NERY;3260;JARDIM NAZARE;(11)2566-3624;8151000.0;SP;São Paulo;2016;5
31357;43079;2788098;-23.567386499999998;-46.57038318211271;UBS MATA VIRGEM;ESTRADA DA SAUDE;47;ELDORADO;(11)56734455;4476540.0;SP;São Paulo;2016;5
