index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
30527;42286;2672960;-255.424.932.795.292;-545.871.024.886.046;UBS JARDIM SAO PAULO;RUA MONSENHOR GUILHERME;S/N;JD SAO PAULO I;(45) 3525 3089;85859120.0;PR;Foz do Iguaçu;2016;5
30542;42012;2624672;-27.645;-48.668;CENTRO DE SAUDE PASSAGEM DO MACIAMBU;RUA EVADIO PAULO BROERING;S/N;PASSAGEM DO MACIAMBU;(48)30475596;88139075.0;SC;Palhoça;2016;5
30546;42268;2665387;-237.582.479.652.566;-5.388.333.056.209.720;POSTO DE SAUDE GURUCAIA;ESTRADA SAO HENRIQUE;S/N;GURUCAIA;(44)6348051;87555000.0;PR;São Jorge do Patrocínio;2016;5
30547;42229;2658208;-26.37;-48.722;UNIDADE BASICA DE SAUDE CORVETA;RODOVIA BR 101 KM 66;S/N;CORVETA;(47)34334333;89245000.0;SC;Araquari;2016;5
30548;42356;2684772;-25.074.437.856.673.400;-502.040.219.306.931;UNIDADE DE SAUDE DA FAMILIA AMBROSIO BRICAILO;RUA BONSUCESSO;S/N;BONSUCESSO;(42)39011757;84062450.0;PR;Ponta Grossa;2016;5
30556;42001;2622793;-27.246.050.834.654.900;-4.862.154.006.957.870;UNIDADE BASICA DE SAUDE DAVI VIEIRA;RUA GERAL SUL DO RIO;S/N;SUL DO RIO;(48)2631141;88200000.0;SC;Tijucas;2016;5
30557;42370;2689979;-2.712.241;-4.999.727;UNIDADE DE SAUDE DA BARRA DO LOBO PSF;RUA FRANCISCO TOMAZZONI;S/N;PADRE EDUARDO;(47)5620509;89190000.0;SC;Taió;2016;5
30562;42340;2680998;-25.452.243.089.675.100;-48.691.449.165.342.700;UNIDADE BASICA DE SAUDE DA PONTA DA PITA CLAILTON JOSE GON;RUA ENGENHEIRO LUIZ AUGUSTO L FONSECA;S/N;PONTA DA PITA;(41)34322288;83370000.0;PR;Antonina;2016;5
30576;42003;2622858;-27.307.183.742.522.300;-487.187.862.396.226;UNIDADE BASICA DE SAUDE DORACI RODRIGUES FAGUNDES;RUA GERAL ITINGA;S/N;ITINGA;(48)2929009;88200000.0;SC;Tijucas;2016;5
30577;42246;2662930;-2.642.591;-4.924.064;PSF 3;NEREU RAMOS;401;CENTRO;47 33753003;89278000.0;SC;Corupá;2016;5
30583;42225;2657791;-27.037.359.999.999.900;-52.634.640.000.000.000;CENTRO DE SAUDE DA FAMILIA BELVEDERE;RUA TUBARAO;300;BELVEDERE;(49)2049-9088;89810540.0;SC;Chapecó;2016;5
30589;42270;2666316;-257.227.814.197.533;-531.942.129.135.116;PSF SAO FRANCISCO DO BANDEIRA;SAO FRANCISCO DO BANDEIRA;S/N;ZONA RURAL;(46)35366464 R34;85660000.0;PR;Dois Vizinhos;2016;5
30590;42342;2681021;-25.255.690.813.063.800;-48.737.733.364.103.700;UNIDADE BASICA DE SAUDE DO CACHOEIR NICE ALCANTARA MACHADO;SITIO CACHOEIRA;S/N;CACHOEIRA;;83370000.0;PR;Antonina;2016;5
30595;42353;2683237;-25.092.547;-501.614.420.592.942;UNIDADE DE SAUDE DA FAMILIA ABRAHAO FEDERMANN;RUA QUINZE DE SETEMBRO;S/N;ANA RITA;42 39011705;84020050.0;PR;Ponta Grossa;2016;5
30601;42005;2622955;-26.216.382.980.345.800;-48.809.080.123.899.800;UBSF JARDIM PARAISO IV CANTO DO RIO;ESTRADA TIMBE;1;JARDIM PARAISO;(47) 34188236;89226500.0;SC;Joinville;2016;5
30602;42371;2690586;-27.086.129.999.999.900;-4.869.085;UNIDADE SAUDE DA FAMILIA MACACOS;ESTRADA GERAL MACACOS;8000;VILA CONCEICAO;;88340970.0;SC;Camboriú;2016;5
30608;42366;2690373;-28.458.838.462.828.800;-489.817.070.960.984;PROGRAMA SAUDE DA FAMILIA SANTO ANDRE;HERONDINA DE SOUZA FERNANDES;349;SANTO ANDRE;36235339;88745000.0;SC;Capivari de Baixo;2016;5
30613;42004;2623250;-2.717.793;-5.150.522;PSF SANTA TEREZINHA;AV SANTA TEREZINHA;453;CENTRO;(49)5211980;89600000.0;SC;Joaçaba;2016;5
30614;42348;2682915;-2.591.674;-4.859.101;UNIDADE BASICA DE SAUDE COROADOS;AVENIDA DOS NAVEGANTES;S/N;COROADOS;(41)3472-6348;83280000.0;PR;Guaratuba;2016;5
30616;42226;2657929;-270.736.549;-532.535.609;PROGRAMA DE SAUDE DA FAMILIA EQUIPE 01;RUA ALMIRANTE SALDANHA;90;CENTRO;;89888000.0;SC;Caibi;2016;5
30617;42163;2647486;-262.833.201.885.216;-4.859.029.769.897.320;POSTO MUNICIPAL DE SAUDE TAPERA;RUA BINOT PALMIER DE GONEVILLE;S/N;TAPERA;3444-4433;89240000.0;SC;São Francisco do Sul;2016;5
30627;42364;2690020;-2.717.047;-4.852.494;UNIDADE DE SAUDE DO CANTO GRANDE;RUA MAGNOLIA;S/N;CANTO GRANDE;-3393 3752;88215000.0;SC;Bombinhas;2016;5
30628;42269;2665859;-282.696.139.812.461;-4.917.257.308.959.820;PAM POSTO DE ATENDIMENTO MEDICO;AV FELIPE SCHMIDT;S/N;CENTRO;(48)36587134;88750000.0;SC;Braço do Norte;2016;5
30633;42250;2663589;-27.542.488.574.980.800;-48.628.942.966.459.700;CENTRO DE SAUDE LUAR;ADULCCI ARBUEIS DO NASCIMENTO;S/N;SERRARIA;(48)2580300;88115190.0;SC;São José;2016;5
30634;42365;2690047;-27.175.776.958.464.700;-485.324.048.995.958;UNIDADE DE SAUDE DO ZIMBROS;RIO MARMORE;S/N;ZIMBROS;-47-3393 3290;88215000.0;SC;Bombinhas;2016;5
30636;42245;2661438;-278.333.902.359.001;-503.236.269.950.852;UNIDADE DE SAUDE CACA E TIRO;RUA CIRILO VIEIRA RAMOS;782;CACA E TIRO;(49)32243078;88511665.0;SC;Lages;2016;5
30638;42015;2626489;-26.729.709.999.999.900;-5.304.538;CENTRO DE SAUDE DE SERRA ALTA;RUA ALMIRANTE BARROSO;525;CENTRO;(49) 33640057;89871000.0;SC;Serra Alta;2016;5
30649;42259;2664887;-2.665.142;-5.344.426;UNIDADE DE SAUDE POSTO CENTRAL;AVENIDA BUENOS AIRES;308;CENTRO;;89909000.0;SC;Barra Bonita;2016;5
30658;42265;2664925;-2.740.786;-5.123.082;ESF CAIC;RUA BORGES DE MEDEIROS;279;SANTO ANTONIO;49 35442127;89620000.0;SC;Campos Novos;2016;5
30661;42247;2663376;-26.557.830.369.518.500;-525.372.274.685.343;CENTRO DE SAUDE SANTA PAULINA;RUA AMAZONAS;375;NOGUEIRA;(49)4431200;89835000.0;SC;São Domingos;2016;5
30663;42249;2663570;-27.616.190.000.000.000;-4.864.159;CENTRO DE SAUDE FAZENDA SANTO ANTONIO;JOAO LUIZ DE FARIAS;1;FAZENDA STO ANTONIO;(48)3430157;88104580.0;SC;São José;2016;5
30666;42367;2690527;-269.435.016.683.708;-49.304.707.233.463.400;ESTRATEGIA DE SAUDE DA FAMILIA VALMOR VAILATTI;RUA FREI LUCINIO KOORTE;35;RODEIO 12;(47)33843258;89136000.0;SC;Rodeio;2016;5
30671;42254;2664097;-27.079.720.000.000.000;-5.089.157;UNIDADE DE SAUDE MACIEIRA;RUA MEL ROSE;604;MACIEIRA;(49) 3246-6295;89580000.0;SC;Fraiburgo;2016;5
30672;42233;2658240;-265.211.892.127.983;-48.714.687.824.247.800;UNIDADE BASICA DE SAUDE JOAO ANTONIO IGNACIO;RODOVIA BR 101 KM 70;S/N;RAINHA;(47)34520353;89245000.0;SC;Araquari;2016;5
30679;42010;2624559;-291.354.417.800.895;-497.168.684.005.723;ESF VILA SAO CRISTOVAO;RUA OTAVIO PEDRO TEIXEIRA;S/N;VILA SAO CRISTOVAO;(48)35342873;88965000.0;SC;Santa Rosa do Sul;2016;5
30680;42232;2658232;-265.762.281.417.839;-486.689.400.672.898;UNIDADE BASICA DE SAUDE BARRA DO ITAPOCU;ESTRADA GERAL BARRA DO ITAPOCU;S/N;BARRA DO ITAPOCU;(47)34522339;89245000.0;SC;Araquari;2016;5
30684;42373;2690659;-27.340.999.999.999.900;-51.618;POSTO DE SAUDE SANTA LUCIA;ZONA RURAL;S/N;DISTRITO DE SANTA LU;(49)5261147;89663000.0;SC;Ouro;2016;5
30686;42362;2689936;-273.317.205.905.906;-507.643.246.650.681;U S MAROMBAS;RUA PRINCIPAL;S/N;CENTRO;(49)5560019;89634000.0;SC;Brunópolis;2016;5
30692;42368;2690489;-283.438.499.095.259;-488.146.717.195.152;PSF DE CANGUERI PSF;ESTRADA GERAL;S/N;CANGUERI DE FORA;;88770000.0;SC;Imaruí;2016;5
30699;42167;2647559;-261.914;-4.857.629;UNIDADE BASICA DE SAUDE ESF PAULAS;RUA FRANCISCO MASCARENHAS;S/N;PAULAS;3444-5278;89240000.0;SC;São Francisco do Sul;2016;5
30705;42369;2690497;-283.438.499.095.259;-488.146.717.195.152;PSF DE FORQUILHA DO RIO DUNA PSF;ESTRADA GERAL;S/N;FORQ DO RIO DUNA;;88770000.0;SC;Imaruí;2016;5
30707;42006;2622963;-2.624.379;-4.880.203;UBSF SANTA BARBARA;MARIA REGINA KLOCK RUSSI;963;AVENTUREIRO;(47) 3418-8263;89225861.0;SC;Joinville;2016;5
30708;42013;2624702;-27.634.016.275.405.100;-4.867.205.142.974.710;CENTRO DE SAUDE PASSA VINTE CAIC;RUA JOSE LEONIDIO VIEIRA;S/N;PASSA VINTE;(48)30475541;88133150.0;SC;Palhoça;2016;5
30709;42341;2681005;-253.450.191.020.958;-48.770.542.144.774;UNIDADE BASICA DE SAUDE DO RIO DO NUNES NISA BARTH DE CAMP;SITIO DO RIO DO NUNES;S/N;RIO DO NUNES;( );83370000.0;PR;Antonina;2016;5
30714;42132;2640279;-2.779.555;-5.030.426;UNIDADE DE SAUDE GETHAL;RUA PEDRO GASPAR FERNANDES;139;GETHAL;(49)32251746;88520285.0;SC;Lages;2016;5
30720;42376;2690624;-284.277.784.824.363;-491.220.617.294.297;POSTO DE SAUDE PEDRINHAS;ESTRADA GERAL;S/N;PEDRINHAS;;88720000.0;SC;Pedras Grandes;2016;5
30728;42438;2702096;-274.159.535.517.176;-517.586.498.276.128;UNIDADE SANITARIA DE PIRATUBA;AVENIDA 18 DE FEVEREIRO;309;CENTRO;(49) 35530212;89667000.0;SC;Piratuba;2016;5
30735;42793;2752956;-256.675.815.582.268;-49.372.730.255.125.500;UBSF FAZENDINHA;ESTRADA MUNICIPAL PARA O TIETE KM 9;S/N;FAZENDINHA;3642-3291;83711300.0;PR;Araucária;2016;5
30739;42697;2741164;-24.513.288.067.849.400;-504.114.701.228.325;UBS SAO JOSE;RUA JOAO TAQUES MARTINS;143;VILA SANTA RITA;;84300000.0;PR;Tibagi;2016;5
30756;42677;2731762;-241.014.335;-521.181.527;CENTRO DE SAUDE MARIA APARECIDA SIANCHES BERGOSSI;AV XAVANTES;145;CENTRO;(44)32771170;86970000.0;PR;Corumbataí do Sul;2016;5
30763;42709;2742543;-25.663;-52.126.000.000.000.000;POSTO DE SAUDE CACHOEIRA;CACHOEIRA;S/N;CACHOEIRA;(42)36387037;85140000.0;PR;Candói;2016;5
30767;42674;2731630;-237.988.436.222.069;-522.562.766.075.119;CENTRO DE SAUDE DE ENGENHEIRO BELTRAO;RUA SAO PAULO;366;CENTRO;(44)3537-1307;87270000.0;PR;Engenheiro Beltrão;2016;5
30772;42673;2730979;-23.394.602.537.154.400;-514.476.442.337.021;UNIDADE BASICA DE SAUDE GUADALUPE;RUA ATINGAU;S/N;JARDIM AEROPORTO;(43) 39021152;86702525.0;PR;Arapongas;2016;5
30789;42432;2700913;-296.927.940.845.481;-512.344.837.188.706;POSTO CENTRAL PORTAO;RUA NOVE DE OUTUBRO;147;CENTRO;(51) 35623671 A;93180000.0;RS;Portão;2016;5
30792;42428;2700689;-313.976.071;-52.677.225.199.999.900;ESTRATEGIA SAUDE DA FAMILIA VILA FONSECA;NEUSA PAES DO AMARAL;450;VILA FONSECA;;96600000.0;RS;Canguçu;2016;5
30793;42435;2700956;-28.972.460.031.508.600;-51.067.650.318.144.200;CENTRO MUNICIPAL DE SAUDE NOSSA SENHORA DE LOURDES;RUA DR RAYMUNDO RAYMUNDO PESSINI;920;CENTRO;(54)32911805;95190000.0;RS;São Marcos;2016;5
30796;42671;2727455;-23.059.520.300.000.000;-510.429.378;CENTRO DE SAUDE PAULO ROBERTO MARTINS;RUA DOUTOR GERVASIO MORALES;420;CENTRO;(43) 32328300;86170000.0;PR;Sertanópolis;2016;5
30805;42704;2742586;-24.752.747.753.414.300;-517.631.540.083.928;POSTO DE SAUDE VILA PLANALTO ESF;RUA JOSE DE ALENCAR;850;VILA PLANALTO;;85200000.0;PR;Pitanga;2016;5
30808;42719;2743213;-24.756.999.999.999.900;-51.761;POSTO DE SAUDE MUNICIPAL DE PITANGA;RUA FERNANDO AMARO;821;CENTRO;(42)36461434;85200000.0;PR;Pitanga;2016;5
30812;42713;2743000;-24.756.999.999.999.900;-51.761;POSTO DE SAUDE RIO DO MEIO ESF;RIO DO MEIO;S/N;ZONA RURAL;42 36461434;85200000.0;PR;Pitanga;2016;5
30814;42798;2753103;-25.599.239.999.999.900;-4.951.043;UBSF SANTA TEREZINHA;RUA CORONEL MANOEL GONCALVES FERREIRA;289;GUAJUVIRA;3647-1155;83725970.0;PR;Araucária;2016;5
30818;42684;2735490;-234.327.971.935.265;-5.229.539.394.378.510;UBS TEREZINHA SOARES MUZULON;RUA BENEDITO JOSE MUNIZ;300;JARDIM CASTILHO;(44)3242975;87190000.0;PR;São Jorge do Ivaí;2016;5
30824;42422;2700077;-2.888.495;-503.584;ESF SEDE;RUA INACIO RODRIGUES;395;CENTRO;54 32531001;95420000.0;RS;Jaquirana;2016;5
30825;42477;2707799;-325.679.934.024.801;-533.872.032.165.512;C S DR CARLOS OLAVO CHAVES JAGUARAO;PRACA OSVALDO VERGARA;S/N;VILA VENCAO;;96300000.0;RS;Jaguarão;2016;5
30833;42680;2735040;-235.885.798.931.115;-52.937.386.035.917.700;POSTO DE SAUDE BELA VISTA DO TAPIRACUI;ESTRADA TAPIRACUI;18;ZONA RURAL;(44) 3677-2737;87430000.0;PR;Tapejara;2016;5
30835;42668;2727374;-228.591.043.044.292;-51.383.822.651.828.200;CENTRO DE SAUDE CENTRAL DE FLORESTOPOLIS;RUA IVONE PIMENTEL;170;SAO JOSE;(43) 36621687;86165000.0;PR;Florestópolis;2016;5
30836;42672;2730286;-229.318.785.667.413;-51.714.749.336.241.200;POSTO DE SAUDE DE BENTOPOLIS GUARACI;RUA PERNAMBUCO;S/N;DISTRITO;(43)218 1108;86620000.0;PR;Guaraci;2016;5
30843;42691;2736292;-23.151.587.095.538.900;-52.055.701.136.466.800;UNIDADE SAUDE DE ATALAIA;RUA PRESIDENTE CASTELO BRANCO;296;CENTRO;(44)3254 1166;87630000.0;PR;Atalaia;2016;5
30846;42670;2727382;-228.591.043.044.292;-51.383.822.651.828.200;CENTRO DE SAUDE COPEL;RUA NOSSA SENHORA DO ROCCIO;1078;SANTA RITA DE CASSIA;(43)36621509;86165000.0;PR;Florestópolis;2016;5
30848;42703;2742551;-24.869;-51.628;POSTO DE SAUDE CACHOEIRINHA;CACHOEIRINHA;S/N;ZONA RURAL;(42)6521133;85225000.0;PR;Boa Ventura de São Roque;2016;5
30849;42692;2737337;-2.338.634;-532.933;CENTRO DE SAUDE HELIO CORSINI;AV BRASIL;261;CENTRO;;87485000.0;PR;Douradina;2016;5
30850;42688;2735563;-24.091.225.862.502.300;-519.466.209.411.606;POSTO DE SAUDE POCINHO;RUA PRINCIPAL;100;DISTRITO;(44) 2751177;86960000.0;PR;Barbosa Ferraz;2016;5
30854;42714;2743175;-24.752.747.753.414.300;-517.631.540.083.928;POSTO DE SAUDE VILA MARISTELA ESF;RUA SANTOS DUMOND;S/N;VILA MARISTELA;42-36461434;85200000.0;PR;Pitanga;2016;5
30857;42431;2700891;-29.713.972.806.929.600;-511.837.792.396.531;UNIDADE BASICA DE SAUDE BAUM;TRAVESSA CASTRO;135;BAUM;(51)05921383;93032130.0;RS;São Leopoldo;2016;5
30858;42679;2734982;-24.595.107.187.996.600;-52.276.052.550.373.700;UAPS FELIPE KOVALEK;PROLONGAMENTO DA AVENIDA SAO PEDRO;S/N;JARDIM ANCHIETA;(44)3575 2176;87320000.0;PR;Roncador;2016;5
30863;42440;2702517;-2.711.225;-495.274;PSF SERRA SAO MIGUEL;RUA SANTA CATARINA;S/N;SAO MIGUEL;47 88169938;89140000.0;SC;Ibirama;2016;5
30871;42694;2739828;-235.243.570.804.589;-531.597.948.074.325;POSTO DE SAUDE SAO MIGUEL;RODOVIA PR 480 KM 35;S/N;CENTRO;;87480000.0;PR;Maria Helena;2016;5
30872;42686;2735253;-243.345.344.066.613;-52.808.017.730.711.400;POSTO DE SAUDE DE PARANAGUACU;AVENIDA BRASIL;S/N;DISTRITO;4435521200;87390000.0;PR;Boa Esperança;2016;5
30875;42426;2700646;-29.703.651.666.640.300;-51.245.512.962.339.700;POSTO EDITE ERNA VELTER ESF2;RUA JOAO LUIS DE MORAES;15;ESTACAO PORTAO;(51) 35621327 A;93180000.0;RS;Portão;2016;5
30878;42795;2753006;-25.605.107.545.851.800;-49.376.957.416.533;UBS ALCEU DO VALLE FERNANDES;RUA MARANHAO;2149;COSTEIRA;3901-5275;83709225.0;PR;Araucária;2016;5
30887;42424;2700352;-299.326.372.146.598;-531.366.205.215.439;UNIDADE DE SAUDE JACUI;JACUI;S/N;INTERIOR;(55) 3261.1468;97200000.0;RS;Restinga Seca;2016;5
30889;42796;2753014;-25.588.252.544.402.200;-4.940.547.466.277.920;UBS ARAUCARIA;GUILHERME DA MOTTA CORREIA;55;CENTRO;3614-1622;83702210.0;PR;Araucária;2016;5
30893;42797;2752948;-25.593.000.000.000.000;-49.41;UBSF COLONIA CRISTINA;AVENIDA SAO CASEMIRO;S/N;COLONIA CRISTINA;3681-1035;83701990.0;PR;Araucária;2016;5
30894;42430;2700840;-300.120.198.726.645;-501.520.943.641.648;POSTO DE SAUDE SAO FRANCISCO II;RUA REBOUCAS;1836;SAO FRANCISCO II;(51) 6619006;95590000.0;RS;Tramandaí;2016;5
30896;42708;2742748;-24.756.999.999.999.900;-51.761;POSTO DE SAUDE RIO XV DE BAIXO;RIO XV DE BAIXO;S/N;ZONA RURAL;42-36461434;85200000.0;PR;Pitanga;2016;5
30902;42423;2700042;-29.927.744.865.416.600;-51.006.238.460.539.200;UNIDADE DE SAUDE VILA ALIANCA GRAVATAI;RUA VILA RICA;233;VILA ALIANCA;(51)34843138;94025160.0;RS;Gravataí;2016;5
30904;42429;2700832;-27.335.820.000.000.000;-53.384.280.000.000.000;POSTO DE SAUDE SAO FRANCISCO DE PAULA FW;RUA QUATORZE;1;SAO FRANCISCO DE PAU;(55)37447118;98400000.0;RS;Frederico Westphalen;2016;5
30906;42701;2742306;-250.401.268.031.015;-51.532.764.327.337.100;UBS FAXINAL DA BOA VISTA;FAXINAL DA BOA VISTA;S/N;ZONA RURAL;;85150000.0;PR;Turvo;2016;5
30912;42676;2731924;-239.153.909.683.221;-52.344.081.401.823.300;UNIDADE DE PRONTO ATENDIMENTO;AV CURITIBA;734;CENTRO;(44) 35311598;87250000.0;PR;Peabiru;2016;5
30914;42710;2742950;-25.401.681.510.166.800;-524.088.474.232.637;UBS PRESIDENTE VARGAS;RUA GENERAL OZORIO;S/N;PRESIDENTE VARGAS;4236352929;85301430.0;PR;Laranjeiras do Sul;2016;5
30928;42425;2700115;-3.352.629;-5.335.788;ESF JACINTO SANTA VITORIA DO PALMAR;RUA DOM DIOGO DE SOUZA;1457;JACINTHO;(53)2631400;96230000.0;RS;Santa Vitória do Palmar;2016;5
30938;42718;2743280;-250.445.062;-5.153.954;UBS SAUDADE;SAUDADE;S/N;ZONA RURAL;;85150000.0;PR;Turvo;2016;5
30944;42695;2739941;-23.548.196.554.183.300;-53.321.049.213.407.800;POSTO DE SAUDE CARBONERA;RUA CURITIBA;S/N;CENTRO;;87480000.0;PR;Maria Helena;2016;5
30948;42702;2742322;-250.401.268.031.015;-51.532.764.327.337.100;UBS PASSA QUATRO;PASSA QUATRO;S/N;INTERIOR;;85150000.0;PR;Turvo;2016;5
30959;42711;2742829;-25.663;-52.126.000.000.000.000;POSTO DE SAUDE LAGOA SECA;LAGOA SECA;S/N;INTERIOR;(42)36821025;85140000.0;PR;Candói;2016;5
30960;42681;2735369;-23.807.770.013.808.400;-522.468.781.471.237;POSTO DE SAUDE DO CASTELO BRANCO;RUA ALAGOAS;S/N;CASTELO BRANCO;(44)3537-2745;87270000.0;PR;Engenheiro Beltrão;2016;5
30961;42678;2732181;-23.439.223.766.326.100;-518.764.972.686.753;CLINICA MATERNO INFANTIL;RUA GUIAPO;3;CENTRO;(44)31269538;87111120.0;PR;Sarandi;2016;5
30963;42690;2735660;-24.133.669.137.954;-519.908.666.610.703;POSTO DE SAUDE TEREZA BREDA;AVENIDA JUNQUEIRA;58;DISTRITO;(44) 2751177;86960000.0;PR;Barbosa Ferraz;2016;5
30968;42683;2735350;-24.455.509.600.000.000;-53.080.271.100.000.000;UNIDADE DE SAUDE DE YOLANDA;AV STELIO MACHADO LOUREIRO;S/N;YOLANDA;(44)5451168;85440000.0;PR;Ubiratã;2016;5
30969;42794;2752964;-25.591.645;-4.940.193.969.670.870;UBSF NOSSA SENHORA APARECIDA;ESTRADA MUNICIPAL PARA CATANDUVAS DO SUL;S/N;LAGOA GRANDE;3647-5025;83728990.0;PR;Araucária;2016;5
30972;42707;2742691;-24.756.999.999.999.900;-51.761;POSTO DE SAUDE SAO JOAO DA COLINA ESF;ZONA RURAL;S/N;ZONA RURAL;42-36461434;85200000.0;PR;Pitanga;2016;5
30973;42698;2741423;-250.445.062;-5.153.954;UBS IRACY APARECIDA DE CAMPOS SEDE;AVENIDA DOZE DE MAIO;353;CENTRO;(42) 36421131;85150000.0;PR;Turvo;2016;5
30982;42693;2739135;-25.715.999.999.999.900;-53.766.000.000.000.000;PSF3 CENTRO NOVO PLANALTO;CENTRO NOVO;S/N;CENTRO NOVO;;85750000.0;PR;Planalto;2016;5
30983;42800;2753464;-25.303.247.505;-4.905.346.587.235.720;UNIDADE DE SAUDE MANOEL ALVES KUSTEL;RODOVIA DO CAQUI;3166;JARDIM DIAMANTE;(41)36794315;83430000.0;PR;Campina Grande do Sul;2016;5
30991;42715;2743299;-25.395;-51.458;ESF JARDIM DAS AMERICAS;RUA MARY THOMPSON MILAZZO;565;JARDIM DAS AMERICAS;(42)36276929;85030160.0;PR;Guarapuava;2016;5
31000;42685;2735245;-242.670.414;-527.241.914;POSTO DE SAUDE DE ALTO PALMITAL;AVENIDA PRINCIPAL;S/N;DISTRITO;(44) 3552-1200;87390000.0;PR;Boa Esperança;2016;5
31002;42705;2742594;-24.756.999.999.999.900;-51.761;POSTO DE SAUDE BARRA BONITA;BARRA BONITA;S/N;ZONA RURAL;42-995224927;85200000.0;PR;Pitanga;2016;5
31011;42675;2731517;-2.403.395;-5.200.775;UNIDADE BASICA DE SAUDE DR JORGE AIRES CAMPELLO DE OLIVEIRA;AVENIDA CASTRO ALVES;1273;CENTRO;(44) 32752092;86960000.0;PR;Barbosa Ferraz;2016;5
31031;42696;2741105;-246.252;-5.064.278;UBS SAO BENTO;RUA PRINCIPAL;S/N;SAO BENTO;;84300000.0;PR;Tibagi;2016;5
31037;42700;2741504;-25.195;-51.993;POSTO DE SAUDE PINHALZINHO;AREA RURAL;S/N;PINHALZINHO;(42)36561202;85162000.0;PR;Goioxim;2016;5
31038;42799;2753111;-255.778.777.599.327;-494.038.224.220.262;UBS SAO FRANCISCO DE ASSIS;ESTELA LESNIOWSKI WZOREK;360;FAZENDA VELHA;3901-5071;83703420.0;PR;Araucária;2016;5
31042;42433;2700999;-3.135.587;-5.196.243;ESF BOQUEIRAO SAO LOURENCO DO SUL;BOQUEIRAO;S/N;1 DISTRITO;(53)32517129;96170000.0;RS;São Lourenço do Sul;2016;5
31043;42434;2701022;-313.713.634.014.121;-519.947.504.997.238;ESF LOMBA MEDIANEIRA SAO LOURENCO DO SUL;AV MARECHAL FLORIANO PEIXOTO;3457;MEDIANEIRA;(53)32515691;96170000.0;RS;São Lourenço do Sul;2016;5
31045;42439;2702231;-27.062.813.043.593.600;-495.207.881.927.476;ESF PE ANCHIETA;RUA XV DE NOVEMBRO;459;CENTRO;(47)33578600;89140000.0;SC;Ibirama;2016;5
31051;42687;2735539;-242.087.280.750.268;-5.209.133.148.193.210;POSTO DE SAUDE PARAISO DO SUL;AVENIDA AA;100;DISTRITO;(44) 2751177;86960000.0;PR;Barbosa Ferraz;2016;5
31053;42669;2727358;-232.565;-5.097.829;CENTRO DE SAUDE DE JATAIZINHO;R MONTEIRO LOBATO;600;CENTRO;(43)32593756;86210000.0;PR;Jataizinho;2016;5
31059;42427;2700751;-29.360.307.455.062;-529.839.920.997.604;POSTO DE SAUDE DE VILA GRAMADO;VILA GRAMADO;S/N;INTERIOR;;96900000.0;RS;Sobradinho;2016;5
31060;42706;2742624;-24.756.999.999.999.900;-51.761;POSTO DE SAUDE BOA VISTA;BOA VISTA;S/N;ZONA RURAL;42-36461434;85200000.0;PR;Pitanga;2016;5
31064;42717;2743248;-250.445.062;-5.153.954;UBS CACHOEIRA DOS TURCOS;CACHOEIRA DOS TURCOS;S/N;ZONA RURAL;;85150000.0;PR;Turvo;2016;5
31071;42699;2741547;-25.079;-51.827;CENTRO MUNICIPAL DE SAUDE JOAO CLAUDIO SILVESTRI;AVENIDA JOAO FERREIRA NEVES;S/N;CENTRO;(42)36348101;85148000.0;PR;Campina do Simão;2016;5
31083;42682;2735261;-244.163.906.494.412;-52.844.486.498.262.700;UNIDADE DE SAUDE DE PRIMAVERA;RUA PIAUI;675;PRIMAVERA;(44) 35661120;87355000.0;PR;Juranda;2016;5
31085;42712;2743094;-25.663;-52.126.000.000.000.000;POSTO DE SAUDE SAO PEDRO;COLONIA SAO PEDRO;S/N;INTERIOR;(42)36388428;85140000.0;PR;Candói;2016;5
31091;42421;2700050;-27.708.090.000.000.000;-53.965.790.000.000.000;UNIDADE DO PACS;AV GEERT LORENZ;1404;CENTRO;(55)3533 1675;98690000.0;RS;São Martinho;2016;5
31109;42689;2735598;-238.036.179.542.535;-528.938.055.038.437;POSTO DE SAUDE RICASSOLO;ESTRADA RICASSOLO;S/N;BAIRRO SANTANA;;87430000.0;PR;Tapejara;2016;5
31143;42974;2779986;-24.770.794.289.847.600;-538.995.380.841.541;CENTRO DE SAUDE DE OURO VERDE DO OESTE;RUA COLOMBIA;221;CENTRO;(45) 32518030;85933000.0;PR;Ouro Verde do Oeste;2016;5
31145;42992;2784351;-238.712.739.944.451;-498.039.436.340.318;CENTRO DE SAUDE DE WENCESLAU BRAZ;RUA GOIAS;7;CENTRO;(43)5281483;84950000.0;PR;Wenceslau Braz;2016;5
31151;42807;2754622;-23.013.235.330.581;-52.606.723.308.561.700;POSTO DE SAUDE MANDIOCABA;RUA D;S/N;MANDIOCABA;(44)34261141;87729000.0;PR;Paranavaí;2016;5
31201;42805;2754266;-23.073;-52.465;CENTRO DE REFERENCIA;RUA PARAIBA;1561;CENTRO;(44)34211300;87702280.0;PR;Paranavaí;2016;5
31210;42988;2784122;-24.555.999.999.999.900;-54.056.999.999.999.900;POSTO DE SAUDE JARDIM LIDER;RUA MARANHAO;1727;JARDIM LIDER;3254-1404;85960000.0;PR;Marechal Cândido Rondon;2016;5
