index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
9078;14721;3044041;-12.818867567511196;-41.0688595103445;USF CLODOALDO SOUZA BRAGA;TV ANTONIO CARLOS MARGALHAES;S/N;CENTRO;7533452159;46835000.0;BA;Nova Redenção;2016;5
9079;14622;2412314;-16.5500879287715;-39.9501299858082;ESF SAO JOAO DO SUL;PRACA PEDRO TEIXEIRA;01;ZONA RURAL;;45840000.0;BA;Guaratinga;2016;5
9081;14720;2460149;-4.1202485561369695;-44.577455520628604;CENTRO DE SAUDE ALTO FOGOSO;POVODO ALTO FOGOSO;S/N;ALTO FOGOSO;(99)36211881;65700000.0;MA;Bacabal;2016;5
9082;14676;2311216;-2.6182975153944703;-45.6950569152832;UNIDADE BASICA DE SAUDE DA QUADRA XXIII;QUADRA XXIII;S/N;QUADRA XXIII;;65272000.0;MA;Santa Luzia do Paruá;2016;5
9090;14711;2458446;-6.6966712474821115;-44.38225507736079;UNIDADE BASICA DE SAUDE DE SANTA FE;POVOADO DE SANTA FE;S/N;POVOADO;(98)5551015;65870000.0;MA;Pastos Bons;2016;5
9093;14512;2423898;-13.4935069084164;-40.188546180723904;UNIDADE DE SAUDE DA FAMILIA GERALDO CERQUEIRA;VILA GERALDO CERQUEIRA;S/N;POVOADO;;45350000.0;BA;Itiruçu;2016;5
9095;14708;3035107;-6.46114;-35.23682;UBS CUITE;SITIO CUITE;001;ZONA RURAL;(84) 32476045;59196000.0;RN;Pedro Velho;2016;5
9096;14507;3280977;-13.37737;-39.06764;UNIDADE DE SAUDE DA FAMILIA BOLIVIA II;RUA ERALDO TINOCO;S/N;BOLIVIA;75 36419595;45400000.0;BA;Valença;2016;5
9101;14654;3071138;-3.59874129295339;-41.7006468772876;UNIDADE BASICA DE SAUDE CARPINA;POVOADO CARPINA;S/N;ZONA RURAL;;64235000.0;PI;Cocal;2016;5
9102;14417;2721813;-9.3235470553658;-36.477222076661796;UNIDADE DA FAMILIA ANTERO TENORIO CAVALCANTE;DISTRITO RUA NOVA;S/N;ZONA RURAL;;57750000.0;AL;Quebrangulo;2016;5
9105;14672;2451476;-3.8950502872465895;-45.0754022598254;UNIDADE DE SAUDE DA FAMILIA CORDEIRO;RUA DO ACUDE;82;POVOADO CORDEIRO;( );65707000.0;MA;Pio XII;2016;5
9107;14541;2425440;-7.24323151378515;-39.14519770786529;PSF XI ANTERIO ROBERTO DOS SANTOS;RUA DA MATRIZ;S/N;ZONA RURAL;08835321275;63200000.0;CE;Missão Velha;2016;5
9108;14569;2362384;-7.2228527;-35.8696581;UBS FRANCISCO BRASILEIRO;RUA SARGENTO EDSON SALES;S/N;JOSE PINHEIRO;(83)33106219;58407388.0;PB;Campina Grande;2016;5
9110;14639;6740510;-10.3570250323237;-37.18789927565521;UNIDADE BASICA DE SAUDE LEOZIRO ROSA DE MENEZES;POV SACO GRANDE;S/N;ZONA RURAL;(079)33621267;49660000.0;SE;Cumbe;2016;5
9118;14742;2326574;-3.54477524757375;-42.4591755866992;PS ANAJAS;LOC ANAJAS;S/N;ANAJAS;( )3931103;64165000.0;PI;Joca Marques;2016;5
9121;14476;3932044;-8.2303579786437;-39.37442183786;UNIDADE DE SAUDE ANTONIO JOSE GONCALVES;FAZENDA DESTINO;S/N;SITIO;87-3892-1142;56190000.0;PE;Terra Nova;2016;5
9122;14540;2313499;-6.7485022544858895;-38.24167013168221;ESF I ALTO DO CRUZEIRO;RUA HELENA PASTORA;S/N;ALTO DO CRUZEIRO;;58806020.0;PB;Sousa;2016;5
9123;14799;7559291;-7.01843845475132;-42.1267318725586;UBS CANTO FAZENDA FRADE;LOCALIDADE CANTO FAZENDA FRADE;S/N;ZONA RURAL;;64500000.0;PI;Oeiras;2016;5
9124;14625;3047628;-10.4067134857175;-36.7591595649709;UNIDADE DE SAUDE DA FAMILIA MANOEL CALDAS DE SIQUEIRA;POVOADO LADEIRAS;S/N;ZONA RURAL;(79)3348-1069;49950000.0;SE;Japoatã;2016;5
9125;14715;2326663;-7.963446378707651;-41.00419521331671;PS HENRIQUE DANIEL DE CARVALHO;POVOADO ITAIZINHO;S/N;ZONA RURAL;;64750000.0;PI;Paulistana;2016;5
9126;14635;2474832;-6.427227258682059;-36.6409492492665;USF MARTA MARIA DE ARAUJO PSF V;CONJUNTO NOVO ACARI;S/N;PADRE CORTEZ;;59370000.0;RN;Acari;2016;5
9129;14608;22233;-8.06276248305241;-34.8889419445777;US 226 PSF CHAO DE ESTRELAS;RUA DR ELIAS GOMES;65;CAMPINA DO BARRETO;(81) 33556694;52121220.0;PE;Recife;2016;5
9133;14509;2008793;-10.1864;-36.84202;CENTRO DE SAUDE MARIA LAURA OTTO KUMMER SOUZA;AVADEMARIO VIEIRA DANTAS;S/N;CENTRO;35531131;57290000.0;AL;Porto Real do Colégio;2016;5
9137;14484;4033493;-14.592035453515301;-39.283801878849296;USF EVERALDO ARGOLO;RUA A CAMINHO B;107;EVERALDO ARGOLO GOES;(73)239 2420;45680000.0;BA;Uruçuca;2016;5
9140;14521;2723867;-3.68473291397084;-38.664515018462;U A P S MARIA DOS SANTOS;RUA H;S/N;PLANALTO ICARAI;85-33428023;61620080.0;CE;Caucaia;2016;5
9143;14686;2420058;-10.3158782272668;-36.5767181793652;E S F BETUME;POVOADO BETUME;S/N;BETUME;(79)3441277;49980000.0;SE;Neópolis;2016;5
9146;14542;3041867;-12.6246;-38.99255;USF ROBERTO PENA FACHINETTE;RUA FRANCISCO PARAGUAI;S/N;CENTRO;(75)4242818;44340000.0;BA;Muritiba;2016;5
9147;14559;2778149;-2.83096432685844;-41.826603412627;PS GOVERNADOR MAO SANTA;ESTRADA PARA TATUS;S/N;TATUS;(86)3230090;64224000.0;PI;Ilha Grande;2016;5
9148;14745;2327449;-3.921175003051641;-40.9470748901355;UNIDADE BASICA DE SAUDE DE BETANIA;SITIO BETANIA;S/N;SITIO BETANIA;6531284;62360000.0;CE;Ibiapina;2016;5
9152;14786;5739276;-7.52558112144448;-35.3221392631521;PSF DO CONJUNTO ISMAEL VASCONCELOS;JOSE TIAGO DE ARAUJO;S/N;ARAUNA;81-3631-0909;55870000.0;PE;Timbaúba;2016;5
9158;14756;2003511;-9.371;-36.241;POSTO DE SAUDE TANGIL;POVOADO DE TANGIL;S/N;ZONA RURAL;;57700000.0;AL;Viçosa;2016;5
9161;14691;2326191;-7.01641800596289;-42.1314056604251;USF ALAGOINHA;POVOADO ALAGOINHA;S/N;ZONA RURAL;;64500000.0;PI;Oeiras;2016;5
9162;14586;3104745;-14.819730250556901;-39.033042490482295;CENTRO DE SAUDE NELSON COSTA;RUA LIRIO;S/N;NELSON COSTA;(73) 3632-4072;45656150.0;BA;Ilhéus;2016;5
9163;14482;2388898;-9.17740345001194;-40.9742832183826;CENTRO DE SAUDE DE CASA NOVA;PRACA 04 S N;S/N;CENTRO;(74)5362294;47300000.0;BA;Casa Nova;2016;5
9167;14609;8011605;-16.4490561793642;-39.06211352389021;USF VILA JARDIM;RUA PRINCIPAL;S/N;VILA JARDIM;(73) 3268 3133;45810000.0;BA;Porto Seguro;2016;5
9168;14744;6146414;-4.39225673675524;-44.9960732460009;UBS JOAQUIM INACIO BEZERRA OLHO DAGUA DOS MIRANDAS;OLHO DAGUA DOS MIRANDAS;10;POVOADO;;65704000.0;MA;Bom Lugar;2016;5
9171;14693;2636484;-7.67355322837807;-35.6106376647939;POSTO DE SAUDE DA FAMILIA DE FEIRA NOVA;SITIO FEIRA NOVA;S/N;FEIRA NOVA;;55745000.0;PE;Orobó;2016;5
9173;14642;2529874;-3.5236394405364;-46.10863208770621;UBS DE IGARAPE DOS INDIOS;RUA PRINCIPAL;S/N;POV IGARAPE DOS INDI;(98) 3664 2130;65380000.0;MA;Bom Jardim;2016;5
9175;14778;7435754;-3.91722389657469;-40.3856617212296;UBS VALDENIA MARIA XIMENES PAIVA;RUA MARJO ARAUJO;S/N;CENTRO;;62190000.0;CE;Groaíras;2016;5
9177;14547;2310783;-4.3798969;-44.3395538;CENTRO DE SAUDE NOSSA SENHORA DAS GRACAS E BOM CAMINHO;RUA DA LINHA BR 135;S/N;CENTRO;(99)36491539;65418000.0;MA;Peritoró;2016;5
9179;14680;2311275;-2.5297951698302503;-45.8762884140001;UNIDADE BASICA DE SAUDE DO CIZINO;RUA GRANDE;S/N;CIZINO;;65272000.0;MA;Santa Luzia do Paruá;2016;5
9180;14568;2564998;-4.818651577906401;-38.8216783127295;UNIDADE DE SAUDE DA FAMILIA DE PIRANGI;AVENIDA JOAO RABELO SAMPAIO;S/N;00;(88)34392096;63970000.0;CE;Ibaretama;2016;5
9186;15102;2713616;-7.9033019505898;-34.8962783842087;USF FOSFATO II;RUA RIO PARANA;S/N;FOSFATO;(81)35423384;53580720.0;PE;Abreu e Lima;2016;5
9187;14930;5064392;-3.565;-45.994;UBS DO POV ANTONIO CONSELHEIRO;POVOADO ANTONIO CONSELHEIRO;S/N;POV ANTONIO CONSELHE;98 3664 2130;65380000.0;MA;Bom Jardim;2016;5
9190;14809;6744923;-3.55451703071584;-40.647289752959;CENTRO DE SAUDE DA FAMILIA DR RAIMUNDO GOMES;VILA SAO FRANCISCO;S/N;ALTO SAO JOSE;(88)3645-1672;62160000.0;CE;Coreaú;2016;5
9192;14866;2680092;-10.32;-36.579;E S F CENTRO I;RUA DO BONFIM;565;CENTRO;(79)3441277;49980000.0;SE;Neópolis;2016;5
9195;15012;2806177;-4.46816041835117;-39.0707342326641;POSTO DE SAUDE BARRIGUDA;FAZENDA BARRIGUDA;S/N;ZONA RURAL;;62762000.0;CE;Aratuba;2016;5
9196;15134;2307219;-6.354181863914138;-47.382164901919296;UBS PROFESSORA MARIA DO SOCORRO M DA SILVA;AV VALENTIN AGUIAR;S/N;ENTRONCAMENTO;(99)35712251;65970000.0;MA;Porto Franco;2016;5
9198;14827;2408848;-5.83606839179976;-35.220515727995796;UBS CANDELARIA;RUA BARAO DE ASSU;S/N;CANDELARIA;32328295;59065540.0;RN;Natal;2016;5
9199;15047;2369591;-4.3058759;-41.77143289999999;UBSF CONJUNTO PSF 15;AV ADERSON FERREIRA;S/N;RUSSINHA;(86)32762199;64260000.0;PI;Piripiri;2016;5
9201;14994;4024494;-11.0678136348721;-38.5507678985584;UNIDADE BASICA DE SAUDE DA FAMILIA ITAPICURU;FAZENDA ITAPICURU;S/N;ZONA RURAL;(75)3435-1698;48450000.0;BA;Cipó;2016;5
9202;15084;2529750;-4.61104989051805;-44.34288024902221;UNIDADE BASICA DE SAUDE SANTA CRUZ;BR 135;S/N;ZONA RURAL;0319936651134;65735000.0;MA;Capinzal do Norte;2016;5
9205;15136;2351021;-8.73837794373232;-36.3332880795364;PSF MARIA RITA;SITIO MELANCIAS;S/N;ZONA RURAL;(87)37931181;55375000.0;PE;Calçado;2016;5
9207;15067;2815346;-6.84417960846357;-37.3251148399789;UBS DARCILIO WANDERLEY DA NOBREGA;ASSENTAMENTO NOVA SANTANA;S/N;ZONA RURAL;;58723000.0;PB;São José de Espinharas;2016;5
9210;14829;6125786;-2.94423937797538;-39.9088239669788;UNIDADE BASICA DE SAUDE DE GARGOE;AVENIDA MANOEL SALES;S/N;GARGOE;;62590000.0;CE;Itarema;2016;5
9211;15092;2406519;-5.27714967727646;-42.7996230125415;UNIDADE BASICA DE SAUDE DR LEONIDAS MELO CERAMICA CIL;RUA 20 POVOADO CERAMICA CIL;618;ZONA RURAL;(86) 32155190;64041340.0;PI;Teresina;2016;5
9212;14848;7175205;-14.6623983309725;-41.509008407592795;UNIDADE DE SAUDE DA FAMILIA ROCHAEL LOPES DA SILVA;FAZENDA JUREMAL;S/N;ZONA RURAL;7734722247;46255000.0;BA;Maetinga;2016;5
9223;15175;2450305;-7.537104678706008;-46.03185653686521;POSTO DE SAUDE POVOADO BAIXA FUNDA;POVOADO BAIXA FUNDA;S/N;ZONA RURAL;;65800000.0;MA;Balsas;2016;5
9225;14997;5324106;-14.8905622959133;-40.8519959449756;USF MORADA DOS PASSAROS;RUA PEDRO FRANCISCO DE MORAES;S/N;FELICIA;;45023490.0;BA;Vitória da Conquista;2016;5
9227;15064;2614103;-1.85688257217402;-45.114369392393705;CENTRO DE SAUDE ROSEANA SARNEY;AV DAS JUCAREIRAS;S/N;CENTRO;98 33891107;65269000.0;MA;Serrano do Maranhão;2016;5
9228;15111;3068188;-6.152;-44.893;UNIDADE BASICA DE SAUDE DA FAMILIA MARIA ALVES SANTIAGO;POVOADO LEANDRO;S/N;CENTRO;(99) 6430523;65964000.0;MA;Fernando Falcão;2016;5
9229;15041;2598051;-9.42986;-40.50738;USF PIRANGA;RUA LAFAYETE COUTINHO;S/N;PIRANGA;36123601;48900160.0;BA;Juazeiro;2016;5
9232;15146;2551985;-5.201243162155;-38.1239748001088;POSTO DE SAUDE JOSE ALEXANDRE DA SILVA;SITIO CORREGO DE AREIA;S/N;SITIO CORREGO AREIA;(88)4234190;62930000.0;CE;Limoeiro do Norte;2016;5
9233;15056;2003821;-10.27351;-36.55361;USF ROSETE ANDRADE;CONJUNTO ROSETE ANDRADE Q4;S/N;D CONSTANTINO;;57200000.0;AL;Penedo;2016;5
9236;14867;6467989;-9.987674680076939;-37.4290620117188;PSF LAGOA DO RANCHO;LAGOA DO RANCHO;S/N;CENTRO;33491463;49800000.0;SE;Porto da Folha;2016;5
9241;14905;2638029;-8.11833;-35.30067000000001;U S F PACAS;CIDADE DO MENOR PACAS;100;ZONA RURAL;(81)35234050;55602050.0;PE;Vitória de Santo Antão;2016;5
9245;15016;2771764;-13.053468280205099;-38.964151606313706;UNIDADE DE SAUDE DA FAMILIA DE MARAGOJIPINHO;PRACA DA MATRIZ;S/N;CENTRO;(75)647 2282;44490000.0;BA;Aratuípe;2016;5
9249;15078;7607067;-2.99721303508672;-45.0065231323242;UBS SEDE;1 TRAV CAPITAL ANTONIO SERRA FREIRE;S/N;CENTRO;;65223000.0;MA;Olinda Nova do Maranhão;2016;5
9250;15108;2561921;-3.4419715404509503;-39.10886049270521;U B S POCO DOCE;TRAVESSA JOSE LEVI;S/N;POCO DOCE;3441301;62680000.0;CE;Paracuru;2016;5
9252;14985;3021475;-7.71164059638955;-35.565812587737;PSF MANOEL APRIGIO;RUA MANOEL APRIGIO;S/N;CENTRO;;55745000.0;PE;Orobó;2016;5
9253;14846;2592169;-6.96269281318217;-37.799184334111295;ESF MARIA UMBELINA DA CONCEICAO;RUA PROJETADA;10;CONJUNTO FELIPE VITO;;58855000.0;PB;Cajazeirinhas;2016;5
9263;15017;2436051;-8.205999499999999;-35.571492393837296;USF JUCA;RUA 4 DE OUTUBRO;S/N;JUCA;(81)35639046;55642220.0;PE;Gravatá;2016;5
9264;15150;3776166;-4.0204123357539;-42.075218732031004;PS PIEDADE;PIEDADE;S/N;ZONA RURAL;(86)33471278;64190000.0;PI;Batalha;2016;5
9265;14806;2508060;-10.636836290359199;-37.90523529052621;UNIDADE DE SAUDE DA FAMILIA LAGOA PRETA;PRACA DO COMERCIO;S/N;ZONA RURAL;;48430000.0;BA;Paripiranga;2016;5
9266;15187;2404346;-4.310556650161621;-41.5173339843738;PSF PALMEIRA DOS SOARES;LOCALIDADE PALMEIRA DOS SOARES;S/N;ZONA RURAL;;64255000.0;PI;Pedro II;2016;5
9272;14921;2374641;-6.14973910199057;-35.433482732193205;UBS MANDU;SITIO MANDU;S/N;ZONA RURAL;;59244000.0;RN;Lagoa de Pedras;2016;5
9274;15161;2457903;-5.453662941559171;-47.4050361497684;UNIDADE BASICA DE SAUDE JOSE OSMAR;RUA BAYMA JUNIOR;S/N;POVOADO;99 3535 2544;65922000.0;MA;João Lisboa;2016;5
9278;15030;3452239;-7.210766;-39.316993355614294;UBS TIRADENTES II;RUA PROFESSORA IVANI FEITOSA;S/N;TIRADENTES;88 35722177;63031000.0;CE;Juazeiro do Norte;2016;5
9279;15029;2478676;-4.3066084384917005;-39.19486284255871;UNIDADE BASICA DE SAUDE IZEQUIEL GOMES FILHO;RUA IZAQUIEL GOMES FILHO;S/N;IPUEIRA DOS GOMES;3241142;62730000.0;CE;Caridade;2016;5
9282;14859;2556561;-16.3679963622784;-39.57749554185771;UNIDADE BASICA DE SAUDE DR JOSE RAMOS NETO;RUA PAULINO MENDES LIMA;S/N;CENTRO;(73)3261-6146;45824020.0;BA;Eunápolis;2016;5
9285;15129;2486466;-14.8383128643032;-40.856931209563;USF DO BRUNO BACELAR;AV MACAUBAS;S/N;IBIRAPUERA;7734228124;45000100.0;BA;Vitória da Conquista;2016;5
9286;15065;2349655;-8.11492681503272;-34.9598693847646;USF JARDIM MONTE VERDE;RUA CHAPADA DO ARARIPE;S/N;DOIS CARNEIROS;81 3475-5108;54400280.0;PE;Jaboatão dos Guararapes;2016;5
9287;15145;2008343;-9.29296374320957;-35.3972840309133;POSTO DE SAUDE DE MARCINEIROS MARIA LUIZA L DURVAL;POVOADO DE MARCINEIRO;S/N;POV DE MARCINEIRO;;57930000.0;AL;Passo de Camaragibe;2016;5
9288;14984;7185898;-5.992314108994759;-37.948431009292605;UNIDADE SAUDE DA FAMILIA BRAZ DE SOUZA BARRA;AV ANTONIO BRUNO;S/N;CENTRO;84 3376-0007;59815000.0;RN;Viçosa;2016;5
9295;15080;3920801;-12.5639715814193;-38.9283349742631;USF JUSTINIANO DE JESUS;POVOADO DO ALECRIM;S/N;ZONA RURAL;7534251207;44300000.0;BA;Cachoeira;2016;5
9303;14826;7184727;-14.27673;-38.99884;UNIDADE SAUDE DA FAMILIA OTTO ALENCAR IV;RUA JOAO DE SOUZA;S/N;CENTRO;7332512822;45530000.0;BA;Itacaré;2016;5
9304;15076;2717654;-7.230339999999999;-39.28412;UBS NOVO JUAZEIRO;AVENIDA PRESIDENTE CASTELO BRANCO;S/N;NOVO JUAZEIRO;88 35720082;63030605.0;CE;Juazeiro do Norte;2016;5
9306;14819;6611907;-8.584538698196159;-36.8820905685414;UBSF VALDECY DA SILVA BACURAU;VILA BACURAU II;S/N;BOA VISTA;8738331178;55270000.0;PE;Venturosa;2016;5
9308;14828;2326043;-6.459188461303519;-41.96873903274409;PS SACO;POVOADO SACO;02;ZONZ RURAL;;64530000.0;PI;Novo Oriente do Piauí;2016;5
9311;15191;5667313;-12.2558820247647;-38.9864873886097;ESF DO FEIRA IX I;RUA E TERCEIRA ETAPA;S/N;FEIRA IX;7532259596;44009280.0;BA;Feira de Santana;2016;5
9314;15117;2802066;-16.4761357282494;-39.0656973743439;USF ARRAIAL CENTRO I;RUA DO CAMPO;545;ARRAIAL DAJUDA;(73) 3575-1274;45810000.0;BA;Porto Seguro;2016;5
9315;15168;2327864;-4.3651986122130095;-38.9346456527699;UNIDADE DE SAUDE DE BANANEIRAS;BANANEIRAS;S/N;ZONA RURAL;;62748000.0;CE;Capistrano;2016;5
9320;15007;2444089;-5.1400887966154505;-42.7314949035632;UNIDADE BASICA DE SAUDE ELON CONSTANTINO DE AGUIAR ALEGRIA;POVOADO ALEGRIA;S/N;POVOADO ALEGRIA;(86) 32159159;64039990.0;PI;Teresina;2016;5
9321;15159;2771187;-15.41462;-39.4923;USF DR EUVALDO MAIA;PRACA OITO DE MARCO;S/N;CENTRO;(73)2831711;45880000.0;BA;Camacan;2016;5
9322;15063;2714450;-8.52733254432654;-36.450448036192796;USF DO SANTO AFONSO;RUA 02;S/N;SANTO AFONSO;;55370000.0;PE;São Bento do Una;2016;5
9323;15050;3627616;-11.56559;-37.77984;USF MAE BENZINHA;LARGO DA MURTA;01;CENTRO;;48310000.0;BA;Jandaíra;2016;5
9327;14899;2008335;-9.24484665799731;-35.491275263218604;UNIDADE DE SAUDE DA FAMIL PAULO S DOS SANTOS BOM DESPACHO;POVOADO BOM DESPACHO;S/N;ZONA RURAL;;57930000.0;AL;Passo de Camaragibe;2016;5
9328;15021;3698580;-5.66105961799605;-36.607153415678894;PROGRAMA SAUDE DA FAMILIA 05;RAIMUNDO MIGUEL DA CUNHA;105;ALTO DA ALEGRIA;(84)35313954;59515000.0;RN;Angicos;2016;5
9330;15099;2406063;-5.05079269409165;-42.73833990096921;UNIDADE BASICA DE SAUDE PLANALTO URUGUAI;RUA 1;6955;PLANALTO URUGUAI;(86)2159202;64011010.0;PI;Teresina;2016;5
9331;15110;2009811;-9.66303079261507;-35.759983062744105;PAM DIQUE ESTRADA 2 DS;RUA DAS FLORES;S/N;PONTA GROSSA;(82)33155380;57014600.0;AL;Maceió;2016;5
9334;15072;2325721;-4.1378291077451586;-41.7892596435709;PS MAE SABINA;RUA CANUTO JOSE DE SOUSA;120;CENTRO;(86)32741352;64265000.0;PI;Brasileira;2016;5
9335;15162;2413345;-13.8230783431456;-39.134674072265604;UNIDADE DE SAUDE DA FAMILIA DO RIO DO BRACO;POVOADO DO RIO DO BRACO;S/N;ZONA RURAL;;45443000.0;BA;Igrapiúna;2016;5
9339;14849;4022246;-11.8104;-42.05921;POSTO DE SAUDE NOSSA SENHORA DE FATIMA SAO BENTO;POVOADO SAO BENTO;S/N;CENTRO;;44990000.0;BA;Barra do Mendes;2016;5
9340;15075;2421593;-10.838892459869099;-37.067506313322895;US VEREADOR GERVASIO REIS DE OLIVEIRA;AVENIDA A 3;42;MARCOS FREIRE I;(79)32543303;49160000.0;SE;Nossa Senhora do Socorro;2016;5
9341;15098;3063437;-7.16131567954996;-34.877107143401105;USF INTEGRADA VILA SAUDE;RUA ENGENHEIRO SERGIO RUBENS DE ALBUQUERQUE;S/N;CRISTO;(83)32189297;58071440.0;PB;João Pessoa;2016;5
9342;14919;2354357;-8.55840325355505;-35.8297848701467;POSTO DO PSF JOAO PEREIRA DA SILVA II;RUA JOSE TOME BISPO;S/N;CENTRO;;55440000.0;PE;Belém de Maria;2016;5
9348;14888;3525112;-8.10115098953224;-42.94980525970329;UBS SANTO ANTONIO;AV MARTINHO BORGES;345;SANTO ANTONIO;;64890000.0;PI;Canto do Buriti;2016;5
9353;15119;2561735;-3.74789357185353;-38.9530992507923;U A P S JOAO MARCOLINO DE OLIVEIRA;RUA CENTRAL;S/N;SITIOS NOVOS;85-33428023;61695990.0;CE;Caucaia;2016;5
9357;15144;2725304;-5.398028100260861;-40.309348260560704;POSTO DE SAUDE DE MONTE SINAI;MONTE SINAI;S/N;ZONA RURAL;6751166;63640000.0;CE;Independência;2016;5
9361;14882;2422093;-9.892649205982911;-37.3531876831055;UNIDADE DE SAUDE DA FAMILIA DO POVOADO LAGOA DA VOLTA;POVOADO LAGOA DA VOLTA;S/N;ZONA RURAL;;49800000.0;SE;Porto da Folha;2016;5
9364;14835;2372444;-6.815750598907268;-39.6119999885548;POSTO DE SAUDE DE BARREIRO JORGE;DISTRITO BARREIRO JORGEE;S/N;ZONA RURAL;(88) 3544 8000;63185000.0;CE;Farias Brito;2016;5
9365;15103;2301202;-17.537749881681098;-39.7445176868085;PSF ULISSES GUIMARAES;RUA HUNGRIA;90;ULISSES GUIMARAES;;45994728.0;BA;Teixeira de Freitas;2016;5
9367;15170;6512720;-13.422347795301599;-42.1361637333109;UNIDADE DE SAUDE DA FAMILIA SEDE II;RUA JOAQUIM DOMINGUES DE ALMEIDA;35;CENTRO;77 36772251;46180000.0;BA;Érico Cardoso;2016;5
9368;15128;2483556;-11.380139053919802;-41.8319086533875;UBSF ALIPIO JOAQUIM DA SILVA QUILOBOLAS;POV DE LAGEDO DO PAU DARCO;01;CENTRO;(74) 3657 1010;44905000.0;BA;Lapão;2016;5
9377;15038;4012070;-3.68803768376442;-40.34866803365821;CSF COELCE;AV SENADOR HERMIRIO DE MORAIS;S/N;COELCE;3611 5540/36118014;62022410.0;CE;Sobral;2016;5
9381;15101;2823233;-10.9763905291559;-39.62640682660071;USF DE ESPANTA GADO;POVOADO DE ESPANTA GADO;S/N;ZONA RURAL;(75)36441915;48860000.0;BA;Queimadas;2016;5
9387;14973;7810504;-14.8515856000585;-40.8107617034912;USF NOVA CIDADE;AV A;S/N;PRIMAVERA;;45012620.0;BA;Vitória da Conquista;2016;5
9388;15114;3541061;-13.837730884551599;-41.3910984992969;USF DO SAO JOSE;POVOADO SAO JOSE;S/N;SAO JOSE DE NOE;;46640000.0;BA;Ituaçu;2016;5
9389;15043;2508486;-11.7159104347226;-40.62497377395511;USF ANDARAI;PRACA JOSE BELAS DA SILVA;S/N;POVOADO DO ANDARAI;(74)36282123;44830000.0;BA;Piritiba;2016;5
9390;14805;2561247;-3.723805035;-38.589927555043204;UAPS IRMA HERCILIA;RUA FREI VIDAL;1821;SAO JOAO DO TAUAPE;(85)34521883;60120100.0;CE;Fortaleza;2016;5
9398;14863;2422670;-10.2925180922231;-37.0221808560785;USF MARTA BARRETO;RUA DA CERAMICA;S/N;VULCAO;;49790000.0;SE;Aquidabã;2016;5
9401;15045;3382001;-8.0474;-34.91896;US 307 PSF EMOCY KRAUSE;RUA CANTORA CLARA NUNES;S/N;TORRE;(81) 33556683;50711550.0;PE;Recife;2016;5
9408;14986;2346117;-8.02195072174049;-34.9880003929128;USF BAIRRO NOVO I;RUA CARMELO ALVES DE BRITO;S/N;BAIRRO NOVO DO CARME;(81)34561297;54762330.0;PE;Camaragibe;2016;5
9411;15174;3002829;-12.86579706176;-43.6892356395721;POSTO DE SAUDE DE TRAIRAS;POVOADO DE TRAIRAS;S/N;TRAIRAS;(77)3686-2080;47740000.0;BA;Serra Dourada;2016;5
9414;15037;2464667;-3.42562079429617;-45.669887065886094;CS DE GOVERNADOR NEWTON BELLO;AV JK BR 316;S/N;CENTRO;(98)36561065;65363000.0;MA;Governador Newton Bello;2016;5
9416;15195;2559765;-5.85811442404706;-37.308872564224295;POSTO DE SAUDE DO BOM JESUS;SITIO BOM JESUS;001;ZONA RURAL;33622902;59680000.0;RN;Augusto Severo;2016;5
9419;14892;2477068;-10.6945899789945;-37.0313228648729;POSTO DE SAUDE M ZENAIDE;POV SIRIRIZINHO;S/N;POV SIRIRIZINHO;(79)32745091;49760000.0;SE;Rosário do Catete;2016;5
9423;14850;2010186;-9.77993457613103;-36.0942642743776;UNIDADE BASICA DE SAUDE ADAILTON BARBOSA DE CARVALHO;QUADRA;S/N;LOT VALDEMAR CAVALCA;(8232712002;57240970.0;AL;São Miguel dos Campos;2016;5
9424;15018;3028690;-11.0080450698516;-44.519049720278794;UNIDADE DE SAUDE DA FAMILIA DR JOAO GUEDES;RUA DUQUE DE CAXIAS;114;NOVO HORIZONTE;(77) 36251313;47150000.0;BA;Santa Rita de Cássia;2016;5
9426;15125;2723840;-3.75927686691273;-38.6340451240528;U A P S GISELDA MAGALHAES;RUA TORREON;S/N;P POTIRA II;33428023;61650350.0;CE;Caucaia;2016;5
9430;14810;2427605;-7.51174567401951;-35.3187721210384;PSF DE SAPUCAIA CENTRO COMUNITARIO DE SAPUCAIA;RUA SANTO ANTONIO;715;ZONA RURAL;(91)36310131;55870000.0;PE;Timbaúba;2016;5
9433;15096;3260860;-9.18689846992466;-36.0408210754384;UNIDADE DE SAUDE DA FAMILIA JOAO JOSE PEREIRA LYRA FILHO;POVOADO CAIPE;S/N;ZONA RURAL;(82)2811239;57800000.0;AL;União dos Palmares;2016;5
9436;15160;2444178;-5.06272315978989;-42.7782082557666;UNIDADE BASICA DE SAUDE DR FRANCISCO JOSE C SOUSA ININGA;RUA ESPERANTINA;S/N;PLANALTO ININGA;(86)32159217;64052415.0;PI;Teresina;2016;5
9443;14845;3091023;-7.706952095031519;-38.1529426574696;UBS DR SEVERIANO DOS SANTOS DINIZ;AVENIDA MARIA ALVES BARBOSA;284;CENTRO;(83)34581234;58995000.0;PB;Manaíra;2016;5
