index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
30701;42037;2630958;-7.85852909088112;-36.0930490493764;USF GRAVATA DO IBIAPINA;RUA DO COMERCIO;S/N;DISTRITO;(81)3733-1738;55790000.0;PE;Taquaritinga do Norte;2016;5
30702;42379;2693755;-4.83971357345567;-37.26272821426279;UNIDADE MISTA DE SAUDE SANTA TEREZINHA;RUA PADRE JOAO VENTURELLI;1900;CENTRO;84 33262496;59678000.0;RN;Tibau;2016;5
30704;42074;2633671;-8.4180273;-37.05322750000001;UBSF EULALIA CAMELO VILA DO PRESIDIO;RUA 05 QUADRA 07 LOTE 05;S/N;NOVO ARCOVERDE;(87)38210089;56503695.0;PE;Arcoverde;2016;5
30710;42060;2633159;-8.31673622131324;-37.35104799270521;USF ALGODOES;ALGODOES;S/N;ZONA RURAL;;56600000.0;PE;Sertânia;2016;5
30711;42050;2631873;-8.97599548086787;-36.6927291741698;PSF SERRINHA DA PRATA;POVOADO SERRINHA DA PRATA;01;ZONA RURAL;(87)37821140;55350000.0;PE;Saloá;2016;5
30717;42155;2645777;-2.59630322456352;-44.1984486579882;UNIDADE DE SAUDE DA FAMILIA SANTA CLARA;RUA LUCY SARNEY RUA UNIAO;S/N;SANTA CLARA;(098) 3257-2026;65010000.0;MA;São Luís;2016;5
30719;42112;2636840;-7.76750564575173;-35.6368803977956;PACS DE MACAMBIRA;SITIO MACAMBIRA;S/N;SITIO;(81)36381178;55730000.0;PE;Bom Jardim;2016;5
30722;42159;2645815;-2.55928874015801;-44.2385530471789;UNIDADE DE SAUDE DA FAMILIA PIRAPORA;AV SANTOS DUMONT QUADRA D;S/N;TIRIRICAL;;65010000.0;MA;São Luís;2016;5
30723;42045;2631210;-8.00316452980018;-36.0582447051992;PSF COHAB;AVENIDA CELSO ANDRADE;8;COHAB;(81)37418834;55125000.0;PE;Toritama;2016;5
30724;42531;2713780;-7.88919210433937;-35.179038047789504;PSF ASA BRANCA;RUA 09 VILA ASA BRANCA;95;ASA BRANCA;(81)36361281;55825000.0;PE;Paudalho;2016;5
30726;42505;2712768;-8.67099165916418;-35.740520954131;POSTO DE SAUDE DE CANAA II;RUA RONALDO JOAO;S/N;CANAA;;55400000.0;PE;Catende;2016;5
30732;42545;2714086;-8.4211945;-35.6641608;PSF III MARIA AUXILIADORA;RUA JOAO FERREIRA JUNIOR;S/N;CENTRO;87887768;55690000.0;PE;Barra de Guabiraba;2016;5
30733;42491;2712393;-8.67145299911474;-35.7296419143666;POSTO DE SAUDE DA COHAB;AVENIDA JOAO GOULART;S/N;COHAB;;55400000.0;PE;Catende;2016;5
30734;42551;2715589;-8.113;-35.015;USF LOTE 56;RUA AGAMENON MAGALHAES;161;MURIBEQUINHA;81-3482-1525;54280705.0;PE;Jaboatão dos Guararapes;2016;5
30737;42408;2697963;-2.5319838523864;-44.28434371948111;CENTRO DE SAUDE DA LIBERDADE;RUA MACHADO DE ASSIS;S/N;LIBERDADE;;65035380.0;MA;São Luís;2016;5
30738;42562;2717808;-2.228615283966;-44.9201989173876;UNIDADE DE SAUDE DA FAMILIA SAO SEBASTIAO;SAO SEBASTIAO;S/N;ZONA RURAL;;65267000.0;MA;Central do Maranhão;2016;5
30740;42498;2712571;-7.98453927040077;-35.0402283668508;POSTO DE SAUDE DA FAMILIA ROSINA LABANCA II;AV PEDRAS PRECIOSAS;S/N;ROSINA LABANCA;(81)35254844;54735255.0;PE;São Lourenço da Mata;2016;5
30741;42549;2714779;-8.094938993453749;-39.5843625068653;USF COHAB;RUA 09;88;COHAB;(87)38831295;56163000.0;PE;Parnamirim;2016;5
30743;42663;2726335;-6.52674;-39.53423;UNID DE PSF DR IURI G M ANDRADE;RUA PADRE JOAO STICKER;S/N;ALTO BOA VISTA;;63580000.0;CE;Jucás;2016;5
30748;42658;2725703;-4.9;-40.759;POSTO DE SAUDE DE TORROES;DISTRITO DE TORROES;S/N;CENTRO;8111217;62215000.0;CE;Ipaporanga;2016;5
30749;42606;2721279;-9.93165738892367;-36.551091902005204;POSTO DE SAUDE BREJINHO II;POV BREJINHO II;S/N;ZONA RURAL;(82)5421355;57275000.0;AL;São Sebastião;2016;5
30750;42591;2720965;-9.83;-36.738;POSTO DE SAUDE PAU DARCO;SITIO PAU DARCO;S/N;ZONA RURAL;;57330000.0;AL;Lagoa da Canoa;2016;5
30751;42588;2720604;-9.65835193876391;-37.0035959132308;POSTO DE SAUDE DO ALTAO;POVOADO ALTAO;S/N;CENTRO;(82) 5331120;57425000.0;AL;Jaramataia;2016;5
30752;42657;2725479;-7.224969863891388;-38.7236738204945;POSTO DE SAUDE DE RIACHAO;SITIO RICHAO;S/N;SITIO RIACHAO;5541297;63380000.0;CE;Barro;2016;5
30754;42501;2712296;-8.744537830352531;-35.811138153075106;POSTO DE PSF DE FREI CANECA;RUA DA ESTACAO;S/N;FREI CANECA;;55409000.0;PE;Jaqueira;2016;5
30757;42497;2712423;-7.92256951332069;-35.2952098846425;POSTO DE SAUDE DA FAMILIA BOA ESPERANCA;RUA DANIEL JOSE DA SILVA;20;VILA BOA ESPERANCA;;55840000.0;PE;Lagoa de Itaenga;2016;5
30760;42651;2725452;-6.830663681030082;-39.1110920906056;POSTO DE SAUDE DE QUITAIUS II;SITIO CAIXA DAGUA;S/N;SITIO;;63300000.0;CE;Lavras da Mangabeira;2016;5
30761;42522;2713586;-7.649704499999999;-40.1502087501672;ESF JARDIM ROCHA;RUA GENECI PEREIRA;S/N;JARDIM ROCHA;;56260000.0;PE;Ipubi;2016;5
30764;42499;2712377;-8.506636619567619;-35.378208160399396;PSF X NELSON DE BRITO;RUA SAO PAULO;163;ELDORADO;;55520000.0;PE;Ribeirão;2016;5
30766;42576;2719908;-9.05109;-35.39959;UBS USINA SANTA MARIA;RUA BRASILIA;S/N;USINA SANTA MARIA;;57900000.0;AL;Porto Calvo;2016;5
30768;42467;2704994;-9.425979852676118;-38.090565204619296;POSTO DE SAUDE MARCELINO MARTINS;POVOADO CRUZ;S/N;ZONA RURAL;;57480000.0;AL;Delmiro Gouveia;2016;5
30769;42540;2714078;-7.40926386;-35.110627357431696;PSF IBIRANGA II;DESEMBARGADOR JOAO PAZ;S/N;IBIRANGA;;55920000.0;PE;Itambé;2016;5
30773;42627;2722038;-9.01106588188022;-36.0573877321467;UNIDADE DE SAUDE DA FAMILIA DOUGLAS BUARQUE;RUA ALINE VASCONCELOS;S/N;CENTRO;(82)2851146;57860000.0;AL;São José da Laje;2016;5
30774;42644;2724588;-3.67044;-39.24088;UBS LEOVIGILDO BARROSO;RUA PEDRO CIPRIANO;S/N;CENTRO;;62665000.0;CE;São Luís do Curu;2016;5
30776;42420;2699923;-6.38848;-39.29647;UNIDADE DE PSF FOMENTO;VILA PENHA;S/N;PENHA;;63502705.0;CE;Iguatu;2016;5
30777;42458;2704080;-7.999;-36.051;PSF CENTRO;RUA MANOEL TENORIO;275;CENTRO;(81)37412223;55125000.0;PE;Toritama;2016;5
30778;42617;2721910;-9.15545;-35.5359;UNIDADE DE SAUDE DA FAMILIA ANTONIO QUEIROZ;RUA SAO VICENTE;S/N;CENTRO;;57910000.0;AL;Matriz de Camaragibe;2016;5
30779;42637;2722712;-8.92115592956517;-35.1840162277211;USF ITABAIANA;ASSENTAMENTO ITABAIANA;S/N;ZONA RURAL;( );57955000.0;AL;Maragogi;2016;5
30782;42495;2712474;-7.76217341423012;-35.0493907928457;PSF III DOM HELDER CAMARA;VILA CANAA;S/N;VILA CANAA;(81)35101515;53690000.0;PE;Araçoiaba;2016;5
30783;42586;2720175;-9.109114408492779;-35.6988716125478;PSF USINA AGRISA;USINA AGRISA;S/N;ZONA RURAL;082-3252-1485;57980000.0;AL;Joaquim Gomes;2016;5
30784;42539;2714299;-8.61571;-35.10802;PSF BARRA DO SIRINHAEM;RUA ANTONIO RIBEIRO;S/N;BASRRA DE SIRINHAEM;;55580000.0;PE;Sirinhaém;2016;5
30785;42642;2724553;-6.75048708915691;-38.9689993858326;SEDE URBANA III;RUA FIDERALINA AUGUSTO LIMA;S/N;CRUZEIRO;88 3536-2310;63300000.0;CE;Lavras da Mangabeira;2016;5
30786;42448;2703629;-7.73807644844033;-35.22437810897721;PSF DO EUGENIO BANDEIRA;RUA B LOTEAMENTO EUGENIO BANDEIRA;S/N;SERTAOZINHO;;55800000.0;PE;Nazaré da Mata;2016;5
30787;42618;2721929;-9.15545;-35.5359;UNIDADE DE SAUDE DA FAMILIA ARLETE MENDONCA;RUA DOUTOR MENDONCA BRAGA;S/N;CENTRO;( );57910000.0;AL;Matriz de Camaragibe;2016;5
30788;42610;2721554;-9.452587366103849;-35.8490324020375;USF DR GASTAO OITICICA;USINA SANTA CLOTILDE;S/N;ZONA RURAL;(82) 2611340;57100000.0;AL;Rio Largo;2016;5
30790;42656;2725800;-4.96916642282456;-38.6408630485786;POSTO DE SAUDE DE VICOSA;VICOSA;S/N;ZONA TURAL;0000000;62955000.0;CE;Ibicuitinga;2016;5
30791;42453;2703947;-7.861740054721952;-38.7594537800097;UNIDADE DE SAUDE DA FAMILIA DO CARMO;DISTRITO DO CARMO;S/N;CENTRO;;56950000.0;PE;São José do Belmonte;2016;5
30794;42526;2713721;-8.66842746734594;-35.322310924529;PSF AGROVILA CONCEICAO;AGROVILA CONCEICAO;10;ZONA RURAL;;55570000.0;PE;Rio Formoso;2016;5
30797;42528;2713934;-8.67049813270544;-35.1556491851796;PSF DA COHAB;RUA 5 A;S/N;COHAB;;55570000.0;PE;Rio Formoso;2016;5
30798;42597;2720930;-9.9;-36.678;UNIDADE DE SAUDE OLHO DAGUA DOS DANDANHAS;SITIO OLHO DAGUA DAS DANDANHAS;S/N;ZONA RURAL;(82) 5241100;57340000.0;AL;Feira Grande;2016;5
30800;42519;2713381;-8.378487;-35.4507729209957;PSF ALICE BATISTA DOS ANJOS;RUA ALCIDES RODRIGUES;107;ALICE B DOS ANJOS;;55515000.0;PE;Amaraji;2016;5
30801;42500;2712598;-7.932378178540139;-35.292803652527105;POSTO DE SAUDE DA FAMILIA SALINAS;RUA EUZEBIO LINS;S/N;SALINAS;;55840000.0;PE;Lagoa de Itaenga;2016;5
30806;42525;2713799;-9.035975933074688;-38.249866962431796;PSF PROJETO BARREIRAS;AGROVILA 01 BLOCO 01;S/N;ZONA RURAL;(87)38511287;56460000.0;PE;Petrolândia;2016;5
30807;42503;2712741;-8.670186996459709;-35.739147663115396;POSTO DE SAUDE DE CANAA I;RUA SEBASTIAO AMARAL;S/N;CANAA;;55400000.0;PE;Catende;2016;5
30809;42552;2715546;-7.89916992187477;-36.049211025237;USF CAIC;ROD PE 130 KM 08;S/N;SITIO;(81)3733-1738;55790000.0;PE;Taquaritinga do Norte;2016;5
30810;42547;2714671;-7.821469682321429;-38.1531381817594;USF DR SEVERIANO DOS SANTOS DINIZ;RUA CAROLINO CAMPOS;S/N;CENTRO;(87)38468149;56895000.0;PE;Santa Cruz da Baixa Verde;2016;5
30817;42494;2712415;-8.00003;-35.03472;POSTO DE SAUDE DA FAMILIA BARRO VERMELHO;AV BEIRA RIO;S/N;BEIRA RIO;;54715535.0;PE;São Lourenço da Mata;2016;5
30819;42493;2712466;-7.79;-35.091;PSF II DOM HELDER CAMARA;RUA DOIS UNIDOS;S/N;QUINZE;(81)35438865;53690000.0;PE;Araçoiaba;2016;5
30820;42542;2714035;-7.94667720794655;-35.1139783859243;PSF GUADALAJARA;RUA CRUZEIRO DO SUL;S/N;GUADALAJARA;;55825000.0;PE;Paudalho;2016;5
30821;42631;2722496;-9.934;-36.554;UNIDADE SAUDE DA FAMILIA CRUZEIRO;RUA JOSEFA LUCIO CORDEIRO;S/N;CRUZEIRO;(82)5421355;57275000.0;AL;São Sebastião;2016;5
30822;42502;2712253;-8.51307392120337;-35.3768348693837;PSF IX JOSE COSTA CAVALCANTE JUNIOR;RUA CARLOS GOMES;401;BAIRRO NOVO;;55520000.0;PE;Ribeirão;2016;5
30826;42450;2703521;-8.01477313041664;-34.9806404113759;USF ALTO DA BOA VISTA;RUA SIZEFREDO ALVES DE BRITO;294;ALTO DA BOA VISTA;(81)34582424;54768180.0;PE;Camaragibe;2016;5
30827;42582;2719878;-9.1423845291135;-37.83431768417249;CENTRO DE SAUDE SANTA CRUZ DO DESERTO;POVOADO SANTA CRUZ DO DEZERTO;S/N;ZONA RURAL;;57540000.0;AL;Mata Grande;2016;5
30830;42661;2726351;-4.95;-38.6;UNIDADE MISTA DE IBICUITINGA;RUA EDVAL MAIA DA SILVA;S/N;CENTRO;(88) 4251006;62955000.0;CE;Ibicuitinga;2016;5
30831;42451;2703556;-8.00051450729347;-34.978129863738;USF TABATINGA CENTRO;RUA JOAQUIM FELIPE DE SANTANA;256;TABATINGA;(81)34588122;54756231.0;PE;Camaragibe;2016;5
30832;42452;2703696;-8.70702896437458;-36.4903865236772;PSF DO BANQUETE;POVOADO DE BANQUTE;S/N;RURAL;(87)37798103;55398000.0;PE;Jucati;2016;5
30834;42589;2720671;-9.94593143463106;-36.5915966033925;POSTO DE SAUDE FLEXEIRAS;POVOADO FLEXEIRAS;1;ZONA RURAL;(82)5421355;57275000.0;AL;São Sebastião;2016;5
30837;42456;2703971;-8.47043;-35.73897;PSF ARLINDO CAVALCANTI;RUA AFREDO RAMOS;126;VELOSO;( );55680000.0;PE;Bonito;2016;5
30841;42625;2721961;-9.059128761291241;-36.12652301788221;UNIDADE DE SAUDE DA FAMILIA DE CARURU;POVOADO DE CARURU;S/N;ZONA RURAL;(82)2851247;57860000.0;AL;São José da Laje;2016;5
30842;42511;2712997;-8.67289066314672;-35.7192349433889;POSTO DE SAUDE DO MATADOURO;RUA MANOEL CASSIMIRO;S/N;MATADOURO;(81)36731317;55400000.0;PE;Catende;2016;5
30844;42530;2713756;-7.8998458385465185;-35.1822996139516;PSF ALTO DOIS IRMAOS;LOT ALTO DOIS IRMAOS;400;ALTO DOIS IRMAOS;;55825000.0;PE;Paudalho;2016;5
30845;42443;2703238;-7.78565883636452;-35.4791450500478;POSTO DE SAUDE DE LAGOA COMPRIDA;SITIO LAGOA COMPRIDA;S/N;SITIO;;55730000.0;PE;Bom Jardim;2016;5
30847;42513;2712695;-7.86018872703986;-35.5915023689903;UNIDADE DE SAUDE DA FAMILIA DO ROQUE;SITIO ROQUE;S/N;ZONA RURAL;(81)36481328;55720000.0;PE;João Alfredo;2016;5
30853;42512;2713047;-8.509136438369499;-35.384259223937;POSTO DE SAUDE HUMBERTO DE BARROS E SILVA;RUA 05;S/N;BANDEIRANTE;;55520000.0;PE;Ribeirão;2016;5
30855;42473;2706776;-7.997900780174429;-35.213726736211;PSF DA VILA MANOEL SEVERINO DE MENDONCA;RUA ANTONIO SILVERO DA SILVA JUNIOR;S/N;VILA DO CAMPO;(81) 3581-1406;55835000.0;PE;Chã de Alegria;2016;5
30859;42578;2719789;-9.933421611785601;-36.5502476692189;CENTRO DE SAUDE NOSSA SENHORA DA PENHA;AV ANTONIO CUSTODIO PORTO;1;CENTRO;(82)5421314;57275000.0;AL;São Sebastião;2016;5
30860;42520;2713527;-7.87951469421364;-40.084455013274;USF NOSSA SENHORA DE FATIMA;RUA BELA VISTA;68;N SENHORA DE FATIMA;(87)38741595;56200000.0;PE;Ouricuri;2016;5
30861;42541;2714019;-7.8970600000000015;-34.89966;USF FOSFATO I;RUA RIO PARANA;S/N;FOSFATO;(81)35423384;53580720.0;PE;Abreu e Lima;2016;5
30864;42634;2722674;-9.0154564858241;-35.2230154091319;USF COSTA DOURADA;ASSENTAMENTO COSTA DOURADA;S/N;ZONA RURAL;;57955000.0;AL;Maragogi;2016;5
30865;42454;2703955;-8.482199900000001;-35.74165410000001;PSF ALTO BONITO I;RUA PADRE J0AO DINIZ;S/N;ALTO BONITO;(81)37544231;55680000.0;PE;Bonito;2016;5
30866;42548;2714361;-8.3784329;-35.4495061;PSF VILA DA CONCEICAO;PRACA DA BANDEIRA;169;CENTRO;(81)35531144;55515000.0;PE;Amaraji;2016;5
30867;42462;2704471;-5.28564691543564;-44.4999289512621;U B DE SAUDE TONICO FIGUEIREDO SFSB;RUA DA MANGUEIRA;240;PAULO FALCAO;(99) 6632468;65760000.0;MA;Presidente Dutra;2016;5
30868;42664;2726262;-4.0409445;-38.6355056;UNID BAS DE SAUDE DA FAM DE ITACIMA;ITACIMA;S/N;CENTRO;08533763204;61890000.0;CE;Guaiúba;2016;5
30870;42662;2726300;-4.68340471185561;-37.821629513686;UNID BASICA DE SAUDE SAO FRANCISCO;RUA 31 DE MARCO;245;SAO FRANCISCO;4101201;62820000.0;CE;Itaiçaba;2016;5
30873;42461;2704463;-5.28835058212265;-44.50007915496701;U B S DR RAIMUNDO N DE S RIBEIRO SFSB;RUA DO SOL;S/N;COHAB;(99) 6632468;65760000.0;MA;Presidente Dutra;2016;5
30877;42508;2712903;-8.65613222122167;-35.7390189170827;POSTO DE SAUDE DE ROCADINHO;RUA DA RODAGEM;S/N;CENTRO;(81)36731178;55400000.0;PE;Catende;2016;5
30879;42410;2698048;-2.53;-44.303;CENTRO DE ESPECIALIDADE MEDICA DA VILA ESPERANCA;PRACA MARLY SARNEY;S/N;VILA ESPERANCA;(098) 3241-8816;65037330.0;MA;São Luís;2016;5
30882;42649;2725037;-4.10371541976917;-40.7907342910755;UNIDADE BASICA DE SAUDE DE EXTREMAS;EXTREMAS DE SANTA LUZIA;100;ZONA RURAL;;62365000.0;CE;Graça;2016;5
30883;42587;2720647;-9.05109;-35.39959;UBS DR JULIO C M UCHOA PORTO CALVO;POVOADO MACIAPE;S/N;ZONA RURAL;;57900000.0;AL;Porto Calvo;2016;5
30886;42641;2724618;-4.44352984428393;-40.7995748519886;POSTO DE SAUDE DE AMERICA;DISTRITO DE AMERICA;S/N;CENTRO;8251238;62230000.0;CE;Ipueiras;2016;5
30888;42636;2722704;-9.014003276824688;-35.2222108840932;USF EURICO WANDERLEY;RUA LUIZ HOLANDA;S/N;CENTRO;(82) 2962128;57955000.0;AL;Maragogi;2016;5
30890;42599;2720922;-9.478;-35.853;USF MARGARIDA LEAO;RUA DO HOSPITAL;S/N;USINA UTINGA LEAO;;57100000.0;AL;Rio Largo;2016;5
30891;42446;2703513;-7.584689999999998;-37.53816;USF BAIRRO VITURINO GOMES;JOSE ANGELO DE ASSUNCAO;S/N;VITORINO GOMES;;56780000.0;PE;Tabira;2016;5
30892;42615;2722097;-9.83087565650446;-36.735789260001795;UNIDADE BASICA DE SAUDE AURELINO RODRIGUES DE PAULA;POVOADO MATA LIMPA;S/N;ZONA RURAL;;57330000.0;AL;Lagoa da Canoa;2016;5
30895;42463;2724812;-3.9739072322844304;-40.7593202590931;UNIDADE BASICA DE SAUDE DE CAETANO;SITIO CAETANO;35;ZONA RURAL;;62365000.0;CE;Graça;2016;5
30897;42523;2713667;-7.649704499999999;-40.1502087501672;ESF SERRA BRANCA;RUA ENEAS SOTERO;S/N;SERRA BRANCA;;56260000.0;PE;Ipubi;2016;5
30898;42563;2717816;-2.28202342987054;-44.8980331420885;UNIDADE DE SAUDE DA FAMILIA MONTE CRISTO;POVOADO DE MONTE CRISTO;S/N;ZONA RURAL;;65267000.0;MA;Central do Maranhão;2016;5
30900;42575;2719614;-9.49359297752353;-35.8448910713185;USF PROF JOAO FERREIRA DA ROCHA;TRAVESSA 16 DE SETEMBRO;S/N;GUSTAVO PAIVA;;57100000.0;AL;Rio Largo;2016;5
30901;42604;2721252;-9.934;-36.554;POSTO DE SAUDE SAPE;POVOADO SAPE;1;ZONA RURAL;(82)5421355;57275000.0;AL;São Sebastião;2016;5
30903;42654;2725517;-7.2712218761442;-40.5015921592701;UNIDADE BASICA DE SAUDE DO RONCADOR;SITIO RONCADOR;S/N;SITIO RONCADOR;;63155000.0;CE;Salitre;2016;5
30908;42524;2713624;-7.90654;-34.90005;USF JAGUARIBE;SITIO JAGUARIBE;211;JAGUARIBE;(81)35423230;53510470.0;PE;Abreu e Lima;2016;5
30910;42543;2714183;-7.8978824615476215;-35.169575214385;PSF PRIMAVERA II;RUA PLANEJADA;24;LOTEAMENTO PRIMAVERA;;55825000.0;PE;Paudalho;2016;5
30913;42603;2721465;-9.00130033493016;-37.685637474059;UBS MORRO VERMELHO;POVOADO MORRO VERMELHO;S/N;ZONA RURAL;;57540000.0;AL;Mata Grande;2016;5
30918;42409;2697971;-2.5240981578826203;-44.2166662216174;CENTRO DE SAUDE DJALMA MARQUES;AV 01;S/N;TURU;;65065680.0;MA;São Luís;2016;5
30921;42601;2720892;-9.98215198516817;-36.5448188781728;POSTO DE SAUDE MATA;POVOADO MATA;S/N;ZONA RURAL;(82)5421355;57275000.0;AL;São Sebastião;2016;5
30922;42441;2702878;-2.60340571403496;-44.2119884490954;CENTRO DE SAUDE SANTA BARBARA;RUA PRINCIPAL;180;SANTA BARBARA;(98)32573417;65050000.0;MA;São Luís;2016;5
30923;42653;2725401;-4.95409;-37.99275;UNIDADE BASICA DE SAUDE PITOMBEIRA;SITIO PITOMBEIRA I;S/N;ZONA RURAL;;62900000.0;CE;Russas;2016;5
30924;42621;2722046;-9.478;-35.853;USF HUDSON FERREIRA DA SILVA;RUA SAO MIGUEL;66;CENTRO;;57100000.0;AL;Rio Largo;2016;5
30925;42514;2712784;-7.84477430130535;-37.51882111849621;ESF SANTA ANA;AVENIDA ODILON RODRIGUES DA CRUZ;S/N;SANTANA ANA;;56840000.0;PE;Iguaracy;2016;5
30927;42655;2725894;-7.04032659530619;-39.294362068175104;POSTO DE SAUDE DO PERNAMBUQUINHO;RUA FRANCISCO LIRA FEITOSA;S/N;PERNAMBUQUINHO;;63220000.0;CE;Caririaçu;2016;5
30929;42585;2720299;-9.74447607994051;-36.7529797554005;POSTO DE SAUDE BARRO VERMELHO LAGOA DA CANOA;SITIO BARRO VERMELHO;S/N;ZONA RURAL;;57330000.0;AL;Lagoa da Canoa;2016;5
30931;42595;2721163;-9.931610389742447;-36.4715218222232;UNIDADE BASICADE SAUDE DA FAMILIA RIACHAO;POVOADO RIACAHO;S/N;NAO CONSTA;(82)5411218;57270000.0;AL;Junqueiro;2016;5
30934;42609;2721848;-9.3235470553658;-36.477222076661796;UNIDADE DA FAMILIA PREFEITO EXPEDITO MEDEIROS COSTA;SITIO RIACHAO;S/N;ZONA RURAL;;57750000.0;AL;Quebrangulo;2016;5
30935;42507;2712814;-8.598561286926017;-35.768458843230206;POSTO DE SAUDE DE L GRANDE I;AVENIDA JOAO CLEMENTINO;S/N;L GRANDE;(81)36731360;55400000.0;PE;Catende;2016;5
30936;42613;2721619;-10.0096929073331;-36.0256934165944;USF FUNDACAO;RUA SANTA CRUZ;S/N;CENTRO;(82)2765127;57255000.0;AL;Jequiá da Praia;2016;5
30937;42457;2703920;-8.12024380215452;-38.734564582276704;USF COHAB;RUA JOAQUIM LUCAS DE BARROS;S/N;CENTRO;(87)38851025;56980000.0;PE;Mirandiba;2016;5
30939;42666;2726408;-5.2438038698773495;-38.129737128172;UNIDADE DE SAUDE DA FAMILIA DA PEDRA PRETA;PEDRA PRETA;S/N;PEDRA PRETA;;62960000.0;CE;Tabuleiro do Norte;2016;5
30940;42411;2697858;-14.77502;-39.27048;USF DR RAYMUNDO BRANDAO FREIRE;RUA PRINCIPAL;S/N;NOVA CALIFORNIA;(73)6139021;45603805.0;BA;Itabuna;2016;5
30941;42628;2722461;-9.00819897651646;-36.062514781950895;UNIDADE SAUDE DA FAMILIA AMAURY VASCONCELOS DE ANDRADE;AV NOSSA SENHORA APARECIDA;S/N;JURITI;(82)2851247;57860000.0;AL;São José da Laje;2016;5
30945;42648;2725215;-4.33911681175219;-39.0179443359364;POSTO DE SAUDE DE LAMEIRAO;SITIO LAMEIRAO;S/N;LAMEIRAO;3430782;62764000.0;CE;Mulungu;2016;5
30946;42660;2726270;-3.71813;-40.98448;U B S DA FAMILIA DA RODOVIARIA RAIMUNDO NOGUEIRA BEVILAQUA;BAIRRO RODOVIARIA;S/N;RODOVIARIA;;62320000.0;CE;Tianguá;2016;5
30947;42544;2714329;-8.37527275085425;-35.4559922218312;PSF JOAO PAULO II;RUA DAS HORTENCIAS;001;JOAO PAULO II;;55515000.0;PE;Amaraji;2016;5
30949;42444;2703165;-7.73789513366546;-35.6029820966855;POSTO DE SAUDE DA FAMILIA DE JUNDIAI;SITIO JUNDIAI;S/N;JUNDIAI;;55745000.0;PE;Orobó;2016;5
30950;42538;2714272;-8.587542772292839;-35.1200079917897;PSF PORTO DE PEDRA;R D MARIA DE SOUZA;S/N;PORTO DE PEDRA;( );55580000.0;PE;Sirinhaém;2016;5
30951;42632;2722607;-9.91658;-36.35016;USF 13 JOSE BELARMINO SOARES;RUA MARIA AUGUSTA;S/N;CENTRO;8235431114;57265000.0;AL;Teotônio Vilela;2016;5
30952;42484;2708965;-4.22593;-38.91857;PSF DA SEDE I;RUA CEL EPIFANIO;S/N;CENTRO;3251374;62770000.0;CE;Pacoti;2016;5
30953;42533;2713918;-7.84236073493935;-35.130543708800204;PSF CHA DO CONSELHO;DISTRITO DE CHA DO CONSELHO;S/N;CHA DO CONSELHO;;55825000.0;PE;Paudalho;2016;5
30954;42506;2712806;-8.5971343517301;-35.767214298247296;POSTO DE SAUDE DE L GRANDE II;RUA CORONEL MENDO SAMPAIO;S/N;L GRANDE;;55400000.0;PE;Catende;2016;5
30956;42622;2722089;-9.49807763099643;-35.817253589629104;USF PEDRO JACINTO;RUA BAR NOSSO;S/N;TABULEIRO DO PINTO;;57100000.0;AL;Rio Largo;2016;5
30958;42584;2720442;-9.931610389742447;-36.4715218222232;POSTO DE SAUDE COROA DE AREIA;POVOADO COROA DE AREIA;S/N;ZONA RURAL;(82)5411218;57270000.0;AL;Junqueiro;2016;5
30964;42561;2717689;-7.221395200000001;-39.3077184;UBS PIO XII IV;RUA EPITACIO PESSOA;621;PIO XII;88 35112270;63030180.0;CE;Juazeiro do Norte;2016;5
30965;42449;2703653;-7.7022850513456;-35.6543469429006;POSTO DE SAUDE DA FAMILIA DE UMBURETAMA;RODOVIA PE 090;S/N;UMBURETAMA;;55745000.0;PE;Orobó;2016;5
30967;42546;2714213;-7.895382642745742;-40.08917570114021;USF SANTA MARIA;TRAVESSA CAPIM GROSSO;88;SANTA MARIA;(87)38741595;56200000.0;PE;Ouricuri;2016;5
30975;42459;2704099;-8.01146864891029;-36.0600900650014;PSF FAZENDA VELHA;RUA CAPITAO JOAO DOS SANTOS;S/N;DUQUE DECAXIAS;;55125000.0;PE;Toritama;2016;5
30976;42619;2722070;-9.9;-36.678;UNIDADE DE SAUDE DA FAMILIA OLHO DAGUA DO MEIO;POVOADO OLHO DAGUA DO MEIO;S/N;ZONA RURAL;(82) 5241100;57340000.0;AL;Feira Grande;2016;5
30978;42536;2714132;-7.880198;-35.4552610509597;UNIDADE DE SAUDE DA FAMILIA DO JUA;RUA ANALIA DE ANDRADE LIMA;33;JUA;(81)36282250;55700000.0;PE;Limoeiro;2016;5
30985;42623;2721937;-9.01106588188022;-36.0573877321467;UNIDADE DE SAUDE DA FAMILIA ARTHUR ORLANDO DE A BEZERRA;USINA SERRA GRANDE;S/N;ZONA RURAL;(82)2851247;57860000.0;AL;São José da Laje;2016;5
30988;42580;2719835;-9.63573;-37.20518;CENTRO DE SAUDE PREFEITO ANTONIO FIGUEIREDO;RUA FERNANDO ARAUJO SOUTO;S/N;CENTRO;(82) 35341194;57430000.0;AL;Jacaré dos Homens;2016;5
30993;42515;2713551;-7.910539999999999;-34.90692;USF CAETES III B;RUA QUARENTA E NOVE;185;CAETES III;;53545040.0;PE;Abreu e Lima;2016;5
