index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
15248;26136;2366444;-8.25922966003394;-42.3159456253039;PS DO ESTREITO;ESTREITO;S/N;ZONA RURAL;(89) 3483 2694;64760000.0;PI;São João do Piauí;2016;5
15249;26335;2719266;-9.64972972869845;-37.3619484901417;UNIDADE DE SAUDE DA FAMILIA DE IMPOEIRA PSF 7;POVOADO IMPOEIRA;S/N;POVOADO;(82) 6241275;57400000.0;AL;Pão de Açúcar;2016;5
15251;26289;6099300;-14.795719385146699;-40.1445364952076;USF VALDEMAR ANDRADE NASCIMENTO;RUA JESIEL NORBERTO DA SILVA;999;CENTRO;7332072683;45270000.0;BA;Nova Canaã;2016;5
15257;26194;3536254;-5.99482297897321;-37.0261144638051;UNIDADE BASICA DE SAUDE VEREADOR ABRAAO LOPES DE SA;SITIO MUTAMBA;80;ZONA RURAL;;59330000.0;RN;Jucurutu;2016;5
15261;26354;2704218;-8.9400544003599;-37.418948458927396;UNIDADE DE SAUDE DA FAMILIA MARIA CONRADAS DA SILVA;POVOADO DE NEGRAS;S/N;CENTRO;;56550000.0;PE;Itaíba;2016;5
15262;26185;2405377;-4.3212962150572505;-42.52500772476071;PS EDSON R DE ALMEIDA;LOC SOSSEGO;S/N;ZONA RURAL;(86)32421221;64100000.0;PI;Barras;2016;5
15265;26329;2723514;-4.14437770843494;-40.532619953154295;UBS RIACHO DAS FLORES;RIACHO DAS FLORES;01;RIACHO DAS FLORES;(88)36372205;62260000.0;CE;Reriutaba;2016;5
15270;26007;2636409;-7.55568069874714;-35.4498749786749;P S F DE POCO COMPRIDO;AVN CENTRAL;S/N;POCO COMPRIDO;;55865000.0;PE;Macaparana;2016;5
15271;26079;2565439;-4.7676587104796;-39.0179014205921;POSTO DE SAUDE DA CALIFORNIA CALIFORNIA;DANIEL DE QUEIROZ;126;DANIEL DE QUEIROZ;(88)3412-3989;63908155.0;CE;Quixadá;2016;5
15273;26262;2524732;-13.5813546180721;-39.2207837104786;UNIDADE DE SAUDE DA FAMILIA DE ITIUBA;POVOADO DE ITIUBA;S/N;DISTRITO DE ITIUBA;(75)664 1102;45430000.0;BA;Taperoá;2016;5
15275;26251;3845869;-10.323025760406301;-36.5774345397949;E S F CENTRO II;JOSE LEANDRO SOARES;136;CENTRO;;49980000.0;SE;Neópolis;2016;5
15276;26341;2443678;-10.018147230148;-43.7833070754992;PS BAIXA DO MEL;SITIO BAIXA DO MEL;S/N;ZONA RURAL;(89)35710024;64968000.0;PI;Morro Cabeça no Tempo;2016;5
15277;26059;2466988;-11.184478998183902;-40.508222579954904;CENTRO DE SAUDE DA MATRIZ;PRACA MIGUEL CALMON;S/N;CENTRO;(74)3622-0102;44700000.0;BA;Jacobina;2016;5
15280;26196;2380714;-5.76313817620315;-38.0193941295147;UBS MAE PAULA SANTO ANTONIO;RUA PROJETADA;96;ZONA RURAL;;59856000.0;RN;Severiano Melo;2016;5
15282;26031;2475553;-5.89722275733931;-35.822145938872296;UNIDADE DE APOIO AO PSF DA JUREMA;SITIO JUREMA;S/N;ZONA RURAL;;59460000.0;RN;São Paulo do Potengi;2016;5
15283;26162;2368978;-7.695139646529928;-42.869725227354714;PS DO PAJEU PSF;R PROJETADA;S/N;ZONA RURAL;35361203;64815000.0;PI;Flores do Piauí;2016;5
15284;26317;2646110;-2.8072214126586097;-45.7035756111132;CENTRO DE SAUDEUNIDADE BASICA II;RUA DO SESP;S/N;CENTRO;(98)3771259;65274000.0;MA;Nova Olinda do Maranhão;2016;5
15285;26175;5009677;-12.030265331268001;-38.1364631652821;ESF DO RIO PRETO;KM25 RIO PRETO;S/N;ZONA RURAL;75 34202181;48180000.0;BA;Entre Rios;2016;5
15287;26078;2405431;-4.23014402389514;-42.4281692504871;PS FORMOSA FRANCISCO DAS CHAGAS R CORREIA;LOC FORMOSA;S/N;ZONA RURAL;(86)32421221;64100000.0;PI;Barras;2016;5
15289;26120;2499010;-6.6049605;-39.0597431480294;UBSF ESFSB VARZEA DA CONCEICAO;DISTRITO DE VARZEA DA CONCEICAO;S/N;ZONA RURAL;883564 0546;63400000.0;CE;Cedro;2016;5
15291;26169;2341824;-6.6621672550966;-37.557418495416606;ESF IV PAUTILA MARQUES DE MEDEIROS;SITIO IMPUEIRA;S/N;ZONA RURAL;(83)4451010;58860000.0;PB;Paulista;2016;5
15294;26292;2309483;-3.1737184524535205;-42.559833526610106;UBSF DE SAO JOAO;POVOADO SAO JOAO;S/N;POVOADO SAO JOAO;984771292;65555000.0;MA;Santana do Maranhão;2016;5
15297;26285;2326558;-8.52704013826386;-42.4245643615723;PS CAMBRAIA;POVOADO CAMBRAIA;S/N;ZONA RURAL;;64765000.0;PI;João Costa;2016;5
15298;26291;2309505;-3.11306834278168;-42.4007677571893;UBSF DE SAO JOSE;AV ROSEANA SARNEY;S/N;SAO JOSE;984771292;65555000.0;MA;Santana do Maranhão;2016;5
15299;26263;2342197;-6.5520465373991;-37.5434374809254;ESF V DEROSSE BARBOSA DE ALMEIDA;SITIO ANDRE;S/N;ZONA RURAL;(83)4451010;58860000.0;PB;Paulista;2016;5
15303;26209;2630869;-8.24800729751563;-36.1528944969167;PSF V SANTA LUZIA;VILA SANTA LUZIA;S/N;SANTA LUZIA;(81)37021066;55130000.0;PE;São Caitano;2016;5
15304;26237;2636441;-7.49994;-35.49373;P S F DE PIRAUA;RUA TELEMACO PESSOA;S/N;PIRAUA;;55865000.0;PE;Macaparana;2016;5
15305;26255;2309815;-3.68466854095448;-42.7528238296496;CENTRO DE SAUDE CEL ANTONIO GUILHERME;RUA CEL ANTONIO MANOEL;S/N;CENTRO;(98)34721012;65520000.0;MA;Brejo;2016;5
15308;26510;5499240;-3.46081763518067;-42.3716375238245;PS PITOMBEIRA;AV PORTO ALEGRE;S/N;NOVO ORIENTE;08633931162;64160000.0;PI;Luzilândia;2016;5
15311;26531;2475898;-6.08567476272565;-36.9355201721181;POSTO DE SAUDE CACIMBAS;SITIO CACIMBAS;S/N;ZONA RURAL;;59330000.0;RN;Jucurutu;2016;5
15314;26642;3161692;-14.3101215362545;-39.33427333831671;UNIDADE DE SAUDE DA FAMILIA DR NERILDO MOREIRA;RUINHA SANTO ANTONIO;100;RUINHA;(73)32301414;45545000.0;BA;Ubaitaba;2016;5
15315;26694;2324962;-3.805716356499501;-41.830108769217;CENTRO DE SAUDE ANTONIO DE SOUSA BRITO;AV MANOEL DIVINO;1305;CENTRO;(86)33461228;64245000.0;PI;São José do Divino;2016;5
15316;26687;6591310;-12.12;-43.88800000000001;UNIDADE DE SAUDE DA FAMILIA MANOEL DA SILVA GALVAO;POVOADO DE GOIABEIRA;S/N;ZONA RURAL;;47940000.0;BA;Wanderley;2016;5
15317;26656;2374021;-5.90656757354719;-38.62421751022229;UBASF JOSE RODRIGUES PINHEIRO;RUA ANTONIO RODRIGUES PINHEIRO;S/N;VILA PINHEIRO;(088 )3522-1001;63475000.0;CE;Jaguaribe;2016;5
15321;26500;2364182;-6.4563560485838;-36.2008094787587;UNIDADE DE SAUDE DA FAMILIA PSF I NOVA FLORESTA;RUA MENEZIO DANTAS;S/N;CENTRO;(83)3741251;58178000.0;PB;Nova Floresta;2016;5
15322;26475;5833590;-3.6880159378050696;-40.9930372238147;UNIDADE BASICA DE SAUDE DE ARATICUM;SITIO ARATICUM;S/N;ARATICUM;;62320000.0;CE;Tianguá;2016;5
15326;26538;2450259;-7.45160579681375;-46.2990260124193;POSTO DE SAUDE POVOADO RIO COCO;POVOADO RIO COCO;S/N;ZONA RURAL;;65800000.0;MA;Balsas;2016;5
15332;26564;3528391;-6.22671604156476;-41.8821573257434;PS APARECIDA;POVOADO APARECIDA;S/N;ZONA RURAL;;64300000.0;PI;Valença do Piauí;2016;5
15336;26489;4026020;-17.7167104657988;-40.1833853407307;POSTO DE SAUDE DE VILA CAPIXABA;ESTRADA IBIRAPUA X NANUQUE;S/N;DISTRITO;;45940000.0;BA;Ibirapuã;2016;5
15345;26649;2564084;-4.9438811210237406;-37.9507255554199;UNIDADE BASICA DE SAUDE FLORES;RUA MANOEL SABINO MENDES;S/N;DISTRITO DE FLORES;(88)4110318;62900000.0;CE;Russas;2016;5
15346;26646;2725460;-5.0728082656858895;-37.989542484282296;POSTO DE SAUDE DE QUIXERE;RUA JOAQUIM MOREIRA;177;CENTRO;;62920000.0;CE;Quixeré;2016;5
15347;26734;2008092;-9.502;-36.023;UNIDADE SAUDE DA FAMILIA OLHOS DAGUA;POVOADO OLHOS DAGUA;20;CENTRO;;57690000.0;AL;Atalaia;2016;5
15350;26424;2714787;-7.92276;-38.97043;UNIDADE DE SAUDE DA FAMILIA DE VERDEJANTE;AGAMENON MAGALHAES;162;CENTRO;(87)38861194;56120000.0;PE;Verdejante;2016;5
15351;26743;2719444;-9.308981895446511;-36.86644792556661;CENTRO DE SAUDE D PEDRO I;RUA GRACILIANO RAMOS;S/N;CENTRO;;57615000.0;AL;Minador do Negrão;2016;5
15352;26454;5934958;-3.76464128494252;-42.654569149016105;PS ANTONIO NESIO MENDES RODRIGUES PSF;LOCALIDADE RURAL;S/N;RURAL;;64148000.0;PI;Campo Largo do Piauí;2016;5
15353;26501;4021681;-10.5757977912944;-40.2756586985804;USF JOAO CARLOS TELES MATOS;POVOADO DE GIBOIA;S/N;POV GIBOIA;( );44780000.0;BA;Antônio Gonçalves;2016;5
15355;26630;5957613;-6.60754680633526;-38.4786057472218;UBS JOSE CLEMENTINO DOS SANTOS ESF II;SITIO TORROES;S/N;ZONA RURAL;;58908000.0;PB;Poço de José de Moura;2016;5
15358;26793;2346672;-8.10075402259803;-34.9914979934682;USF MARIA DULCE SIMOES QUITANDINHA;RUA NOVA ESPERANCA;S/N;FLORIANO;81-3251-8206;54320000.0;PE;Jaboatão dos Guararapes;2016;5
15359;26428;2459558;-3.69422793388356;-43.790838718413;UBSF RAIMUNDO N MESQUITA VILA RIBEIRO;POVOADO VILA RIBEIRO;S/N;CENTRO;(98) 4611540;65430000.0;MA;Vargem Grande;2016;5
15360;26408;3666417;-12.8448951244351;-42.959911823271504;UNIDADE DE SAUDE DA FAMILIA DO AGRESTE;POVOADO DO AGRESTE;S/N;AGRESTE;(77) 3664-2138;47500000.0;BA;Paratinga;2016;5
15361;26755;2479664;-4.407999444259558;-40.4018171243637;UNIDADE BASICA DE SAUDE CESARIO PEREIRA MARTINS;RUA RAIMUNDO TORES MARTINS;S/N;IRAJA;36383088;62270000.0;CE;Hidrolândia;2016;5
15363;26673;3539148;-11.5185072682496;-37.515094792879204;UNIDADE DE SAUDE DA FAMILIA DO POV SITIO NOVO;POV SITIO NOVO;S/N;ZONA RURAL;;49250000.0;SE;Indiaroba;2016;5
15364;26463;2597284;-7.0112407207487;-35.855104923247204;UBSF CAMPESTRE MARIA SALOME ALVES TORRES;BR 104;S/N;CENTRO;83-33612765;58135000.0;PB;Esperança;2016;5
15366;26749;3508188;-3.35223555564871;-41.266622543333796;UNID BASICA DE SAUDE DARIO VERAS MAGALHAES;RUA MARTINIANO FONTENELE;S/N;IBUGUACU;;62430000.0;CE;Granja;2016;5
15367;26555;2475081;-6.4249733473657695;-36.2055929077335;UNIDADE PSF PREFEITO JOSE PEREIRA DA SILVA;RUA FRANCISCO PEREIRA;37;SAO JOSE;(84)2952267;59225000.0;RN;Jaçanã;2016;5
15371;26791;2005913;-9.60478663444491;-35.7596182823171;UNIDADE DE SAUDE DO PROGRAMA DA FAMILIA JOAO SAMPAIO 4 DS;CONJ JOAO SAMPAIO QA01;S/N;TABULEIRO;(82)33155439;57080000.0;AL;Maceió;2016;5
15372;26507;2450364;-7.54176020622231;-46.0373282432543;U S F BAIRRO FLORA RICA;RUA 03 DE MAIO;S/N;FLORA RICA;;65800000.0;MA;Balsas;2016;5
15373;26539;3846199;-9.3275856971738;-43.395867347716;UNIDADE DE SAUDE DA FAMILIA DISTRITO PEIXE;DISTRITO PEIXE;00;ZONA RURAL PEIXE;74-35332722;47220000.0;BA;Campo Alegre de Lourdes;2016;5
15375;26506;2005735;-9.666;-35.735;UNIDADE BASICA DE SAUDE GRACILIANO RAMOS 7 DS;CJ GRACILIANO RAMOS CRECHE 1;S/N;CID UNIVERSITARIA;(82)33155441;57080000.0;AL;Maceió;2016;5
15376;26600;2506270;-17.8933917821787;-39.3720115380737;USF 03 RUA DO CEDRO;RUA DO CEDRO;S/N;CIDADE ALTA POSTO;;45928000.0;BA;Nova Viçosa;2016;5
15378;26476;6992617;-10.697368383407301;-37.01884031295671;UNIDADE DE SAUDE DR ANTONIO FERNANDO MAYNARD;LARGO TAMANDARE;S/N;CENTRO;(79) 3274-1769;49760000.0;SE;Rosário do Catete;2016;5
15381;26652;2005727;-9.57908433588252;-35.767879486084;COBEL TABULEIRO;RUA DA FLORESTA;135;TABULEIRO DOS MARTIN;(82)33153565;57080000.0;AL;Maceió;2016;5
15383;26798;2005611;-9.64136918820706;-35.7174110412598;C S WALDOMIRO ALENCAR CENTRO DE PUERICULT 5 DS;RUA JULIO ALTO;4316;JACINTINHO;(82)33155396;57040340.0;AL;Maceió;2016;5
15385;26723;2363860;-7.103240489959509;-35.3247141838064;PSF I DE CALDAS BRANDAO;RUA MANOEL DANTAS;S/N;CENTRO;;58350000.0;PB;Caldas Brandão;2016;5
15386;26771;6564321;-7.59524056763991;-35.0447948276997;UNIDADE DE PACS DE GOIANA;RUA DA PRAIA;S/N;CENTRO;8136260263;55900000.0;PE;Goiana;2016;5
15387;26559;2457059;-2.1522688865661;-45.727543830870296;POSTO DE SAUDE DE VILA SANTO ANTONIO;POVOADO SANTO ANTONIO;S/N;ZONA RURAL;(98) 33712017;65284000.0;MA;Governador Nunes Freire;2016;5
15389;26678;3010163;-13.25776;-43.41971;UNIDADE BASICA DE SAUDE NELSON RODRIGUES DE BARROS;AV ALMIRANTE BEIRUTE;S/N;NOVA BRASILIA;;47600000.0;BA;Bom Jesus da Lapa;2016;5
15393;26618;2401673;-10.7398331165311;-40.1301169395435;UNIDADE BASICA DE SAUDE DA FAMILIA JOAQUIM JOSE DOS SANTOS;AV EUDALDO MOTA;S/N;CENTRO;(74)35512724;44775000.0;BA;Filadélfia;2016;5
15394;26775;2510464;-12.860387563705098;-38.7909650802601;USF CAIRU;RUA DO CRUZEIRO;35;CAIRU;;44450000.0;BA;Salinas da Margarida;2016;5
15397;26603;3569284;-11.8367922306057;-38.9326286315907;PSF DE SITIO SANTANA;POVOADO DE LARANJEIRAS;S/N;ZONA RURAL;;48720000.0;BA;Lamarão;2016;5
15398;26431;2458438;-6.47851828436713;-44.097495675087;POSTO DE SAUDE DE ANGICAL;POVOADO ANGICAL;S/N;POVOADO ANGICAL;;65870000.0;MA;Pastos Bons;2016;5
15399;26568;2778238;-6.195055246352968;-41.9977498054492;PS MESA DE PEDRA;POV MESA DE PEDRA;S/N;ZONA RURAL;(86)4651562;64300000.0;PI;Valença do Piauí;2016;5
15403;26744;2321882;-6.510812701172969;-38.3443719148636;UNIDADE ANCORA OLHO DAGUA SECO PONTO DE APOIO;SITIO OLHO DAGUA SECO;S/N;SITIO;(83)5342113;58915000.0;PB;Uiraúna;2016;5
15404;26621;2375044;-6.31279187093585;-35.0761274954454;CENTRO DE SAUDE DE VILA FLOR;RUA CORDEIRO;S/N;CENTRO;(84) 32450185;59192000.0;RN;Vila Flor;2016;5
15405;26714;2481812;-3.8869728866781097;-38.4451218386123;UBASF DE MANGABEIRA;ELIEZER PARRIAO;02;MANGABEIRA;2298160;61760000.0;CE;Eusébio;2016;5
15406;26460;6436854;-9.10569964429411;-38.1534611596796;ESF IV ALTO DA BOA VISTA;MANOEL XAVIER SOBRINHO;S/N;CENTRO;(87)38431484;56480000.0;PE;Tacaratu;2016;5
15408;26540;5871808;-13.637058734893401;-43.436336517332705;UNIDADE BASICA DE SAUDE BATALHA;ASSENTAMENTO BATALHA;S/N;ZONA RURAL;77 34815039;47600000.0;BA;Bom Jesus da Lapa;2016;5
15409;26598;2426277;-3.58632802963246;-39.6632194519031;UNIDADE BASICA DE SAUDE ASSUNCAO;RUA FRANCISCO BRAGA VERAS;S/N;ASSUNCAO;88 3673-1114;62511000.0;CE;Itapipoca;2016;5
15413;26613;2771322;-13.4725200035756;-40.225229503190796;UNIDADE SAUDE DA FAMILIA JUCA NERI;RUA SILVINIO RAMOS DA PAIXAO;S/N;LUIZ EDUARDO;(73) 3556125;45365000.0;BA;Lajedo do Tabocal;2016;5
15416;26518;2726025;-7.58553646567842;-39.2841644573661;USF VIII SERRA GRAVATA;SERRA GRAVATA;S/N;ZONA RURAL;;63290000.0;CE;Jardim;2016;5
15418;26592;2368137;-8.08998227119422;-43.778908252714785;CENTRO DE SAUDE ALIANCA DO GURGUEIA;POVOADO ALIANCA DO GURGUEIA;S/N;POVOADO ALIANCA DO G;89 3538 9002;64885000.0;PI;Colônia do Gurguéia;2016;5
15420;26569;2653613;-11.60012;-38.60544;UNIDADE BASICA DE SAUDE DE SATIRO DIAS;AVENIDA DAS PALMEIRAS;S/N;CENTRO;(75)4462125;48485000.0;BA;Sátiro Dias;2016;5
15421;27256;2636301;-7.738881111144789;-35.2226614952077;PSF DO SERTAOZINHO;RUA F;42;SERTAOZINHO;;55800000.0;PE;Nazaré da Mata;2016;5
15423;26640;3508161;-3.25645923614492;-41.242053508757294;UNID BASICA DE SAUDE MARIA IRENE DE SOUSA;RUA BENTO FONTENELE;S/N;DISTRITO DE ADRIANOP;;62430000.0;CE;Granja;2016;5
15424;26519;2778491;-10.226823091506699;-44.6394681930529;UNID VISA DE PARNAGUA;AVENIDA BARAO DE PARAIM;S/N;CENTRO;;64970000.0;PI;Parnaguá;2016;5
15425;26543;2425718;-7.568076010017131;-39.27749633789061;POSTO DE SAUDE DE JATOBA;VIL JATOBA;S/N;CENTRO;5551112;63290000.0;CE;Jardim;2016;5
15427;26773;2321564;-7.534307138434629;-37.819264489008;PSF II UNIDADE BASICA DE SAUDE DA FAMILIA ZONA RURAL;VILA DALMOPOLIS;S/N;VILA DALMOPOLIS;(83)4841250;58750000.0;PB;Juru;2016;5
15429;26597;2363887;-7.171751437043071;-35.342382091959706;PSF II CENTRO DE SAUDE DE CAJA;RUA SENADOR RUI CARNEIRO;S/N;CENTRO;(83)2841211;58350000.0;PB;Caldas Brandão;2016;5
15430;26439;3603571;-6.45403861999493;-36.20900630950821;UNIDADE DE SAUDE DA FAMILIA PSF III NOVA FLORESTA;RUA ELPIDIO SABINO;526;CONJ FCO ESTEVAM;(83)3741251;58178000.0;PB;Nova Floresta;2016;5
15433;26628;2528126;-6.36055472004591;-39.2999056781645;UNIDADE DE PSF ALENCAR II;PRACA SANTANA MONTENEGRO;S/N;ALENCAR;;63514000.0;CE;Iguatu;2016;5
15434;26410;2443651;-9.735732078551962;-43.978657722471894;PS DESEJADO;POV DESEJADO;S/N;ZONA RURAL;(89 )357510024;64968000.0;PI;Morro Cabeça no Tempo;2016;5
15435;26503;2005441;-10.1551759243009;-36.1343121528615;USF PONTAL DR ELISIO ALVES PEROBA;RUA CRISTOVAO DE AZEVEDO PEROBA;S/N;POVOADO PONTAL DE CO;(82)5512725;57230000.0;AL;Coruripe;2016;5
15437;26432;5298806;-11.687583313966696;-41.765492231986705;UNIDADE DE SAUDE DA FAMILIA SALOBRO II;DISTRITO DE SALOBRO;S/N;DISTRITO;74 - 3656-2154;44890000.0;BA;Canarana;2016;5
15438;26532;2327511;-3.95648360252369;-41.0871934890735;UNIDADE BASICA DE SAUDE DE PINDOBA;DISTRITO PINDOBA;S/N;DISTRITO PINDOBA;;62360000.0;CE;Ibiapina;2016;5
15442;26782;2327465;-3.96169781684864;-40.842876434325;UNIDADE BASICA DE SAUDE DE TAQUARATIS;SITIO TAQUARATIS;S/N;ZONA RURAL;6530005;62360000.0;CE;Ibiapina;2016;5
15443;26583;2459612;-3.64487528800954;-43.867549896239005;UBSF JOSE TEODORO SANTOS RIACHO DO MEL;POVOADO RIACHO DO MEL;S/N;CENTRO;(98) 4611540;65430000.0;MA;Vargem Grande;2016;5
15444;26404;3652734;-9.56027269363376;-35.7140851020803;UNIDADE DE SAUDE DR DIDIMO OTTO KUMMER 6 DS;CONJ BENEDITO BENTES II;01;TABULEIRO;(082)33153539;57080000.0;AL;Maceió;2016;5
15445;26712;2457520;-2.4310898780822003;-44.102704524992596;UBS FILOMENA ARCANGELA DA SILVA;AV PRINCIPAL;S/N;INHAUMA;;65138000.0;MA;Raposa;2016;5
15446;26588;4022971;-12.8151490472185;-42.7100372314453;POSTO DE SAUDE DE FAZENDINHA;POVOADO DE FAZENDINHA;S/N;POVOAD DE FAZENDINHA;77-3645-2021;46530000.0;BA;Boquira;2016;5
15448;26585;3913856;-11.813990040273099;-37.6082620155137;UNIDADE BASICA CENTRO;AVENIDA JOAO IZIDORO LINS;S/N;CENTRO;75 3429 1214;48300000.0;BA;Conde;2016;5
15449;26499;2459280;-2.47839331626885;-44.80372667312489;UNID BASICA SAUDE BEBEDOURO PSF;POVOADO BEBEDOURO;S/N;POV BEBEDOURO;(98)3851688;65248000.0;MA;Bequimão;2016;5
15452;26549;2453134;-9.107934236526221;-45.931477546690594;POSTO DE SAUDE DO SANTA CRUZ;RUA JUSCELINO KUBITSCHEK;179;SANTA CRUZ;(89)35697522;65810000.0;MA;Alto Parnaíba;2016;5
15455;26449;2608952;-6.68847717372267;-35.442066192627;POSTO DE SAUDE PEDRO VIRGINIO DO NASCIMENTO;ST CARDOSO;S/N;ZONA RURAL;(83)6841104;58260000.0;PB;Serra da Raiz;2016;5
15456;26445;2653036;-11.49126;-39.43045;UNIDADE BASICA DE SAUDE FERNANDO PRESIDIO;RUA JOANA ANGELICA;S/N;CENTRO;(75) 2021299;48750000.0;BA;Retirolândia;2016;5
15461;26525;3822796;-14.8948079608359;-39.429962728368004;USF JOSE MENEZES DE SOUZA;RUA FELIPE NINCK;S/N;CANDIDO BISPO;73 3248-2150;45750000.0;BA;Itapé;2016;5
15477;26572;5431220;-11.7285382747647;-38.555381298064106;UNIDADE DE SAUDE DA FAMILIA DA TERRA VERMELHA;POVOADO TERRA VERMELHA;S/N;ZOAN RURAL;;48485000.0;BA;Sátiro Dias;2016;5
15478;26637;2413108;-14.0672690808107;-39.6409188889228;USF ARISTOTELES DIAS DA FONSECA;PRACA JUSCELINO K DE OLIVEIRA;03;NOVA IBIRATAIA DE CI;(73)35372125;45580000.0;BA;Ibirataia;2016;5
15479;26437;2011131;-9.24484665799731;-35.491275263218604;UNIDADE BASICA DE SAUDE PREF CYRIDIAO DURVAL PEIXOTO;RUA SAO SEASBTIAO;S/N;CENTRO;;57930000.0;AL;Passo de Camaragibe;2016;5
15480;26582;2646196;-5.5904316902159;-43.9327383041369;UNIDADE BASICA DE SAUDE SAO JOAO DO ANAJA;POVOADO SAO JOAO DO ANANJA;S/N;CENTRO;(99) 3574 1223;65695000.0;MA;Fortuna;2016;5
15484;26580;5858666;-3.60939502716054;-43.6613845825183;UBSF FRANCISCA CALDAS DE LIMA;BR 222;01;POVOADO PLACA;;65430000.0;MA;Vargem Grande;2016;5
15487;26423;2342774;-6.986757516860759;-35.3053593635549;POSTO DE SAUDE TAUMATA;SITIO TAUMATA;S/N;ZONA RURAL;(83)2871155;58345000.0;PB;Mari;2016;5
15488;26498;2374897;-6.478;-35.434;UNIDADE BASICA DE SAUDE FRANCISCO AMERICO DA COSTA;SITIO JURITI;S/N;ZONA RURAL;;59215000.0;RN;Nova Cruz;2016;5
15492;26697;2007916;-8.84079;-35.45806;CENTRO DE SAUDE JOSE MOREIRA DA SILVA;RUA NOSSA SENHORA DAS GRACAS;001;CENTRO;;57960000.0;AL;Jacuípe;2016;5
15493;26622;2374005;-5.94905376434309;-38.825318813322795;UBASF MARIA KATIA CAMPELO DE FARIAS DE FREITAS;RUA BENEDITO BEZERRA DE OLIVEIRA;S/N;DISTRITO FEITICEIRO;(88) 3522-4133;63475000.0;CE;Jaguaribe;2016;5
15496;26515;2630885;-8.41671824455237;-36.1464786529531;PSF IV TAPIRAIM;RUA RAIMUNDO FELIPE;S/N;VILA TAPIRAIM;(81)37363871;55130000.0;PE;São Caitano;2016;5
15497;26623;2461730;-3.26151992490264;-44.9191474914551;UNIDADE BASICA DE SAUDE ENSEADA GRANDE;POV ENSEADA GRANDE;01;POV ENSEADA GRANDE;(98)3561365;65210000.0;MA;Cajari;2016;5
15498;26690;5965012;-17.8933917821787;-39.3720115380737;USF 11 TREVO;RUA ALCOBACA;S/N;TREVO POSTO DA MAT;;45928000.0;BA;Nova Viçosa;2016;5
15499;26505;2366096;-6.45583033561688;-41.3277339935291;PS MESTICO;POVOADO MESTICO;S/N;ZONA RURAL;;64320000.0;PI;Pimenteiras;2016;5
15500;26576;2461846;-5.11017680168137;-47.547905445097506;UNIDADE DE SAUDE DR PINTO;RUA BOM JESUS;S/N;TRECHO SECO;;65929000.0;MA;São Francisco do Brejão;2016;5
15501;26419;2457326;-2.06419;-44.77774;UNIDADE MISTA NOSSA SENHORA DA VITORIA;RUA URBANO SANTOS;10;CENTRO;(98)9331726;65265000.0;MA;Mirinzal;2016;5
15503;26767;2824604;-12.129421234130499;-38.8125085830677;USF AGNELO MENDES;PC DO RETIRO;S/N;RETIRO;( );44250000.0;BA;Coração de Maria;2016;5
15504;26578;2365839;-10.2174139022824;-44.6372151374804;PS BARREIRO PSF;LOCALIDADE BARREIRO;S/N;ZONA RURAL;;64970000.0;PI;Parnaguá;2016;5
15505;26487;2450224;-7.7675485610959685;-46.027050018309204;U S F POVOADO ALDEIA;POVOADO DE ALDEIA;S/N;ZONA RURAL;;65800000.0;MA;Balsas;2016;5
15506;26695;5315298;-3.9879834651945902;-40.8531975746143;UBS ALISSON MENDES RIBEIRO;SITIO SAO JOAQUIM;S/N;CENTRO;;62370000.0;CE;São Benedito;2016;5
15507;26451;2426609;-4.783091291458732;-40.0700674615929;POSTO DE SAUDE DE LIVRAMENTO;DISTRITO DE LIVRAMENTO;S/N;CENTRO;;63780000.0;CE;Monsenhor Tabosa;2016;5
15508;26658;2426226;-3.4994355;-39.583481575770996;UNIDADE BASICA DE SAUDE BARRENTO;RUA PEDRO PAULO DE SOUSA;S/N;BARRENTO;88 3673-2028;62515000.0;CE;Itapipoca;2016;5
15510;26758;2524171;-12.090175151824601;-41.6483759880054;UNIDADE BASICA DE SAUDE JOSE SAMPAIO;RUA EUTACIO VIEIRA VIANA;S/N;CENTRO;(75) 3392150;46990000.0;BA;Souto Soares;2016;5
15511;26776;6896006;-3.75354766845692;-40.8223628997791;UNIDADE BASICA DE SAUDE CAIERAL;RUA DA PALHA;001;CAIERAL;;62340000.0;CE;Frecheirinha;2016;5
15512;26450;2506262;-17.8933917821787;-39.3720115380737;USF 01 CEL LUIZ PERDROSA;RUA PERUIPE;S/N;CENTRO;;45920000.0;BA;Nova Viçosa;2016;5
15518;26426;2425661;-7.613385915756;-39.169435501097496;POSTO DE SAUDE DE BAIXIO DO MINAS;VIL BAIXIO DO MINAS;S/N;CENTRO;5551112;63290000.0;CE;Jardim;2016;5
15519;26466;2325888;-6.457793712615781;-41.7988586425769;PS PALMEIRINHA;POV PALMEIRINHA;S/N;PALMEIRINHA;;64300000.0;PI;Valença do Piauí;2016;5
15522;26504;7084412;-11.4261868335713;-39.056396484375;UNIDADE DE SAUDE DA FAMILIA DA MARIA PRETA;POVOADO MARIA PRETA;S/N;ZONA RURAL;7532682125;48770000.0;BA;Teofilândia;2016;5
