index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
15809;26879;2513463;-26.841.056.599.999.900;-492.888.712;UNIDADE MUNICIPAL DE SAUDE DA FAMILIA ARAPONGUINHAS;RUA CARAJAS;S/N;ARAPONGUINHAS;047-3399.0253;89120000.0;SC;Timbó;2016;5
15827;26951;2572036;-25.479;-53.614;POSTO DE SAUDE BOM JESUS;L BOM JESUS;S/N;DIST DE BOM JESUS;(45)3286-5004;85790000.0;PR;Capitão Leônidas Marques;2016;5
15830;27137;2228785;-29.989.403.486.251;-51.046.879.291.532.800;UBS UMBU ALVORADA;RUA VISTA ALEGRE;996;UMBU;(51)94828740;94810000.0;RS;Alvorada;2016;5
15836;27082;2513722;-267.448.263.965.018;-4.917.419.752.740.020;UNIDADE DE SAUDE DA FAMILIA BENEDICKT WOLLECK;RUA KARL GUENTHER;585;RIBEIRAO CLARA;(47) 3873738;89107000.0;SC;Pomerode;2016;5
15838;27081;2780097;-25.569.423.437.117.800;-5.084.721.565.246.420;CENTRO SOCIAL RURAL DE GUAMIRIM;RUA XV DE NOVEMBRO;S/N;ZONA RURAL;(42)4231118;84500000.0;PR;Irati;2016;5
15860;27157;4051572;-230.401.539.802.545;-50.080.211.162.565.600;UNIDADE BASICA DE SAUDE VILA SANTANA;RUA NOSSA SENHORA DO ROCIO;1059;VILA SANTANA;(43)3532-5647;86390000.0;PR;Cambará;2016;5
15866;26980;2249219;-27.821.298.837.660.800;-524.402.976.036.057;POSTO DE SAUDE QUATRO IRMAOS;RUA SCHAPSE SCHWARTZMANN;S/N;CENTRO;(54)5194050;99720000.0;RS;Quatro Irmãos;2016;5
15870;26939;2754088;-2.269.066;-527.372;NIS I ADHEMAR DE BARROS;RUA RIO DE JANEIRO;S/N;ADHEMAR DE BARROS;(44)4491166;87890000.0;PR;Terra Rica;2016;5
15883;27113;2555492;-27.255.157.794.113.400;-525.010.887.492.735;UNIDADE SANITARIA SEDE DE PAIAL;AVENIDA JULIO BENDER;717;CENTRO;(49) 34510043;89765000.0;SC;Paial;2016;5
15884;26825;6008771;-262.494.854.185.392;-493.869.788.951.345;ESTRATEGIA SAUDE DA FAMILIA 8;RUA DA URCA;1;COLONIAL;47 36343369;89288600.0;SC;São Bento do Sul;2016;5
15889;26859;2587912;-252.379.210.128.539;-539.743.873.416.592;UNIDADE BASICA DE SAUDE ENFERMEIRA LURDINHA;RUA SOUZA NAVES;1;VILA NOVA;(45)32623235;85887000.0;PR;Matelândia;2016;5
15891;27143;2702444;-2.667.946;-4.917.948;UNIDADE DE SAUDE DA FAMILIA NELSON RIEMER;RUA TESTO ALTO;4055;TESTO ALTO;(47) 3950339;89107000.0;SC;Pomerode;2016;5
15902;27015;2228815;-300.030.076.503.745;-51.045.441.627.501;UBS TIJUCA ALVORADA;RUA DO PARQUE;301;TIJUCA;(51)4420212;94810000.0;RS;Alvorada;2016;5
15915;27011;4055950;-247.945.332.527.153;-54.298.682.212.828;UNIDADE BASICA DE SAUDE SUB SEDE;RUA CURITIBA;S/N;SUB SEDE;(45)2851157;85892000.0;PR;Santa Helena;2016;5
15920;27105;2576554;-229.541;-5.058.957;POSTO DE SAUDE PANEMA;RUA VALDEMAR ABILIO LEAL;702;DISTRITO DE PANEMA;(43)3533-1325;86358000.0;PR;Santa Mariana;2016;5
15926;26828;3913910;-24.555.999.999.999.900;-54.056.999.999.999.900;POSTO DE SAUDE VILA GAUCHA;AV RIO GRANDE DO SUL;S/N;VILA GAUCHA;45 32542226;85960000.0;PR;Marechal Cândido Rondon;2016;5
15940;26985;2224739;-295.555.279.555.572;-5.158.891.597.165.330;POSTO DE SAUDE DE BROCHIER;RUA GUILHERME HARTMANN;11;CENTRO;(51)6971389;95790000.0;RS;Brochier;2016;5
15943;26882;2513412;-26.822.902.574.987.800;-4.927.771.228.979.710;UNIDADE MUNICIPAL DE SAUDE DA FAMILIA TIROLESES;RUA TIROLESES;4141;TIROLESES;(47) 3399 1075;89120000.0;SC;Timbó;2016;5
15950;26850;2583321;-25.767;-53.527;CENTRO DE SAUDE NIS I REALEZA;RUA SOARES RAPOSO;3807;CENTRO;(46)35432031;85770000.0;PR;Realeza;2016;5
15957;26916;2687925;-27.098.310.226.210.600;-48.915.163.005.515.200;UNIDADE DE SAUDE PLANALTO;RUA 15 DE NOVEMBRO;S/N;PLANALTO;(47)3252-1167;88356450.0;SC;Brusque;2016;5
15971;26869;3489434;-2.667.752;-5.260.827;UNIDADE ESF SALTO SAUDADES;LINHA SALTO SAUDADES;S/N;SALTO SAUDADES;(49)33462769;89850000.0;SC;Quilombo;2016;5
15985;26886;2502305;-254.727.888.107.292;-50.656.993.389.128.100;CENTRO DE ATENDIMENTO ILDEFONSO ZANETTI;RUA ZEFERINO BITTENCOURT;1280;CENTRO;(42)4231118;84500000.0;PR;Irati;2016;5
15999;27219;2512777;-268.871.176.242.821;-492.601.418.495.164;ESTRATEGIA SAUDE DA FAMILIA RENATO FERREIRA DE MELLO;RUA SANTA MARIA;550;JOAO PAULO II;(47)3338481;89083115.0;SC;Indaial;2016;5
16003;27410;5878802;-273.216.462.135.307;-505.742.311.477.646;POSTO SAUDE GETULIO VARGAS;RUA PRUDENTE VISCONDE MORAES;S/N;GETULIO VARGAS;49 3245 2247;89520000.0;SC;Curitibanos;2016;5
16006;27308;2300273;-27.578.558.921.813.100;-5.036.667.108.535.620;UNIDADE SANITARIA BAIRRO FLORESTAL;MOESES PEREIRA BASTOS;87;FLORESTAL;;88535000.0;SC;Correia Pinto;2016;5
16014;27405;3034003;-29.156.109.999.999.900;-5.152.098;UNIDADE DE SAUDE OURO VERDE;RUA ANTONIO DALLA COLETTA;32;OURO VERDE;(54)4522918;95708030.0;RS;Bento Gonçalves;2016;5
16018;27381;6852599;-29.825.874.567.031;-533.769.249.916.061;UNIDADE BASICA DE SAUDE DO BAIRRO SAO LUIZ;RUA AFONSO POTTER;S/N;SAO LUIZ;(55) 3261-1399;97200000.0;RS;Restinga Seca;2016;5
16036;27421;2736756;-24.816;-53.122;C S DE BRAGANEY;AVENIDA BRASILIA;1082;CENTRO;(45) 32451246;85430000.0;PR;Braganey;2016;5
16045;27304;2647192;-28.517.160.999.999.900;-493.167.996;UNIDADE BASICA DE SAUDE JOSE CATTANEO;RUA GERAL;S/N;NOVA ITALIA;;88840000.0;SC;Urussanga;2016;5
16046;27327;5985269;-25.374.000.000.000.000;-52.126.000.000.000.000;POSTO DE SAUDE DA VILA VERDE;OTAVIO MUZZOLON;16;VILA VERDE;;85160000.0;PR;Cantagalo;2016;5
16047;27501;2261243;-31.406.725.645.064.300;-538.656.234.741.195;CENTRO DE ATENCAO INTEGRAL A SAUDE CAIS;MARIA CANDIDA;1601;CENTRO;5332491019;96460000.0;RS;Hulha Negra;2016;5
16052;27441;2537583;-271.068.370.215.332;-526.170.311.134.137;CENTRO DE SAUDE DA FAMILIA MARECHAL BORMANN;RUA JOAO ANTUNES DE ALMEIDA;S/N;DISTRITO MARECHAL BO;(49)2049-9055;89801000.0;SC;Chapecó;2016;5
16053;27375;2302659;-27.044.752.799.999.900;-512.309.864;UNIDADE DE SAUDE DE PINHEIRO PRETO;AV MARECHAL COSTA E SILVA;111;CENTRO;49-3562-1494;89570000.0;SC;Pinheiro Preto;2016;5
16062;27401;19542;-27.608.459.999.999.900;-4.859.408;CS ABRAAO;RUA JOAO MEIRELES;S/N;ABRAAO;(48) 32495844;88085200.0;SC;Florianópolis;2016;5
16067;27590;2743116;-24.893;-52.203;POSTO DE SAUDE SEDE DE PALMITAL;RUA ESCRIVA EGLECI TEREZINHA GOMES CAPANINI;1250;CENTRO;(42) 36571655;85270000.0;PR;Palmital;2016;5
16075;27573;2660997;-286.604.332.923.881;-49.551.773.071.287.600;UNIDADE BASICA DE SAUDE PASCOA BEZ DUMINELLI;ESTRADA GERAL SAO BENTO ALTO;S/N;SAO BENTO ALTO;(48)4361766;88865000.0;SC;Nova Veneza;2016;5
16078;27461;3831434;-27.282.982.506.466.100;-505.826.010.352.621;POSTO DE SAUDE BOM JESUS;RUA CEL ANTONIO TENORIO CAVALCANTI;S/N;BOM JESUS;(49)32410420;89520000.0;SC;Curitibanos;2016;5
16086;27204;2687097;-25.546.635.389.327.300;-49.900.074.005.125.500;UNIDADE BASICA DE SAUDE;R NIWTON CRAVEIRO DE AMORIM;1;V MARIA GORESKI RIBA;(42)32561205;84140000.0;PR;Porto Amazonas;2016;5
16087;27343;2651998;-271.972.775.459.282;-49.072.751.998.899.800;UNIDADE DE ESTRATEGIA DA SAUDE DA FAMILIA BOTUVERA;RUA JOAO MORELLI;5;CENTRO;(47)3359-1204;88295000.0;SC;Botuverá;2016;5
16090;27357;2537575;-27.105.978.600.000.000;-52.612.162.899.999.900;CENTRO DE SAUDE DA FAMILIA CHICO MENDES;RUA IRLANDA;310;PRESIDENTE MEDICE;(49)2049-9085;89801320.0;SC;Chapecó;2016;5
16107;27244;2228033;-27.188.069.961.494.100;-53.714.412.693.305.700;POSTO SAUDE DE BARRA DO GUARITA;RUA SOBRADINHO;100;CENTRO;(55)35511999;98530000.0;RS;Barra do Guarita;2016;5
16109;27310;3017885;-2.916.227;-5.149.378;UNIDADE DE SAUDE EUCALIPTOS;RUA CARLOS DREHER NETO;664;VILA NOVA;;95706058.0;RS;Bento Gonçalves;2016;5
16111;27352;2783355;-24.414.356.946.944.400;-53.656.454.086.302.200;POSTO DE SAUDE DO ENCANTADO;RUA SAO PEDRO;S/N;ENCANTADO DO OESTE;(44)35541144;85936000.0;PR;Assis Chateaubriand;2016;5
16120;27223;2754363;-2.274.011;-5.303.006;NIS II MARILENA;RUA IVAI;555;CENTRO;(44)3448-1305;87960000.0;PR;Marilena;2016;5
16127;27415;2742934;-25.213;-50.978;ESF VOLANTE PIQUIRI;LINHA PIQUIRI;S/N;LINHA PIQUIRI ZONA;;84400000.0;PR;Prudentópolis;2016;5
16128;27447;2549190;-260.456.075.777.101;-508.331.964.537.166;CENTRO SOCIAL RURAL DE PAULO FRONTIN;RUA SEBASTIAO GAISSLER SOARES;115;CENTRO;(42)5431102;84635000.0;PR;Paulo Frontin;2016;5
16134;27313;2566990;-26.777.507.569.001.100;-493.644.027.494.089;POSTO DE SAUDE ALTO BENEDITO NOVO;RUA DAS MISSOES;30;ALTO BENEDITO NOVO;(47)33851872;89124000.0;SC;Benedito Novo;2016;5
16141;27455;2559102;-26.04;-50.836.000.000.000.000;POSTO DE SAUDE DE VERA GUARANI;VERA GUARANI;10;VERA GUARANI;(42)5431341;84635000.0;PR;Paulo Frontin;2016;5
16159;27503;2537656;-271.068.370.215.332;-526.170.311.134.137;CENTRO DE SAUDE DA FAMILIA QUEDAS DO PALMITAL;RUA OLIVO LAGO;14;QUEDAS DO PALMITAL;(49)2049-9095;89815200.0;SC;Chapecó;2016;5
16165;27289;2538601;-26.691.811.554.593.700;-5.309.535.028.023.370;UNIDADE SANITARIA SEDE DE BOM JESUS DO OESTE;AVENIDA BRASILIA;190;CENTRO;(49)3363 0121;89873000.0;SC;Bom Jesus do Oeste;2016;5
16175;27523;2689634;-27.117.937.300.220.200;-5.000.509.646.427.230;UNIDADE SANITARIA RIBEIRAO PINHEIRO PSF;ESTRADA GERAL;S/N;RIBEIRAO PINHEIRO;(47)99620340;89190000.0;SC;Taió;2016;5
16180;27396;2743159;-25.213;-50.978;POSTO DE SAUDE TIJUCO PRETO;TIJUCO PRETO;S/N;TIJUCO PRETO;;84400000.0;PR;Prudentópolis;2016;5
16184;27464;2418517;-27.694.000.000.000.000;-48.824;CENTRO DE SAUDE SANTA CRUZ DA FIGUEIRA;RUA ADELAIR KIRCHNER;1;SANTA CRUZ DA FIGUEI;(48)32457431;88150000.0;SC;Águas Mornas;2016;5
16188;27340;18589;-260.250.341.892.235;-494.287.562.370.286;UBS DOCE GRANDE;RUA PRINCIPAL;S/N;DOCE GRANDE;4136238100;83840000.0;PR;Quitandinha;2016;5
16198;27429;2692503;-276.160.776.615.135;-48.484.361.171.721;CS CANTO DA LAGOA;RUA LAURINDO JANUARIO DA SILVEIRA;2570;CANTO DA LAGOA;(48) 32326121;88062200.0;SC;Florianópolis;2016;5
16202;27553;7193904;-286.342.958.511.549;-528.686.276.078.224;UNIDADE DE ESF JACOB BONATO VILA PAZ;TRAVESSA BEIRA RIO;S/N;INTERIOR;;99490000.0;RS;Tapera;2016;5
16205;27234;2572842;-25.411.319.919.769.600;-53.571.143.672.603.500;C S DE SANTA LUCIA;AVENIDA AMERICO MANTOVANI;S/N;CENTRO;(45)32881201;85795000.0;PR;Santa Lúcia;2016;5
16218;27525;2742896;-25.213;-50.978;ESF VOLANTE PAPANDUVA DE CIMA;RUA PRINCIPAL;S/N;PAPANDUVA DE CIMA;;84400976.0;PR;Prudentópolis;2016;5
16232;27251;2377608;-271.156.311.035.148;-500.149.798.393.235;UNIDADE SANITARIA DR AVELINO PASQUAL;RUA WALTER SCHMITZ;172;CENTRO;(47)5621333;89190000.0;SC;Taió;2016;5
16236;27303;2585960;-25.238.814.353.942.100;-539.849.925.041.183;POSTO DE SAUDE SEDE;RUA ONZE DE JUNHO;930;CENTRO;(45)32621097;85887000.0;PR;Matelândia;2016;5
16237;27399;2398222;-25.560.529.232.024.300;-504.984.855.651.841;POSTO DE SAUDE DE BITUVA DAS CAMPINAS;BITUVA DAS CAMPINAS;S/N;ZONA RURAL;(42)4595107 R-21;84535000.0;PR;Fernandes Pinheiro;2016;5
16244;27596;2411008;-267.753.842.129.581;-520.032.262.802.124;UNIDADE SANITARIA TOZZO;ESTRADA GERAL;S/N;IND DE MAD TOZZO;49 34370003;89687000.0;SC;Passos Maia;2016;5
16246;27203;2237997;-29.266.161.918.639.300;-515.197.420.120.224;CENTRO DE SAUDE SAO FRANCISCO;RUA MARECHAL DUTRA;649;SAO FRANCISCO;(54) 54 3462-8146;95720000.0;RS;Garibaldi;2016;5
16266;27579;2242745;-301.683.390.140.525;-53.517.022.132.872;POSTO DE SAUDE CENTRAL;RUA PERCIVAL BRENNER;1313;CENTRO;(55) 3233-1485;97340000.0;RS;São Sepé;2016;5
16271;27325;2378094;-27.585.298.251.201;-49.544.325.954.890.400;POSTO DE SAUDE CENTRO PSF;RUA ALAN REGIS INACIO;1690;CENTRO;(47) 3537 0115;88407000.0;SC;Chapadão do Lageado;2016;5
16273;27250;2738163;-261.455.111.981.013;-5.238.483.622.670.170;CENTRO DE SAUDE 24 HORAS CRISTO REI;AVENIDA DAS FLORES;S/N;CENTRO;(46)32451216;85548000.0;PR;Honório Serpa;2016;5
16274;27284;18031;-260.999.107.360.832;-4.942.809.104.919.280;CENTRO DE SAUDE DE PIEN;RUA BELO HORIZONTE;92;CENTRO;(41)6321291;83860000.0;PR;Piên;2016;5
16283;27217;2701030;-28.579.420.000.000.000;-53.815.180.000.000.000;UNIDADE BASICA DE SAUDE DE ASSISTENCIA INTEGRAL A VIDA;AVN CINCO IRMAOS;1200;CENTRO;5536431075;98118000.0;RS;Boa Vista do Cadeado;2016;5
16295;27466;2244934;-281.887.936.592.094;-52.746.133.804.319.800;POSTO DE SAUDE DE XADREZ COQUEIROS DO SUL;RUA GODIVA TUBINO GUERRA;898;DISTRITO XADREZ;(54)36152703;99528000.0;RS;Coqueiros do Sul;2016;5
16313;27389;2623145;-28.672.546.148.299.300;-49.106.719.493.864.400;UNIDADE DE PSF DE MORRO GRANDE;RUA PORFIRIO JOAO PEREIRA;S/N;MORRO GRANDE;(48) 36550192;88717970.0;SC;Sangão;2016;5
16317;27729;2245868;-28.131.769.895.552.800;-51.390.953.063.963.300;ESF DE CAPAO BONITO DO SUL;RUA ASSIS LIMA;199;CENTRO;(54)36253025;95308000.0;RS;Capão Bonito do Sul;2016;5
16322;27974;2497123;-26.081;-53.055;POSTO DE SAUDE PONTE NOVA;PONTE NOVA;S/N;ZONA RURAL;(46)5233943;85601970.0;PR;Francisco Beltrão;2016;5
16338;27995;2263122;-283.690.381.050.102;-532.475.996.017.441;POSTO DE SAUDE MORADA DO SOL;RUA OTTO RADKE;1186;MORADA DO SOL;;98240000.0;RS;Santa Bárbara do Sul;2016;5
16345;27763;2774534;-25.701.999.999.999.900;-52.722;CENTRO DE SAUDE DE SULINA;RUA REGINILDO ROSSI;869;CENTRO;(46)2441304;85565000.0;PR;Sulina;2016;5
16353;27686;6500420;-27.276.306.152.343;-488.471.674.919.114;CLINICA MUNICIPAL DR MERCIDES DA ROCHA PACHECO;RUA PRESIDENTE COSTA E SILVA;66;CENTRO;48 30397594;88240000.0;SC;São João Batista;2016;5
16354;27887;7539304;-2.509.045;-5.015.729;UNIDADE DE SAUDE DA FAMILIA JOSE BUENO;RUA ALCINDO SANTANA NUNES;S/N;JARDIM JACARANDA;39011764;84051000.0;PR;Ponta Grossa;2016;5
16357;27750;2735059;-24.681.805.372.237.300;-52.884.685.993.192.900;POSTO DE SAUDE BELA VISTA DO PIQUIRI;AVENIDA BRASIL;S/N;BELA VISTA DO PIQUIR;(44)35423117;87345000.0;PR;Campina da Lagoa;2016;5
16370;27759;2727366;-2.275.424;-5.165.404;CENTRO DE SAUDE DE LUPIONOPOLIS;RUA PEREIRA LIRA;1006;CENTRO;(43)36601255;86635000.0;PR;Lupionópolis;2016;5
16381;27906;2690470;-2.823.726;-488.743;PSF DE ARATINGAUBA PSF;ESTRADA GERAL;S/N;ARATINGAUBA;;88770000.0;SC;Imaruí;2016;5
16386;27603;2223783;-29.824.662.208.556.200;-505.359.935.760.483;PS BOM PRINCIPIO PS OLIVIO GIL DOS SANTOS;RUA ALCEBIADES FRANCO ANTUNES;S/N;BOM PRINCIPIO;( );95500000.0;RS;Santo Antônio da Patrulha;2016;5
16390;27757;2378388;-270.675.941.645.795;-533.252.862.115.099;POSTO DE SAUDE CAMBUCICA;RUA PRESIDENTE CASTELO BRANCO;59;CENTRO;49-36753298;89895000.0;SC;Riqueza;2016;5
16396;27690;2378825;-269.722.235.914.893;-53.641.459.736.047.000;UNIDADE DE SAUDE DA FAMILIA I;RUA ALBINO FRANTZ;67;CENTRO;(49)36321147;89898000.0;SC;Tunápolis;2016;5
16397;27651;2687216;-254.411.494.731.896;-5.029.399.394.988.870;ESF GUARAUNINHA;GUARAUNINHA;S/N;ZONA RURAL;(42)3909-5082;84130000.0;PR;Palmeira;2016;5
16402;27668;2251736;-295.002.329.349.509;-51.951.062.679.289.200;PSF IMIGRANTES;RUA VALTER PEDRO CAYE;280;IMIGRANTES;(51) 39811096;95880000.0;RS;Estrela;2016;5
16406;27806;2672650;-288.032.019.138.328;-497.165.465.354.905;PSF MORRO GRANDE;RUA JUVENAL FELICIANO BITENCOURT;160;CENTRO;;88925000.0;SC;Morro Grande;2016;5
16413;27847;2818566;-320.006.632.804.861;-523.046.851.158.127;UBSF DOMINGOS PETROLINE;RUA VALDEMAR C DE AGUIAR;359;DOMINGOS PETROLINI;(53)38021002;96201220.0;RS;Rio Grande;2016;5
16414;27982;2554356;-257.635.295.391.075;-50.736.258.029.936.200;MINI POSTO DE RIO AZUL DOS SOARES;RIO AZUL DOS SOARES;S/N;ZONA RURAL;(42) 34631554;84560000.0;PR;Rio Azul;2016;5
16417;27648;2419289;-28.387.652.635.573.500;-49.388.737.678.526.400;UNIDADE BASICA DE SAUDE PSF SUMARE;RUA ABEL ROSSI;S/N;SUMARE;(48)34645120;88880000.0;SC;Lauro Muller;2016;5
16422;27981;2238586;-29.396.882.057.189.100;-5.125.639.200.210.420;;;;;;;RS;Vale Real;2016;5
16426;27694;2241269;-294.730.257.379.506;-53.470.635.110.882.700;UNIDADE SANITARIA CAEMBORA PSF;DISTRITO DE CAEMBORA;S/N;DISTRITO;(55) 3266.1205;97250000.0;RS;Nova Palma;2016;5
16431;27681;2233770;-29.656.287.194.921.600;-52.941.977.801.743.800;PSF 1 US CENTRO CERRO BRANCO;RUA DOZE DE MAIO;S/N;CENTRO;(51)37251204;96535000.0;RS;Cerro Branco;2016;5
16432;27958;2735385;-24.333.150.386.809.600;-526.818.680.763.229;POSTO DE SAUDE PENSAMENTO;BR 369;1;PENSAMENTO;(44) 88204852;87340000.0;PR;Mamborê;2016;5
16439;27644;8000867;-272.336.587.800.538;-520.239.710.697.483;ESF VILA JACOB BIEZUS;RUA ANDORINHAS;S/N;JACOB BIEZUS;(49)4425643;89712232.0;SC;Concórdia;2016;5
16442;27793;6936598;-25.880.838.632.582.800;-508.271.312.713.608;CENTRO ODONTOLOGICO;AVENIDA BARAO DO RIO BRANCO;S/N;CENTRO;;84570000.0;PR;Mallet;2016;5
16446;27859;2379899;-270.032.416.045.091;-517.447.401.814.046;UNIDADE SANITARIA DE CAMPINA DA ALEGRIA;RUA CEREJEIRA;S/N;CENTRO;;89675000.0;SC;Vargem Bonita;2016;5
16448;27869;2735601;-245.949.565.820.334;-528.135.641.546.009;POSTO DE SAUDE SALLES DE OLIVEIRA;RUA MESSIAS EDUARDO FELIX;S/N;SALLES DE OLIVEIRA;(44)5421787;87345000.0;PR;Campina da Lagoa;2016;5
16451;27656;2553929;-258.189.439.773.552;-509.021.902.084.336;MINI POSTO DE SANTA CRUZ;SANTA CRUZ;129;COLONIA;;84570000.0;PR;Mallet;2016;5
16455;27985;2378884;-26.899.509.429.930.800;-535.048.127.174.362;UNIDADE BASICA DE SAUDE DE ITAJUBA;RUA JORGE LACERDA;S/N;DISTRITO DE ITAJUBA;;89910000.0;SC;Descanso;2016;5
16461;27884;2263092;-28.366.858.899.999.900;-532.528.689;POSTO DE SAUDE CENTRAL DE SANTA BARBARA DO SUL;RUA CAPITAO JOAO MANOEL SILVEIRA;764;CENTRO;;98240000.0;RS;Santa Bárbara do Sul;2016;5
16462;27788;2731525;-2.459.265;-52.805.769.999.999.900;CENTRO DE SAUDE DE CAMPINA DA LAGOA;RUA VEREADOR HOMERO FRANCO;1000;CENTRO;(44)5421787;87345000.0;PR;Campina da Lagoa;2016;5
16468;27702;2661039;-28.698.198.795.317.800;-496.650.266.647.325;UNIDADE SANITARIA DE VILA MARIA;ESTRADA GERAL VILA MARIA;S/N;VILA MARIA;(04)3436-9057;88865000.0;SC;Nova Veneza;2016;5
16470;27652;2247887;-29.589.000.000.000.000;-55.483.000.000.000.000;UNIDADE BASICA DE SAUDE DE MANOEL VIANA;WALTER JOBIM;171;CENTRO;(55) 32562420;97640000.0;RS;Manoel Viana;2016;5
16471;27612;3481999;-296.172.435.929.301;-50.925.676.614.680.700;ESF ANA NERI ARARICA;RUA SERRARIA FERRABRAZ;920;IMPERATRIZ;(51)99599244;93880000.0;RS;Araricá;2016;5
16480;27888;2665867;-28.278.315.678.811;-491.654.518.246.651;POLICLINICA MUNICIPAL DE BRACO DO NORTE;RUA SENADOR NEREU RAMOS;2623;CENTRO;(48)36582233;88750000.0;SC;Braço do Norte;2016;5
16485;27787;2735202;-24.596.610.000.000.000;-5.281.504;POSTO DE SAUDE DE HERVEIRA;RUA OSVALDO PEDRAO;S/N;HERVERIA;(44)5421787;87345000.0;PR;Campina da Lagoa;2016;5
16486;27605;2583593;-26.148.697.192.993.100;-530.261.839.782.571;POSTO DE SAUDE ALTO SAO MATEUS PSF MARMELEIRO;LINHA ALTO SAO MATEUS;S/N;ALTO SAO MATEUS;(46)5251677;85615000.0;PR;Marmeleiro;2016;5
16498;27945;2553902;-259.461.343.288.414;-508.514.213.561.997;MINI POSTO DE SAUDE DE DORIZON;AVENIDA RIO CLARENSE;422;DORIZON;;84574000.0;PR;Mallet;2016;5
16506;27647;2300443;-27.863.235.479.243.000;-49.777.591.804.269.500;UNIDADE SANITARIA CENTRAL DE RIO RUFINO;JOSE RIBEIRO;91;CENTRO;(04)2790067;88658000.0;SC;Rio Rufino;2016;5
16509;27649;2419270;-283.899.593.353.263;-49.380.025.863.646.000;UNIDADE BASICA DE SAUDE PSF ARIZONA;RUA 12 DE OUTUBRO;S/N;ARIZONA;(48)4645594;88880000.0;SC;Lauro Muller;2016;5
16510;27631;6956475;-283.393.406.867.973;-4.917.338.848.113.870;PSF ENCOSTA DO SOL;ESTRADA GERAL MORRO DO CRUZEIRO;S/N;ENCOSTA DO SOL;(48) 36570793;88730000.0;SC;São Ludgero;2016;5
16516;27664;2687259;-255.568.921.566.002;-501.177.835.464.463;ESF FAXINAL DOS QUARTINS;FAXINAL DOS QUARTINS;S/N;FAXINAL DOS QUARTINS;42-3909-5082;84130000.0;PR;Palmeira;2016;5
16519;27637;2419300;-284.331.643.581.382;-493.868.923.187.242;UNIDADE BASICA SAUDE PSF ITANEMA;ESTRADA GERAL;S/N;ITANEMA;(48)39440016;88880000.0;SC;Lauro Muller;2016;5
16534;27876;2553937;-258.606.791.496.269;-507.169.890.403.733;MINI POSTO DE SAUDE DE SALTO BRACO DO POTINGA;BRACO DO POTINGA;12;COLONIA;;84570000.0;PR;Mallet;2016;5
16543;27991;2818515;-32.056.109.905.241.900;-521.491.813.659.653;POSTO DE SAUDE DA JUNCAO;SATURNINO DE BRITTO;497;JUNCAO;(53)2304030;96201220.0;RS;Rio Grande;2016;5
16553;27972;2667541;-259.762.179.851.524;-53.121.750.354.765.300;POSTO DE SAUDE DIVISOR;LINHA DIVISOR;S/N;ZONA RURAL;(46)99759612;85601000.0;PR;Francisco Beltrão;2016;5
16560;27691;2743027;-253.067.459.165.584;-525.393.704.514.689;ESF RIO GUARANI;RIO GUARANI;S/N;ZONA RURAL;;85350000.0;PR;Nova Laranjeiras;2016;5
16563;27635;2687186;-25.466.072.559.355.900;-502.377.319.335.923;ESF QUEIMADAS;QUEIMADAS;S/N;QUEIMADAS;42-3909-5082;84130000.0;PR;Palmeira;2016;5
16565;27719;2660962;-28.717.875.480.651.000;-4.964.736.700.057.830;UNIDADE SANITARIA DE SAO FRANCISCO DO RIO MORTO;ESTRADA GERAL SAO FRANCISCO;S/N;SAO FRANCISCO;(48) 3436-9063;88865000.0;SC;Nova Veneza;2016;5
16567;27753;2683164;-250.087.344.646.447;-50.854.940.414.427.200;CENTRO DE SAUDE DE IVAI;R EXPEDICIONARIO BRUNO ESTRIFICA;625;CENTRO;(42)32471248;84460000.0;PR;Ivaí;2016;5
16568;27956;4062027;-271.494.662.097.186;-48.602.756.739.584.200;UNIDADE BASICA DE SAUDE CENTRAL;AVENIDA GOVERNADOR CELSO RAMOS;2400;CENTRO;;88210000.0;SC;Porto Belo;2016;5
16573;27924;2228297;-27.470.403.435.462.100;-5.316.853.060.434.370;POSTO DE SAUDE SALTINHO RODEIO BONITO;RUA FELIX TASCHETTO;10;INTERIOR;(55)37981249;98360000.0;RS;Rodeio Bonito;2016;5
16577;27823;2228459;-27.332.503.795.623;-530.592.656.135.544;POSTO DE SAUDE PLANALTO;AV PRESIDENTE VARGAS;1119;CENTRO;(55)37941210;98470000.0;RS;Planalto;2016;5
16583;27889;3831469;-27.310.069.799.422.300;-505.779.218.673.691;POSTO SAUDE DR EUGENIO PAULINO CAVALI;AV LIONS;S/N;AGUA SANTA;(49)32412012;89520000.0;SC;Curitibanos;2016;5
16588;27805;2688492;-262.722;-4.953.857;UNIDADE DE SAUDE SAO RAFAEL;RUA FREDERICO VOGHT;S/N;SAO RAFAEL;(47)36444167;89295000.0;SC;Rio Negrinho;2016;5
16591;27878;2257971;-28.135.366.986.894.900;-550.291.861.243.458;CS SMS ROQUE GONZALES;RUA SENADOR PINHEIRO MACHADO;22;CENTRO;(55)33651288;97970000.0;RS;Roque Gonzales;2016;5
16594;27794;2688956;-26.594.628.095.626.100;-496.290.206.909.165;POSTO DE ATENDIMENTO MEDICO CERRO AZUL;ESTRADA PRINCIPAL;S/N;CERRO AZUL;(47)36460060;89295000.0;SC;Rio Negrinho;2016;5
