index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
40296;1385;5479975;-3.4620344638823504;-42.8874492645251;UBSF DE SITIO DO MEIO;AV PRINCIPAL;S/N;SITIO DO MEIO;;65545000.0;MA;Milagres do Maranhão;2016;5
40297;1288;5855896;-11.4849354254302;-37.9335777751436;U S F DA PRIMAVERA CUNEGUNDES XAVIER DO NASCIMENTO;RUA DOUTOR ADOLFO VIANA DE CASTRO;192;CENTRO;(75) 3426 1748;48330000.0;BA;Rio Real;2016;5
40299;1245;2311135;-4.35154080390918;-44.3719553947436;UBS MARIA DO CARMO DA SILVA POVOADO LIVRAMENTO;AV RODOVIARIA BR 316;S/N;POVOADO LIVRAMENTO;(99)36491539;65418000.0;MA;Peritoró;2016;5
40302;1308;2325071;-4.458559268397621;-41.9435219724325;PS PETRONIO PORTELA EQ II;POVOADO AMERICA;S/N;AMERICA;;64270000.0;PI;Capitão de Campos;2016;5
40306;1569;2431114;-7.527351379394308;-39.5740199089039;UNIDADE DE SAUDE DA FAMILIA DE ZE GOMES;POVOADO DE ZE GOMES;S/N;CENTRO;;56230000.0;PE;Exu;2016;5
40307;1400;2343320;-7.1380845;-34.9658392782709;UNIDADE DE PSF LEROLANDIA;POVOADO DE LEROLANDIA;S/N;LEROLANDIA;(83) 30499500;58300970.0;PB;Santa Rita;2016;5
40308;1368;3565467;-8.757193800000001;-35.1035414;POSTO DE SAUDE FAMILIA DA CINCO DE JULHO;RUA CINCO DE JULHO;S/N;CENTRO;(081)36761154;55578000.0;PE;Tamandaré;2016;5
40310;1547;2822563;-10.4401577406579;-39.3327059520687;UNIDADE DE SAUDE DA FAMILIA DE LAGOA DE CIMA;POVOADO DE LAGOA DE CIMA;S/N;ZONA RURAL;;48800000.0;BA;Monte Santo;2016;5
40313;1432;4011163;-6.92710998064911;-39.570835021206605;POSTO DE SAUDE DE CARAS;SITIO CARAS;S/N;SITIO CARAS;(88) 3544 1258;63185000.0;CE;Farias Brito;2016;5
40321;1287;3426157;-12.9640495777126;-44.1513061523425;UNIDADE DE SAUDE DA FAMILIA DE CACHOEIRA;LOCALIDADE DE CACHOEIRA;S/N;ZONA RURAL;;47700000.0;BA;Santana;2016;5
40335;1347;2597578;-10.962638854980199;-38.7858152389515;CENTRO DE SAUDE DR OSVALDO ASSUNCAO;RUA DR OSVALDO ASSUNCAO;129;CENTRO;(75)3272 2428;48790000.0;BA;Tucano;2016;5
40336;1280;3019241;-5.5354800000000015;-36.87088;POSTO DE SAUDE DA PICADA;FAZENDA PORTO;25;ZONA RURAL;8433353902;59508000.0;RN;Ipanguaçu;2016;5
40337;1304;5481074;-4.471381902694571;-45.549015998838996;UNIDADE BASICA DE SAUDE ALTO DOS MARICOTAS;POVOADO ALTO DOS MARICOTAS;S/N;CENTRO;;65716000.0;MA;Paulo Ramos;2016;5
40338;1500;7536836;-14.4303578696662;-39.4690704345703;USF MARIANO GONCALVES DOS SANTOS;JARDIM CENTRO SOCIAL;00;CENTRO;7332462008;45645000.0;BA;Itapitanga;2016;5
40339;1519;6448046;-7.37842852842198;-37.1884393109605;PSF DE LOGRADOURO;SITIO MUCAMBO;S/N;ZONA RURAL;;56720000.0;PE;Itapetim;2016;5
40341;1219;5273919;-12.5371357853541;-39.1867130922404;USF JOAO FERNANDES SERRA;RUA JACY MARIA;S/N;CENTRO;(75)36811103;44345000.0;BA;Cabaceiras do Paraguaçu;2016;5
40344;1423;3009041;-4.46612477302538;-42.825779914854714;UNIDADE DE SAUDE LAURENCA ABREU DA SILVA;POVOADO BAIXA GRANDE;S/N;ZONA RURAL;;64120000.0;PI;União;2016;5
40349;1303;2645416;-5.017366882380888;-44.99190115929339;CENTRO DE SAUDE JULIA CASTRO;AVENIDA JOAO CASTELO;S/N;CENTRO;(99)6251241;65758000.0;MA;São Roberto;2016;5
40352;1338;2477556;-10.5970323085782;-37.7004003524769;UNIDADE DE SAUDE DA FAMILIA JOSE MACHADO DE SOUZA;POVOADO TAPADO;S/N;ZONA RURAL;(79)34591240;49512000.0;SE;Pedra Mole;2016;5
40355;1296;2633396;-8.320888280868289;-37.7249908447255;USF SAMAMBAIA;VILA SAMAMBAIA;S/N;ZONA RURAL;;56640000.0;PE;Custódia;2016;5
40356;1564;6131719;-9.11662459373448;-37.2777271270741;UNIDADE DE SAUDE DA FAMILIA ANTONIO BEZERRA DA ROCHA;POVOADO DE FURNAS;S/N;RURAL;;56550000.0;PE;Itaíba;2016;5
40360;1305;2714795;-7.861740054721952;-38.7594537800097;UNIDADE DE SAUDE DA FAMILIA DO BOM NOME;DISTRITO DO BOM NOME;S/N;CENTRO;;56950000.0;PE;São José do Belmonte;2016;5
40361;1282;5996236;-4.26708340644824;-41.7581534385669;UBSF PETECAS CRIOLI PSF 2024;BR 343;000;PETECAS;(86)32760016;64260000.0;PI;Piripiri;2016;5
40362;1244;2525607;-11.2553536891934;-40.944800376890896;UNIDADE DE SAUDE DA FAMILIA FLORIVALDO BARBERINO;AV ANTERO DA ROCHA MONTENEGRO;54;CENTRO;(74)6592125;44690000.0;BA;Várzea Nova;2016;5
40363;1297;6551408;-5.15;-35.879;UNIDADE BASICA DE SAUDE DE PEDRA GRANDE;AVENIDA SEVERINO FERREIRA;568;CENTRO;84-35555042/5045;59588000.0;RN;Pedra Grande;2016;5
40364;1246;2459868;-3.66311430931081;-43.1198573112475;CLINICA DA FAMILIA JOAO JUVENCIO;VILA PALMEIRA;S/N;POVOADO;;65510000.0;MA;Mata Roma;2016;5
40365;1599;2508540;-11.8311793085998;-39.6094253290429;USF DE SANTO AGOSTINHO;POV SANTO AGOSTINHO;S/N;POVOADO;;44655000.0;BA;Pé de Serra;2016;5
40366;1229;2524643;-9.47187781333896;-40.8042526245105;CENTRO DE SAUDE DE SOBRADINHO;AV JOSE BALBINO DE SOUZA;S/N;SAO JOAQUIM;(74)538210;48925000.0;BA;Sobradinho;2016;5
40368;1555;4028899;-11.550126110504902;-41.1590965077636;USF DE FEDEGOSOS;POVOADO DE FEDEGOSOS;S/N;DISTRITO;;44850000.0;BA;Morro do Chapéu;2016;5
40370;1578;2432374;-7.77403476474653;-34.8892710487235;USF MANGABEIRA;RUA CAXIAS DO SUL;S/N;MANGABEIRA;(81)35430262;53700000.0;PE;Itapissuma;2016;5
40371;1327;2527464;-7.387397999999999;-38.772795438031004;ESF UMBURANAS;RUA JOSE QUINTINO;S/N;DISTRITO UMBURANAS;5521526;63210000.0;CE;Mauriti;2016;5
40375;1281;2326531;-8.48735690116858;-42.4176979064929;PS BOA ESPERANCA PSF;PRACA CENTRAL;S/N;CENTRO;;64765000.0;PI;João Costa;2016;5
40376;1514;7405618;-2.52616;-44.10458;CENTRO DE SAUDE TAMBAU;AVENIDA 02;S/N;TAMBAU;;65130000.0;MA;Paço do Lumiar;2016;5
40377;1596;2635399;-8.15857172012305;-40.611326694487296;USF DE SANTA FILOMENA;PRACA DA MATRIZ;S/N;CENTRO;(87)38747156;56210000.0;PE;Santa Filomena;2016;5
40378;1506;7480415;-7.03008003404843;-34.8502515044212;USF OCEANIA VI;RUA LIRIOS DO VALE;S/N;OCEANIA;;58105517.0;PB;Cabedelo;2016;5
40386;1372;5829615;-9.900437198891561;-36.6776855005338;UNIDADE SAUDE DA FAMILIA URBANO II;RUA VEREADOR CAMILO JOSE DE LIRA;153;CENTRO;8235241120;57340000.0;AL;Feira Grande;2016;5
40387;1268;2325225;-5.391808748245079;-42.4521803855884;PMS DE BANDARRA;BANDARRA;S/N;ZONA RURAL;;64380000.0;PI;Beneditinos;2016;5
40392;1463;3480429;-7.049800157546789;-37.2744441032399;UNIDADE DE SAUDE DA FAMILIA GERALDO GOMES DE CARVALHO;RUA ROSEVETE GOMES;304;JATOBA;(83) 3421-7238;58700970.0;PB;Patos;2016;5
40394;1581;2506513;-11.3606851492682;-38.328015547534;UNIDADE BASICA DE SAUDE DE OLINDINA;RUA PRESIDENTE COSTA E SILVA;S/N;CENTRO;( );48470000.0;BA;Olindina;2016;5
40396;1529;2004461;-9.52664406793994;-36.9847996142241;UNIDADE SAUDE DA FAMILIA MARIA VIEIRA ALMEIDA;RUA DO CAMPO;S/N;ZONA RURAL;(82)34241612;57580000.0;AL;Major Isidoro;2016;5
40397;1548;2822555;-10.4401577406579;-39.3327059520687;EQUIPE DE SAUDE DA FAMLIA DE LAGOA DAS PEDRAS;POVOADO DE LAGOA DAS PEDRAS;S/N;ZONA RURAL;;48800000.0;BA;Monte Santo;2016;5
40398;1600;2508559;-10.013523101806301;-37.9007506370533;CENTRO DE SAUDE DE PEDRO ALEXANDRE;AV JOAO BATISTA DE CARVALHO;S/N;CENTRO;(75)2892156;48580000.0;BA;Pedro Alexandre;2016;5
40401;1363;2635593;-7.37035573926697;-37.48003272325671;USF MIGUEL NUNES DA ROCHA;RUA INACIO MARIANO VALADARES;210;CENTRO;(87)38591204;56750000.0;PE;Santa Terezinha;2016;5
40403;1298;2600994;-11.8287992477414;-39.2368125915516;UBS DE CHAPADA;POVOADO CHAPADA;S/N;CHAPADA;(75)2352130;48710000.0;BA;Candeal;2016;5
40405;1373;6237827;-4.55675125122057;-45.125570297239896;UNIDADE BASICA DE SAUDE DO BAIRRO VILA ROCHA;AV ROSEANA SARNEY;25;VILA ROCHA;;65715000.0;MA;Lago da Pedra;2016;5
40407;1286;2414902;-6.092761995;-39.4557052761772;CENTRO DE SAUDE DE ACOPIARA;RUA DR TIBURCIO SOARES;S/N;CENTRO;5650277;63560000.0;CE;Acopiara;2016;5
40408;1204;2356376;-8.82788502205398;-36.0119895299569;UNIDADE DE SAUDE DA FAMILIA LUIZ IGNACIO PESSOA DE MELLO;RUA SANTO ANTONIO;S/N;CENTRO;;55415000.0;PE;Quipapá;2016;5
40410;1354;2464705;-7.03526122948614;-46.7752263650895;POSTO DE SAUDE NOVO HORIZONTE;POVOADO NOVO HORIZONTE;S/N;NOVO HORIZONTE;;65995000.0;MA;Feira Nova do Maranhão;2016;5
40413;1481;5672198;-12.8967176089245;-38.3234616102514;UNIDADE DE SAUDE DA FAMILIA DE CAJI VIDA NOVA;AV DJANIRA MARIA BASTOS;S/N;VIDA NOVA;71 3288-5950;42700630.0;BA;Lauro de Freitas;2016;5
40415;1271;2717735;-3.2697;-39.26848;UNIDADE BASICA DE SAUDE ALAGADICO;DISTRITO DE CANAA;S/N;ALAGADICO;3511134;62690000.0;CE;Trairi;2016;5
40416;1457;2334496;-6.81800531713691;-35.4352520406246;UBS TANANDUBA DR ODACI S ROCHA;SITIO TANANDUBA;S/N;ZONA RURAL;(83) 3271-1182;58200000.0;PB;Guarabira;2016;5
40419;1256;2483211;-15.190456298928597;-39.4949398662896;CENTRO DE SAUDE JOANA CHAGAS;RUA TOSTA FILHO;S/N;LEONEL BATISTA;(73)36241198;45622000.0;BA;Jussari;2016;5
40420;1494;2650924;-4.0204123357539;-42.075218732031004;PS CACIMBAS;CACIMBAS;S/N;ZONA RURAL;(86)33471278;64190000.0;PI;Batalha;2016;5
40421;1413;2527073;-7.829914612055662;-39.07412752408021;PSF BAIXA DAS VARAS OURO PRETO;SITIO SANTO ANDRE;S/N;SITIO BAIXA DAS VARA;0000000;63280000.0;CE;Penaforte;2016;5
40422;1250;5192781;-13.265937566756802;-39.57073688506971;USF ANTONIO SALES DE SANTANA PINDOBA;LOTEAMENTO PINDOBA;S/N;PINDOBA;75 36512223;45470000.0;BA;Jiquiriçá;2016;5
40423;1538;2564394;-7.31939435005167;-39.2370486259449;POSTO DE SAUDE DA SANTANA;SITIO SANTANA;S/N;ZONA RURAL;(88)3532 1275;63180000.0;CE;Barbalha;2016;5
40428;1554;4029011;-11.550126110504902;-41.1590965077636;USF DE CAIXA DAGUA;OLDEGAR ALVIN;S/N;CAIXA DAGUA;;44850000.0;BA;Morro do Chapéu;2016;5
40429;1378;2350238;-8.09750318527198;-35.6747102737416;PSF DE POCOS;SITIO POCOS;S/N;ZONA RURAL;(81)36441192;55655000.0;PE;Cumaru;2016;5
40432;1348;2368587;-7.14104643395254;-40.937801396493;US DIRCEU ARCO VERDE;AV PRICIPAL;45;CENTRO;(89)4370068;64688000.0;PI;Vila Nova do Piauí;2016;5
40434;1227;5608856;-9.191468954086039;-37.5161433219899;CENTRO DE SAUDE DE CARIE;POVOADO CARIE;S/N;ZONA RURAL;;57530000.0;AL;Canapi;2016;5
40438;1496;3545121;-8.97233247756932;-38.225963115691;PSF RENASCER;AV PEDRO DE SOUZA FREIRE;01;CENTRO;;56460000.0;PE;Petrolândia;2016;5
40439;1445;2366428;-7.864938057103901;-42.5046917237202;POSTO DE SAUDE SAO JOSE DA TENDA;POVOADO SAO JOSE DA TENDA;S/N;CENTRO;(86)4801140;64720000.0;PI;Socorro do Piauí;2016;5
40444;1294;3566021;-3.68164300918568;-42.5151801109302;PS DO BARROCAO;POVOADO BARROCAO;S/N;ZONA RURAL;;64160000.0;PI;Luzilândia;2016;5
40445;1573;6011195;-10.8024502191788;-41.37880325317379;USF DE UMBURANINHAS;POVOADO DE UMBURANINHAS;S/N;ZONA RURAL;;44850000.0;BA;Morro do Chapéu;2016;5
40446;1270;3046656;-12.845078215025001;-39.0840148984065;USF CIRILO DOS SANTOS;VILA CARAIPE;S/N;ZONA RURAL;;44550000.0;BA;São Felipe;2016;5
40447;1314;2309548;-1.6735804080962602;-46.00939035415521;CENTRO DE SAUDE IVETE LEMOS;RUA DA PAZ;S/N;CENTRO;98 3321-1021;65293000.0;MA;Amapá do Maranhão;2016;5
40449;1234;4021215;-13.422347795301599;-42.1361637333109;UNIDADE DE SAUDE DA FAMILIA DE ABADIA;POVOADO DE ABADIA;S/N;ZONA RURAL;;46180000.0;BA;Érico Cardoso;2016;5
40450;1532;6178987;-4.2640149593352;-43.0188775062549;UNIDADE BASICA DE SAUDE ANTONIO NONATO SAMPAIO;RUA DO ANIL;S/N;ANIL;98 3473 1101;65620000.0;MA;Coelho Neto;2016;5
40453;1401;2343347;-7.0788645744321705;-34.9612426757802;UNIDADE DE PSF BEBELANDIA;CONJUNTO BEBELANDIA;S/N;ZONA RURAL;(83) 30499500;58300220.0;PB;Santa Rita;2016;5
40455;1424;2410311;-4.95719432830796;-37.1332740783681;CENTRO DE SAUDE JOSE NOGUEIRA DE MELO;RUA BARAO DO RIO BRANCO;S/N;CENTRO;(84)3323379;59655000.0;RN;Areia Branca;2016;5
40456;1541;5512387;-7.51174567401951;-35.3187721210384;PSF OZANA;RUA PATATIVA;S/N;LOT OZANA;8136310907;55870000.0;PE;Timbaúba;2016;5
40457;1255;2366843;-7.1969461441038;-40.5490136146534;UNIDADE BASICA DE SAUDE TANQUE;POV TANQUE;S/N;Z RURAL;;64690000.0;PI;Fronteiras;2016;5
40459;1322;2800365;-13.385945668180499;-42.526359558105504;POSTO DE SAUDE DE LAGOA DAGUA DO SAO FRANCISCO;POVOADO LAGOA DAGUA DO SAO FRANCISCO;S/N;ZONA RURAL;77/3678-2191;46570000.0;BA;Botuporã;2016;5
40461;1563;6759157;-8.39412331581091;-39.7755289077747;USF AGROVILA 43;AGROVILA 43 PROJETO CARAIBAS;S/N;ZONA RURAL;;56380000.0;PE;Santa Maria da Boa Vista;2016;5
40462;1272;2507463;-15.4636188168583;-39.64878203611389;UNIDADE BASICA DE SAUDE DR LUIZ ERLON RODRIGUES;JOAO VELOSO;184;CENTRO;(73) 2732129;45890000.0;BA;Pau Brasil;2016;5
40463;1264;5702445;-8.82788502205398;-36.0119895299569;UNIDADE DE SAUDE DA FAMILIA FERNANDO SALES DOS SANTOS;RUA PROFESSOR NIVALDO MAURICIO SANTOS;S/N;CENTRO;;55415000.0;PE;Quipapá;2016;5
40466;1409;2637413;-8.34706;-35.35332000000001;POSTO DE SAUDE DA FAMILIA III;POVOADO DE PEDRA BRANCA;3;VILA PEDRA BRANCA;(81)35621126;55510000.0;PE;Primavera;2016;5
40468;1549;6000606;-10.4401577406579;-39.3327059520687;UNIDADE DA SAUDE DA FAMILIA DE ALTO ALEGRE;POVOADO ALTO ALEGRE;S/N;ZONA RURAL;75-3275-1079;48800000.0;BA;Monte Santo;2016;5
40472;1522;5994985;-10.3161084651944;-39.186644554137004;UNIDADE DE SAUDE DA FAMILIA DE PEDRA BRANCA;POVOADO DE PEDRA BRANCA;S/N;ZONA RURAL;;48800000.0;BA;Monte Santo;2016;5
40473;1275;2620456;-11.517789923610101;-38.1517158173066;USF ADRIANO FILGUEIRAS DE SANTANA;POV BURIL;S/N;ZONA RURAL;75 34432182 RAMAL 30;48480000.0;BA;Crisópolis;2016;5
40475;1299;3559866;-2.90145;-40.83889;UBASF JOSE FARIAS;RUA 24 DE MAIO;S/N;PRAIA;(88)36211110;62400000.0;CE;Camocim;2016;5
40476;1395;3882861;-14.685759544372099;-41.6798114776599;UNIDADE SAUDE DA FAMILIA SEDE II;AVENIDA MARECHAL DEODORO DA FONSECA;S/N;CENTRO;77 34922282 RAMAL29;46250000.0;BA;Presidente Jânio Quadros;2016;5
40479;1248;2327260;-3.88654232025135;-40.9560012817371;POSTO DE SAUDE DE CAJUEIRO;SITIO CAJUEIRO;S/N;CAJUEIRO;0000000;62350000.0;CE;Ubajara;2016;5
40480;1332;2476428;-6.09445095062238;-36.471133232115605;CENTRO DE SAUDE ABELARDO MACEDO;AV SILVIO BEZERRA DE MELO;S/N;CENTRO;(84)34372290;59390000.0;RN;Lagoa Nova;2016;5
40481;1364;2401703;-12.222654819488199;-38.9439153671253;UNIDADE BASICA DE SAUDE MARIA DO NASCIMENTO DE SOUZA;RUA TUPINAMBA;S/N;MANGABEIRA;;44020260.0;BA;Feira de Santana;2016;5
40484;1515;6014593;-10.4401577406579;-39.3327059520687;UNIDADE DA SAUDE DA FAMILIA DE LAGOA DO SACO;POVOADO LAGOA DO SACO;S/N;ZONA RURAL;;48800000.0;BA;Monte Santo;2016;5
40488;1215;2771152;-14.017428697909699;-39.88963217666711;USF CINARA GOMES DE ALMEIDA;RUA SAO CRISTOVAO;S/N;MILTON BARBOSA DE AL;(71)5352260;45225000.0;BA;Jitaúna;2016;5
40489;1574;2800470;-13.22691;-39.51131;UNIDADE DE SAUDE DA FAMILIA ANTONIA RIBEIRO LEAL;1 TRAVESSA SANTO ANTONIO;S/N;SANTO ANTONIO;(75)36352134;45480000.0;BA;Mutuípe;2016;5
40490;1427;7745249;-5.817197143100492;-46.132965087890604;UBS VILA TUCUM;VILA TUCUM;0;CANOEIRO VILA TUCU;;65940000.0;MA;Grajaú;2016;5
40494;1252;2509784;-14.4085096465098;-42.0750553350101;U S F IBITIRA I;RUA DO CAMPO DISTRITO DE IBITIRA;S/N;ZONA RURAL;(77)3411-1096;46225000.0;BA;Rio do Antônio;2016;5
40495;1565;3983897;-3.48222613334646;-39.5689558982838;UNIDADE BASICA DE SAUDE NOVA ALDEOTA;RUA CAIO PRADO;3240;NOVA ALDEOTA;;62504630.0;CE;Itapipoca;2016;5
40496;1575;2505835;-11.233;-38.483;USF LUIS EDUARDO MAGALHAES RASO;POVOADO DO RASO;S/N;POVOADO;;48460000.0;BA;Nova Soure;2016;5
40497;1337;2565242;-5.58934375213112;-39.3753253308417;UNIDADE BASICA DE SAUDE DE CODIA;DISTRITO DO CODIA;S/N;CENTRO;;63600000.0;CE;Senador Pompeu;2016;5
40498;1302;2346915;-8.736142679742558;-36.62379801729279;POSTO DE MANICOBA US F DE MANICOBA;POVOADO MANICOBA;S/N;CENTRO;(81)37961103;55365000.0;PE;Capoeiras;2016;5
40499;1329;2309947;-5.11122822761521;-44.5588946342455;UNIDADE BASICA DE SAUDE SANTA LUZIA;RUA DO CAMPO;221;CENTRO;(98)5681009;65762000.0;MA;São José dos Basílios;2016;5
40500;1260;2427451;-7.851;-35.255;UBS SENZALA II;RUA NUNES MACHADO;S/N;SAO JOSE;;55819910.0;PE;Carpina;2016;5
40501;1343;2349868;-7.5592318548671615;-34.9983762971528;PSF DO BOM TEMPO;VILA BOM TEMPO;03;CENTRO;(81)36260263;55900000.0;PE;Goiana;2016;5
40504;1218;2720256;-9.69136834144564;-37.2103071212758;POSTO DE SAUDE BAIXAS;POVOADO BAIXAS;S/N;POV BAIXAS;(82) 5341194;57430000.0;AL;Jacaré dos Homens;2016;5
40505;1524;5994993;-10.4401577406579;-39.3327059520687;UNIDADE DE SAUDE DA FAMILIA DE GENIPAPO DE BAIXO;POVOADO DE GENIPAPO DE BAIXO;S/N;ZONA RURAL;;48800000.0;BA;Monte Santo;2016;5
40507;1206;2409267;-6.31942283689551;-38.4912301676647;POSTO DE SAUDE RIACHAO;SITIO DOS JOCAS;S/N;SITIO;;59925000.0;RN;Venha-Ver;2016;5
40508;1356;2644541;-2.7967929840087096;-45.14833688735829;U B S DE SAO LUIS DOS PACHECOS PSFSB;SAO LUIS DOS PACHECOS;S/N;CENTRO;;65238000.0;MA;Palmeirândia;2016;5
40512;1258;2608960;-6.691205055156491;-35.4451560974121;UNIDADE BASICA DE SAUDE MARIA DAS GRACAS MAGALHAES BARBOSA;SITIO SUSPIRO;S/N;ZONA RURAL;(83)6841104;58260000.0;PB;Serra da Raiz;2016;5
40515;1952;4025849;-14.5471322536464;-41.9380760192859;CENTRO DE SAUDE MONSENHOR VALDEMAR;RUA NAOMAR ALCANTARA;58;CENTRO;(77) 34172246;46205000.0;BA;Guajeru;2016;5
40516;1720;5293839;-2.83383267001682;-43.0204440603256;UNIDADE BASICA DE SAUDE MANOELZINHO;POVOADO MANOELZINHO;S/N;MANOELZINHO;;65590000.0;MA;Barreirinhas;2016;5
40519;1947;2444208;-5.12281537055954;-42.8055453300464;UNIDADE BASICA DE SAUDE DR FRANCISCO SOARES FILHO SAO PEDRO;RUA MINISTRO PEDRO BORGES;S/N;TABULETA;(86) 32159194;64019650.0;PI;Teresina;2016;5
40520;1840;3692698;-4.32558774948108;-46.4488863944994;UNIDADE DE SAUDE DA FAMILIA DA FAMILIA VILA PRIMO;RUA BOA ESPERANCA;S/N;VILA PRIMO;98-3664-7538;65393000.0;MA;Buriticupu;2016;5
40522;1733;2352052;-7.654445171355982;-35.477020740507996;UNIDADE DE SAUDE DA FAMILIA CENTRO SIRIJI;RUA SANDOVAL DO EGITO;S/N;SIRIJI;(81)36051094;55860000.0;PE;São Vicente Ferrer;2016;5
40523;1762;5306515;-14.5223245425647;-40.3651272938438;UNIDADE DE SAUDE DA FAMILIA ANTONIO MASCARENHAS;RUA DO ACUDE;S/N;ACUDE;77998212541;45260000.0;BA;Poções;2016;5
40524;1642;5435870;-13.5298132896419;-43.6431884765612;PSF DA AGROVILA 10 11 12;RUA PRINCIPAL;01;AGROVILA 10;773621013;47630000.0;BA;Serra do Ramalho;2016;5
40525;1807;2631237;-8.58134150505041;-35.8769059181203;USF VILA DE SANTANA HERMENEGILDO F DE AMORIM;PRACA JOSE GUEDES;S/N;RURAL;;55670000.0;PE;São Joaquim do Monte;2016;5
40526;1614;3854221;-8.68630170822118;-35.5961537361135;UNIDADE DE SAUDE DA FAMILIA ANTONIO RICARDO MELO MADEIRA;AVENIDA CORONEL PEDRO PARANHOS;S/N;CENTRO;;55540000.0;PE;Palmares;2016;5
40531;1712;2355779;-7.6529595;-35.320300689316;PSF IMBU;ENGENHO IMBU;S/N;ZONA RURAL;(81)36411334;55850000.0;PE;Vicência;2016;5
40532;1813;5374715;-6.78970098495464;-43.5717773437487;PS DR LEONIDAS ARAIS MOUSINHO;RUA MODESTA;S/N;VILA NOVA;8935521247;64840000.0;PI;Guadalupe;2016;5
40533;1821;2824590;-12.301028966903301;-39.4918370246876;UNIDADE DE SAUDE DA FAMILIA DO SAO ROQUE;POV SAO ROQUE;S/N;SAO ROQUE;;44600000.0;BA;Ipirá;2016;5
40538;1977;2756242;-5.80984255286375;-38.304661655698794;POSTO DE SAUDE CHICO DOUTOR;RUA FRANCISCO ROQUE DE OLIVEIRA;S/N;BEIRA RIO;(088) 34281571;62980000.0;CE;Iracema;2016;5
40540;1774;2601621;-13.4725200035756;-40.225229503190796;UNIDADE DE SAUDE DA FAMILIA DR ANTENOR R COSTA;RUA MANOEL HONORATO;S/N;CENTRO;(73) 35561127;45365000.0;BA;Lajedo do Tabocal;2016;5
40543;1724;2804956;-17.738229999999994;-39.25429000000001;PSF 01 SEDE;PRACA DAS BANDEIRAS;01;PALMEIRAS;;45900000.0;BA;Caravelas;2016;5
40544;1727;2426129;-7.210766;-39.316993355614294;UBS LAGOA SECA I;RUA MANOEL MIGUEL DOS SANTOS;S/N;JARDIM GONZAGA;88 35664302;63010000.0;CE;Juazeiro do Norte;2016;5
40547;1645;2005646;-9.5901417732236;-35.786032676695704;UNIDADE DE SAUDE EDVALDO SILVA 4 DS;RUA CEL OTHON BEZERRA DE MELO;01;FERNAO VELHO;(82)33155497;57070110.0;AL;Maceió;2016;5
40549;1778;2480336;-4.5844960212706205;-40.893323421477106;POSTO DE SAUDE DE ALAZAN;DISTRITO DE ALAZANS;S/N;CENTRO;8251238;62230000.0;CE;Ipueiras;2016;5
40556;1682;2313561;-6.7566454410551;-38.2364344596852;ESF X VARZEA DA CRUZ;RUA MONSENHOR VICENTE DE FREITAS;S/N;VARZEA DA CRUZ;;58800180.0;PB;Sousa;2016;5
40557;1679;2460955;-7.36318945884683;-46.6196036338793;CENTRO DE SAUDE DE RIACHAO;RUA COELHO PAREDE;100;CENTRO;(99)35310180;65990000.0;MA;Riachão;2016;5
40564;1773;2405059;-8.14566557729576;-40.7966219288235;PS GOV DIRCEU ARCOVERDE;AV JOSE INOCENCIO;S/N;CENTRO;(89)34970005;64753000.0;PI;Betânia do Piauí;2016;5
40565;1934;2463385;-4.6921598911284015;-44.7053432464587;UNIDADE BASICA DE SAUDE DE CANELEIRINHO;RUA ANTONIO MARIANO;S/N;CENTRO;(99)36481178;65723000.0;MA;Bernardo do Mearim;2016;5
40566;1825;2412209;-14.2253150270075;-42.7785619667054;UBS DR JOSE HUMBERTO NUNES;RUA ALICE BEZERRA;S/N;MONTE PASCOAL;(77)4518029;46430000.0;BA;Guanambi;2016;5
40568;1938;2665158;-3.43116760253896;-39.147334098814795;UNIDADE BASICA DE SAUDE CENTRAL II;RUA MARIA MOREIRA;S/N;CENTRO;3363 1212 RAMAL 39;62685000.0;CE;Paraipaba;2016;5
40571;1985;2627426;-12.5299707907046;-38.2972993248088;UNIDADE DE SAUDE DA FAMILIA EVERALDO SILVA DO NASCIMENTO;ACUZINHO;S/N;PRAIA DO FORTE;(71)6351628;48280000.0;BA;Mata de São João;2016;5
40575;1857;2603489;-6.78442239761333;-35.4994440078725;UNIDADE DE SAUDE DA FAMILIA II ALACY RIBEIRO SIMOES;RUA NOSSA SENHORA DO ROSARIO;S/N;CAIXA DAGUA;(83) 2771041;58213000.0;PB;Pirpirituba;2016;5
40578;1731;2598000;-9.43544;-40.5099;USF ERASMO MENEZES SERAFIM ARGEMIRO;AV CRISTALINA;S/N;CODEVASF;(74)36123600;48903400.0;BA;Juazeiro;2016;5
40582;1903;2637731;-7.86748766899086;-34.9002599716176;USF SANTA CRUZ I;RUA ALMANARA;114;CRUZ DE REBOUCAS;(81)35431772;53610000.0;PE;Igarassu;2016;5
40583;1687;2509016;-17.3295639893846;-39.229238421169;UBS 01 CENTRO;AVENIDA ITAMARAJU;S/N;CENTRO;;45980000.0;BA;Prado;2016;5
40584;1836;3189104;-5.76826;-35.26154000000001;USF IGAPO;RUA SAO TIAGO;S/N;IGAPO;3232 8267;59104040.0;RN;Natal;2016;5
