index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
34008;45816;6589189;-3.9119541292039504;-40.382146023886;CENTRO DE SAUDE DA FAMILIA ZONA MISTA II;RUA JOAO DE LIMA;200;PAULO MALAQUIAS;(88) 3647 1209;62190000.0;CE;Groaíras;2016;5
34009;45928;6670350;-4.459896612140169;-38.90182875950529;UNIDADE DE SAUDE DE MAZAGAO;MAZAGAO;S/N;ZONA RURAL;(85)32261246;62748000.0;CE;Capistrano;2016;5
34013;45898;6653677;-7.9845499992368305;-38.2831692695607;USF IPSEP II;RUA AUGUSTO ALIPIO DE SA;160;IPSEP;;56903510.0;PE;Serra Talhada;2016;5
34015;45655;6446256;-3.723805035;-38.589927555043204;UAPS PARQUE SAO JOSE;RUA DESEMBARGADOR FROTA;S/N;PARQUE SAO JOSE;34835451;60730270.0;CE;Fortaleza;2016;5
34016;45613;6415342;-3.2289934158324303;-40.1213407516468;ESF SAO LUIS;AV CORACAO DE MARIA;S/N;SAO LUIS;36641535;62550000.0;CE;Morrinhos;2016;5
34020;45892;6641415;-12.532254088978698;-40.306994919740006;UNIDADE DE SAUDE DA FAMILIA MARIA LUCIA MACEDO SILVA;RUA TIRADENTES;70;SAO JOAO;(75) 3251 - 6899;46880000.0;BA;Itaberaba;2016;5
34023;45894;6642713;-13.034451362197;-39.5981225034895;USF CATIARA ESPACO VERDE;LOTEAMENTO CIDADE JARDIM;S/N;CATIARA;75 36343918;45300000.0;BA;Amargosa;2016;5
34024;45843;6613039;-10.1184511184689;-36.17488861083879;USF RUBEM WANDERLEY;RUA PROF NADIR MALTA LESSA;S/N;BARRO PRETO II ZON;;57230000.0;AL;Coruripe;2016;5
34025;45707;6490530;-5.29072165489181;-44.492332935332;NUCLEO DE ASSISTENCIA A SAUDE DA FAMILIA;RUA DA CIBRAZEM;S/N;CIBRAZEM;99 3663 2468;65760000.0;MA;Presidente Dutra;2016;5
34027;45682;6466990;-8.12024380215452;-38.734564582276704;USF JUAZEIRO GRANDE;SITIO JUAZEIRO GRANDE;00;ZONA RURAL;;56980000.0;PE;Mirandiba;2016;5
34028;45634;6429858;-3.21872591972342;-45.0009870529162;UNIDADE DA ESF BEIRA CAMPO;BEIRA CAMPO;S/N;BEIRA CAMPO;;65215000.0;MA;Viana;2016;5
34034;45735;6511503;-10.5594921112057;-38.0788922309864;U S F BOM JESUS;POVOADO BOM JESUS;S/N;ZONA RURAL;7534962323;48435000.0;BA;Adustina;2016;5
34035;45667;6453694;-8.49845051765417;-39.4430637359608;PSF JOAO CAPISTRANO DOS SANTOS;FAZENDA MAE ROSA;S/N;ZONA RURAL;;56180000.0;PE;Cabrobó;2016;5
34039;45675;6462049;-15.2563941478725;-40.2507519721973;UNIDADE DE SAUDE DA FAMILIA 12 OTAVIO CAMOES;RUA NID DUTRA AMORIM;52;CLODOALDO COSTA;;45700000.0;BA;Itapetinga;2016;5
34040;45820;6590950;-5.31227588653549;-44.484865665434505;UBS ANA RODRIGUES DE MORAIS SAMPAIO TIA ANA SFSB;RUA DA CIBRAZEM;S/N;CIBRAZEM;;65760000.0;MA;Presidente Dutra;2016;5
34042;45943;6676812;-10.6759923133197;-37.870447700721;UNIDADE DE SAUDE DA FAMILIA SEDE;RUA JOSAFA CARREGOSA;S/N;CENTRO;;48430000.0;BA;Paripiranga;2016;5
34045;45680;6466036;-6.96678042411784;-35.792062282561204;UBSF VII IRIS DE FATIMA S GONCALVES;RUA SEMEAO CANANEA;S/N;BELA VISTA;;58398000.0;PB;Remígio;2016;5
34049;45729;6506410;-10.5315327644345;-38.1164860725392;U S F SEDE I E II;RUA PEDRO LINS BARRETO;S/N;ZONA URBANA;7534952323;48435000.0;BA;Adustina;2016;5
34050;45869;6629199;-5.586322546005089;-44.379229545592004;UNIDADE BASICA DE SAUDE PRACA DA BIBLIA;PRACA DA BIBLIA;S/N;CENTRO;;65790000.0;MA;São Domingos do Maranhão;2016;5
34051;45810;6586708;-3.86319637298573;-40.6787681579578;CENTRO DE SAUDE DA FAMILIA DE CACIMBAS;CACIMBAS DOS MOREIRAS;S/N;CACIMBAS;88 3646 5026;62184000.0;CE;Cariré;2016;5
34052;45834;6603963;-7.90394425392128;-35.991897583006796;PSF CRUZEIRO II;RUA PEDRO FERREIRA DE ARAUJO;S/N;CENTRO;;55770000.0;PE;Vertentes;2016;5
34055;45940;6676162;-6.61821126937847;-37.1761679649342;PSF COMUNIDADES RURAIS;SITIO CACHOS;S/N;ZONA RURAL;;59310000.0;RN;São João do Sabugi;2016;5
34058;45636;6431410;-3.7873005867003298;-39.272603988646296;POSTO DE SAUDE PEDREIRA II;RUA RAIMUNDA SOARES DE OLIVEIRA;45;PEDREIRA;33522620;62640000.0;CE;Pentecoste;2016;5
34064;45768;6545017;-7.15308;-41.35679;PS DAS MILHANS;POVOADO MILHANS;01;ZONA RURAL;89 34260061;64613000.0;PI;Geminiano;2016;5
34065;45736;6511538;-10.6894290447232;-38.0435299873341;U S F SAO FRANCISCO;POVOADO SAO FRANCISCO;S/N;ZONA RURAL;7534962323;48435000.0;BA;Adustina;2016;5
34068;45612;6414583;-3.22883053425389;-40.1241788929331;ESF SITIO ALEGRE II;SITIO ALEGRE;S/N;SITIO ALEGRE;;62550000.0;CE;Morrinhos;2016;5
34070;45647;6438679;-9.7559070107047;-36.6572965062872;USF BOM SUCESSO;RUA ALVORADA;22;BOM SUCESSO;;57309090.0;AL;Arapiraca;2016;5
34072;45891;6640044;-11.060689687728601;-37.291395664214;POSTO DE SAUDE PREFEITO CESAR MANDARINO;POVOADO NOVA DESCOBERTA;S/N;ZONA RURAL;;49120000.0;SE;Itaporanga d'Ajuda;2016;5
34073;45693;6475167;-5.61898112297042;-35.5971193313588;UNIDADE DE PSF PORTAL DO ALVORADA PSF 5;RUA MANOEL SANTIAGO;172;CENTRO;;59565000.0;RN;Taipu;2016;5
34074;45938;6675425;-13.6495009052305;-41.8403872818085;USF ANTONIO ALVES MEIRA;RUA JOAO PESSOA;S/N;CENTRO;;46140000.0;BA;Livramento de Nossa Senhora;2016;5
34076;45990;6712614;-6.92710998064911;-39.570835021206605;POSTO DE SAUDE SEDE II;RUA JOAO PEREIRA DE ARAUJO;S/N;NOVA ESPERANCA;(88)35441258;63185000.0;CE;Farias Brito;2016;5
34077;45611;6413641;-3.81235241889943;-39.26159620284921;POSTO DE SAUDE SAO PEDRO;AV JUSCELINO KUBITSCHEK;152;SAO PEDRO;85 33522620;62640000.0;CE;Pentecoste;2016;5
34081;45886;6635458;-15.24694;-40.24588;UNIDADE DE SAUDE DA FAMILIA 13 QUINTAS DO SUL;AVENIDA ALVARO NASCIMENTO;30;QUINTAS DO MORUMBI;;45700000.0;BA;Itapetinga;2016;5
34083;45772;6551548;-4.96012330055222;-37.13492631912121;USF N S APARECIDA;TRAVESSA JOAO ROLIM;S/N;NOSSA SENHORA APAREC;84 33324936;59655000.0;RN;Areia Branca;2016;5
34086;45835;6606075;-7.777740955352559;-39.931783676146296;USF 11 AMELIA PEREIRA E SILVA;AVENIDA CASTELO BRANCO;S/N;CENTRO;(87) 38781142;56220000.0;PE;Bodocó;2016;5
34088;45836;6607217;-9.403357000000002;-38.220767;USF AMERICO OLIVEIRA;RUA PRESIDENTE MEDICI;01;CENTRO;7532825140;48602060.0;BA;Paulo Afonso;2016;5
34091;45730;6507166;-9.178594574088619;-40.9757969268709;ESF EUCLIDES JOSE RODRIGUES;PRACA PRINCIPAL;01;SANTANA DO SOBRADO;7435363588;47300000.0;BA;Casa Nova;2016;5
34093;45906;6653529;-7.511397600173731;-39.7257041931141;UNIADE DE SAUDE DA FAMILIA ASA BRANCA;RUA JOAO GERALDO;S/N;CENTRO;;56230000.0;PE;Exu;2016;5
34097;45767;6545009;-7.23244786262491;-41.40285730361821;PS JANY CAMPOS;ASSENTAMENTO UNIAO;01;ZONA RURAL;89 34260061;64613000.0;PI;Geminiano;2016;5
34100;45716;6496997;-14.0255080592255;-41.2543335107241;USF SEDE II;RUA ITUACU;S/N;CENTRO;(77)9974-8330;46600000.0;BA;Tanhaçu;2016;5
34102;45827;6597068;-4.43006515502917;-37.7785277366627;POSTO SAUDE DE BARRA;BARRA;S/N;BARRA;(88)34131019;62817000.0;CE;Fortim;2016;5
34105;45641;6432964;-6.252046823501401;-36.514606475829;UNIDADE BASICA DE SAUDE PREFEITO JOSE VILANI DE MELO LULA;RUA RODOLFO PEREIRA;245;PARQUE DOURADO;84-3405-2727;59380000.0;RN;Currais Novos;2016;5
34110;45944;6677509;-6.0782966477649705;-37.7159740682361;CENTRO DE SAUDE JOANA PAULA DE OLIVEIRA;RUA BENEDITO JULIAO DE MEDEIROS;25;CENTRO;84-33630048;59740000.0;RN;Rafael Godeiro;2016;5
34112;45953;6685315;-9.48594331741306;-35.8575725555409;USF ENFERMEIRO PEDRO JACINTO AREA 09;R 15 DE AGOSTO;418;CENTRO;;57100000.0;AL;Rio Largo;2016;5
34115;45683;6468810;-12.6015538384449;-39.0340236148013;POSTO DE SAUDE DA FAMILIA DOS PONTOS;PONTOS;01;CENTRO;07536382081;44350000.0;BA;Governador Mangabeira;2016;5
34116;45663;6452027;-5.62605142593367;-35.2734732627858;POSTO DE SAUDE CAPIM;RUA PRINCIPAL;01;CAPIM;84;59575000.0;RN;Extremoz;2016;5
34124;45804;6585329;-7.65717029571511;-40.156681537627;ESF JARDIM SIQUEIRA;RUA DO ACESSO;S/N;JARDIM SIQUEIRA;87-3881-1177;56260000.0;PE;Ipubi;2016;5
34128;45879;6633218;-8.37470412254309;-35.2312445640554;UNIDADE DE SAUDE DA FAMILIA SAO FRANCISCO;RUA DA LINHA;S/N;SAO FRANCISCO;;55500000.0;PE;Escada;2016;5
34132;45717;6497799;-3.38390707969656;-42.1259808540332;PSF SANTANA;LOC SANTANA;S/N;ZONA RURAL;(86)33601153;64170000.0;PI;Joaquim Pires;2016;5
34133;45872;6630294;-6.4412605762479815;-46.19128704070911;POSTO DE SAUDE SEVERA PEREIRA DA SILVA;RUA LOURENCO RODRIGUES DA SILVA;S/N;VILA VIANA;99 35651031;65943000.0;MA;Formosa da Serra Negra;2016;5
34134;45714;6496814;-12.2158634662625;-38.96327018737679;UBS PARQUE IPE;RUA RODOLFO VALENTIN;128;PARQUE YPE;75-3602-7203;44020260.0;BA;Feira de Santana;2016;5
34136;45985;6707874;-10.505661554543801;-40.3188209870999;UNIDADE BASICA DE SAUDE DA FAMILIA IZABEL GODINHO DE FREITAS;POVOADO DE SANTO ANTONIO;S/N;CENTRO;(74)36452232;44790000.0;BA;Campo Formoso;2016;5
34138;45796;6580742;-3.46081763518067;-42.3716375238245;PS CARDOSO;CARDOSO;S/N;ZONA RURAL;;64160000.0;PI;Luzilândia;2016;5
34141;45764;6540554;-5.51910638809188;-47.43381500244001;USF VILA FIQUENE;RUA ESTACIO DE SA;S/N;VILA FIQUENE;;65917010.0;MA;Imperatriz;2016;5
34143;45921;6667708;-12.002635537304098;-42.6246912893431;UNIDADE DE SAUDE DA FAMILIA JOSEFA AGDA DE JESUS;POVOADO DE MATA DO BOM JESUS;S/N;ZONA RURAL;7736654061;47560000.0;BA;Brotas de Macaúbas;2016;5
34145;45615;6415857;-6.2509435999999985;-39.1960824;UNIDADE BASICA DE SAUDE LUIZ JOAQUIM DO NASCIMENTO;RUA PEDRO GOMES;S/N;CENTRO;(88) 35791197;63515000.0;CE;Quixelô;2016;5
34148;45870;6629202;-5.57903766632064;-44.3879628181445;UNIDADE BASICA DE SAUDE GETULIO VARGAS;PRACA GETULIO VARGAS;S/N;CENTRO;;65790000.0;MA;São Domingos do Maranhão;2016;5
34151;45976;6701019;-7.576;-40.49800000000001;PACS NASCENTE II;DISTRITO DE NASCENTE;S/N;NASCENTE;;56280000.0;PE;Araripina;2016;5
34155;45637;6431445;-3.79626673615443;-39.267008731469005;POSTO DE SAUDE SEDE II;RUA EUFRAZIO LOPES SALES;S/N;CENTRO;85 3352620;62640000.0;CE;Pentecoste;2016;5
34156;45986;6710727;-6.002998939857888;-40.2926246551049;UNIDADE BASICA DE SAUDE ALTO NELANDIA;RUA JOAQUIM ALVES;S/N;ALTO NELANDIA;88-34374295;63660000.0;CE;Tauá;2016;5
34157;45961;6691129;-8.97734346438332;-38.2207335453001;PSF DR JOSE HERMINIO FERREIRA NETO;AVENIDA MANOEL PEREIRA DE LIMA;48;CENTRO;;56460000.0;PE;Petrolândia;2016;5
34164;45786;6566316;-3.61674427986134;-45.3399324417101;UNIDADE BASICA DE SAUDE PALMEIRA PSF;RUA DA PALMEIRA;S/N;PALMEIRA;;65370000.0;MA;Pindaré-Mirim;2016;5
34166;45907;6654576;-8.4895925;-36.0596997585832;UNIDADE DA FAMILIA LOTEAMENTO NOVO ALTINHO;RUA ELPIDIO BEZERRA DE MENEZES;56;LOTEAMENTO NOVO ALTI;;55490000.0;PE;Altinho;2016;5
34168;45954;6686656;-9.158525824746247;-35.533554829803;UNIDADE BASICA DE SAUDE VERA LUCIA DOS SANTOS SILVA;AV GOVERNADOR LUIZ CAVALCANTE;S/N;CENTRO;;57910000.0;AL;Matriz de Camaragibe;2016;5
34169;45759;6535305;-3.54914188384999;-44.7389245033251;UNIDADE BASICA DE SAUDE WALDIR GAMA MARTINS;POVOADO MATA;S/N;ZONA RURAL;;65480000.0;MA;Arari;2016;5
34171;45977;6701620;-8.75146278008585;-38.9615995649726;UNIDADE DE SAUDE DA FAMILIA BELO HORIZONTE;RUA VEREADOR EURIPES GOMES DE CARVALHO;S/N;BELO HORIZONTE;;56440000.0;PE;Belém do São Francisco;2016;5
34172;45649;6439578;-5.2438038698773495;-38.129737128172;UNIDADE DE SAUDE DA FAMILIA ELIAS NOBRE DE MELO;BARRA DO FEIJAO;S/N;ZONA RURAL;(88)3424-3082;62960000.0;CE;Tabuleiro do Norte;2016;5
34175;45773;6554679;-10.0279211997983;-37.8438234329213;UNIDADE DE SAUDE DA FAMILIA PONTA DA SERRA;POVOADO SERRA;2;ZONA RURAL;;48580000.0;BA;Pedro Alexandre;2016;5
34180;45638;6431852;-9.17950630187962;-40.9735965728748;ESF APOIO AO TRABALHADOR RURAL;QUADRA Y;27;TOPOL;;47300000.0;BA;Casa Nova;2016;5
34181;46000;6733468;-13.341771821210498;-44.641086701211;PSF DE APARECIDA DO OESTE;POVOADO DE APARECIDA DO OESTE;S/N;ZONA RURAL;;47650000.0;BA;Correntina;2016;5
34190;45706;6490409;-3.6890673637389098;-39.5907783508289;PSF CAMILO CASTELO FELIX;RUA JOAQUIM LIVINO;196;PAULO VIEIRA MESQUIT;(85)33461220;62600000.0;CE;Itapagé;2016;5
34196;45964;6693199;-9.01022672653172;-36.060218811034105;UNIDADE DE SAUDE DA FAMILIA DOUGLAS BUARQUE II;RUA UMBELINO VALENCA;01;CENTRO;;57860000.0;AL;São José da Laje;2016;5
34197;45884;6634745;-12.675592138665301;-38.4666087703855;UNIDADE BASICA DE SAUDE BOCA DA MATA;RUA DO POSTO;00;BOCA DA MATA;71360123017;43805380.0;BA;Candeias;2016;5
34199;45626;6424260;-9.178594574088619;-40.9757969268709;ESF SANTANA DO SOBRADO 4;PCA DA IGREJA SANTANA DO SOBRADO;S/N;ZONA RURAL;;47310000.0;BA;Casa Nova;2016;5
34201;45790;6571417;-8.19692730903602;-35.1869773864736;PSF CONTRA ACUDE;ENGENHO;S/N;ENG CONTRA ACUDE;;54800000.0;PE;Moreno;2016;5
34203;45828;6598110;-5.14161229133591;-38.08884859084971;POSTO DE SAUDE DO BOM NOME;RUA LOPES MARANHAO;3309;BOM NOME;8834231590;62930000.0;CE;Limoeiro do Norte;2016;5
34205;45893;6642942;-2.67672657966606;-43.993184566496495;UBS DA MATA;RUA PRINCIPAL;S/N;MATA;;65170000.0;MA;Icatu;2016;5
34208;45806;6585647;-10.4100286960599;-38.3323502540577;POSTO DE SAUDE DE ANTAS PSF I SEDE;AVENIDA SATURNINO NILO;S/N;CENTRO;(75)32771511;48420000.0;BA;Antas;2016;5
34210;45669;6453716;-14.4350474388235;-39.90246565284129;USF JOAO FRANCISCO CARDOSO;RUA MARIA BARRETO;1;NOVA CAJAZEIRA;;45590000.0;BA;Dário Meira;2016;5
34211;45751;6526292;-3.84285449981678;-38.7159919738758;U A P S JOSE MARIA MARQUES;RUA CENTRAL;04;CARAUCANGA;33428023;61600040.0;CE;Caucaia;2016;5
34213;45703;6488463;-12.826280593871699;-39.3595075607288;USF SALVADOR COSTA RIBEIRO;VIRACAO;S/N;ZONA RURAL;75 35223805;44500000.0;BA;Castro Alves;2016;5
34214;45724;6504175;-4.83392858315588;-40.319068513295896;UNIDADE DE SAUDE DA FAMILIA SEDE III;CORONEL SALUSTIANO;S/N;CENTRO;;63750000.0;CE;Tamboril;2016;5
34215;45899;6647049;-6.34721159934979;-47.403259277342386;UBS DURVAL HILBERTO MARINHO MILHOMEM;RUA SAO PAULO;S/N;VILA NOVA;;65970000.0;MA;Porto Franco;2016;5
34220;45808;6585949;-8.0352437496183;-35.6683588027944;PSF AGUA DOCE;SITIO AGUA DOCE DE CIMA;S/N;ZONA RURAL;;55655000.0;PE;Cumaru;2016;5
34225;45832;6603181;-4.59115862846361;-42.862751483916;US LUIZ PINNEIRO DO REGO;RESIDENCIAL VILA MARIA;S/N;NOSSA SENHORA DAS GR;;64120000.0;PI;União;2016;5
34227;45777;6555705;-9.671927690505699;-37.1276950836171;UNIDADE DE SAUDE DA FAMILIA ESF VI;RUA JOSE PEREIRA DE MELO;276;CENTRO;;57420000.0;AL;Batalha;2016;5
34229;45795;6576834;-7.2265255451200305;-39.3414402008045;UBS SAO JOSE III;RUA LUIZ SILVA SOARES;S/N;SAO JOSE;;63024470.0;CE;Juazeiro do Norte;2016;5
34231;45630;6429181;-5.17025;-40.66654000000001;PSF CAIC II;RUA JOSE FURTADO;S/N;CIDADE NOVA;;63700000.0;CE;Crateús;2016;5
34233;45959;6689787;-3.5584867000578795;-40.5222129821766;POSTO DE SAUDE DO SITIO SAQUINHO;SANTA BARBARA;S/N;SITIO;;62120000.0;CE;Alcântaras;2016;5
34236;45846;6614361;-11.416031898108802;-40.2999052170279;UNIDADE DE SAUDE DA FAMILIA SOL NASCENTE;RUA SOL NASCENTE;S/N;SOL NASCENTE;;44710000.0;BA;Serrolândia;2016;5
34239;45791;6571395;-8.11378955841041;-35.0909113883962;PSF VILA HOLANDESA;RUA URUGUAI;146;SANTO ANTONIO;;54800000.0;PE;Moreno;2016;5
34244;45704;6489486;-11.662612830048301;-38.0182863705796;UNIDADE DE SAUDE DA FAMILIA DA RODAGEM;RUA SATURNINO DE MENEZES;S/N;CENTRO;7534342307;48360000.0;BA;Acajutiba;2016;5
34245;45744;6524931;-9.05244831413658;-35.3983344556037;UBS VARADOURO II;RUA ALTO DA FORCA;S/N;CENTRO;;57900000.0;AL;Porto Calvo;2016;5
34248;45726;6524966;-9.05244831413658;-35.3983344556037;UBS ANTARTICA;LOTEAMENTO MARIA CICERA;S/N;CENTRO;;57900000.0;AL;Porto Calvo;2016;5
34250;45659;6448984;-7.00132727622966;-39.73842859268071;UNIDADE BASICA DE SAUDE DA FAMILIA III;TRAVESSA FURTADFO LEITE;S/N;CENTRO;35481221;63195000.0;CE;Altaneira;2016;5
34251;45873;6630510;-5.370994806289519;-36.8551611900319;UBS DE ARENOSA;SITIO ARENOSA;S/N;ZONA RURAL;(84) 3338 2421;59665000.0;RN;Carnaubais;2016;5
34252;45803;6584373;-8.378487;-35.4507729209957;PSF JOAO GOUVEIA DA SILVA;RUA SEVERINO FRANCISCO;150;ALICE BATISTA;;55515000.0;PE;Amaraji;2016;5
34256;45941;6676340;-12.486693342119;-43.9656645942921;PSF III ANTONIO ALVES DE CASTRO;PRACA ESPORTIVA;S/N;CENTRO;;47750000.0;BA;Brejolândia;2016;5
34257;45822;6591590;-9.40927810936494;-35.5002980957816;UNIDADE BASICA DE SAUDE NORMANDO BARBOSA OLIVEIRA;CONJUNTO ERNESTO MARANHAO AL 101 NORTE;S/N;CENTRO;3291-1588;57925000.0;AL;Barra de Santo Antônio;2016;5
34259;45610;6413382;-3.43619672787106;-39.1481155272123;UNIDADE BASICA DE SAUDE CAMBOAS;CAMBOAS;S/N;CAMBOAS;33631876;62685000.0;CE;Paraipaba;2016;5
34260;45756;6531520;-11.789127464093196;-38.3540192706032;UNIDADE DE SAUDE DA FAMILIA DO NOVO INHAMBUPE;NOVO INHAMBUPE;01;CENTRO;;48490000.0;BA;Inhambupe;2016;5
34262;45684;6469965;-9.37305450439426;-38.0006790161122;UNIDADE BASICA DE SAUDE MARIA JOSE DA SILVA BEZERRA D MAZE;RUA BATISTA WANDERLEY;S/N;CAMPO GRANDE;;57480000.0;AL;Delmiro Gouveia;2016;5
34265;45926;6669344;-9.7559070107047;-36.6572965062872;USF BAIXAO;RUA SANTOS DUMONT;416;BAIXAO;;57305420.0;AL;Arapiraca;2016;5
34266;45625;6424120;-5.15023902;-38.0990948704529;POSTO DE SAUDE DA CABECA PRETA;SITIO CABECA PRETA;S/N;ZONA RURAL;;62930000.0;CE;Limoeiro do Norte;2016;5
34267;45662;6451071;-6.36351943016034;-44.36229944229;UNIDADE BASICA DE SAUDE MAURICIO CABRAL;AVENIDA CENTRAL;S/N;MURICOCA;;65850000.0;MA;Mirador;2016;5
34272;45966;6694071;-9.997771055999909;-42.4847567624654;UNIDADE DE SAUDE DA FAMILIA DR ROMULO RIBEIRO DO VALE;AV JOAO RIBEIRO DO VALE;06;CENTRO;07435342684;47240000.0;BA;Pilão Arcado;2016;5
34280;45673;6459102;-9.3235470553658;-36.477222076661796;UNIDADE DE SAUDE DA FAMILIA ROSIVAL DE ARAUJO MEDEIROS;AVENIDA 15 DE NOVEMBRO;S/N;CENTRO;8232881302;57750000.0;AL;Quebrangulo;2016;5
34281;45951;6683479;-7.76394367217995;-40.2660512924183;USF CENTRO II;RUA PRUDENTE DE MORAIS;S/N;CENTRO;;56250000.0;PE;Trindade;2016;5
34282;45747;6524958;-9.05244831413658;-35.3983344556037;UBS ALECRIM II;RUA VEREADOR AMARO VICENTE;61;CENTRO;;57900000.0;AL;Porto Calvo;2016;5
34284;45838;6608825;-3.29350590705862;-40.8002829551685;UNIDADE BASICA DE SAUDE FRANCISCO NUNES DE LIMA;BOA VISTA;S/N;BOA VISTA;;62460000.0;CE;Uruoca;2016;5
34289;45728;6506194;-10.5491065979001;-38.0361700057972;U S F POVOADO JOAO GRANDE;POVOADO JOAO GRANDE;S/N;ZONA RURAL;7534962323;48435000.0;BA;Adustina;2016;5
34292;45688;6473296;-3.26442016913387;-39.272231872633;UNIDADE BASICA DE SAUDE SEDE PERIFERIA I;TRAVESSA CEL ARAGAO;S/N;BOA ESPERANCA;;62690000.0;CE;Trairi;2016;5
34294;45978;6703194;-8.12024380215452;-38.734564582276704;USF TUPANANCI;VILA TUPANANCI;S/N;ZONA RURAL;;56980000.0;PE;Mirandiba;2016;5
34296;45740;6516246;-13.863984346389401;-42.226574420927705;UNIDADE DE SAUDE DA FAMILIA DE JUAZEIRO;JUAZEIRO;10;ZONA RURAL;;46400000.0;BA;Caetité;2016;5
34298;45969;6696112;-9.25281643867466;-37.7944064140309;UBS CURRALINHO;SITIO CURRALINHO;S/N;ZONA RURAL;;57545000.0;AL;Inhapi;2016;5
34299;45972;6698026;-7.72437221003539;-35.3295704142006;PSF LOTEAMENTO SANTA IRACEMA;AVENIDA MAJOR SEVERINO MENDES;35;LOTEAMENTO SANTA IRA;8136471173;55845000.0;PE;Buenos Aires;2016;5
34300;45856;6624561;-8.16539146735745;-34.921173467260296;USF CURADO II I;RUA ARGEMIRO ALVES;05;CURADO II;81 3251-7333;54320000.0;PE;Jaboatão dos Guararapes;2016;5
34301;45742;6520251;-9.618991613387779;-41.6218757629382;ESF PAU A PIQUE;POV DE PAU A PIQUE;S/N;RURAL;;47320000.0;BA;Casa Nova;2016;5
34302;45653;6443540;-11.64232134819;-38.7809014320362;UNIDADE DE SAUDE DA FAMILIA SATURNINO PAULO DA SILVA;POV BARREIRO;S/N;ZONA RURAL;;48780000.0;BA;Biritinga;2016;5
34305;45664;6452051;-5.672678947448571;-35.2212882041921;POSTO DE SAUDE BARRA DO RIO;RUA PRINCIPAL;90;BARRA DO RIO;(84) 3279 4909;59575000.0;RN;Extremoz;2016;5
34306;45862;6626742;-14.2784070968624;-39.0027093887318;PSF I;RUA MASSARANDUBA;S/N;PASSAGEM;7332512822;45530000.0;BA;Itacaré;2016;5
34307;45702;6484972;-7.249045372009069;-35.208799839018795;PRONTO ATEND DE URGENCIA AUGUSTO VIEIRA DE ALBUQUERQUE MELO;22 DE ABRIL;00;CENTRO;;58334000.0;PB;São Miguel de Taipu;2016;5
34308;45698;6484093;-12.22928425248;-38.9600330963213;ESF HUMILDES I NARCISIO EVANGELISTA DA CONCEICAO;RUA FERNANDO ALVES;91;DISTRITO DE HUMILDES;7536831139;44020260.0;BA;Feira de Santana;2016;5
34309;45833;6603459;-9.38474893569919;-38.00896167755021;PACS EURIDICE MIRANDA MOREIRA;RUA CHIQUINHA GONZAGA;S/N;BAIRRO NOVO;;57480000.0;AL;Delmiro Gouveia;2016;5
34315;45932;6671683;-4.500135183334219;-38.5854649543751;UNIDADE DE ATENCAO A SAUDE DO SISTEMA PENITENCIARIO DE OCARA;RUA CICERO PEREIRA DO NASCIMENTO;S/N;PRAINHA;(85)33221226;62755000.0;CE;Ocara;2016;5
34317;45607;6411673;-3.98612002229387;-38.6182993120325;UBASF JEREMIAS ANGELIM;AVENIDA F;75;JEREISSATE III;;61814056.0;CE;Pacatuba;2016;5
34318;45603;6408427;-2.9991281032561403;-44.9981546401964;UBS CRISTINO ANANIAS DE CAMPOS;RUA OSEIAS DA MOTA CUTRIM;S/N;CENTRO;9833592082;65223000.0;MA;Olinda Nova do Maranhão;2016;5
34320;45681;6467016;-8.77559484478882;-36.6248040076124;USF DO ATOLEIRO;SITIO ATOLEIRO;S/N;ZONA RURAL;;55360000.0;PE;Caetés;2016;5
34322;45814;6588778;-12.1201503140061;-43.8889295198526;UNIDADE DE SAUDE DA FAMILIA AURELINA GONCALVES DE JESUS;AV JUSCELINO KUBITSCHEK;S/N;CENTRO;;47940000.0;BA;Wanderley;2016;5
34323;45632;6429351;-3.04484;-41.23638;UNIDADE BASICA DE SAUDE FRANCISCA ALMEIDA DOS SANTOS PSF IV;RUA PROFESSOR JOAO RODRIGUES BRAGA;0;CENTRO;36251631;62420000.0;CE;Chaval;2016;5
34324;46149;6848079;-11.1318969726559;-39.0709447860706;UNIDADE DE SAUDE DA FAMILIA BARBOSA;POVOADO BARBOSA;S/N;ZONA RURAL;;48760000.0;BA;Araci;2016;5
34326;46357;6998585;-2.4562919139861297;-46.0406112670885;UNIDADE DE SAUDE VALTENIR DA SILVA ALMEIDA;RUA ANTONIO MELO;S/N;NOVO II;;65288000.0;MA;Centro do Guilherme;2016;5
34329;46216;6897002;-12.5695931911465;-43.9536166191088;PSF IV ANTONINO DOS SANTOS ALVES;POVOADO DE MOMBACA;S/N;ZONA RURAL;77 36562158;47750000.0;BA;Brejolândia;2016;5
34333;46217;6896863;-7.576;-40.49800000000001;PACS COHAB;RUA JOSE MENDES SILVA;S/N;UNIVERSITARIO;87-3873-1680;56280000.0;PE;Araripina;2016;5
34336;46317;6966136;-9.925;-36.476;POSTO DE SAUDE TAMANDUA;POV TAMANDUA;S/N;ZONA RURAL;82 35411218;57270000.0;AL;Junqueiro;2016;5
