index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
28634;40137;2327643;-4.04112339019764;-40.865557193754896;CENTRO DE SAUDE DE SAO BENEDITO;RUA ARISTIDES BARRETO;S/N;CENTRO;6262939;62370000.0;CE;São Benedito;2016;5
28635;40311;2350211;-8.07641029357887;-35.7317876815786;PSF DE AMEIXAS;VILA AMEIXAS;125;CENTRO;(81)36441166;55655000.0;PE;Cumaru;2016;5
28637;40273;2344130;-8.22913527488685;-35.747258663176495;UNIDADE DE SAUDE DO CRUZEIRO;RUA IMACULADA CONCEICAO;23;CRUZEIRO;(81)37283260;55660000.0;PE;Bezerros;2016;5
28638;40119;2326817;-7.87685394287086;-41.5960407257068;PS MUNICIPAL DE CONCEICAO DO CANINDE;AV CENTRAL;S/N;CENTRO;(89)34891201;64740000.0;PI;Conceição do Canindé;2016;5
28639;40132;2327708;-4.34049010276782;-40.94655990600471;UNIDADE BASICA DE SAUDE DE BARRA DO SOTERO;DISTRITO DE BARRA DO SOTERO;S/N;CENTRO;(88)3652.2300;62390000.0;CE;Croatá;2016;5
28640;40349;2357100;-7.36537814140298;-35.9052515029897;UBSF RUA NOVA;RUA FRANCISCO ERNESTO DO REGO;394;CENTRO;(83)33921909;58475000.0;PB;Queimadas;2016;5
28642;40389;2363593;-7.40315437316873;-35.1072406768789;UNIDADE DE SAUDE DA FAMILIA LOTEAMENTO PLANALTO;EUA SEVERINO GONZALO DO NASCIMENTO;S/N;LOTEAMENTO PLANALTO;(81)36351064;58328000.0;PB;Pedras de Fogo;2016;5
28643;40343;2356929;-7.136285305022991;-34.9204087257375;UBS MANGUINHOS;R PLACIDO DE OLIVEIRA LIMA;1157;MANGUINHOS;(83)32534168;58309530.0;PB;Bayeux;2016;5
28644;40107;2325748;-4.1378291077451586;-41.7892596435709;PS MOCAMBINHO;MOCAMBINHO;S/N;ZONA RURAL;(86)32741352;64265000.0;PI;Brasileira;2016;5
28645;40312;2350378;-8.58092308044409;-36.1790513992299;USF I IBIRAJUBA;RUA DAS FLORES;S/N;CENTRO;;55390000.0;PE;Ibirajuba;2016;5
28646;40255;2343029;-6.898849338413662;-34.8746090973937;UNIDADE SAUDE FAMILIA V ESTIVA;ESTIVAS DE GERALDO;S/N;ESTIVAS;(83)2931016;58315000.0;PB;Lucena;2016;5
28647;40275;2345455;-7.78071284294106;-39.935173988341106;USF 05 FRANCISCA MARIA DE OLIVEIRA;RUA PREFEITO JOSE LOCIO;S/N;CENTRO;(81)38781142;56220000.0;PE;Bodocó;2016;5
28649;40143;2328461;-4.16398856236529;-40.935631577279;UNIDADE BASICA DE SAUDE DE CACHOEIRA DO SUL;SITIO CACHOEIRA DO SUL;S/N;CACHOEIRA SUL;0000000;62375000.0;CE;Carnaubal;2016;5
28651;40127;2327392;-4.161436557769649;-40.7215976715076;UBS LAGOA DOS MENDONCAS;SITIO LAGOA DOS MENDONCAS;S/N;ZONA RURAL;(88)36522176;62380000.0;CE;Guaraciaba do Norte;2016;5
28652;40095;2324946;-6.2004303932188085;-42.7974772453296;PS POCO DANTAS;POVOADO POCO DANTAS;S/N;ZONA RURAL;;64400000.0;PI;Amarante;2016;5
28653;40135;2327740;-4.358611106872431;-40.864806175230704;UNIDADE BASICA DE SAUDE DE BETANIA;DISTRITO DE BETANIA;S/N;DISTRITO DE BETANIA;;62390000.0;CE;Croatá;2016;5
28654;40021;2309661;-4.57012685660997;-44.6106851966461;CENTRO DE SAUDE JOAO BEATA;POVOADO MORRO DOS CABOCLOS;S/N;MORRO DOS CABOCLOS;(99) 36421171;65727000.0;MA;Trizidela do Vale;2016;5
28655;40370;2362228;-7.231;-35.881;CENTRO DE SAUDE DO CATOLE;RUA EUTENCIA VITAL RIBEIRO;S/N;CATOLE;(83)33107068;58410205.0;PB;Campina Grande;2016;5
28656;40376;2362325;-7.22149704;-35.8838591147815;UBS ADALBERTO CESAR;RUA NEWTON PAIVA FERNANDES;S/N;PEDREGAL;(83)33107046;58428450.0;PB;Campina Grande;2016;5
28659;40391;2363666;-7.403068542480249;-35.1156949996938;UNIDADE SAUDE DA FAMILIA DO CENTRO;RUA DOS TRES PODERES;92;CENTRO;(81)36351064;58328000.0;PB;Pedras de Fogo;2016;5
28662;40278;2346184;-7.95184850692726;-35.0087928771963;USF DE ASA BRANCA;RUA JOAO CAPISTRANO ABREU;10;VERA CRUZ;(81)34594014;54789270.0;PE;Camaragibe;2016;5
28664;40109;2325810;-7.10146624430059;-41.7013852455649;PS ROBERVAL DE MOURA;RUA CICERO MOURA;S/N;CENTRO;(89) 3424004;64618000.0;PI;Paquetá;2016;5
28665;40320;2352044;-7.586306333541651;-35.4926204681386;UNIDADE DE SAUDE DA FAMILIA DO RECREIO;RUA BERNARDO DO EGITO;31;RECREIO;(81)36551543;55860000.0;PE;São Vicente Ferrer;2016;5
28666;40290;2347172;-7.80268861266726;-35.237922813992206;PSF LIBERDADE;RUA 01;74;LOTEAMENTO NOVA TRAC;(81)36461160;55805000.0;PE;Tracunhaém;2016;5
28667;40379;2362376;-7.1733534336088;-35.9796237945546;CENTRO DE SAUDE SAO JOSE DA MATA;RUA JOSE FRANCISCO DE FARIAS;S/N;SAO JOSE DA MATA;(83)33141042;58441000.0;PB;Campina Grande;2016;5
28668;40141;2328291;-6.1882317066190815;-39.211149215697105;POSTO DE SAUDE DE FAE;SITIO ALTOS;S/N;ZONA RURAL;(88) 35791197;63515000.0;CE;Quixelô;2016;5
28671;40358;2360675;-5.00734090805039;-42.7822637557971;UNIDADE BASICA DE SAUDE VILA DO AVIAO;RUA SANTA TEREZINHA;1382;TABAJARAS VILA DO;(86) 3215 9213;64059140.0;PI;Teresina;2016;5
28673;40181;2334186;-6.97957992553691;-34.833934307097394;USF SIQUEIRA CAMPOS;RUA SIQUEIRA CAMPOS;476;CAMALAU;(83)2280208;58103052.0;PB;Cabedelo;2016;5
28674;40026;2311410;-2.7736508846282204;-44.0646815299975;UBS DA SEDE;TRAVESSA GODOFREDO VIANA;S/N;CENTRO;;65170000.0;MA;Icatu;2016;5
28675;40014;2309319;-2.5383031368254905;-44.3279886245715;CENTRO DE SAUDE VILA NOVA;PRACA RAIMUNDO DE SOUSA GOMES;S/N;VILA NOVA;;65080350.0;MA;São Luís;2016;5
28676;40354;2358913;-7.82837199;-34.9105833875875;USF TRES LADEIRAS;R SANTA CRUZ;S/N;TRES LADEIRAS;(81)35431772;53610000.0;PE;Igarassu;2016;5
28679;40121;2326752;-8.05567145347572;-45.4428005218493;PS SANTA MARIA;SANTA MARIA;S/N;SANTA MARIA;(89) 5671378;64865000.0;PI;Ribeiro Gonçalves;2016;5
28680;40293;2347849;-8.113;-35.015;USF LORETO II;RUA REMANSO;10;PIEDADE;81-3474-9863;54420060.0;PE;Jaboatão dos Guararapes;2016;5
28682;40098;2325144;-7.465482684483218;-41.1238546846189;POSTO DE SAUDE MANOEL GABRIEL DE SOUSA;LOCALIDADE PEIXE;S/N;ZONA RURAL;;64573000.0;PI;Massapê do Piauí;2016;5
28683;40002;2306441;-4.13421750068653;-43.324520587919906;UNIDADE MISTA DR MOACYR BACELAR NUNES;JOAO CASTELO;S/N;TRIZIDELA;;65505000.0;MA;Afonso Cunha;2016;5
28684;40380;2362406;-7.22149704;-35.8838591147815;UBS ARGEMIRO DE FIGUEIREDO;RUA JOSE GONSALVES DE LUCENA;S/N;ROSA CRUZ;(83)33106175;58415375.0;PB;Campina Grande;2016;5
28688;40289;2347156;-7.80237436294533;-35.2348065376272;PSF BAIRRO NOVO;RUA 04;85;BAIRRO NOVO;(81)36461160;55805000.0;PE;Tracunhaém;2016;5
28689;40276;2346133;-8.020521767497598;-34.9957213563856;USF JOAO PAULO II;AVN MARCIA DE WINDSON;11;JOAO PAULO II;(81)34588581;54777100.0;PE;Camaragibe;2016;5
28690;40271;2344092;-8.232999999999999;-35.797;UNIDADE DE SAUDE DE ENCRUZILHADA;RUA MANOEL CASTANHA;S/N;ENCRUZILHADA;(81)37283260;55660000.0;PE;Bezerros;2016;5
28691;40490;2372533;-4.449804917412821;-37.7989754860384;POSTO SAUDE DE VICOSA;VICOSA;S/N;VICOSA;(88)34131019;62817000.0;CE;Fortim;2016;5
28693;40059;2315017;-8.674929141998039;-35.5789875984182;PSF SANTA ROSA;AV DEPUTADO ALCIDES TEIXEIRA;586;SANTA ROSA;(81)36622153;55540000.0;PE;Palmares;2016;5
28694;40015;2309440;-2.67808914184563;-44.2765331268298;CENTRO DE SAUDE ITAPERA;RUA PRINCIPAL;21;ITAPERA;;65010000.0;MA;São Luís;2016;5
28697;40377;2362333;-7.22149704;-35.8838591147815;UBS JARDIM TAVARES;RUA CLEMENTINO SIQUEIRA;97;ALTO BRANCO;(83)33106355;58401500.0;PB;Campina Grande;2016;5
28698;40351;2357283;-6.68082475662212;-34.9489688873281;UNIDADE DE SAUDE DA FAMILIA CACIQUE DANIEL SANTANA;RUA MARIA JULIA DA CONCEICAO;S/N;MORRINHO;83 3296 1266;58295000.0;PB;Baía da Traição;2016;5
28700;40023;2310244;-3.92645359039295;-43.5919260978686;UBSF DE UNCURANA;POVOADO UNCURANA;S/N;POVOADO UNCURANA;;65500000.0;MA;Chapadinha;2016;5
28701;40274;2345382;-7.52359628677346;-40.1088523864734;USF 01 JOAO GOMES SOBRINHO;VILA FEITORIA;S/N;VILA FEITORIA;(81)38781142;56220000.0;PE;Bodocó;2016;5
28703;40281;2346230;-8.01042795181251;-34.9776792526235;USF VILA DA FABRICA;RUA CARLOS MENEZES;177;VILA DA FABRICA;(81)34582762;54768792.0;PE;Camaragibe;2016;5
28704;40282;2346249;-8.0121552944181;-35.0093078613271;USF PAULO AFONSO;RUA OLIVENCA;56;ALBERTO MAIA;(81)34588348;54780090.0;PE;Camaragibe;2016;5
28706;40295;2347784;-7.84551501274086;-35.7714414596547;UNIDADE DE SAUDE DA FAMILIA DE CHA DO MARINHEIRO;RUA CHA DO MARINHEIRO;S/N;CENTRO;(81)36341584;55750000.0;PE;Surubim;2016;5
28707;40387;2363402;-8.076874197249401;-37.093551972888605;UNIDADE DE SAUDE DA FAMILIA;ADALCINDO LAFAIETE;74;CENTRO;(83)3031001;58515000.0;PB;Zabelê;2016;5
28708;40230;2341344;-7.30948053230429;-35.4824246020059;USF I MARIA DA GLORIA ALVES DA SILVA;RUA ANTONIO HENRIQUE DE ANDRADE SOBRINHO;S/N;LOTEAMENTO MARIA PEI;;58375000.0;PB;Mogeiro;2016;5
28709;40329;2353253;-7.88734674453712;-40.0819659233082;USF JOSE PIMENTEL LINS;AVENIDA ANTONIO PEDRO DA SILVA;S/N;CENTRO;(87)38741595;56200000.0;PE;Ouricuri;2016;5
28710;40099;2325152;-7.61586427688577;-41.1048102378833;UBS JOSE VALDECI DE CARVALHO;POVOADO SAO FRANCISCO;S/N;ZONA RURAL;;64573000.0;PI;Massapê do Piauí;2016;5
28711;40341;2356902;-7.125481367111;-34.922125339507;UBS CENTRO I;AVENIDA ESTRELA;122;CENTRO;(83)32534163;58306210.0;PB;Bayeux;2016;5
28715;40374;2362260;-7.23071;-35.88166;UNIDADE MISTA DE GALANTE;RUA ANTONIO PIMENTEL;S/N;DISTRITO DE GALANTE;(83)33171292;58446970.0;PB;Campina Grande;2016;5
28716;40373;2362252;-7.231;-35.881;CENTRO DE SAUDE FRANCISCO PINTO;RUA VENACIO NEIVA;S/N;CENTRO;(83)3310-6384;58400090.0;PB;Campina Grande;2016;5
28718;40091;2324644;-4.46779847145068;-42.3140573501575;UNIDADE DE SAUDE FRANCISCO DA COSTA VELOSO;AV FRANCISCO DA COSTA VELOSO;S/N;MORADA NOVA;(86)32401208;64105000.0;PI;Cabeceiras do Piauí;2016;5
28719;40227;2341263;-7.1489066440628894;-35.9584940731246;UNIDADE DE SAUDE DA FAMILIA MARACAJA;SITIO MARACAJA;S/N;ZONA RURAL;;58115000.0;PB;Puxinanã;2016;5
28722;40112;2325926;-6.398196022715711;-41.7405359913299;PS DR LINDOMAR DE MOURA BARBOSA;CORONEL JOSE INACIO;S/N;NOVO HORIZONTE;(89)34652260;64300000.0;PI;Valença do Piauí;2016;5
28724;40239;2341573;-7.74290596221598;-35.877474466628;PSF III POROROCA;CECILIA DE CIMA;S/N;CENTRO;(83)3951319;58463000.0;PB;Santa Cecília;2016;5
28725;40782;2414260;-13.034451362197;-39.5981225034895;UNIDADE DE SAUDE DA FAMILIA CATIARA;LOTEAMENTO BOA ESPERANCA RUA PARA;300;CATIARA;(75)36342719;45300000.0;BA;Amargosa;2016;5
28726;40799;2420295;-10.0777995586392;-37.4684643745411;UNIDADE DE SAUDE DA FAMILIA DO POVOADO LAGOA DO ROCADO;POVOADO LAGOA DO ROCADO MONALEGRE;32;ZONA RURAL;(79)33181612;49690000.0;SE;Monte Alegre de Sergipe;2016;5
28728;40742;2407787;-6.1065852642057585;-37.635748386382;CENTRO DE CONVIVENCIA DO IDOSO;RUA ARISTIDES INACIO;S/N;CENTRO;(84)2322662;59770000.0;RN;Patu;2016;5
28730;40430;2367084;-6.7852469086730895;-43.566923654532296;PS DIRCEU ARCOVERDE;AV MANOEL RIBEIRO DA FONSECA;S/N;CRUZETA;(86)35521247;64840000.0;PI;Guadalupe;2016;5
28733;40513;2374714;-6.09071414590346;-35.211309564485;UBS HORTIGRANJEIRA;AVENIDA DOS LIRIOS;S/N;HORTIGRANJEIRA;(84) 981862358;59164000.0;RN;Nísia Floresta;2016;5
28734;40741;2407876;-5.256788170942441;-36.7191460402507;CENTRO DE SAUDE MANOEL MOREIRA DA SILVA;AVENIDA FELIX RODRIGUES;569;CENTRO;;59504000.0;RN;Pendências;2016;5
28736;40423;2366282;-5.95557689666731;-42.1968126296985;PMS BURITI DO CASTELO;POVOADO BURITI DO CASTELO;S/N;CENTRO;(86)2951200;64375000.0;PI;São Félix do Piauí;2016;5
28737;40492;2372649;-6.04507690203014;-38.4591360389541;POSTO DE SAUDE DONA LILI;AVENIDA JOSE MILTON DE MORAIS;S/N;VILA NOVA;8835271261;63460000.0;CE;Pereiro;2016;5
28740;40438;2367483;-5.02723217010483;-42.454690933226296;PS DO BACURIZEIRO;RUA ALFREDO ROSA;1501;BACURIZEIRO;(86)2621137;64290000.0;PI;Altos;2016;5
28741;40497;2373424;-3.98612002229387;-38.6182993120325;POSTO DE SAUDE DE SAO BENTO;AURORA GAUDENCIO DE SOUZA;S/N;SAO BENTO;3451291;61801670.0;CE;Pacatuba;2016;5
28742;40572;2380617;-6.1111342006329;-38.3048789906516;CENTRO DE SAUDE DE ENCANTO;RUA DAS AGUAS;S/N;NOVO ENCANTO;(84)33540003;59905000.0;RN;Encanto;2016;5
28744;40660;2390280;-3.56582522392263;-44.5802450180041;U B SAUDE DA FAMILIA PSFSB BAIRRO NOVO I;RUA 13 DE MAIO;S/N;BAIRRO NOVO;;65495000.0;MA;Miranda do Norte;2016;5
28756;40771;2412330;-16.584;-39.783;ESF BURANHEM;PRACA HELIO CORDEIRO NUNES;13;ZONA RURAL;;45840000.0;BA;Guaratinga;2016;5
28757;40577;2380757;-6.00063657053982;-38.16929618075579;UNIDADE BASICA DE SAUDE FRANCISCA EMILIA LEITE;FRANCISCO MARTINS VIANA;36;CENTRO;(84) 33780197;59908000.0;RN;São Francisco do Oeste;2016;5
28758;40744;2408015;-5.66493272781356;-36.6037845611562;CENTRO DE SAUDE DE ANGICOS;RUA VEREADOR JOSE ALVES;47;CENTRO;(84)35313954;59515000.0;RN;Angicos;2016;5
28761;40457;2368374;-7.29771137237528;-40.8824443817127;PS DA JUREMA;JUREMA;S/N;ZONA RURAL;;64680000.0;PI;Padre Marcos;2016;5
28764;40781;2413639;-13.271495103835699;-40.01677751541021;U S F JOSE MARIA M NETO KM 70;RUA MARGEM DO RIO;S/N;KM 70;7335482129;45370000.0;BA;Irajuba;2016;5
28768;40649;2389037;-5.1906715;-37.337752;CENTRO CLINICO EVANGELICO EDGARD BULAMARQUI;RUA JOSE NEGREIRO;346;CENTRO;(84)3162499;59610170.0;RN;Mossoró;2016;5
28769;40759;2410095;-6.552250385284232;-37.3446750640858;POSTO DE SAUDE DE ROLINHA;POVOADO DE ROLINHA;S/N;ZONA RURAL;;59318000.0;RN;Serra Negra do Norte;2016;5
28770;40448;2367734;-3.8437020778654905;-42.1141791343677;PSF CANTO DA PALMEIRA;CANTO DA PALMEIRA;S/N;ZONA RURAL;(86)33831174;64180000.0;PI;Esperantina;2016;5
28772;40711;2402068;-14.868718385696;-41.1283707618701;USF DE BATE PE;POVOADO DE BATE PE;S/N;ZONA RURAL;7734248931;45065000.0;BA;Vitória da Conquista;2016;5
28775;40475;2369702;-4.70422983169542;-41.4480471611011;UBS MINERVINA ROSA DE JESUS;RUA JOSE MARTINS;S/N;CENTRO;8632810028;64253000.0;PI;Milton Brandão;2016;5
28776;40512;2374676;-6.441;-35.783;UBS MONTE DAS GAMELEIRAS;RUA JOAO GOMES;309;CENTRO;(84) 36940100;59217000.0;RN;Monte das Gameleiras;2016;5
28777;40779;2413515;-12.929234504699302;-41.15422725677371;UNIDADE DE SAUDE DA FAMILIA DE ROSELI NUNES;ASSENTAMENTO ROSELI NUNES;S/N;POVOADO;(75)3202175;46790000.0;BA;Itaeté;2016;5
28779;40731;2404672;-10.031292430329401;-44.3007222328749;UNIDADE BASICA SAUDE DA FAMILIA FLECHA;FLECHA;S/N;ZONA RURAL;;64960000.0;PI;Curimatá;2016;5
28780;40648;2389010;-5.19380123470868;-37.3568741367043;UBS DR CID SALEM DUARTE;AV PRESIDENTE COSTA E SILVA;S/N;ABOLICAO IV;;59614000.0;RN;Mossoró;2016;5
28781;40636;2387352;-12.667461633681901;-38.5428929328907;UNIDADE DE SAUDE DA FAMILIA LUIZ VIANA FILHO;RUA LESTE;81;PITANGA;(71) 6012317;43810271.0;BA;Candeias;2016;5
28784;40425;2366525;-9.58417654037448;-44.8031258583056;PS DO POVOADO PAUS;POVOADO PAUS;S/N;ZONA RURAL;89 35771483;64940000.0;PI;Monte Alegre do Piauí;2016;5
28790;40735;2404869;-4.10072207450855;-42.6115250587451;PS RIACHO DA MATA;LOCALIDADE RIACHO DA MATA;S/N;ZONA RURAL;;64140000.0;PI;Nossa Senhora dos Remédios;2016;5
28791;40452;2368226;-6.96126580238322;-41.718542575835;P S JOAO VIEIRA DA SILVA;POVOADO BURITI GRANDE;S/N;ZONA RURAL;(83) 4441397;64620000.0;PI;Dom Expedito Lopes;2016;5
28792;40785;2414821;-4.449804917412821;-37.7989754860384;POSTO SAUDE DE GUAJIRU;VILA GUAJIRU;S/N;ZONA RURAL;(88)34131019;62817000.0;CE;Fortim;2016;5
28793;40658;2389339;-13.828911781310596;-44.4547176361071;CENTRO DE SAUDE DE CORIBE;RUA DOS BANDEIRANTES;S/N;CENTRO;(77)4802211;47690000.0;BA;Coribe;2016;5
28795;40485;2371936;-5.8056261;-39.4171612;UNIDADE BASICA SAUDE FAMILIA MARILU AIRES DE CASTRO;RUA EMANOEL RODRIGUES DA SILVA;S/N;CENTRO;(88) 3516 1809;63605000.0;CE;Piquet Carneiro;2016;5
28796;40749;2409488;-6.08148;-38.11985;UNIDADE BASICA DE SAUDE MARIA VELUZIA DANTAS CAMPOS;RUA DA MATRIZ;S/N;CENTRO;;59902000.0;RN;Francisco Dantas;2016;5
28797;40424;2366371;-7.605746984481589;-41.480040550230704;USF DE VERA MENDES;RUA JOSE ANTONIO DA VERA;S/N;CENTRO;(86)4461148;64568000.0;PI;Vera Mendes;2016;5
28798;40509;2374528;-6.19395017623883;-35.1615500450124;CENTRO DE SAUDE MANOEL DA COSTA SOUZA;RUA JOAO ELIAS;35;CENTRO;(84) 2422336;59170000.0;RN;Arês;2016;5
28800;40657;2389320;-13.8278416058214;-44.453036434916896;USF MIGUEL ALVES DAS NEVES;RUA COLONIA;S/N;CENTRO;(77)4802130;47690000.0;BA;Coribe;2016;5
28801;40511;2374765;-6.25059038995067;-35.2177861245435;01 UBS COHAB;R TABELIAO ANTONIO TEOFILIO DE CARVALHO;152;COHAB;(84) 32432423;59173000.0;RN;Goianinha;2016;5
28802;40752;2409623;-6.2160044547073605;-37.8857345656395;POSTO DE SAUDE VIRA MUNDO;SITIO VIRA MUNDO;S/N;ZONA RURAL;(84)3920029;59870000.0;RN;Antônio Martins;2016;5
28808;40784;2414422;-15.114837884902501;-40.443506240843604;UNIDADE DE SAUDE DA FAMILIA JOSE RUCAS ACHY;RUA MACARANI;S/N;CATOLEZINHO;;45140000.0;BA;Itambé;2016;5
28809;40641;2387573;-12.6633310317989;-38.5351896286;UNIDADE DE SAUDE DA FAMILIA NOVA CANDEIAS;RUA SAPEACU;40;NOVA CANDEIAS;(71) 6011587;43815190.0;BA;Candeias;2016;5
28810;40445;2367688;-9.23659443855259;-43.5908961296069;POSTO MUNICIPAL DE SAUDE DE CAJUEIRO;POV CAJUEIRO;S/N;ZONA RURAL;;64798000.0;PI;Guaribas;2016;5
28813;40800;2420333;-10.7075986488522;-38.1766582213158;USF POV SACO DO CAMISA;POV SACO DO CAMISA;S/N;ZONA RURAL;;49490000.0;SE;Poço Verde;2016;5
28814;40708;2401517;-10.5947202816609;-38.2127946490422;CENTRO DE SAUDE DE FATIMA;TRAVESSA DOIS DE JULHO;S/N;CENTRO;(75)6582161;48415000.0;BA;Fátima;2016;5
28816;40773;2412470;-11.6725337505337;-41.9978141784656;POSTO DE SAUDE DE ALEIXO;POVOADO DE ALEIXO;S/N;POVOADO;;44970000.0;BA;Ibipeba;2016;5
28817;40432;2366797;-7.17594981193522;-40.6700134277332;UNIDADE BASICA DE SAUDE GARAPA;POV GARAPA;S/N;CENTRO;;64690000.0;PI;Fronteiras;2016;5
28824;40465;2369176;-3.51947665214528;-42.1686387062061;PS ANTONIA ALVES DE SOUSA;BAIRRO SAO JOSE;S/N;ZONA RURAL;( )33601153;64170000.0;PI;Joaquim Pires;2016;5
28825;40464;2369060;-7.06060409545878;-41.914558410643295;PS DIVISAO;DIVISAO;S/N;ZONA RURAL;;64545000.0;PI;Santa Cruz do Piauí;2016;5
28826;40402;2364476;-2.85011529922477;-41.8093299865711;CS EUGENIO HOLANDA;AV MARTINS RIBEIRO;1179;CENTRO;(86)3230143;64224000.0;PI;Ilha Grande;2016;5
28827;40437;2367467;-5.14674067497239;-42.5511002540576;PS DE BARRINHA;POVOADO BARRINHA;S/N;ZONA RURAL;(86)2621137;64290000.0;PI;Altos;2016;5
28828;40413;2365987;-6.112904548644838;-41.1095738410938;P S SITIO DAS ONCAS;POVOADO SITIO DAS ONCAS;S/N;ZONA RURAL;;64320000.0;PI;Pimenteiras;2016;5
28829;40473;2369842;-5.11047720909104;-42.038819789885295;UNIDADE BASICA DE SAUDE ESF CORREDORES;CORREDORES;S/N;ZONA RURAL;;64280000.0;PI;Campo Maior;2016;5
28831;40454;2368307;-6.03971242904646;-42.7012181282031;PS DE CHAPADA DO GENESIO;POV CHAPADA DO GENESIO;S/N;CHAPADA DO GENESIO;;64438000.0;PI;Santo Antônio dos Milagres;2016;5
28832;40705;2401045;-12.22928425248;-38.9600330963213;ESF DA FRATERNIDADE;RUA SALMO 23;S/N;SERGIO CARNEIRO;7536124548;44092588.0;BA;Feira de Santana;2016;5
28834;40733;2404737;-10.440992116927802;-44.8304200172411;PS FAZENDA DE CIMAPSF;FAZENDA DE CIMA;S/N;FAZENDA DE CIMA;(89)35732976;64980000.0;PI;Corrente;2016;5
28835;40761;2410435;-5.28915;-36.75798;CENTRO DE SAUDE DA FAMILIA IV;FAZENDA BARROCAS;S/N;ZONA RURAL;(84)5211759;59507000.0;RN;Alto do Rodrigues;2016;5
28838;40410;2365561;-6.8601143360135985;-41.282844543455795;POSTO DE SAUDE DE SUSSUARANA;SUSSUARANA;S/N;SUSSARANA;;64630000.0;PI;Bocaina;2016;5
28839;40579;2381117;-6.27611409784306;-37.796960782004795;UNIDADE BASICA MARIA CELESTINA DA CONCEICAO;RUA FRANCISCO VERISSIMO FILHO;70;CENTRO;;59880000.0;RN;João Dias;2016;5
28840;40406;2364646;-7.02986598014811;-43.1262731552112;PS VEREDA GRANDE II;LOCALIDADE VEREDA GRANDE;S/N;LOCALIDADE;(86)5221542;64800000.0;PI;Floriano;2016;5
28843;40427;2367017;-3.8949644565581103;-42.7150368690478;USF 03 JOAO BATISTA VAZ;ZONA RURAL;S/N;ZONA RURAL;(86)2431200;64145000.0;PI;Porto;2016;5
28847;40443;2367904;-7.54784345626809;-41.858661174773005;PS ALTO FORMOSO;POV ALTO FORMOS;S/N;ZONA RURAL;;64730000.0;PI;Campinas do Piauí;2016;5
28848;40650;2388707;-12.355186558850601;-38.37629430355409;UNIDADE DE SAUDE DA FAMILIA DE ALEXANDRE FERREIRA;RUA BARAO DE CAMACARI;S/N;BARAO DE CAMACARI;(71)6412185;48110000.0;BA;Catu;2016;5
28853;40770;2412284;-16.581216035563;-39.781284470783795;ESF CENTRO;AV BAHIA;S/N;CENTRO;( );45840000.0;BA;Guaratinga;2016;5
28859;40496;2373351;-3.98612002229387;-38.6182993120325;UNIDADE BASICA DE PSF DA SEDE;RUA JOAO CARLOS;366;CENTRO;;61801225.0;CE;Pacatuba;2016;5
28860;40578;2381109;-6.4860000000000015;-38.313;UNIDADE MISTA MAE JOAQUINA;RUA BENJAMIM CONSTANTE;71;CENTRO;;59950000.0;RN;Paraná;2016;5
28861;40652;2388723;-12.355186558850601;-38.37629430355409;UNIDADE DE SAUDE DA FAMILIA DE PLANALTO;RUA DO PLANALTO;S/N;PLANALTO;(71)6412185;48110000.0;BA;Catu;2016;5
28863;40751;2409593;-6.20169639587384;-37.9820537567128;POSTO DE SAUDE DE S PINTADA;SITIO PINTADA;S/N;ZONA RURAL;(84)3920029;59870000.0;RN;Antônio Martins;2016;5
28864;40734;2404788;-10.5080580711362;-45.0532793998705;PS ARATICUM PSF;ARATICUM;S/N;ARATICUM;(89)35732976;64980000.0;PI;Corrente;2016;5
28866;40707;2401010;-14.4350474388235;-39.90246565284129;USF DE ACARACI;RUA DUQUE DE CAXIAS;S/N;DISTRITO ACARACI;(73) 6212291;45590000.0;BA;Dário Meira;2016;5
28867;40732;2404699;-10.031292430329401;-44.3007222328749;UNIDADE BASICA SAUDE DA FAMILIA LAGOA DAS COVAS;LAGOA DAS COVAS;S/N;ZONA RURAL;;64960000.0;PI;Curimatá;2016;5
28872;40715;2402777;-14.864273042783001;-40.5763729895987;USF DO BAIRRO PEDRO SANTINO;PASSEIO 5;08;PEDRO SANTINO;(77) 999642136;45120000.0;BA;Barra do Choça;2016;5
28875;40627;2386178;-12.781938314437499;-41.7948889732349;POSTO DE SAUDE DE ROCINHA;POV ROCINHA;S/N;ROCINHA;(75)3302109;46740000.0;BA;Boninal;2016;5
28876;40494;2372703;-4.68340471185561;-37.821629513686;UNIDADE BASICA DE SAUDE JURANDIR FIRMINO DE OLIVEIRA;AVENIDA JOAO BARBOSA LIMA;1145;CENTRO;4211698;62820000.0;CE;Itaiçaba;2016;5
28877;40776;2412950;-11.7324542999264;-41.972944736479505;POSTO DE SAUDE DE REMANGA;POVOADO DE REMANGA;S/N;POVOADO;;44970000.0;BA;Ibipeba;2016;5
28878;40440;2367513;-5.04041790962205;-42.4447989463794;PS DO SAO LUIS;SAO LUIS;S/N;SAO LUIS;(86)2621137;64290000.0;PI;Altos;2016;5
28879;40503;2373505;-4.294362400000002;-38.642636;POSTO DE SAUDE DE LAGOA GRANDE;LAGOA GRANDE;S/N;CENTRO;;62795000.0;CE;Barreira;2016;5
