index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
23163;34857;2451557;-3.2805132865904802;-42.32103109359621;UBSF JOSE DAMACENO;COQUEIRO;S/N;POV COQUEIRO;(98)3955060;65550000.0;MA;São Bernardo;2016;5;-3.2737262;-42.321921;Coqueiro, São Bernardo - MA, 65550-000, Brazil
23165;35107;3473910;-12.31751;-42.892509999999994;UNIDADE BASICA DE SAUDE DA FAMILIA DE CAMPO FORMOSO;POVOADO DE BEIRA RIO;S/N;ZONA RURAL;7736422195;47530000.0;BA;Oliveira dos Brejinhos;2016;5;-12.254644;-42.7592878;Rodovia BR 242, Km 398, s/n - Beira Rio, Oliveira dos Brejinhos - BA, 47530-000, Brazil
23168;34828;2348039;-8.20863246917701;-34.9616074562063;USF VILA JOAO DE DEUS;RUA DO COLIBRI;397;PRAZERES;81 34793205;54340060.0;PE;Jaboatão dos Guararapes;2016;5;-8.209452599999999;-34.9616937;R. do Colibri, 397 - Prazeres, Jaboatão dos Guararapes - PE, Brazil
23172;35134;2637006;-7.81044244766213;-35.729513168333895;POSTO DE SAUDE DE LAGOA DE PEDRA;POV DE LAGOA DE PEDRA;S/N;LAGOA DE PEDRA;(81)36349156;55755000.0;PE;Casinhas;2016;5;-8.083333;-38.583333;Lagoa de Pedra, Serra Talhada - PE, Brazil
23175;34802;2310341;-2.37120151519769;-45.0590085983263;UNIDADE DE SAUDE DA FAMILIA AVE MARIA;POVOADO AVE MARIA;S/N;AVE MARIA;(98)3811342;65200000.0;MA;Pinheiro;2016;5;-2.539167;-45.1003709;Travessa Santa Maria, Pinheiro - MA, 65200-000, Brazil
23178;34847;2425637;-7.58954644203164;-39.2000555992115;USF I DOM PEDRO JARDIM MIRIM;DISTRITO DE JARDIM MIRIM;S/N;ZONA RURAL;5551112;63290000.0;CE;Jardim;2016;5;-7.5895919;-39.1985433;Jardim Mirim, Jardim - CE, 63290-000, Brazil
23182;35046;5087937;-3.72756242752064;-40.9958910942066;U B S DA FAMILIA ISABEL NOGUEIRA GOMES;RUA FRANCISCA CARLA;S/N;CENTRO;;62320000.0;CE;Tianguá;2016;5;-3.7277421;-40.9961095;R. Francisca Carla - Centro, Tianguá - CE, 62320-000, Brazil
23183;34942;2632004;-8.768259286880241;-36.382448673247204;PSF DO CATONHO;POVOADO DE CATONHO;S/N;RURAL;(87)37791526;55395000.0;PE;Jupi;2016;5;-8.7107232;-36.4195979;Jupi, State of Pernambuco, 55395-000, Brazil
23184;34885;2503662;-5.15672922134384;-37.28388547897229;UBS ALCIDES MARTINS VERAS;AV LUIZ BENICIO DE AQUINO;S/N;ZONA RURAL PASSAGEM;;59607140.0;RN;Mossoró;2016;5;-6.279187599999999;-35.377839;Passagem, Rio Grande do Norte, Passagem - State of Rio Grande do Norte, 59259-000, Brazil
23187;34852;2431009;-8.113;-35.015;USF RIO DAS VELHAS;RUA MARIA IDALIA;S/N;PRAZERES;81-3476-4535;54325100.0;PE;Jaboatão dos Guararapes;2016;5;-8.159366799999999;-34.9396433;R. Maria Idalina de Freitas - Guararapes, Jaboatão dos Guararapes - PE, 54325-100, Brazil
23190;34838;2387735;-13.9422082900997;-39.115319252013;UNIDADE DE SAUDE DA FAMILIA DO MUTIRAO;BAIRRO DO MUTIRAO;100;BAIRRO DO MUTIRAO;;45445000.0;BA;Camamu;2016;5;-13.9439676;-39.10502049999999;Camamu - State of Bahia, 45445-000, Brazil
23191;34826;2342472;-7.1338927745817005;-34.9397420883169;UBS ALTO DA BOA VISTA I;R EDIVALDO PEREIRA DE VASCONCELOS;173;ALTO DA BOA VISTA;(83)32534159;58308420.0;PB;Bayeux;2016;5;-7.1336714;-34.939988;R. Edvaldo Pereira Vasconcelos, 173 - Alto da Boa Vista, Bayeux - PB, 58308-480, Brazil
23193;34862;2456184;-5.5442547798155095;-47.4809145927415;UBS BACURI;RUA CASTELO BRANCO;1228;BACURI;;65916280.0;MA;Imperatriz;2016;5;-5.5411822;-47.479113;R. Castelo Branco, 1228 - Bacuri, Imperatriz - MA, 65916-090, Brazil
23194;34837;2387689;-15.506066350790201;-41.2411175945831;U S F LAGOA GRANDE;DISTRITO DE LAGOA GRANDE;S/N;LAGOA GRANDE;77-3438 7004;45157000.0;BA;Cândido Sales;2016;5;-15.300633;-41.397428;Lagoa Grande , Sn - Centro, Cândido Sales - BA, 45157-000, Brazil
23195;35127;2354268;-7.595522403716822;-35.2094650268544;POSTO DE SAUDE MAJOR BELARMINO;PRACA MAJOR BELARMINO;S/N;USINA ALIANCA;(81)36371255;55890000.0;PE;Aliança;2016;5;-7.5983097;-35.2157883;PE-062, Aliança - PE, 55890-000, Brazil
23196;34913;2546302;-10.7369324035674;-37.0833143406492;UNID DE APOIO DO PSF NS DA CONCEICAO;POV PAU FERRO;S/N;POV PAU FERRO;;49770000.0;SE;Maruim;2016;5;-10.7311964;-37.0859347;Maruim, State of Sergipe, 49770-000, Brazil
23198;34940;2612984;-7.1227100000000005;-35.77107;UNIDADE BASICA DE SAUDE PSF I;AVENIDA GOVERNADOR ANTONIO MARIZ;02;CENTRO;(83) 3637-1005;58128000.0;PB;Matinhas;2016;5;-7.121674499999999;-35.7717248;R. Gov. Antônio Mariz, 2, Matinhas - PB, 58128-000, Brazil
23199;34886;2503670;-5.19380123470868;-37.3568741367043;CENTRO DE ATENCAO INTEGRADO A CRIANCA CAIC;RUA SOUZA LEAO;S/N;CARNAUBAL;(84)3143531;59607140.0;RN;Mossoró;2016;5;-5.2069968;-37.3597188;R. Souza Leão - Lagoa do Mato, Mossoró - RN, Brazil
23201;34950;2638797;-8.108661174773928;-35.0060248374929;USF ENGENHO VELHO II;RUA LINHA FERREA;683;ENGENHO VELHO;81-3379-3124;54150040.0;PE;Jaboatão dos Guararapes;2016;5;-8.1094639;-35.0072149;R. Linha Férrea, 683 - Engenho Velho, Jaboatão dos Guararapes - PE, 54150-430, Brazil
23202;35040;5072360;-4.2825329303740185;-45.2398753166186;UNIDADE BASICA DE SAUDE RENASCENCA;TANCREDO NEVES;S/N;RENASCENCA;;65320000.0;MA;Vitorino Freire;2016;5;-4.2885578;-45.24738809999999;Vitorino Freire, State of Maranhão, Brazil
23206;34877;2501910;-5.20032048225388;-37.346649169920795;UBS DR HELENIO GURGEL;AV CUNHA DA MOTA;S/N;PEREIROS;3315-4878;59600160.0;RN;Mossoró;2016;5;-5.201404999999999;-37.347645;Av. Cunha da Mota, 851 - Pereiros, Mossoró - RN, 59631-260, Brazil
23208;35090;6733204;-8.16539146735745;-34.921173467260296;USF CAJA;RUA SAO BENTO;502;JARDIM JORDAO;;54320000.0;PE;Jaboatão dos Guararapes;2016;5;-8.150884;-34.935071;R. São Bento, 502 - Jardim Jordão, Jaboatão dos Guararapes - PE, 54320-050, Brazil
23209;34861;2456133;-5.52652402518113;-47.4798108057682;USF PARQUE ANHANGUERA E SAO SALVADOR;RUA PROJETADA B;3;PARQUE ANHANGUERA;;65916200.0;MA;Imperatriz;2016;5;-5.5416539;-47.46957219999999;R. Projetada B, 3 - Bacuri, Imperatriz - MA, 65916-203, Brazil
23210;34969;2725932;-3.25804710388174;-41.13306999206421;UNID BASICA DE SAUDE MANUEL GUILHERME VERAS;VILA DE PITIMBU;S/N;TIMONHA;88 36241164;62430000.0;CE;Granja;2016;5;-7.472544800000001;-34.8081102;Pitimbu - State of Paraíba, 58324-000, Brazil
23211;34879;2501929;-5.2463257312773095;-37.3346972465504;UBS FRANCISCO PEREIRA AZEVEDO;AVPEDRO PARAGUAI;S/N;LIBERDADE I;(84)3122800;59633200.0;RN;Mossoró;2016;5;-5.2238574;-37.3285389;Av. Pedro Paraguai - Planalto Treze de Maio, Mossoró - RN, 59633-200, Brazil
23212;34986;3027155;-7.14670300483683;-34.923927783965;UBS MARIO ANDREAZZA II;RUA GENIVAL GUEDES;S/N;MARIO ANDRAZZA;83 32534146;58309700.0;PB;Bayeux;2016;5;-7.1543261;-34.926703;R. Ver. Genival Guedes Pivete, Bayeux - PB, Brazil
23214;34933;2610981;-3.03967237472525;-40.6757211685169;UNID BASICA DE SAUDE MONSENHOR MANOEL VITORINO DE OLIVEIRA;DISTRITO DE PARAZINHO;10;CENTRO;6241164;62430000.0;CE;Granja;2016;5;-3.040207;-40.6727486;Parazinho, Granja - CE, 62430-000, Brazil
23215;34957;2665506;-6.45913883139328;-37.09648877119221;UNIDADE DE SAUDE DA FAMILIA XII LAGINHAS;DISTRITO LAGINHAS;S/N;ZONA RURAL;(84) 34211517;59300000.0;RN;Caicó;2016;5;-6.250203000000001;-37.0534837;Caicó - State of Rio Grande do Norte, 59300-000, Brazil
23219;35120;2348942;-7.943188;-34.8847916197368;USF ARTHUR LUNDGREN II BAIXO;RUA SERRA TALHADA;452;ARTHUR LUNDGREN II;(81)34382928;53401441.0;PE;Paulista;2016;5;-7.9237996;-34.8937248;R. Serra Talhada, 452 - Arthur Lundgren II, Paulista - PE, 53416-610, Brazil
23220;35019;3835030;-6.79184585564321;-39.2989329971137;UNIDADE BASICA DE SAUDE DO BAIRRO VARJOTA;RUA JOAQUIM DE SATIRO;S/N;VARJOTA;;63540000.0;CE;Várzea Alegre;2016;5;-6.7967603;-39.3032765;R. Joaquim Sátiro - Varjota, Várzea Alegre - CE, 63540-000, Brazil
23222;35004;3508722;-5.50627470016464;-47.4629759788499;UBS VILA REDENCAO;RUA SALVIO DINO;617;VILA REDENCAO I;(99)35249876;65901550.0;MA;Imperatriz;2016;5;-5.506329;-47.4628693;R. Sálvio Dino, 617 - Vila Lobão, Imperatriz - MA, 65910-120, Brazil
23223;34977;2812436;-7.03592;-34.85433;USF JARDINS;RUA NILO PECANHA;1000;JARDIM AMERICA;;58102586.0;PB;Cabedelo;2016;5;-7.0691029;-34.848965;Av. Pres. Nilo Peçanha, 1000 - Jardim America, Cabedelo - PB, 58102-586, Brazil
23224;34836;2387670;-15.1724731922145;-41.348075866698;U S F QUARACU;DISTRITO DE QUARACU;S/N;QUARACU;(77)3438-6003;45157000.0;BA;Cândido Sales;2016;5;-15.1672488;-41.3486135;Quaraçu, Cândido Sales - BA, 45157-000, Brazil
23226;34954;2665468;-6.4991641044614825;-37.149109840392;UNIDADE DE SAUDE DA FAMILIA XIV FREI DAMIAO SABUGI;PERIMETRO IRRIGADO SABUGI;S/N;ZONA RURAL;(84) 34173020;59300000.0;RN;Caicó;2016;5;-6.4984633;-37.1663898;Caicó - State of Rio Grande do Norte, 59300-000, Brazil
23228;34981;3027112;-7.125;-34.931999999999995;UBS IMACULADA II;RUA GILVAN MURIBECAOSVALDO CRUZ;303;JD IMACULADA CONCEIC;8332323260;58309410.0;PB;Bayeux;2016;5;49.27643699999999;-0.70314;14400 Bayeux, France
23230;34819;2328356;-6.2512119003795314;-39.202294366455;POSTO DE SAUDE DE MULUNGU;SITIO MULUNGU;S/N;ZONA RURAL;(88) 35791197;63515000.0;CE;Quixelô;2016;5;-6.152310099999999;-39.1164835;Mulungu, Quixelô - CE, 63515-000, Brazil
23232;34989;3090558;-7.12116834374254;-35.7709374162111;UNIDADE BASICA DE SAUDE PSF II;SITIO GERALDO;S/N;ZONA RURAL;(83) 3637-1005;58128000.0;PB;Matinhas;2016;5;-7.121957;-35.770944;SITIO GERALDO S/N ZONA RURAL, Matinhas - PB, 58128-000, Brazil
23233;35047;5104467;-5.69883035878165;-36.242735126413;POSTO DE SAUDE LUIS LOPES;AVENIDA ULISSES VALE;237;CENTRO;;59535000.0;RN;Lajes;2016;5;-5.7001008;-36.2472228;Av. Ulisses Vale, 237, Lajes - RN, 59535-000, Brazil
23234;34839;2387743;-13.9470763405896;-39.100569717488106;UNIDADE DE SAUDE DA FAMILIA DE PINARE;RUA DIRETA;100;POVOADO DE PINARE;;45445000.0;BA;Camamu;2016;5;-13.9387782;-39.1148222;R. Pinare, Camamu - BA, 45445-000, Brazil
23239;35095;3473902;-12.31751;-42.892509999999994;UNIDADE BASICA DE SAUDE DA FAMILIA SEDE II;RUA JOSE MENDONCA DO VALE;S/N;CENTRO;7736422195;47530000.0;BA;Oliveira dos Brejinhos;2016;5;-12.3172052;-42.89209650000001;R. José Mendoça do Vale - Centro, Oliveira dos Brejinhos - BA, 47530-000, Brazil
23241;35028;3916588;-7.58553646567842;-39.2841644573661;USF XI FREI DAMIAO;BAIRRO FREI DAMIAO;S/N;FREI DAMIAO;;63290000.0;CE;Jardim;2016;5;-7.250696099999999;-39.3439687;Frei Damião, Juazeiro do Norte - CE, Brazil
23242;34827;2346648;-8.11337113380409;-34.9636459350576;UBS NOSSA SENHORA DA CONCEICAO;AVENIDA BELEM DE JUDA;620;ALTO DOIS CARNEIROS;81 3475-6143;54290000.0;PE;Jaboatão dos Guararapes;2016;5;-8.111058;-34.963857;Av. Belém De Judá, 536 - Dois Carneiros, Recife - PE, 54290-000, Brazil
23243;35017;3807835;-7.69075155258156;-39.093132019041796;POSTO DE SAUDE CARNAUBA II;SITIO CARNAUBA;S/N;RURAL;(88)5751249;63275000.0;CE;Jati;2016;5;-6.966667;-39.433333;Sítio Carnaúba, Caririaçu - CE, 63220-000, Brazil
23248;35027;3883477;-5.516842603683308;-47.44673252105579;USF PARQUE SANHAROL;RUA HUMBERTO DE CAMPOS;9;PARQUE SANTA LUCIA;;65901550.0;MA;Imperatriz;2016;5;-5.5162574;-47.4538559;R. Humberto de Campo, 9 - Parque Santa Lucia, Imperatriz - MA, 65912-290, Brazil
23249;34956;2665484;-6.543763875961112;-37.008261680602004;UNIDADE BASICA DE SAUDE BARRA DA ESPINGARDA;SITIO BARRA DA ESPINGARDA;S/N;ZONA RURAL;(84) 5041096;59300000.0;RN;Caicó;2016;5;-6.5443681;-37.0074194;BR-427, Caicó - RN, 59300-000, Brazil
23250;34830;2348063;-8.16539146735745;-34.921173467260296;USF VERA LUCIA TIETA;RUA ASSEMBLEIA DE DEUS;410;CAJUEIRO SECO;81 3375-2100;54330490.0;PE;Jaboatão dos Guararapes;2016;5;-8.1737939;-34.93316;R. Assembléia de Deus, 410 - Cajueiro Seco, Jaboatão dos Guararapes - PE, 54330-490, Brazil
23251;35125;2349124;-7.940636299999999;-34.8808457;USF JOSE BORGES DE SOUZA I;RUA DO COMERCIO;S/N;JAGUARANA;(81)34379900;53401441.0;PE;Paulista;2016;5;-7.926469000000001;-34.8645243;R. Comércio - Jaguarana, Paulista - PE, 53419-350, Brazil
23252;35133;2636212;-7.407082419939059;-35.282790643847704;PSF MINI POSTO;RUA JOAQUIM NABUCO;S/N;CENTRO;;55930000.0;PE;Camutanga;2016;5;-7.4086837;-35.2748665;Camutanga - State of Pernambuco, Brazil
23254;35031;2591901;-7.52283378063901;-35.9963140811176;UBSF JOSEFA ALVES CAMPOS;POVOADO DE CABOCLOS;S/N;POVOADO;8333464017;58458000.0;PB;Barra de Santana;2016;5;-7.523142999999999;-35.9994673;Barra de Santana, PB, 58458-000, Brazil
23255;35135;2637014;-7.72366762161232;-35.746057033537795;POSTO DE SAUDE ORATORIO;POV DE ORATORIO;S/N;ORATORIO;(81)36349156;55755000.0;PE;Casinhas;2016;5;36.8379191;-119.851406;North Oratorio Drive, Fresno, CA 93711, USA
23256;34898;2530422;-4.29118650014099;-45.244185143155;UNIDADE BASICA DE SAUDE DEUS QUER;POVOADO DEUS QUER;S/N;ZONA RURAL;;65320000.0;MA;Vitorino Freire;2016;5;-4.2885578;-45.24738809999999;Vitorino Freire, State of Maranhão, Brazil
23257;34846;2422417;-10.7197594642636;-37.767584323882;PS POVOADO CARAIBAS DE BAIXO;POVOADO CARAIBAS DE BAIXO;S/N;POVOADO;(79)6111324;49480000.0;SE;Simão Dias;2016;5;-10.7353011;-37.8077566;R. das Caraíbas, Simão Dias - SE, 49480-000, Brazil
23258;34824;2342421;-7.128592729568268;-34.9366736412038;UBS RIO DO MEIO I;RUA NS DE LOURDES;110;RIO DO MEIO;8332534173;58308150.0;PB;Bayeux;2016;5;-7.136756999999999;-34.933082;R. Nossa Sra. de Lourdes, 110 - Rio do Meio, Bayeux - PB, 58308-150, Brazil
23260;34829;2348055;-8.1802654266355;-34.9358153343191;USF JARDIM COQUEIRAL;RUA CENTRAL;410;CAJUEIRO SECO;81 3377-8903;54250150.0;PE;Jaboatão dos Guararapes;2016;5;-8.180663299999999;-34.938329;R. Central, 410 - Cajueiro Seco, Jaboatão dos Guararapes - PE, 54250-151, Brazil
23262;34937;2611163;-7.69274159478333;-39.005138761229404;POSTO DE SAUDE DE VILA FAUSTINO;VIL FAUSTINO;S/N;VIL FAUSTINO;5751294;63275000.0;CE;Jati;2016;5;-7.6907114;-39.0085824;Jati - State of Ceará, Brazil
23264;35081;5864445;-4.02780399274118;-38.3000879762561;UBS DA FAMILIA PRATIUS II;AVENIDA VALE ALBINO;S/N;CENTRO;;62860000.0;CE;Pindoretama;2016;5;-4.0345974;-38.2779476;Av. Vale Albino, Pindoretama - CE, Brazil
23269;35053;5285674;-3.96866;-45.66138;UBSF DUAS BARRACAS;POVOADO DUAS BARRACAS;S/N;DUAS BARRACAS;9836545826;65390000.0;MA;Santa Luzia;2016;5;-3.9695056;-45.6635638;Santa Luzia, MA, 65390-000, Brazil
23271;35131;2601176;-15.710191726684101;-41.0178852081287;U S F ANACLETO APOSTOLO EVANGELISTA FORQUILHA;RUA LUIS EDUARDO MAGALHAES;S/N;CABECEIRA DA FORQUIL;7734392266;45150000.0;BA;Encruzilhada;2016;5;-12.0904542;-45.7805375;Luis Eduardo Magalhães, Luís Eduardo Magalhães - BA, 47850-000, Brazil
23272;34815;2311100;-2.9322994;-41.914451899999996;UNIDADE SAUDE DA FAMILIA DE JOAO PERES;POVOADO JOAO PERES;S/N;JOAO PERES;(98)4781143;65570000.0;MA;Araioses;2016;5;-2.9325917;-41.91227850000001;João Peres, Araioses - MA, 65570-000, Brazil
23274;35151;3996689;-7.943188;-34.8847916197368;USF PAU AMARELO;RUA CAVALHEIROS;S/N;JANGA;3436 0979/9175 5958;53401441.0;PE;Paulista;2016;5;-7.9190834;-34.8262167;R. Cavaleiro - Janga, Paulista - PE, Brazil
23276;35149;3778827;-7.943188;-34.8847916197368;USF JURANDIR FREIRE REZENDE II;RUA 105;S/N;JARDIM MARANGUAPE;8134916861;53401441.0;PE;Paulista;2016;5;-7.952017799999998;-34.848742;Jardim Maranguape, Paulista - PE, Brazil
23278;34840;2387190;-13.4876034013497;-39.0432543550852;UNIDADE DE SAUDE SALUSTIO PALMA;RUA SANTO ANTONIO;S/N;CAJAZEIRA;(75) 3653-2027;45420000.0;BA;Cairu;2016;5;-12.902849;-38.4139024;R. Santo Antônio - Cajazeiras, Salvador - BA, 41301-110, Brazil
23281;34925;2564386;-7.28225111961344;-39.2757153511036;POSTO DE SAUDE DA ESTRELA;DISTRITO ESTRELA;S/N;ZONA RURAL;(88)3532 1275;63180000.0;CE;Barbalha;2016;5;-7.2787525;-39.267651;Distrito Estrela, Barbalha - CE, 63180-000, Brazil
23282;34832;2350335;-8.33599448204016;-40.7949399948108;UBS TEREZINHA COELHO DE MACEDO;RUA F;20;LOTEAMENTO FRANCISCA;;56355000.0;PE;Dormentes;2016;5;0.0;0.0;Não encontrado
23284;34806;2310406;-2.55131721496575;-45.146663188933;POSTO DE SAUDE TIQUIREIRO;POVOADO TIQUIREIRO;S/N;TIQUIREIRO;(98) 3811342;65200000.0;MA;Pinheiro;2016;5;-2.521373000000001;-45.0822334;Pinheiro, MA, 65200-000, Brazil
23286;34968;2725908;-3.6217331886290496;-39.5126080512989;UNIDADE BASICA DE SAUDE PORTAL ALVORADA;RUA PROJETADA;S/N;N SR DAS GRACAS;3533086;62650000.0;CE;Uruburetama;2016;5;-3.6242211;-39.5063895;Uruburetama, State of Ceará, 62650-000, Brazil
23288;34859;2455536;-4.56582784652697;-47.4909353256212;POSTO DE SAUDE DO CAJUAPARA;POVOADO CAJUAPARA;S/N;POV CAJUAPARA;(98)5314128;65939000.0;MA;Itinga do Maranhão;2016;5;-4.5632762;-47.4927098;Cajuapara, Itinga do Maranhão - MA, 65939-000, Brazil
23289;34883;2502011;-5.2027022838591;-37.3074030876149;UBS DR AGUINALDO PEREIRA;RUA ANDRE PEDRO FERNANDES;1000;COSTA E SILVA;;59607140.0;RN;Mossoró;2016;5;-5.2023619;-37.3080016;Rua Andre Pedro Fernandes, 1000 - Vingt Rosado, Mossoró - RN, Brazil
23290;34921;2563916;-5.0969520001672;-38.36490734507311;POSTO DE SAUDE DO 02 DE AGOSTO;RUA ANTONIO C SOBRINHO;S/N;02 DE AGOSTO;;62940000.0;CE;Morada Nova;2016;5;-5.097983;-38.3705722;Morada Nova - State of Ceará, Brazil
23291;34941;2613832;-2.59871721267693;-45.43516159057489;UBS DE TRES FUROS;TRES FUROS;S/N;CENTRO;(98) 3841074;65204000.0;MA;Presidente Sarney;2016;5;-2.5993774;-45.4360598;Povoado Três Furos, sn, Zona Rural, Pres. Sarney, Pres. Sarney - MA, 65204-000, Brazil
23293;34998;3289516;-8.113;-35.015;USF ALTO DOIS CARNEIROS II;AVENIDA BELEM DE JUDA;178;DOIS CARNEIROS;81 3477-1917;54290000.0;PE;Jaboatão dos Guararapes;2016;5;-8.109847;-34.963352;Av. Belém De Judá, 178 - Dois Carneiros, Recife - PE, 54290-000, Brazil
23294;34834;2386240;-12.7520585060116;-41.950650215147704;POSTO DE SAUDE DE PALMEIRA DO CEDRO;POV PALMEIRA DO CEDRO;S/N;POVPALMEIRA DO CEDR;(75)3302109;46740000.0;BA;Boninal;2016;5;-12.7395073;-41.9269261;Boninal - State of Bahia, 46740-000, Brazil
23295;35093;6734413;-3.9157891273497403;-42.759690284727796;UBSF DE MARRUAZINHO;POV MARRUAZINHO;S/N;POVOADO;;65515000.0;MA;Buriti;2016;5;-3.942071;-42.9183171;Buriti, MA, 65515-000, Brazil
23296;34801;2310333;-2.55131721496575;-45.146663188933;UNIDADE DE SAUDE DA FAMILIA PACAS;PRACA JANUARIO DIAS;S/N;PACAS;(98)3811342;65200000.0;MA;Pinheiro;2016;5;-2.5504937;-45.1436635;Pacas, Pinheiro - MA, 65200-000, Brazil
23297;35033;3975118;-2.4219274520873304;-45.25719165801871;UNIDADE DE SAUDE DA FAMILIA CAMPO NOVO;CAMPO NOVO;S/N;ZONA RURAL;;65200000.0;MA;Pinheiro;2016;5;-2.521373000000001;-45.0822334;Pinheiro, MA, 65200-000, Brazil
23302;34926;2564408;-7.30717212691267;-39.3023163692257;POSTO DE SAUDE VILA SANTO ANTONIO CSU;AVENIDA COSTA CAVALCANTE;S/N;VILA SANTO ANTONIO;(88)3532 1275;63180000.0;CE;Barbalha;2016;5;-7.3112105;-39.2991502;Av. Gen. Costa Cavalcante, Barbalha - CE, 63180-000, Brazil
23303;34880;2501945;-5.04897952079758;-37.3401045799245;UNIDADE MOVEL MEDICO ODONTOLOGICA;SITIO PUXA BOI;S/N;ZONA RURAL;;59607140.0;RN;Mossoró;2016;5;-5.1841285;-37.3477805;Mossoró, State of Rio Grande do Norte, Brazil
23304;34810;2311046;-2.76673078536979;-41.845722198485106;UNIDADE SAUDE DA FAMILIA DE CANARIAS;POVOADO DE CANARIAS;S/N;CANARIAS;(98)4781143;65570000.0;MA;Araioses;2016;5;-2.766667;-41.85;Canárias, Araioses - MA, 65570-000, Brazil
23306;34844;2414104;-17.124713659286;-39.7176361083973;ESF CAMPO ALEGRE;RUA CAMPO ALEGRE;S/N;CAMPO ALEGRE;(73)32943079;45836000.0;BA;Itamaraju;2016;5;-17.0438974;-39.5306013;R. Campo Alegre, Itamaraju - BA, 45836-000, Brazil
23308;35146;3517136;-12.668;-38.551;UNIDADE DE SAUDE DA FAMILIA PASSAGEM DOS TEIXEIRAS;RUA DA CACHOEIRA;S/N;PASS DOS TEIXEIRAS;(71) 6013070;43813300.0;BA;Candeias;2016;5;-12.734683;-38.4456863;Passagem dos Teixeiras - Salgado, Candeias - BA, Brazil
23309;34923;2563967;-5.23869752883896;-38.4882616996754;POSTO DE SAUDE DE ROLDAO;RUA MANOEL MENEZES;S/N;ROLDAO;4221298;62940000.0;CE;Morada Nova;2016;5;-5.2412953;-38.4874627;R. Manoel Menezes, Morada Nova - CE, 62940-000, Brazil
23311;35000;3375196;-8.113;-35.015;USF NOVA DESCOBERTA;RUA SAO FELIX;116;GUARARAPES;81-3375-2589;54320280.0;PE;Jaboatão dos Guararapes;2016;5;-8.1606391;-34.9318446;R. São Félix, 116 - Guararapes, Jaboatão dos Guararapes - PE, 54325-280, Brazil
23312;34891;2503778;-5.19380123470868;-37.3568741367043;UBS DR CHICO COSTA;RUA SEIS DE JANEIRO;S/N;SANTO ANTONIO;(84)3165410;59621070.0;RN;Mossoró;2016;5;-5.1757994;-37.3415403;R. Seis de Janeiro, Mossoró - RN, Brazil
23313;34849;2399253;-7.11240291595438;-34.824492931365;UNIDADE DE SAUDE DAS PRAIAS MARIA ALICE M B CAVALCANTI;AV OLINDA;S/N;TAMBAU;(83)3214-8900 / 3214-8552;58039000.0;PB;João Pessoa;2016;5;-7.1127239;-34.8256444;Av. Olinda - Tambaú, João Pessoa - PB, 58033-455, Brazil
23315;35129;2425378;-7.044714689254558;-39.3716311454762;POSTO DE SAUDE DE VILA MIRAGEM;VILA MIRAGEM;S/N;CENTRO;0000000;63220000.0;CE;Caririaçu;2016;5;-7.043545000000001;-39.3733602;Miragem, Caririaçu - CE, 63220-000, Brazil
23317;34944;2633655;-8.62088799476598;-37.1492815017689;PSF VILA SAO JOSE;RUA UBIRATAN LOPES;S/N;SAO JOSE;(87)38552914;56520000.0;PE;Buíque;2016;5;-8.621374099999999;-37.147777;R. Ubiratan Lopes de Faria, Buíque - PE, 56520-000, Brazil
23318;34951;2638800;-8.113;-35.015;USF TANCREDO NEVES;RUA MARIA DO CARMO DE ALMEIDA;439;PIEDADE;81-3468-1055;54410695.0;PE;Jaboatão dos Guararapes;2016;5;-8.1807609;-34.929029;1A Travessa Maria do Carmo de Almeida - Piedade, Jaboatão dos Guararapes - PE, Brazil
23322;34870;2477750;-10.6857160383187;-37.426860940332396;UNIDADE PSF MUTIRAO;RUA ARGENTINA;906;MUTIRAO;(79)34313366;49511899.0;SE;Itabaiana;2016;5;-10.6919816;-37.4114051;R. Argentina, 906 - Anísio Amâncio de Oliveira, Itabaiana - SE, 49500-000, Brazil
23323;34842;2414082;-15.1815068721767;-39.571337699889;USF DR WALDEMAR MONTEIRO CARVALHO;RUA GILENO AMADO;S/N;CENTRO;(73)32042001;45730000.0;BA;Itaju do Colônia;2016;5;-15.1442256;-39.7236083;Itaju do Colônia - State of Bahia, Brazil
23328;34865;2459361;-4.02649998664844;-45.770909786223;UBSF ESPERANTINA;POVOADO ESPERANTINA;S/N;ESPERANTINA;(98)6545915;65390000.0;MA;Santa Luzia;2016;5;-4.0290443;-45.772638;Esperantina, Santa Luzia - MA, 65390-000, Brazil
23329;34949;2638789;-8.10870409011817;-35.006046295165;USF ENGENHO VELHO I;RUA LINHA FERREA;683;ENGENHO VELHO;81-3379-5750;54150040.0;PE;Jaboatão dos Guararapes;2016;5;-8.1094639;-35.0072149;R. Linha Férrea, 683 - Engenho Velho, Jaboatão dos Guararapes - PE, 54150-430, Brazil
23331;34873;2481715;-3.9659464359282297;-38.5572481155384;UNIDADE BASICA DE SAUDE DO CARAPIO;RODOVIA EDSON QUEIROZ;S/N;CARAPIO;33771219;61880000.0;CE;Itaitinga;2016;5;-3.9711042;-38.5471671;R. Lourival Tavares - Carapió, Itaitinga - CE, 61880-000, Brazil
