index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
5934;10243;2606992;-7.042860000000001;-35.62605;UBSF IX CAIANA DOS CRIOLOS;ST CAIANA DOS COCAIS;S/N;CAIANA DOS COCAIS;( );58388000.0;PB;Alagoa Grande;2016;5;-20.7376819;-41.8997976;Caiana - State of Minas Gerais, Brazil
5935;10278;2410559;-5.60828447341903;-35.4493403434743;UBS CAPELA;RUA SAO MIGUEL;132;ZONA RURAL;(84)3228 6088;59570000.0;RN;Ceará-Mirim;2016;5;-5.6395379;-35.4237292;Ceará-Mirim, State of Rio Grande do Norte, 59570-000, Brazil
5936;10042;2530007;-3.6637687683104403;-45.9970736503588;UBS DO NOVO CARU;PRACA DA IGREJA;S/N;POV NOVO CARU;(98) 3664 2130;65380000.0;MA;Bom Jardim;2016;5;-3.6603645;-46.0002966;Novo Caru, Bom Jardim - MA, 65380-000, Brazil
5939;10102;2465728;-3.45221757888784;-42.69141197204471;UBSF DE RIACHO DO MEIO;RIACHO DO MEIO;S/N;ZONA RURAL;(98) 4761243;65540000.0;MA;Santa Quitéria do Maranhão;2016;5;-3.4970405;-42.5621902;Santa Quitéria do Maranhão - State of Maranhão, Brazil
5945;10225;2610787;-6.68211221694927;-40.0806999206531;POSTO DE SAUDE DE SAO NICOLAU;DISTRITO DE SAO NICOLAU;S/N;CENTRO;5241244;63575000.0;CE;Aiuaba;2016;5;-6.679843099999999;-40.08253029999999;São Nicolau, Aiuaba - CE, 63575-000, Brazil
5946;10206;4033264;-11.3381145644914;-42.1337955487965;UBSF SEDE II;RUA D PEDRO II;S/N;CENTRO;(74)8861-7151;44950000.0;BA;Uibaí;2016;5;-11.3348553;-42.1310211;Uibaí, BA, 44950-000, Brazil
5947;10262;2524864;-13.601106007010696;-39.48938578860229;UNIDADE DE SAUDE DA FAMILIA JOSE CAMURUGI DE ALMEIDA;RUA DA PISTA;S/N;BURIETA;;45465000.0;BA;Teolândia;2016;5;-13.5532;-39.473129;Burietá, Teolândia - BA, 45465-000, Brazil
5948;10222;3323455;-8.89;-36.286;PSF SAO LUIS;RUA ENGENHEIRO CAIO MARCIO;S/N;SAO LUIS;(87)37881156;55430000.0;PE;Angelim;2016;5;-2.5391099;-44.28290459999999;São Luís - Vila Maranhão, São Luís - State of Maranhão, Brazil
5949;10074;2632489;-9.16887341757702;-36.6963958740234;USF NATALIA TENORIO CAVALCANTE LOGRADOURO DOS LEOES;LOGRADOURO DOS LEOES;S/N;CENTRO;;55330000.0;PE;Bom Conselho;2016;5;-9.177133999999999;-36.696084;Estrada para Logradouro dos Leões, Bom Conselho - PE, Brasil - Logradouros dos Leões, Bom Conselho - PE, 55330-000, Brazil
5951;10077;2636913;-7.799512180740019;-35.5871395022878;PSF BARRONCOS I;SITIO BARRONCOS;S/N;SITIO;;55730000.0;PE;Bom Jardim;2016;5;-7.7662534;-35.5100928;Bom Jardim - State of Pernambuco, 55730-000, Brazil
5952;10002;2390507;-5.55766200018214;-46.750637545497206;UBS NATALINO PEREIRA MIRANDA;RUA JK;28;INDUSTRIAL;;65923000.0;MA;Amarante do Maranhão;2016;5;-5.5694757;-46.7481436;Amarante do Maranhão - State of Maranhão, Brazil
5954;10064;4029674;-12.144417599999999;-38.6559745;UNIDADE DE SAUDE DA FAMILIA DR ANGELO MARIO C SILVA;RUA CONEGO CARNEIRO;S/N;CENTRO;;48140000.0;BA;Pedrão;2016;5;-12.1495827;-38.6490673;Pedrão, BA, 48140-000, Brazil
5955;10244;3562247;-7.094378471374309;-35.794658660887606;UBSF QUEIRA DEUS;DISTRITO QUEIRA DEUS;S/N;ZONA RURAL;(83)3651058;58125000.0;PB;Alagoa Nova;2016;5;-7.0600915;-35.7635976;Alagoa Nova, PB, 58125-000, Brazil
5956;10193;2610922;-6.1466199999999995;-40.39089;UNIDADE BASICA DE SAUDE MARRECAS;VILA DE MARRECAS;S/N;MARRECAS;8711230;63660000.0;CE;Tauá;2016;5;-6.146620200000001;-40.39088539999999;Marrecas, Tauá - CE, 63660-000, Brazil
5958;10257;6350593;-6.9481404046324;-35.5454913506159;UNIDADE DO PSF V;RUA SIMAO TADEU;S/N;CENTRO;;58390000.0;PB;Alagoinha;2016;5;-6.9512506;-35.5496087;R. Simão Tadeu, Alagoinha - PB, 58390-000, Brazil
5961;10336;2334615;-6.858998537063402;-35.4898953437795;UBS SAO JOSE DR MILTON DE MOURA RESENDE;RUA ARTUR PONTES DA SILVA;S/N;SAO JOSE;(83)32718913;58200000.0;PB;Guarabira;2016;5;-6.8597866;-35.4908125;R. Artur Pontes - São José, Guarabira - PB, 58200-000, Brazil
5962;10337;2334623;-6.852714999999999;-35.4899649848849;UBS JUA APARECIDA;AVENIDA JUSCELINO KUBITSCHEK;S/N;JUA;(83) 3271-1483;58200000.0;PB;Guarabira;2016;5;-6.8485612;-35.486431;Av. Juscelino Kubitschek de Oliveira - Juá, Guarabira - PB, 58200-000, Brazil
5967;10171;7096275;-10.5074725541691;-39.0142145767212;UNIDADE DE SAUDE DA FAMILIA JOANA CARVALHO DE ABREU;RUA A;94;NOVA AMERICA;;48500000.0;BA;Euclides da Cunha;2016;5;-15.0210312;-49.8957464;Nova América, GO, 76345-000, Brazil
5968;10027;2633213;-8.57652690116664;-36.8783720838698;UBSF AZEVEM JOSE JORGE BEZERRA;SITIO AZEVEM;S/N;ZONA RURAL;(87)38331178;55270000.0;PE;Venturosa;2016;5;-8.576105499999999;-36.8747234;Venturosa, State of Pernambuco, 55270-000, Brazil
5969;10287;2772108;-12.564063115641199;-41.394031136117604;UNIDADE DE SAUDE DA FAMILIA ORCALINA DA SILVEIRA;PRACA OCTAVIANO ALVES;S/N;CENTRO;(75)3341996;46960000.0;BA;Lençóis;2016;5;-12.5641893;-41.3922837;Praca - R. Altina Alves, 747, Lençóis - BA, 46960-000, Brazil
5970;10271;3626059;-16.102577447890805;-39.2741918563831;USF IV ISABEL SOUTO;RUA JOSE ALVES DE ALMEIDA;S/N;CENTRO;(73) 3676-1345;45800000.0;BA;Belmonte;2016;5;-15.8612314;-38.8798207;Belmonte, BA, 45800-000, Brazil
5975;10124;6789935;-12.0783722561969;-45.8004644064563;USF BURITI;RUA PRINCIPAL;S/N;VILA BURITI;;47850000.0;BA;Luís Eduardo Magalhães;2016;5;-12.0904542;-45.7805375;Luis Eduardo Magalhães, Luís Eduardo Magalhães - BA, 47850-000, Brazil
5977;10361;6363407;-9.684;-36.304;USF SERTAOZINHO;RUA DR HERMES DA FONSECA;S/N;SERTAOZINHO;;57660000.0;AL;Anadia;2016;5;-21.1379949;-47.990137;Sertãozinho - Cruz das Posses, Sertãozinho - State of São Paulo, Brazil
5982;10111;4027574;-12.7092465330848;-39.703774606226396;UNIDADE DE SAUDE DA FAMILIA DAS TRAIRAS;POVOADO LAGOA DE TANQUINHO;S/N;ZONA RURAL;(75)3452-2256;46875000.0;BA;Itatim;2016;5;-12.7133465;-39.6964038;Tv. da Lagoa, Itatim - BA, 46875-000, Brazil
5987;10080;2632438;-9.164958000182839;-36.676912307738206;USF DR RAUL CAMBOIM VASCONCELOS;RUA MONTEIRO LOBATO;01;CENTRO;;55330000.0;PE;Bom Conselho;2016;5;-9.169005499999999;-36.6771341;R. Monteiro Lobato, 1, Bom Conselho - PE, 55330-000, Brazil
5988;10008;2638126;-8.12861;-35.29794000000001;U S F PAU SANTO;SITIO PAU SANTO PE 45;100;ZONA RURAL;(81)35234050;55602050.0;PE;Vitória de Santo Antão;2016;5;-8.1223454;-35.2895731;R. Sítio Pau Santo, 45 - Lídia Queiroz, Vitória de Santo Antão - PE, 55614-260, Brazil
5990;10099;2367785;-3.72593164443959;-42.1804833412158;UBS SITIO DO ALEGRE;SITIO DO ALEGRE;S/N;ZONA RURAL;;64180000.0;PI;Esperantina;2016;5;-3.8945587;-42.2342198;Esperantina, State of Piauí, 64180-000, Brazil
5995;10285;7013841;-5.11795910873513;-43.811588287353494;U S F HILZAMAR DE SOUSA OLIVEIRA;RUA ALUISIO LOBO;S/N;MUTIRAO;;65615000.0;MA;São João do Soter;2016;5;-5.1206006;-43.8067703;Tv. Aluizio Lobo, São João do Soter - MA, 65615-000, Brazil
5997;10007;2559544;-6.07046571160569;-35.2402746487129;UBS AREIA BRANCA;AREIA BRANCA;S/N;ZONA RURAL;;59162000.0;RN;São José de Mipibu;2016;5;-4.9508443;-37.12582829999999;Areia Branca, State of Rio Grande do Norte, 59655-000, Brazil
5998;10106;2720523;-9.953613281249712;-36.825098991393;POSTO DE SAUDE DE LAGOINHA;POVOADO DE LAGOINHA;S/N;ZONA RURAL;35361133;57370000.0;AL;Traipu;2016;5;-9.4362358;-38.0273517;Lagoinha, Delmiro Gouveia - AL, 57480-000, Brazil
5999;10005;2412306;-16.584;-39.783;ESF BARRA NOVA;PRACA DA MATRIZ;S/N;ZONA RURAL;;45840000.0;BA;Guaratinga;2016;5;-16.5858728;-39.7848002;Guaratinga - State of Bahia, 45840-000, Brazil
6003;10015;2356244;-8.70912255231174;-35.518557351191895;PSF AGROVILA LIBERAL;BR 101;S/N;CENTRO;;55550000.0;PE;Água Preta;2016;5;-8.6807403;-35.5777971;BR-101, Brazil
6005;10298;6928358;-7.781528234481589;-34.89751338958639;USF CIDADE CRIANCA;SEVERINO PESSOA CAVALCANTE;S/N;CENTRO;;53700000.0;PE;Itapissuma;2016;5;-7.781261799999998;-34.8988878;R. Severino Pessoa Cavalcante - Cidade Criança, Itapissuma - PE, 53700-000, Brazil
6006;10123;2401029;-14.4350474388235;-39.90246565284129;USF PLANALTO IRIS;RUA DO POSTO;S/N;DISTRITO P IRIS;(73) 36212291;45590000.0;BA;Dário Meira;2016;5;-14.4325021;-39.9037702;Dário Meira, BA, 45590-000, Brazil
6007;10792;2432951;-8.08337330818153;-34.9762415885915;USF JOSE COELHO PEREIRA;RUA DA BANDEIRA;10;CAVALEIRO;81-3455-4703;54250110.0;PE;Jaboatão dos Guararapes;2016;5;-8.0838732;-34.9764398;R. da Bandeira - Cavaleiro, Jaboatão dos Guararapes - PE, 50950-000, Brazil
6011;10770;6446841;-7.7009439468381595;-34.920322895049;UBS ENGENHO UBU;POVOADO ENGENHO UBU;S/N;ENGENHO UBU;;53700000.0;PE;Itapissuma;2016;5;-7.7740611;-34.898723;Itapissuma, State of Pernambuco, 53700-000, Brazil
6015;10415;6668569;-5.47699570655807;-47.495269775389204;USF OURO VERDE;RUA ISABEL CAFETEIRA;20;OURO VERDE;;65917010.0;MA;Imperatriz;2016;5;-5.4773559;-47.4928591;R. Isabel Cafeteira, 20 - Ouro Verde, Imperatriz - MA, 65907-230, Brazil
6017;10532;2562766;-6.79184585564321;-39.2989329971137;CENTRO DE ASSISTENCIA INTEGRADO A SAUDE DA FAMILIA;RUA FIGUEREDO CORREIA;261;CENTRO;5411336;63540000.0;CE;Várzea Alegre;2016;5;-6.7943886;-39.2998706;R. Dep. Figueiredo. Corrêa, 261, Várzea Alegre - CE, 63540-000, Brazil
6019;10435;5392039;-8.06276248305241;-34.8889419445777;US 341 PSF PROF FERNANDO FIGUEIRA;RUA BANDEIRANTE RAPOSO TAVARES;S/N;IBURA;(81) 33554684/4685;51345740.0;PE;Recife;2016;5;-8.1078758;-34.9583504;R. Raposo Taváres | Bandeirante - Barro, Recife - PE, 51345-710, Brazil
6020;10499;2635992;-7.9959380000000015;-35.041277539321;POSTO DE SAUDE DA FAMILIA BELA VISTA;LUIZ QUINTUDE;S/N;BELA VISTA;(81)35254553;54735450.0;PE;São Lourenço da Mata;2016;5;-8.0134519;-35.014005;R. Luís Quintude - Capibaribe, São Lourenço da Mata - PE, 54705-760, Brazil
6021;10786;6834744;-7.1695339679715895;-38.7769746780384;UNIDADE BASICA DE SAUDE TRAJANO NOGUEIRA;RUA JOAQUIM FERREIRA;548;TRAJANO NOGUEIRA;088-3554-1297;63380000.0;CE;Barro;2016;5;-7.174341999999999;-38.7772588;R. Joaquim Ferreira, 548 - Aurílio Cardoso, Barro - CE, 63380-000, Brazil
6022;10533;2606178;-6.4467751979826;-37.928559780119706;PSF CENTRO DE SAUDE;RUA JUSTINO FRAGOSO;115;CENTRO;3448-1040;58887000.0;PB;Bom Sucesso;2016;5;-6.446657999999999;-37.92850900000001;R. Justino Fragoso, 115 - A Definir, Bom Sucesso - PB, 58887-000, Brazil
6024;10560;2524767;-11.8523411104563;-40.7887003322581;UNIDADE DE SAUDE DA FAMILIA JOSE LINO DOS ANJOS;RUA NOVA;S/N;VOLTA GRANDE;(74) 6356067;44840000.0;BA;Tapiramutá;2016;5;-11.893778;-40.8813623;Volta Grande, Tapiramutá - BA, 44840-000, Brazil
6027;10581;7290926;-5.91999567304181;-42.6947593688965;PS DE LAGOA DO CANTO;POVOADO LAGOA DO CANTO;S/N;ZONA RURAL;86 32801549;64430000.0;PI;São Pedro do Piauí;2016;5;37.1356631;-8.451722799999999;8400 Lagoa, Portugal
6028;10708;2409305;-5.70270993620874;-35.3140254320232;ESF VILA DE FATIMA;DISTRITO DE VILA DE FATIMA;S/N;ZONA RURAL;(84) 2797085;59575000.0;RN;Extremoz;2016;5;-5.657282599999999;-35.29230769999999;RN-307, Extremoz - RN, 59575-000, Brazil
6032;10559;6014577;-10.2520143985745;-39.5145177841175;UNIDADE DA SAUDE DA FAMILIA DE LAGE GRANDE;POVOADO LAGE GRANDE;S/N;ZONA RURAL;75-3275-1124;48800000.0;BA;Monte Santo;2016;5;-10.4708341;-39.2667729;Monte Santo - State of Bahia, 48800-000, Brazil
6033;10696;2607913;-6.81020379066447;-35.372500419615704;UBS PSF IV CANAFISTULA;SITIO CANAFISTULA;S/N;ZONA RURAL;(83)2741048;58270000.0;PB;Araçagi;2016;5;-6.9897385;-35.5638346;Canafístula, Alagoa Grande - PB, 58388-000, Brazil
6035;10773;2432382;-7.7492988109586385;-34.934184551238;UBS DE BOTAFOGO;RUA O;S/N;BOTAFOGO;(81)35481159;53700000.0;PE;Itapissuma;2016;5;-7.751808499999999;-34.931625;Rio Botafogo, Itapissuma - State of Pernambuco, 53700-000, Brazil
6036;10778;2608987;-6.84781908988933;-35.6305074691762;UNIDADE BASICA DE SAUDE BIU PORFIRIO PSFIII;SITIO LAGOA DO MATO;S/N;ZONA RURAL;(83)2751059;58395000.0;PB;Serraria;2016;5;37.1356631;-8.451722799999999;8400 Lagoa, Portugal
6037;10798;2417235;-15.2461671886919;-40.2473809072369;UNIDADE DE SAUDE DA FAMILIA 08 ORFISIA ANDRADE;RUA ANTONIO RIACHAO;S/N;SAO FRANCISCO;(77)32618764;45700000.0;BA;Itapetinga;2016;5;-15.2415745;-40.2367782;R. Antônio Riachão, Itapetinga - BA, 45700-000, Brazil
6040;10681;3756661;-7.80268861266726;-35.237922813992206;PSF BELO ORIENTE;ENGENHO BELO ORIENTE;S/N;ZONA RURAL;;55805000.0;PE;Tracunhaém;2016;5;-7.769422099999999;-35.1415029;Belo Oriente, Tracunhaém - PE, 55805-000, Brazil
6041;10615;2606801;-7.014437913894451;-38.3945989608753;UNIDADE DE SAUDE DA FAMILIA GERALDO BATISTA PSF IV;DISTRITO DE BOM JESUS;S/N;DISTRITO BOM JESUS;(83)35521303;58940000.0;PB;São José de Piranhas;2016;5;-6.8152523;-38.6553173;Bom Jesus, Paraíba, Bom Jesus - State of Paraíba, 63340-000, Brazil
6043;10795;2712652;-7.86018872703986;-35.5915023689903;UNIDADE DE SAUDE DA FAMILIA DA MELANCIA;SITIO MELANCIA;S/N;ZONA RURAL;(81)36481228;55720000.0;PE;João Alfredo;2016;5;-7.8612232;-35.5909546;João Alfredo, State of Pernambuco, 55720-000, Brazil
6049;10611;3030008;-7.0010805130002804;-35.8081340789785;UBSF III MANOEL DIAS DE LUNA;SITIO GRAVATA ASSU;S/N;ZONA RURAL;;58398000.0;PB;Remígio;2016;5;-6.9671474;-35.7938085;Remígio, PB, 58398-000, Brazil
6051;10442;2713608;-7.90444899;-34.89913058473039;USF ENGENHO NOVO;ENGENHO NOVO;S/N;ENGENHO NOVO;;53510470.0;PE;Abreu e Lima;2016;5;-22.9027463;-43.2684052;Engenho Novo, Rio de Janeiro - State of Rio de Janeiro, Brazil
6052;10646;2407108;-3.67271661758412;-41.393780708311795;P S DE CARNAUBAL;POVOADO CARNAUBAL;S/N;ZONA RURAL;33310074;64238000.0;PI;Cocal dos Alves;2016;5;-4.1636655;-40.94164190000001;Carnaubal, State of Ceará, 62375-000, Brazil
6053;10715;6836216;-4.39549684524523;-40.8014202117908;UNIDADE BASICA DE SAUDE DE REPARTICAO;DISTRITO DE REPARTICAO;S/N;CENTRO;;62390000.0;CE;Croatá;2016;5;-4.3626835;-40.9990597;Croatá - State of Ceará, Brazil
6056;10486;2480301;-5.2011358737944;-40.1778602600086;POSTO DE SAUDE DE EMATUBA;DISTRITO DE EMATUBA;S/N;CENTRO;88 36751166;63640000.0;CE;Independência;2016;5;-5.2028352;-40.1772598;Ematuba, Independência - CE, 63640-000, Brazil
6059;10670;2321289;-7.212359302649911;-37.0604021093534;ESTRATEGIA SAUDE DA FAMILIA MARIA DAS NEVES ARRUDA ALMEIDA;RUA VEREADOR MANOEL DE ALMEIDA;S/N;DISTRITO;(83)4731046;58698000.0;PB;Cacimbas;2016;5;-7.220506899999999;-37.150951;Rua Vereador Manoel de Almeida, Cacimbas - PB, 58698-000, Brazil
6060;10580;2607298;-7.078617269369861;-36.05644228101;UBSF PADRE GALVAO;SITIO ARRUDA;S/N;ZONA RURAL;8333841992;58150000.0;PB;Pocinhos;2016;5;-7.133332999999999;-36.05;Arruda, Pocinhos - PB, 58150-000, Brazil
6061;10453;2532328;-12.9357333313259;-38.619159746346995;UNIDADE DE SAUDE DA FAMILIA DE BAIACU;RUA PRINCIPAL DE BAIACU;S/N;BAIACU;(71)36311248;44470000.0;BA;Vera Cruz;2016;5;-12.9925182;-38.7099772;Baiacu, Vera Cruz - BA, 44470-000, Brazil
6064;10477;2606828;-6.2129153407398094;-37.3538296761784;CENTRO DE SAUDE DR JUAREZ SARAIVA MAIA PSF;RUA CONEGO SANDOVAL;S/N;CENTRO;(83)4432661;58893000.0;PB;São José do Brejo do Cruz;2016;5;-6.2128228;-37.3529045;R. Cônego Sandoval, São José do Brejo do Cruz - PB, 58893-000, Brazil
6068;10765;2343215;-7.087111;-35.2304326165497;UNIDADE SAUDE DA FAMILIAPSF I USINA SANTA HELENA;USINA SANTA HELENA;S/N;ZONA RURAL;;58340000.0;PB;Sapé;2016;5;-7.049537699999999;-35.1994745;Saída p/ Usina Santa Helena, Sapé - PB, 58340-000, Brazil
6069;10797;2315548;-8.61956834793066;-35.6100797653188;PSF ENGENHO COUCEIRO;ENGENHO COUCEIRO;S/N;ZONA RURAL;;55540000.0;PE;Palmares;2016;5;-8.6764828;-35.5821519;Palmares, Pernambuco, Palmares - State of Pernambuco, 55540-000, Brazil
6070;10729;2003651;-10.27351;-36.55361;UNIDADE DE SAUDE DA FAMILIA DR JAIRO LEITE DA SILVA;AVENIDA FRANCISCO GUERRA;S/N;CENTRO;;57200000.0;AL;Penedo;2016;5;32.3182314;-86.902298;Alabama, USA
6072;10431;2413027;-14.165032496122501;-39.3744665327401;U S F ISRAVAN LEMOS BARCELOS;RUA JOSIVAL VIDAL;S/N;DST DE ITAMARATI;;45500000.0;BA;Ibirapitanga;2016;5;-14.0182781;-39.4312423;Itamaraty, Ibirapitanga - BA, 45500-000, Brazil
6073;10589;7227183;-3.60601;-38.97009;UNIDADE BASICA DE SAUDE PECEM PRAIA;RUA PROFESSOR JOSE BENONILSON;S/N;CENTRO;;62674000.0;CE;São Gonçalo do Amarante;2016;5;-3.6095933;-38.9681112;Centro, São Gonçalo do Amarante - CE, 62670-000, Brazil
6075;10538;2004046;-9.376949071883882;-37.2415924072255;UNIDADE DE SAUDE DA FAMILIA DR ADELSON ISAAC DE MIRANDA;TRAVESSA SAO PEDRO;S/N;SAO PEDRO;( );57500000.0;AL;Santana do Ipanema;2016;5;-9.3733585;-37.2368614;R. São Pedro, Santana do Ipanema - AL, 57500-000, Brazil
6077;10481;3063291;-7.1739624000000015;-34.87580620000001;USF INTEGRADA SAUDE E VIDA;RUA DR MAURILIO DE ALMEIDA;S/N;ESPLANADA;(83)32189181;58076658.0;PB;João Pessoa;2016;5;-7.172160799999999;-34.8865393;R. Dr. Maurílio de Almeida, João Pessoa - PB, Brazil
6080;10567;3000249;-6.8084485;-35.0788522259515;UNIDADE DE SAUDE DA FAMILIA 5 RUAS;RUA SAOPEDRO;2198;CENTRO;(83)2912701;58297000.0;PB;Rio Tinto;2016;5;-6.800332;-35.072259;R. São Pedro, 2198 - Rio Tinto, PB, 58297-000, Brazil
6082;10463;2342480;-7.0563839999999995;-35.3185424166403;CENTRO DE SAUDE DE MARI;RUA CON TEODMIRO DE QUEIROZ;S/N;CENTRO;(83) 32872508;58345000.0;PB;Mari;2016;5;-7.0605023;-35.3158003;R. Manoel Avelino de Paiva, Mari - PB, 58345-000, Brazil
6084;10409;2342979;-7.06770658493021;-35.319907665251705;UNIDADE DE SAUDE DA FAMILIA PROCANOR;ANA ROSA DA SILVA;S/N;PROCANOR;(83)2871155;58345000.0;PB;Mari;2016;5;-7.0671988;-35.3198489;R. Rosa Ana da Silva, Mari - PB, 58345-000, Brazil
6086;10745;6847536;-7.91645787846106;-34.9790352611542;USF GEMBA ZONA RURAL;RODOVIA PE 018 KM 17;S/N;ZONA RURAL;;53550050.0;PE;Abreu e Lima;2016;5;-7.929932699999999;-34.9030003;PE-018, Pernambuco, Brazil
6091;10768;6454305;-10.994224548339501;-40.521633625029295;UNIDADE BASICA DE SAUDE DA FAMILIA QUILOMBOLA;POVOADO DE COQUEIROS;S/N;POVOADO DE COQUEIROS;74-36302123;44745000.0;BA;Mirangaba;2016;5;-12.7115772;-38.9435517;Coqueiros, Maragogipe - BA, 44420-000, Brazil
6094;10514;825;-8.00478;-34.89624;US 155 CS PROF MONTEIRO DE MORAIS;AV BEBERIBE;4510;BEBERIBE;(81) 33554436;52130000.0;PE;Recife;2016;5;-8.003997;-34.8967693;Av. Beberibe, 4510 - Beberibe, Recife - PE, 52130-325, Brazil
6095;10432;2505657;-12.2178697586056;-38.997881412505;ESF DO CAMPO DO GADO NOVO;RUA SANTO AMARO;10000;CAMPO DO GADO;36030760;44046025.0;BA;Feira de Santana;2016;5;-12.264854;-38.9672463;R. Santo Amaro, Feira de Santana - BA, 40301-110, Brazil
6096;10519;3163881;-7.978606224059827;-36.967749595640996;USF 01 JULIO FRANCISCO DE SOUSA;SITIO PITOMBEIRA;S/N;ZONA RURAL;;58500000.0;PB;Monteiro;2016;5;-7.8887727;-37.1171012;Monteiro, State of Paraíba, 58500-000, Brazil
6097;10427;2560542;-14.066754319124598;-42.4857114474597;UNIDADE DE SAUDE DA FAMILIA JOSE SILVEIRA ROCHA;BAIRRO NOSSA SENHORA DA PAZ;S/N;NOSSA S DA PAZ;;46400000.0;BA;Caetité;2016;5;-14.0769777;-42.49161;Tv. Nossa Sra. da Paz, Caetité - BA, 46400-000, Brazil
6098;10739;3204898;-6.78040981292705;-38.22617769241221;ESF XXIV CIGANOS;SORRILANDIA I;S/N;VARZEA DAS ALMAS;(83)5222825;58802000.0;PB;Sousa;2016;5;-6.7807745;-38.234841;Jardim Sorrilandia, Sousa - PB, Brazil
6099;10437;3319717;-12.09045;-45.78054;USF MOACIR MARCHEZAN;RUA SAO FRANCISCO QD 82;S/N;MIMOSO DO OESTE;36285524;47850000.0;BA;Luís Eduardo Magalhães;2016;5;-12.078721;-45.798388;R. São Francisco, 2219 - Lot. Mimoso Doeste I, Luís Eduardo Magalhães - BA, 47850-000, Brazil
6100;10495;2307502;-3.6310565471648095;-44.196238517759895;UNIDADE BASICA DE SAUDE MARTINHA MONTELO;POVOADO PINDOVAL;S/N;ZONA RURAL;;65465000.0;MA;Cantanhede;2016;5;-3.6379451;-44.3834168;Cantanhede, State of Maranhão, 65465-000, Brazil
6102;10469;2597896;-9.42712;-40.5053;USF JUREMAL MASSAROCA;RUA DO POSTO;S/N;DISTRITO DE JUREMAL;(74)611 2766;48903400.0;BA;Juazeiro;2016;5;-9.443363699999999;-40.4916197;Rua A, Caminho 25, s/n - Tancredo Neves, Juazeiro - BA, 48907-475, Brazil
6105;10566;2401371;-10.499700307845801;-39.0132665634144;CENTRO DE SAUDE DR SABINO ALVES DA SILVA;PRACA JUVINIANO GOMES DOS SANTOS;S/N;CENTRO;(75)3271-1803;48500000.0;BA;Euclides da Cunha;2016;5;-10.5087813;-39.0138034;Euclides da Cunha, State of Bahia, 48500-000, Brazil
6108;10489;2322218;-7.88870930671669;-37.120678424834104;USF 03 JOSE WILTON NUNES DE MELO;TRAVESSA GEDEAO BEZERRA DE MIRANDA;S/N;CENTRO;(83)3351 1811;58500000.0;PB;Monteiro;2016;5;0.0;0.0;Não encontrado
6109;10599;2301040;-17.537749881681098;-39.7445176868085;PSF TEIXEIRINHA;AV ACM;10;TEIXEIRINHA;(73)2915309;45985003.0;BA;Teixeira de Freitas;2016;5;-17.5360986;-39.7422084;Av. Antônio Carlos Magalhães, 10 - Jardim Europa, Teixeira de Freitas - BA, 45996-051, Brazil
6111;10476;2344459;-8.24011277651398;-35.464740812514;PSF VILA SANTA LUZIA;VILA SANTA LUZIA;S/N;VILA ST LUZIA;(81)35371315;55636000.0;PE;Chã Grande;2016;5;-8.210535;-35.4860162;Vila Santa Luzia, Chã Grande - PE, 55636-000, Brazil
6113;10586;2523485;-13.034451362197;-39.5981225034895;UNIDADE DE SAUDE DA FAMILIA JAQUEIRA;COND VIVENDA DAS JAQUEIRAS;S/N;CENTRO;(75)36343918;45300000.0;BA;Amargosa;2016;5;-13.0286655;-39.6035306;R. B do Lot. Vivendas das Jaqueiras, Amargosa - BA, 45300-000, Brazil
6115;10419;2712563;-7.932378178540139;-35.292803652527105;POSTO DE SAUDE DA FAMILIA QUATIS;SITIO QUATIS;S/N;ZONA RURAL;;55840000.0;PE;Lagoa de Itaenga;2016;5;-22.3027294;-44.1868554;Quatis - Ribeirão de São Joaquim, Quatis - State of Rio de Janeiro, Brazil
6116;10456;2454882;-4.140272869952709;-44.09722082519529;CENTRO DE SAUDE MACAUBA;RODOVIA MA 020;S/N;MACAUBA;;65415000.0;MA;Coroatá;2016;5;-4.112921099999999;-44.1193539;MA-020, Coroatá - MA, Brazil
6117;10591;4029437;-11.9785523414608;-38.669021129607;USF DR JORGE LUIZ DE OLIVEIRA ESTRELA;FAZENDA CANAVIEIRAS;S/N;ZONA RURAL;;48150000.0;BA;Ouriçangas;2016;5;-15.6773461;-38.9451874;Canavieiras, State of Bahia, 45860-000, Brazil
6118;10562;2609118;-7.202610969543249;-37.9242253303517;USF TEOTONIO NETO;RUA NIVALDO AMORIM;S/N;FERLIZARDO LEITE;(83)4522212;58765000.0;PB;Piancó;2016;5;-7.205283700000001;-37.9211718;R. Nivaldo Amorim, Piancó - PB, 58765-000, Brazil
6119;10576;2497891;-10.5096244812009;-40.1598358154285;PMS PASSAGEM VELHA;R DA MATRIZ;S/N;PASSAGEM VELHA;(74)5414048;48970000.0;BA;Senhor do Bonfim;2016;5;-10.4614397;-40.1867729;Senhor do Bonfim, State of Bahia, 48970-000, Brazil
6120;10638;2400960;-9.436386823653901;-39.77868318557621;POSTO DE SAUDE DE BARRO VERMELHO;DISTRITO DE BARRO VERMELHO;S/N;ZONA RURAL;(74)3531-1423;48930000.0;BA;Curaçá;2016;5;-9.4363431;-39.7773629;Barro Vermelho, Curaçá - BA, 48930-000, Brazil
