index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
12048;18416;2459337;-4.19912695884692;-45.9902930259691;UBSF BREJO DOS CABOCLOS;POVOADO BREJO DOS CABOCLOS;S/N;POVOADO BREJO DOS CA;(98) 6545915;65390000.0;MA;Santa Luzia;2016;5;-3.6783341;-42.7530837;Brejo, State of Maranhão, 65520-000, Brazil
12049;18728;2400545;-13.863898515700901;-40.130352973936795;USF SENHORINHA FERREIRA DE ARAUJO I;PCA CAPITAO SILVINO DE RAUJO;S/N;CURRAL NOVO;;45200310.0;BA;Jequié;2016;5;-13.8584816;-40.0926534;R. Cap. Silvino Araújo - Joaquim Romão, Jequié - BA, Brazil
12050;18748;2493721;-14.3854808807369;-41.88037633895751;CENTRO DE SAUDE DE MALHADA DE PEDRAS;PRACA DA SAUDADE;S/N;CENTRO;7734492277;46110000.0;BA;Malhada de Pedras;2016;5;-14.3851259;-41.8846037;Malhada de Pedras, BA, 46110-000, Brazil
12054;18674;2366177;-2.8820979595183505;-41.6621518135059;CIS DE LUIS CORREIA;RUA LIMA REBELO;715;CENTRO;(86)3671211;64220000.0;PI;Luís Correia;2016;5;-2.8814052;-41.6587874;R. Prof. Lima Rabêlo, 715 - Centro, Luís Correia - PI, 64220-000, Brazil
12056;18686;2626764;-11.79137;-38.35404000000001;CENTRO DE SAUDE DR MANOEL DA FRANCA;PRACA DA BANDEIRA;S/N;CENTRO;(75)34312853;48490000.0;BA;Inhambupe;2016;5;-11.7859245;-38.3530666;Praça da Bandeira, Inhambupe - BA, 48490-000, Brazil
12057;18710;2414600;-14.896570444106601;-39.428536891936105;UBS DR CARLOS FERREIRA NETO;RUA HELENA DE SOUZA MENDONCA;106;CENTRO;(73) 2482190;45750000.0;BA;Itapé;2016;5;-14.8967981;-39.4237967;Itapé, BA, 45750-000, Brazil
12059;18723;3627683;-11.542489528655699;-37.5682854652394;POSTO DE SAUDE DE CACHOEIRA;RUA DO RIO;S/N;POVOADO;;48310000.0;BA;Jandaíra;2016;5;-11.566743;-37.7815799;Jandaíra - State of Bahia, 48310-000, Brazil
12060;18533;3775445;-5.505456265773821;-35.262074868072;UBS MARACAJAU;RUA SENADOR DINARTE MARIZ;12;MARACAJAU;;59580000.0;RN;Maxaranguape;2016;5;-5.4119747;-35.3104373;R. Sen. Dinarte Mariz, 12, Maxaranguape - RN, 59580-000, Brazil
12061;18406;2653575;-12.843589999999999;-38.46774;USF SAO TOME DE PARIPE;RUA SANTA FILOMENA;S/N;SAO TOME DE PARIPE;(71) 3394-8220;41300000.0;BA;Salvador;2016;5;-12.8219898;-38.4814184;Rua Santa Filomena, S/N - São Tomé de Paripe, Salvador - BA, 40800-170, Brazil
12062;18563;2413132;-12.645513704239097;-42.213294323499;ESFSB DE MOCAMBO;POVOADO DE MOCAMBO;S/N;ZONA RURAL;(77)36472151;46700000.0;BA;Ibitiara;2016;5;-12.7008934;-42.3269528;Mocambo, Ibitiara - BA, 46700-000, Brazil
12065;18773;2498596;-14.240330457687;-40.76425552368049;UNIDADE DE SAUDE DA FAMILIA SANTO ANTONIO;RUA DARIO MARINHO DE LIMA;99;MONTE ALEGRE;(77) 34681087;45255000.0;BA;Mirante;2016;5;-14.2412745;-40.7644519;R. Dário Marinho, Mirante - BA, 45255-000, Brazil
12067;18689;2413655;-13.256610153351;-40.0838518009128;UNIDADE DE SAUDE DA FAMILIA SEDE;RUA PIRATININGA;S/N;CENTRO;73 35482147;45370000.0;BA;Irajuba;2016;5;-13.256433;-40.08189640000001;R. Piratininga, Irajuba - BA, 45370-000, Brazil
12071;18463;2527936;-2.8854737;-40.115976399999994;UNIDADE SAUDE DA FAMILIA MARCIA MARIA T SOUSA ROCHA;POVOADO DE ARANAU;S/N;CENTRO;6611035;62580000.0;CE;Acaraú;2016;5;-2.8835905;-40.1190751;R. Cap. Diogo Lopes, 23-83 - Centro, Acaraú - CE, 62580-000, Brazil
12072;18726;2400812;-13.8687479495998;-40.0823307037342;UBS SEBASTIAO AZEVEDO;PCA OTAVIO MANGABEIRA;S/N;MANDACARU;(73)3526-8427;45210002.0;BA;Jequié;2016;5;-13.8696924;-40.0898335;Av. Otávio Mangabeira - Mandacaru, Jequié - BA, Brazil
12073;18545;2305046;-11.4747583866116;-41.517698764799796;USF UNIDADE DE SAUDE DA FAMILIA DE PREVENIDO;SEDE DO DISTRITO DE PREVENIDO;S/N;DISTRITO;;44910000.0;BA;América Dourada;2016;5;-11.4742113;-41.5147935;Prevenido, América Dourada - BA, 44910-000, Brazil
12076;18560;3666425;-14.208487272262195;-39.606635570525;UNIDADE DE SAUDE DA FAMILIA MARIA JOSE SOUZA MOURA;RUA C;112;ALOISIO GALVAO;(73) 3202-2362;45560000.0;BA;Barra do Rocha;2016;5;-14.1828376;-39.6311688;Barra do Rocha - State of Bahia, Brazil
12082;18494;2722062;-9.15545;-35.5359;UNIDADE DE SAUDE DA FAMILIA JOSE MEDEIROS;CONJUNTO ERNESTO MARANHAO;S/N;CENTRO;;57910000.0;AL;Matriz de Camaragibe;2016;5;-4.9609498;-45.2744159;State of Maranhão, Brazil
12083;18666;2601540;-12.94755;-39.5233;CENTRO DE SAUDE MARCIA CARNEIRO MECCIA;RUA NOSSA SENHORA DE FATIMA;000;CENTRO;7536492129;45305000.0;BA;Elísio Medrado;2016;5;-12.9464285;-39.5282399;R. Nossa Sra. de Fátima, 01 - Centro, Elísio Medrado - BA, 45305-000, Brazil
12085;18677;3598012;-12.650139999999999;-42.21779;ESFSB SEDE I;ALA HERMINIO JOSE DOS SANTOS;281;CENTRO;(77)36472155;46700000.0;BA;Ibitiara;2016;5;-12.5988526;-42.3150993;Ibitiara - State of Bahia, Brazil
12086;18564;2384507;-14.210029248501;-39.601386089866;UNIDADE DE SAUDE DA FAMILIA ALOISIO SOUZA OLIVEIRA;RUA OTAVIO MANGABEIRA;S/N;CENTRO;(73) 3202-2362;45560000.0;BA;Barra do Rocha;2016;5;-14.210638;-39.59992829999999;R. Otávio Mangabeira, Barra do Rocha - BA, 45560-000, Brazil
12089;18404;2454963;-3.29151034355154;-45.1726484298693;UNIDADE BASICA DE SAUDE DA FAMILIA CENTRO;RUA SATU BELO;S/N;CENTRO;(98)33581244;65213000.0;MA;Penalva;2016;5;-3.2831676;-45.1786975;Av. Saturnino Belo, Penalva - MA, 65213-000, Brazil
12090;18475;2714175;-7.90444965728782;-34.916325214386;USF PLANALTO II;2 TRAV 31 DE MARCO;S/N;PLANALTO;(81)3452-3394;53550797.0;PE;Abreu e Lima;2016;5;-7.904914199999999;-34.9173798;R. Trinta e Um de Março, 2 - Timbó, Abreu e Lima - PE, 53520-580, Brazil
12091;18402;5953480;-5.93493461608869;-46.370716094969396;UBS MUNDICO NASCIMENTO PONTO DA NEGA;POVOADO PONTO DA NEGA;S/N;ZONA RURAL;;65940000.0;MA;Grajaú;2016;5;-5.8879272;-46.2735843;BR-226, Grajaú - MA, 65940-000, Brazil
12092;18684;2413620;-14.7489309310909;-40.09024858474611;UNIDADE DE SAUDE DA FAMILIA PSF 02 03;RUA ARLINDO PIRES;S/N;NETANIAS ALVES VEIGA;;45280000.0;BA;Iguaí;2016;5;-14.749564;-40.09014699999999;R. Arlíndo Píres, Iguaí - BA, 45280-000, Brazil
12093;18421;2311224;-2.49006628990166;-45.7895779609667;UNIDADE BASICA DE SAUDE DO ALTO DO ABEL;RUA SAO DOMINGOS;S/N;ALTO DO ABEL;;65272000.0;MA;Santa Luzia do Paruá;2016;5;-2.5309189;-45.778365;R. do Comércio - Alto do Abel - Zona Urbana, Santa Luzia do Paruá - MA, 65272-000, Brazil
12094;18481;6375863;-9.089083671569561;-36.9844007492055;UNIDADE DE SAUDE DA FAMILIA CAMPO GRANDE;SITIO CAMPO GRANDE;1;ZONA RURAL;;55340000.0;PE;Águas Belas;2016;5;-20.4697105;-54.6201211;Campo Grande, State of Mato Grosso do Sul, Brazil
12096;18779;4028767;-10.4401577406579;-39.3327059520687;EQUIPE DE SAUDE DA FAMILIA DE PEDRA VERMELHA;POVOADO DE PEDRA VERMELHA;S/N;ZONA RURAL;;48800000.0;BA;Monte Santo;2016;5;-10.3617004;-39.511574;Pedra Vermelha, Monte Santo - BA, 48800-000, Brazil
12097;18688;2824574;-12.268842458724599;-39.5973873138416;UNIDADE DE SAUDE DA FAMILIA DE CORACAO DE MARIA;POVOADO DE CORACAO DE MARIA;S/N;POV CORACAO DE MARIA;(75)254 1637;44600000.0;BA;Ipirá;2016;5;-12.2479074;-38.7483106;Coração de Maria, State of Bahia, 44250-000, Brazil
12098;18637;3903486;-10.666749914865699;-39.49660500646071;UNIDADE DE SAUDE DA FAMILIA DE CALDEIRAO DOS VAQUEIROS;POVOADO CALDEIRAO DOS VAQUEIROS;01;ZONA RURAL;32741346;48840000.0;BA;Cansanção;2016;5;-10.6678189;-39.4964517;Cansanção, State of Bahia, 48840-000, Brazil
12099;18632;2771217;-15.414620000000001;-39.4923;USF LUIZ PEREIRA DE CASTRO;RUA DR JOAO VARGENS;622;CENTRO;(73)2831711;45880000.0;BA;Camacan;2016;5;-15.418451;-39.4968593;Av. Dr. João Vargens, 622, Camacan - BA, 45880-000, Brazil
12102;18749;6422780;-10.7158289600289;-44.036485409563205;PSF MARIA BORGES DA ROCHA;RUA SANTA LUZIA;S/N;BARREIRINHAS;7736412118;47160000.0;BA;Mansidão;2016;5;-14.1481305;-42.435387;Santa Luzia, Caetité - BA, 46400-000, Brazil
12103;18577;2009498;-9.641;-36.22;UBS JOSE PALMEIRA FILHO PALMEIRINHA;FAZ PALMEIRINHA;S/N;ZONA RURAL;;57680000.0;AL;Boca da Mata;2016;5;-9.643836799999999;-36.2130939;Boca da Mata, AL, 57680-000, Brazil
12110;18658;6459412;-8.989032117973537;-39.908081018943;UNIDADE DE SAUDE DA FAMILIA CENTRO;TRAVESSA JOAO MATOS;S/N;CENTRO;;48930000.0;BA;Curaçá;2016;5;-9.268144999999999;-39.734338;Curaçá - State of Bahia, Brazil
12115;19142;2529106;-3.723805035;-38.589927555043204;UAPS GUIOMAR ARRUDA;RUA GAL COSTA MATOS;6;JACARECANGA;(85)34526377;60310690.0;CE;Fortaleza;2016;5;-3.7133044;-38.5456135;R. Costa Matos, 6 - Pirambu, Fortaleza - CE, 60310-690, Brazil
12117;18815;2549948;-9.40333169737823;-38.2183289682262;USF SANTA INES;RUA FLORISBELA;01;BTN III;(75)2825140;48602030.0;BA;Paulo Afonso;2016;5;-9.4501878;-38.21966219999999;R. Florisbela, 1 - Cardeal Brandão Vilela, Paulo Afonso - BA, 48610-436, Brazil
12119;19093;3675297;-13.260860000000001;-39.65617;UNIDADE DE SAUDE DA FAMILIA MARIA MARGARIDA ANDRADE ALMEIDA;RUA DO CORREGO;S/N;CORREGO;0XX75-35442034;45310000.0;BA;Ubaíra;2016;5;-13.2599082;-39.6569412;R. do Córrego, Ubaíra - BA, 45310-000, Brazil
12120;18874;2461927;-5.02231836318955;-44.27035331725951;UNIDADE BASICA DE SAUDE DE GOVERNADOR ARCHER;ANTONIO FIALHO;S/N;CENTRO;;65770000.0;MA;Governador Archer;2016;5;-5.024369099999999;-44.2637463;R. Antonio Fialho da, Gov. Archer - MA, 65770-000, Brazil
12121;18889;3054861;-17.10744;-39.447109999999995;UBS 09 PORTAL DO PRADO;AVENIDA MURITIBA;S/N;SAO BRAS;;45980000.0;BA;Prado;2016;5;-17.322091;-39.2378452;Av. Muritiba, Prado - BA, 45980-000, Brazil
12122;19033;2713292;-8.36044983780573;-35.219406634569204;POSTO DE SAUDE PACS;AVENIDA PIRAPAMA;S/N;VILA OPERARIA;( );55500000.0;PE;Escada;2016;5;-8.3626908;-35.2285763;The Village Square Workers - Av. Pirapama, 158-160 - Centro, Escada - PE, 55500-000, Brazil
12123;19023;5683882;-12.7308874;-39.185718200000004;USF ANTONIO SAMPAIO BRITO;PARQUE DAS LARANGEIRAS;S/N;CENTRO;;44530000.0;BA;Sapeaçu;2016;5;-12.7365632;-39.1845345;Sapeaçu - State of Bahia, Brazil
12124;19148;2482282;-3.7880194187163196;-38.5819244384754;UAPS GUTEMBERG BRAUN;RUA MONSENHOR AGOSTINHO;505;VILA PERY;(85)34525199;60730720.0;CE;Fortaleza;2016;5;-3.7877049;-38.58219589999999;Rua Monsenhor Agostinho, 505 - Vila Peri, Fortaleza - CE, 60730-182, Brazil
12126;19155;2482304;-3.723805035;-38.589927555043204;UAPS OLIVEIRA POMBO;TRAVESSA RIO GRANDE DO SUL;S/N;PAN AMERICANO;(85)34822856;60440805.0;CE;Fortaleza;2016;5;-3.757459799999999;-38.5672446;Tv. Rio Grande do Sul - Pan Americano, Fortaleza - CE, 60440-125, Brazil
12127;19165;2425890;-7.2107660000000005;-39.316993355614294;UBS FREI DAMIAO I;RUA VEREADOR RAIMUNDO DA SILVA;S/N;FREI DAMIAO;35711511;63044050.0;CE;Juazeiro do Norte;2016;5;-7.245701299999999;-39.3383179;R. Ver. José Raimundo da Silva - Frei Damião, Juazeiro do Norte - CE, Brazil
12128;19188;2373785;-3.89186946;-38.685851247687296;UBS DR NAPOLEAO LIMA LOPES;RUA BELEM;000;NOVO MARANGUAPE;8533415712;61944460.0;CE;Maranguape;2016;5;-3.8744699;-38.6659892;R. Belém - Novo Maranguape II, Maranguape - CE, Brazil
12129;19167;2650673;-7.0035024726463195;-41.032893403647705;CENTRO DE SAUDE DR PETRONIO PORTELA NUNES;RUA 12 DE OUTUBRO;39;CENTRO;(89) 34331280;64650000.0;PI;Monsenhor Hipólito;2016;5;-6.993157099999999;-41.0263704;Monsenhor Hipólito, PI, 64650-000, Brazil
12130;19195;2479567;-3.53900666231988;-40.4508809567861;UNIDADE BASICA DE SAUDE DE CAMILOS;DISTRITO DE CAMILOS;S/N;CENTRO;(88) 3649-1257;62130000.0;CE;Meruoca;2016;5;-3.6140043;-40.485999;Camilos, Meruoca - CE, 62130-000, Brazil
12131;18966;4901;-12.917658090591097;-38.4088683128346;UBS NOVA BRASILIA;RUA NELSON LACERDA;S/N;NOVA BRASILIA;(71) 3611-7828;41350000.0;BA;Salvador;2016;5;-12.9179356;-38.4086998;R. Nelsom Lacerda - Nova Brasília, Salvador - BA, 41301-110, Brazil
12132;19119;2532263;-12.9357333313259;-38.619159746346995;UNIDADE DE SAUDE DA FAMILIA DE CACHA PREGOS;RUA CENTRAL DE CACHA PREGOS;S/N;CACHA PREGOS;(71)36371497;44470000.0;BA;Vera Cruz;2016;5;-13.1241243;-38.7936646;R. da Coréia, 28 - Cacha Pregos, Vera Cruz - BA, 44470-000, Brazil
12133;19129;2562634;-3.73353838920582;-38.6942553520191;U A P S LUIZ COSTA OLIVEIRA;RUA CHAGAS MIGUEL;S/N;CAPUAN;85-33428023;61615200.0;CE;Caucaia;2016;5;-3.7388426;-38.6928429;R. Chagas Miguel - Capuan, Caucaia - CE, Brazil
12134;19117;2481294;-3.9061945;-38.3898029588509;UBSF TAPERA;RUA JOAO FERREIRA DE FREITAS;S/N;TAPERA;33614155;61700000.0;CE;Aquiraz;2016;5;-3.8931687;-38.4295359;R. João Ferreira de Araújo - Jacundá, Aquiraz - CE, 61700-000, Brazil
12135;18873;7662769;-2.90288;-41.77277;UBS BAIRRO DE FATIMA;RUA JOAQUIM SANTOS;S/N;DE FATIMA;;64215110.0;PI;Parnaíba;2016;5;-2.9090881;-41.7693532;R. Joaquim Santos, Parnaíba - PI, Brazil
12136;19111;2486547;-14.947242736816001;-40.9468603134143;USF DE IGUA;DISTRITO DE IGUA;S/N;ZONA RURAL;7734248931;45000100.0;BA;Vitória da Conquista;2016;5;-14.94126;-40.94578060000001;Iguá, Vitória da Conquista - BA, Brazil
12137;19138;2561123;-3.72216582298268;-38.47437858581429;UAPS ODORICO DE MORAIS;RUA SAO BERNARDO DO CAMPO;S/N;CASTELO ENCANTADO;(85)34332738;60180710.0;CE;Fortaleza;2016;5;-3.7219366;-38.4744805;R. Bernardo do Campo, S/N - Castelo Encantado, Fortaleza - CE, 60180-680, Brazil
12138;19095;2525763;-13.3677113056179;-39.07590150833021;PACS DA FEIRA LIVRE;AVENIDA INDUSTRIAL MARITA ALMEIDA;S/N;CENTRO;75 88422871;45400000.0;BA;Valença;2016;5;-13.3656947;-39.0778498;Av. Marita Almeida, Valença - BA, 45400-000, Brazil
12141;19004;6248330;-8.70912255231174;-35.518557351191895;PSF SANTA TEREZA;AVENIDA CENTRAL;S/N;CENTRO;;55550000.0;PE;Água Preta;2016;5;-8.7081827;-35.5216105;Água Preta, PE, 55550-000, Brazil
12142;19153;2482266;-3.7950575351713995;-38.554265499113896;UAPS DOM ALOISIO LORSCHEIDER;RUA BETEL;S/N;DENDE;(85)31311945;60714612.0;CE;Fortaleza;2016;5;-3.7955862;-38.554244;R. Betel - Dendê, Fortaleza - CE, Brazil
12143;18947;2473275;-5.90935707092268;-35.2770566940297;UBS PASSAGEM DE AREIA I DR SILVINO LAMARTINE;RUA MANOEL MONTEIRO FILHO;S/N;PASSAGEM DE AREIA;(84)2724362;59145630.0;RN;Parnamirim;2016;5;-5.912934700000001;-35.278925;R. Manoel Monteiro Filho - Passagem de Areia, Parnamirim - RN, Brazil
12144;19019;2523752;-12.7351614750528;-39.194808436624605;USF DE MACAUBAS;POVOADO DE MACAUBAS;S/N;ZONA RURAL;;44530000.0;BA;Sapeaçu;2016;5;-13.017313;-42.6870565;Macaúbas, State of Bahia, 46500-000, Brazil
12145;19098;2366711;-9.276765267205187;-43.3342004507516;CENTRO MUNICIPAL DE SAUDE;PRACA ARISTIDES DIAS;600;CENTRO;8935891356;64795000.0;PI;Caracol;2016;5;-9.280841599999999;-43.3297239;R. Joao Dias, 600, Caracol - PI, 64795-000, Brazil
12147;19031;2715465;-8.36050987243628;-35.219464302062;UNIDADE DE SAUDE DA FAMILIA TANCREDO NEVES;AVENIDA ZENOBIO LINS;S/N;RIACHO DO NAVIO;081-35341604;55500000.0;PE;Escada;2016;5;-8.360707699999999;-35.222041;Av. Zenóbio Lins - Riacho do Navio, Escada - PE, 55500-000, Brazil
12148;19084;5309239;-12.735847234725599;-44.13551330566278;USF CABICEIRINHA;POVOADO CABICEIRINHA;S/N;ZONA RURAL;;47760000.0;BA;Tabocas do Brejo Velho;2016;5;-12.703073;-44.00784780000001;Tabocas do Brejo Velho, Tabocas do Brejo Velho Municipality - BA, 47760-000, Brazil
12150;19042;2631008;-8.35545610783496;-36.6955147218979;POSTO DE SAUDE VILA ANAPOLIS;RUA ALIMPIO JOSE DIDIER;260;VILA ANAPOLIS;[87]38358732;55200000.0;PE;Pesqueira;2016;5;-8.360184199999999;-36.7022398;Praça Comendador José Didier, 260 - Centro, Pesqueira - PE, 55200-000, Brazil
12153;19006;2635208;-7.5760000000000005;-40.49800000000001;PACS JOSE MARTINS;AV PERIMETRAL;S/N;JOSE MARTINS;;56280000.0;PE;Araripina;2016;5;-7.5692626;-40.5043947;Av. Perimetral, Araripina - PE, 56280-000, Brazil
12154;19089;6225985;-15.1848435401912;-41.611468791960505;USF DE LAGOA PRETA;DISTRITO DE LAGOA PRETA;01;DISTRITO DE LAGOA PR;7734942459;45170000.0;BA;Tremedal;2016;5;-15.1851759;-41.61026529999999;Lagoa Preta, Tremedal - BA, 45170-000, Brazil
12155;18942;7730438;-5.4535599999999995;-42.35627;UBS RAIMUNDO MOURA;RUA VENANCIO CARDOSO;S/N;SANTA CRUZ;;64380000.0;PI;Beneditinos;2016;5;-5.4593777;-42.3572134;R. Venâncio Cardoso, Beneditinos - PI, 64380-000, Brazil
12156;18924;2509903;-11.039158280074101;-38.4305538667121;UNIDADE DE SAUDE DA FAMILIA PROF NELSON BARROS;AVENIDA GOVERNADOR DR OTTO ALENCAR;426;CENTRO;;48440000.0;BA;Ribeira do Amparo;2016;5;-10.9563935;-38.3587174;Ribeira do Amparo - State of Bahia, Brazil
12157;19192;2373440;-3.98612002229387;-38.6182993120325;CENTRO DE SAUDE GOV GONZAGA MOTA;RUA 65 JEREISSATI II;S/N;JEREISSATE II;3451291;61814280.0;CE;Pacatuba;2016;5;-3.881963;-38.6188955;Jereissati II, Maracanaú - CE, Brazil
12158;18986;2514672;-12.9680077697186;-39.2611312580459;USF ESPERANCA BENFICA;COMUNIDADE DO ESPINHEIRO;S/N;ZONA RURAL ESPERANCA;75-988039595;44572901.0;BA;Santo Antônio de Jesus;2016;5;-12.9750309;-39.2830051;R. Nova Esperança, Santo Antônio de Jesus - BA, Brazil
12159;18965;7021348;-4.29712;-38.50492;UNIDADE BASICA DE SAUDE CAMPESTRE III;RUA FRANCISCO RAMALHO;S/N;CAMPESTRE;;62875000.0;CE;Chorozinho;2016;5;-4.2677906;-38.5151643;Campestre, Chorozinho - CE, 62875-000, Brazil
12160;18912;5149428;-10.7556045055386;-39.20928239822271;UNIDADE DE SAUDE DA FAMILIA DRA ZILDA ARNS;RUA PRESIDENTE VARGAS;S/N;CENTRO;;48830000.0;BA;Quijingue;2016;5;-10.7509511;-39.2140495;Quijingue, State of Bahia, 48830-000, Brazil
12161;19043;2631121;-8.35545610783496;-36.6955147218979;UNIDADE DE SAUDE DA FAMILIA DE CACIMBAO;POVOADO DE CACIMBAO;S/N;ZONA RURAL;;55200000.0;PE;Pesqueira;2016;5;-8.4685361;-36.5938175;Pesqueira - State of Pernambuco, 55200-000, Brazil
12162;18895;2322102;-6.959066390991008;-38.7202835082997;UNIDADE BASICA SAUDE DA FAMILIA II RURAL;SITIO BAMBURRAL;01;ZONA RURAL;(83)5314479;58935000.0;PB;Cachoeira dos Índios;2016;5;-6.925821399999999;-38.67416000000001;Cachoeira dos Índios, PB, 58935-000, Brazil
12163;19005;6375855;-8.98507833480809;-37.0046997070302;UNIDADE DE SAUDE DA FAMILIA DO GARCIA;SITIO GARCIA;01;ZONA RURAL;;55340000.0;PE;Águas Belas;2016;5;-8.9835833;-37.0058095;Garcia, Águas Belas - PE, 55340-000, Brazil
12164;18968;4413;-12.9371738433834;-38.461225032805295;UBS DE MATA ESCURA;RUA JARDIM PAMPULHA;S/N;MATA ESCURA;(71) 3611-5524;40010010.0;BA;Salvador;2016;5;-12.9387889;-38.4608433;R. São Miguel do Jardim Pampulha - Mata Escura, Salvador - BA, 40301-110, Brazil
12165;18919;2603640;-7.251620292663361;-36.489951610564106;UNIDADE BASICA DE SAUDE INACIO ALVES CALUETE;RUA VICENTE BORGES GURJAO;S/N;CENTRO;(83)33861085;58670000.0;PB;Gurjão;2016;5;-7.2475576;-36.4887647;R. Vicente Borges Gurjão, Gurjão - PB, 58670-000, Brazil
12167;19136;2611015;-3.1313288211821604;-41.1739683151233;UNIDADE BASICA DE SAUDE RAIMUNDO ANGELO MAGALHAES PSF II;PASSAGEM DO VAZ;S/N;PASSAGEM DO VAZ;6251196;62420000.0;CE;Chaval;2016;5;-3.1390335;-41.1792405;Passagem, Chaval - CE, 62420-000, Brazil
12168;19124;2480441;-4.75193827199216;-40.8310967349814;POSTO DE SAUDE DE RAMADINHA;RAMARINHA;S/N;CENTRO;;62210000.0;CE;Ararendá;2016;5;-4.7590788;-40.8285471;Centro, Ararendá - CE, 62210-000, Brazil
12169;18900;3618404;-16.3907618863748;-39.3884690427781;USF VERA CRUZ II;KM 40 BR 367 SENTIDO PORTO SEGURO EUNAPOLIS;S/N;VERA CRUZ;(73) 3274-4220;45810000.0;BA;Porto Seguro;2016;5;-16.4369942;-39.0789948;BR-367, 40, Porto Seguro - BA, 45810-000, Brazil
12170;18993;2682621;-7.402;-35.116;UNID SAUDE DA FAMILIA CORVOADA;SITIO CORVOADA;S/N;ZONA RURAL;(81)36351064;58328000.0;PB;Pedras de Fogo;2016;5;-7.401312;-35.110989;SITIO CORVOADA S/N ZONA RURAL, Pedras de Fogo - PB, 58328-000, Brazil
12171;19096;2404753;-10.440936038123699;-45.16331252357671;PS VERMELHAOPSF;BAIRRO VERMELHAO;S/N;VERMELHAO;(89)35732976;64980000.0;PI;Corrente;2016;5;0.0;0.0;Não encontrado
12172;19171;2368242;-5.823880434036091;-41.8525028228748;PS DO ALTO BONITO;LOC ALTO BONITO;S/N;ZONA RURAL;;64315000.0;PI;Santa Cruz dos Milagres;2016;5;26.3142959;-98.6634964;Alto Bonito, TX 78582, USA
12173;18905;2509024;-17.3295639893846;-39.229238421169;UBS 02 SAO SEBASTIAO;AVENIDA WALDECK ORNELAS;S/N;SAO SEBASTIAO;;45980000.0;BA;Prado;2016;5;-17.332132;-39.231663;R. Valdeck Ornelas, Prado - BA, 45980-000, Brazil
12174;19125;2724626;-7.0733835;-40.3790031301681;UNIDADE BASICA DE SAUDE DA APARECIDA;ANTONIO LUCIO DE ALENCAR;182;APARECIDA;;63150000.0;CE;Campos Sales;2016;5;-7.0718896;-40.3767256;Travessa JOSE DE ALENCAR, 182, Campos Sales - CE, 63150-000, Brazil
12175;19012;3390934;-7.80305821890566;-37.793398902551;UNIDADE DE SAUDE DA FAMILIA DE IBITIRANGA;TRAVESSA JOAO JACINTO;S/N;DISTRITO IBITIRANGA;;56820000.0;PE;Carnaíba;2016;5;-7.668904999999999;-37.69120059999999;Ibitiranga, Carnaíba - PE, 56820-000, Brazil
12176;19009;2635550;-7.94120550155617;-38.152663707732;PSF COHAB III;PRACA MILTON FERREIRA NETO;S/N;COHAB;(87)38451111;56930000.0;PE;Calumbi;2016;5;-7.940260899999999;-38.1528358;Praça Milton Ferreira Neto, Calumbi - PE, 56930-000, Brazil
12177;18963;6823;-12.95961856842;-38.4838843345631;UBS SAO JUDAS TADEU;RUA PROFESSOR SUEIRO;S/N;PAU MIUDO;(71) 3611-4013;40310300.0;BA;Salvador;2016;5;-12.9594678;-38.4837569;R. Prof. Soeiro - Caixa D'agua, Salvador - BA, 40301-110, Brazil
12178;19051;2427982;-7.51174567401951;-35.3187721210384;PSF PATOS;SITIO PATOS;S/N;PATOS;(81)36310131;55870000.0;PE;Timbaúba;2016;5;-7.5120304;-35.3168639;Timbaúba, State of Pernambuco, 55870-000, Brazil
12179;19197;2373386;-3.98612002229387;-38.6182993120325;UBASF SANTA MARTA VILA DAS FLORES;RUA 20;S/N;VILA DAS FLORES;3451291;61814512.0;CE;Pacatuba;2016;5;-3.898457;-38.6208248;Vila das Flores - Sen. Carlos Jereissati, Pacatuba - CE, 61800-000, Brazil
12181;19086;3502694;-14.02219;-41.24403;UNIDADE DE SAUDE DA FAMILIA DA SEDE;PRACA DEP LUIS EDUARDO MAGALHAES;S/N;CENTRO;(77)9962-3585;46600000.0;BA;Tanhaçu;2016;5;-12.0904542;-45.7805375;Luis Eduardo Magalhães, Luís Eduardo Magalhães - BA, 47850-000, Brazil
12182;18909;4030214;-14.4986486434932;-41.7636895179736;PROGRAMA DE SAUDE DA FAMILIA POVOADOS;POVOADO DE TERRA VERMELHA;01;RURAL;(77) 4922122;46250000.0;BA;Presidente Jânio Quadros;2016;5;-14.6882517;-41.6803247;Pres. Jânio Quadros, BA, 46250-000, Brazil
12183;18908;4030206;-14.685395366954;-41.6824426344038;PROGRAMA DE SAUDE DA FAMILIA;PRACA CASTRO ALVES;S/N;CENTRO;(77) 4922122;46250000.0;BA;Presidente Jânio Quadros;2016;5;-14.6823398;-41.6745367;Praça Castro Alves, Pres. Jânio Quadros - BA, 46250-000, Brazil
12185;19072;2523663;-11.6595317243643;-39.008132628755895;UNIDADE DE SAUDE DA FAMILIA DA URBIS I;RUA A QUADRA F CASA 2;02;URBIS;(75)2612525;48700000.0;BA;Serrinha;2016;5;-11.6724678;-39.0091864;URBIS I, Serrinha - BA, 48700-000, Brazil
