index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det;lat_corrigida;long_corrigida;endereco_google
9070;14666;2645661;-3.54785442352285;-43.26860189437739;UBSF RAIMUNDO CUSTODIO DE OLIVEIRA;GUADALUPE;S/N;GUADELUPE;;65525000.0;MA;Anapurus;2016;5;-3.4795662;-43.2134484;Anapurus - State of Maranhão, 65525-000, Brazil
9071;14472;2410702;-5.642509460449048;-35.426101684569296;UBS CINCO BOCAS;RUA RODOLFO GARCIA;1309;CENTRO;(84)32749006;59570000.0;RN;Ceará-Mirim;2016;5;-5.6426747;-35.4259829;R. Dr. Rodolfo García, 1309, Ceará-Mirim - RN, 59570-000, Brazil
9072;14612;2562219;-3.4311246871947203;-39.14759159088021;UNIDADE BASICA DE SAUDE CENTRAL I;RUA MARIA MOREIRA;S/N;CENTRO;3363 1212 RAMAL 39;62685000.0;CE;Paraipaba;2016;5;-3.4365212;-39.1480757;Av. Maria Moreira, Paraipaba - CE, 62685-000, Brazil
9078;14721;3044041;-12.818867567511196;-41.0688595103445;USF CLODOALDO SOUZA BRAGA;TV ANTONIO CARLOS MARGALHAES;S/N;CENTRO;7533452159;46835000.0;BA;Nova Redenção;2016;5;-12.815445;-41.0751593;Nova Redenção, BA, 46835-000, Brazil
9079;14622;2412314;-16.5500879287715;-39.9501299858082;ESF SAO JOAO DO SUL;PRACA PEDRO TEIXEIRA;01;ZONA RURAL;;45840000.0;BA;Guaratinga;2016;5;-16.5858728;-39.7848002;Guaratinga - State of Bahia, 45840-000, Brazil
9081;14720;2460149;-4.1202485561369695;-44.577455520628604;CENTRO DE SAUDE ALTO FOGOSO;POVODO ALTO FOGOSO;S/N;ALTO FOGOSO;(99)36211881;65700000.0;MA;Bacabal;2016;5;-6.489745;-43.7106606;Alto Fogoso, São João dos Patos - MA, 65665-000, Brazil
9082;14676;2311216;-2.6182975153944703;-45.6950569152832;UNIDADE BASICA DE SAUDE DA QUADRA XXIII;QUADRA XXIII;S/N;QUADRA XXIII;;65272000.0;MA;Santa Luzia do Paruá;2016;5;-2.5470122;-45.7749223;Santa Luzia do Paruá - State of Maranhão, Brazil
9090;14711;2458446;-6.696671247482112;-44.38225507736079;UNIDADE BASICA DE SAUDE DE SANTA FE;POVOADO DE SANTA FE;S/N;POVOADO;(98)5551015;65870000.0;MA;Pastos Bons;2016;5;35.6869752;-105.937799;Santa Fe, NM, USA
9093;14512;2423898;-13.4935069084164;-40.188546180723904;UNIDADE DE SAUDE DA FAMILIA GERALDO CERQUEIRA;VILA GERALDO CERQUEIRA;S/N;POVOADO;;45350000.0;BA;Itiruçu;2016;5;-13.5343931;-40.1506069;Itiruçu - State of Bahia, Brazil
9095;14708;3035107;-6.46114;-35.23682;UBS CUITE;SITIO CUITE;001;ZONA RURAL;(84) 32476045;59196000.0;RN;Pedro Velho;2016;5;-6.4167144;-35.2828214;Cuité, Pedro Velho - RN, 59196-000, Brazil
9096;14507;3280977;-13.37737;-39.067640000000004;UNIDADE DE SAUDE DA FAMILIA BOLIVIA II;RUA ERALDO TINOCO;S/N;BOLIVIA;75 36419595;45400000.0;BA;Valença;2016;5;-13.3708767;-39.072909;Valença - State of Bahia, 45400-000, Brazil
9101;14654;3071138;-3.59874129295339;-41.7006468772876;UNIDADE BASICA DE SAUDE CARPINA;POVOADO CARPINA;S/N;ZONA RURAL;;64235000.0;PI;Cocal;2016;5;-3.605174;-41.6935399;Carpina, Cocal - PI, 64235-000, Brazil
9102;14417;2721813;-9.3235470553658;-36.477222076661796;UNIDADE DA FAMILIA ANTERO TENORIO CAVALCANTE;DISTRITO RUA NOVA;S/N;ZONA RURAL;;57750000.0;AL;Quebrangulo;2016;5;-9.3204345;-36.4695688;Quebrangulo, State of Alagoas, 57750-000, Brazil
9105;14672;2451476;-3.8950502872465895;-45.0754022598254;UNIDADE DE SAUDE DA FAMILIA CORDEIRO;RUA DO ACUDE;82;POVOADO CORDEIRO;( );65707000.0;MA;Pio XII;2016;5;0.0;0.0;Não encontrado
9107;14541;2425440;-7.24323151378515;-39.14519770786529;PSF XI ANTERIO ROBERTO DOS SANTOS;RUA DA MATRIZ;S/N;ZONA RURAL;08835321275;63200000.0;CE;Missão Velha;2016;5;-7.2488936;-39.14165250000001;Rua Padre Cícero - s/n, Missão Velha - CE, 63200-000, Brazil
9108;14569;2362384;-7.2228527;-35.8696581;UBS FRANCISCO BRASILEIRO;RUA SARGENTO EDSON SALES;S/N;JOSE PINHEIRO;(83)33106219;58407388.0;PB;Campina Grande;2016;5;-7.221470000000001;-35.8686551;R. Srg. Édson Sáles - José Pinheiro, Campina Grande - PB, Brazil
9110;14639;6740510;-10.3570250323237;-37.18789927565521;UNIDADE BASICA DE SAUDE LEOZIRO ROSA DE MENEZES;POV SACO GRANDE;S/N;ZONA RURAL;(079)33621267;49660000.0;SE;Cumbe;2016;5;-10.3927686;-37.1843234;Povoado Saco Grande, Cumbe - SE, 49660-000, Brazil
9118;14742;2326574;-3.54477524757375;-42.4591755866992;PS ANAJAS;LOC ANAJAS;S/N;ANAJAS;( )3931103;64165000.0;PI;Joca Marques;2016;5;-0.9852964999999999;-49.9353912;Anajás - State of Pará, 68810-000, Brazil
9121;14476;3932044;-8.2303579786437;-39.37442183786;UNIDADE DE SAUDE ANTONIO JOSE GONCALVES;FAZENDA DESTINO;S/N;SITIO;87-3892-1142;56190000.0;PE;Terra Nova;2016;5;-8.2228496;-39.3828364;Terra Nova, PE, 56190-000, Brazil
9122;14540;2313499;-6.7485022544858895;-38.24167013168221;ESF I ALTO DO CRUZEIRO;RUA HELENA PASTORA;S/N;ALTO DO CRUZEIRO;;58806020.0;PB;Sousa;2016;5;-6.7454617;-38.240117;Alto do Cruzeiro, Sousa - PB, Brazil
9123;14799;7559291;-7.01843845475132;-42.1267318725586;UBS CANTO FAZENDA FRADE;LOCALIDADE CANTO FAZENDA FRADE;S/N;ZONA RURAL;;64500000.0;PI;Oeiras;2016;5;-7.033333;-41.966667;Frade, Oeiras - PI, 64500-000, Brazil
9124;14625;3047628;-10.4067134857175;-36.7591595649709;UNIDADE DE SAUDE DA FAMILIA MANOEL CALDAS DE SIQUEIRA;POVOADO LADEIRAS;S/N;ZONA RURAL;(79)3348-1069;49950000.0;SE;Japoatã;2016;5;-10.4459324;-36.8034921;Povoado Ladeirinhas - s/n, Japoatã - SE, 49950-000, Brazil
9125;14715;2326663;-7.963446378707651;-41.00419521331671;PS HENRIQUE DANIEL DE CARVALHO;POVOADO ITAIZINHO;S/N;ZONA RURAL;;64750000.0;PI;Paulistana;2016;5;-8.135989700000001;-41.1416603;Paulistana, PI, 64750-000, Brazil
9126;14635;2474832;-6.427227258682059;-36.6409492492665;USF MARTA MARIA DE ARAUJO PSF V;CONJUNTO NOVO ACARI;S/N;PADRE CORTEZ;;59370000.0;RN;Acari;2016;5;-6.435040300000001;-36.6408876;Acari, RN, 59370-000, Brazil
9129;14608;22233;-8.06276248305241;-34.8889419445777;US 226 PSF CHAO DE ESTRELAS;RUA DR ELIAS GOMES;65;CAMPINA DO BARRETO;(81) 33556694;52121220.0;PE;Recife;2016;5;-8.0194397;-34.880935;R. Dr. Elias Gomes, 65 - Peixinhos, Recife - PE, 52171-011, Brazil
9133;14509;2008793;-10.1864;-36.84202;CENTRO DE SAUDE MARIA LAURA OTTO KUMMER SOUZA;AVADEMARIO VIEIRA DANTAS;S/N;CENTRO;35531131;57290000.0;AL;Porto Real do Colégio;2016;5;-10.1838542;-36.8359769;Av. Ademário Viêira Dantas, Porto Real do Colégio - AL, 57290-000, Brazil
9137;14484;4033493;-14.592035453515301;-39.283801878849296;USF EVERALDO ARGOLO;RUA A CAMINHO B;107;EVERALDO ARGOLO GOES;(73)239 2420;45680000.0;BA;Uruçuca;2016;5;-14.5928544;-39.2840138;Uruçuca - State of Bahia, Brazil
9140;14521;2723867;-3.68473291397084;-38.664515018462;U A P S MARIA DOS SANTOS;RUA H;S/N;PLANALTO ICARAI;85-33428023;61620080.0;CE;Caucaia;2016;5;-3.6729658;-38.6706837;Av. Central, 1005 - Icaraí, Caucaia - CE, 61624-450, Brazil
9143;14686;2420058;-10.3158782272668;-36.5767181793652;E S F BETUME;POVOADO BETUME;S/N;BETUME;(79)3441277;49980000.0;SE;Neópolis;2016;5;-10.3231358;-36.5826629;Rodovia SE 120 Povoado Betume, Neópolis - SE, 49970-000, Brazil
9146;14542;3041867;-12.6246;-38.99255;USF ROBERTO PENA FACHINETTE;RUA FRANCISCO PARAGUAI;S/N;CENTRO;(75)4242818;44340000.0;BA;Muritiba;2016;5;-12.6176183;-38.9818621;R. Francisco Paraguai, Muritiba - BA, 44340-000, Brazil
9147;14559;2778149;-2.83096432685844;-41.826603412627;PS GOVERNADOR MAO SANTA;ESTRADA PARA TATUS;S/N;TATUS;(86)3230090;64224000.0;PI;Ilha Grande;2016;5;-2.8361199;-41.8226856;Estr. p/ os Tatus - Tatus, Ilha Grande - PI, 64224-000, Brazil
9148;14745;2327449;-3.921175003051641;-40.9470748901355;UNIDADE BASICA DE SAUDE DE BETANIA;SITIO BETANIA;S/N;SITIO BETANIA;6531284;62360000.0;CE;Ibiapina;2016;5;-3.9222178;-40.9594779;Betânia, Ibiapina - CE, 62360-000, Brazil
9152;14786;5739276;-7.52558112144448;-35.3221392631521;PSF DO CONJUNTO ISMAEL VASCONCELOS;JOSE TIAGO DE ARAUJO;S/N;ARAUNA;81-3631-0909;55870000.0;PE;Timbaúba;2016;5;-7.5207041;-35.3216831;R. José Tiago de Araújo - Araruna, Timbaúba - PE, 55870-000, Brazil
9158;14756;2003511;-9.371;-36.241;POSTO DE SAUDE TANGIL;POVOADO DE TANGIL;S/N;ZONA RURAL;;57700000.0;AL;Viçosa;2016;5;-9.415119299999999;-36.3146765;Tangil, Viçosa - AL, 57700-000, Brazil
9161;14691;2326191;-7.01641800596289;-42.1314056604251;USF ALAGOINHA;POVOADO ALAGOINHA;S/N;ZONA RURAL;;64500000.0;PI;Oeiras;2016;5;-7.016667;-40.933333;Alagoinha, Alagoinha do Piauí - PI, 64655-000, Brazil
9162;14586;3104745;-14.819730250556901;-39.033042490482295;CENTRO DE SAUDE NELSON COSTA;RUA LIRIO;S/N;NELSON COSTA;(73) 3632-4072;45656150.0;BA;Ilhéus;2016;5;-14.8198326;-39.0356885;R. Lírio - Nelson Costa, Ilhéus - BA, 45655-000, Brazil
9163;14482;2388898;-9.17740345001194;-40.9742832183826;CENTRO DE SAUDE DE CASA NOVA;PRACA 04 S N;S/N;CENTRO;(74)5362294;47300000.0;BA;Casa Nova;2016;5;0.0;0.0;Não encontrado
9167;14609;8011605;-16.4490561793642;-39.06211352389021;USF VILA JARDIM;RUA PRINCIPAL;S/N;VILA JARDIM;(73) 3268 3133;45810000.0;BA;Porto Seguro;2016;5;-16.4443537;-39.0653656;Porto Seguro, State of Bahia, 45810-000, Brazil
9168;14744;6146414;-4.39225673675524;-44.9960732460009;UBS JOAQUIM INACIO BEZERRA OLHO DAGUA DOS MIRANDAS;OLHO DAGUA DOS MIRANDAS;10;POVOADO;;65704000.0;MA;Bom Lugar;2016;5;-4.220278;-45.03388899999999;Bom Lugar, MA, 65704-000, Brazil
9171;14693;2636484;-7.67355322837807;-35.6106376647939;POSTO DE SAUDE DA FAMILIA DE FEIRA NOVA;SITIO FEIRA NOVA;S/N;FEIRA NOVA;;55745000.0;PE;Orobó;2016;5;-7.9498933;-35.3872801;Feira Nova - State of Pernambuco, 55715-000, Brazil
9173;14642;2529874;-3.5236394405364;-46.10863208770621;UBS DE IGARAPE DOS INDIOS;RUA PRINCIPAL;S/N;POV IGARAPE DOS INDI;(98) 3664 2130;65380000.0;MA;Bom Jardim;2016;5;-20.0706264;-44.3004008;Igarapé - State of Minas Gerais, Brazil
9175;14778;7435754;-3.91722389657469;-40.3856617212296;UBS VALDENIA MARIA XIMENES PAIVA;RUA MARJO ARAUJO;S/N;CENTRO;;62190000.0;CE;Groaíras;2016;5;-3.9134786;-40.382811;Centro, Groaíras - CE, 62190-000, Brazil
9177;14547;2310783;-4.3798969;-44.3395538;CENTRO DE SAUDE NOSSA SENHORA DAS GRACAS E BOM CAMINHO;RUA DA LINHA BR 135;S/N;CENTRO;(99)36491539;65418000.0;MA;Peritoró;2016;5;-4.3779398;-44.3396142;R. da Linha, 135 - S/N, Peritoró - MA, 65418-000, Brazil
9179;14680;2311275;-2.5297951698302503;-45.8762884140001;UNIDADE BASICA DE SAUDE DO CIZINO;RUA GRANDE;S/N;CIZINO;;65272000.0;MA;Santa Luzia do Paruá;2016;5;-2.5470122;-45.7749223;Santa Luzia do Paruá - State of Maranhão, Brazil
9180;14568;2564998;-4.818651577906401;-38.8216783127295;UNIDADE DE SAUDE DA FAMILIA DE PIRANGI;AVENIDA JOAO RABELO SAMPAIO;S/N;00;(88)34392096;63970000.0;CE;Ibaretama;2016;5;-4.692169;-38.6965226;Av. João Rabêlo Sampaio, Ibaretama - CE, 63970-000, Brazil
9186;15102;2713616;-7.9033019505898;-34.8962783842087;USF FOSFATO II;RUA RIO PARANA;S/N;FOSFATO;(81)35423384;53580720.0;PE;Abreu e Lima;2016;5;-7.902327100000001;-34.8957108;R. Rio Paraná - Fosfato, Abreu e Lima - PE, Brazil
9187;14930;5064392;-3.565;-45.994;UBS DO POV ANTONIO CONSELHEIRO;POVOADO ANTONIO CONSELHEIRO;S/N;POV ANTONIO CONSELHE;98 3664 2130;65380000.0;MA;Bom Jardim;2016;5;-3.5370737;-45.61529549999999;CONSELHEIRO - Povoado Santo Antônio, Lagarto - SE, 49400-000, Brazil
9190;14809;6744923;-3.55451703071584;-40.647289752959;CENTRO DE SAUDE DA FAMILIA DR RAIMUNDO GOMES;VILA SAO FRANCISCO;S/N;ALTO SAO JOSE;(88)3645-1672;62160000.0;CE;Coreaú;2016;5;-3.5418729;-40.65901820000001;Coreaú, State of Ceará, 62160-000, Brazil
9192;14866;2680092;-10.32;-36.579;E S F CENTRO I;RUA DO BONFIM;565;CENTRO;(79)3441277;49980000.0;SE;Neópolis;2016;5;-10.3215215;-36.5790342;R. do Bonfim, 565, Neópolis - SE, 49980-000, Brazil
9195;15012;2806177;-4.46816041835117;-39.0707342326641;POSTO DE SAUDE BARRIGUDA;FAZENDA BARRIGUDA;S/N;ZONA RURAL;;62762000.0;CE;Aratuba;2016;5;-4.409114;-39.0085346;Aratuba - State of Ceará, Brazil
9196;15134;2307219;-6.354181863914138;-47.382164901919296;UBS PROFESSORA MARIA DO SOCORRO M DA SILVA;AV VALENTIN AGUIAR;S/N;ENTRONCAMENTO;(99)35712251;65970000.0;MA;Porto Franco;2016;5;-6.350846;-47.3852388;Av. Valentim Aguiar, Porto Franco - MA, 65970-000, Brazil
9198;14827;2408848;-5.83606839179976;-35.220515727995796;UBS CANDELARIA;RUA BARAO DE ASSU;S/N;CANDELARIA;32328295;59065540.0;RN;Natal;2016;5;-5.835882199999999;-35.2202775;Barão do Açú - Rua S/N - Candelária, Natal - RN, 59065-490, Brazil
9199;15047;2369591;-4.3058759;-41.77143289999999;UBSF CONJUNTO PSF 15;AV ADERSON FERREIRA;S/N;RUSSINHA;(86)32762199;64260000.0;PI;Piripiri;2016;5;-4.302059300000001;-41.7740117;Av. Aderson Alves Ferreira - Russinha, Piripiri - PI, 64260-000, Brazil
9201;14994;4024494;-11.0678136348721;-38.5507678985584;UNIDADE BASICA DE SAUDE DA FAMILIA ITAPICURU;FAZENDA ITAPICURU;S/N;ZONA RURAL;(75)3435-1698;48450000.0;BA;Cipó;2016;5;-11.3092733;-38.2265765;Itapicuru, State of Bahia, 48475-000, Brazil
9202;15084;2529750;-4.61104989051805;-44.34288024902221;UNIDADE BASICA DE SAUDE SANTA CRUZ;BR 135;S/N;ZONA RURAL;0319936651134;65735000.0;MA;Capinzal do Norte;2016;5;-4.722227;-44.3332975;BR-135, Brazil
9205;15136;2351021;-8.73837794373232;-36.3332880795364;PSF MARIA RITA;SITIO MELANCIAS;S/N;ZONA RURAL;(87)37931181;55375000.0;PE;Calçado;2016;5;-8.7554749;-36.3281377;Calçado - State of Pernambuco, Brazil
9207;15067;2815346;-6.84417960846357;-37.3251148399789;UBS DARCILIO WANDERLEY DA NOBREGA;ASSENTAMENTO NOVA SANTANA;S/N;ZONA RURAL;;58723000.0;PB;São José de Espinharas;2016;5;-6.8301144;-37.3827234;São José de Espinharas - State of Paraíba, Brazil
9210;14829;6125786;-2.94423937797538;-39.9088239669788;UNIDADE BASICA DE SAUDE DE GARGOE;AVENIDA MANOEL SALES;S/N;GARGOE;;62590000.0;CE;Itarema;2016;5;-2.9435559;-39.9126887;R. Manoel Carneiro de Couto, 247-285, Itarema - CE, 62590-000, Brazil
9211;15092;2406519;-5.27714967727646;-42.7996230125415;UNIDADE BASICA DE SAUDE DR LEONIDAS MELO CERAMICA CIL;RUA 20 POVOADO CERAMICA CIL;618;ZONA RURAL;(86) 32155190;64041340.0;PI;Teresina;2016;5;-5.277520099999999;-42.7996272;Rua 20 - Ceramica Cil I, Teresina - PI, Brazil
9212;14848;7175205;-14.6623983309725;-41.509008407592795;UNIDADE DE SAUDE DA FAMILIA ROCHAEL LOPES DA SILVA;FAZENDA JUREMAL;S/N;ZONA RURAL;7734722247;46255000.0;BA;Maetinga;2016;5;-9.7232845;-40.3595102;Juremal, Juazeiro - BA, Brazil
9223;15175;2450305;-7.537104678706008;-46.03185653686521;POSTO DE SAUDE POVOADO BAIXA FUNDA;POVOADO BAIXA FUNDA;S/N;ZONA RURAL;;65800000.0;MA;Balsas;2016;5;-9.089705;-46.87353969999999;Baixa Funda, Balsas - MA, 65800-000, Brazil
9225;14997;5324106;-14.8905622959133;-40.8519959449756;USF MORADA DOS PASSAROS;RUA PEDRO FRANCISCO DE MORAES;S/N;FELICIA;;45023490.0;BA;Vitória da Conquista;2016;5;-14.8900526;-40.8537415;R. J - Jurema, Vitória da Conquista - BA, Brazil
9227;15064;2614103;-1.85688257217402;-45.114369392393705;CENTRO DE SAUDE ROSEANA SARNEY;AV DAS JUCAREIRAS;S/N;CENTRO;98 33891107;65269000.0;MA;Serrano do Maranhão;2016;5;-1.8526475;-45.1211331;Serrano do Maranhão, MA, 65269-000, Brazil
9228;15111;3068188;-6.152;-44.893;UNIDADE BASICA DE SAUDE DA FAMILIA MARIA ALVES SANTIAGO;POVOADO LEANDRO;S/N;CENTRO;(99) 6430523;65964000.0;MA;Fernando Falcão;2016;5;-6.0272501;-44.8999753;Leandro, Fernando Falcão - MA, 65964-000, Brazil
9229;15041;2598051;-9.429860000000001;-40.50738;USF PIRANGA;RUA LAFAYETE COUTINHO;S/N;PIRANGA;36123601;48900160.0;BA;Juazeiro;2016;5;-9.4313691;-40.5053861;R. Lafaiete Coutinho - Piranga, Juazeiro - BA, Brazil
9232;15146;2551985;-5.201243162155;-38.1239748001088;POSTO DE SAUDE JOSE ALEXANDRE DA SILVA;SITIO CORREGO DE AREIA;S/N;SITIO CORREGO AREIA;(88)4234190;62930000.0;CE;Limoeiro do Norte;2016;5;-5.1549007;-38.1027893;Limoeiro do Norte, State of Ceará, 62930-000, Brazil
9233;15056;2003821;-10.27351;-36.55361;USF ROSETE ANDRADE;CONJUNTO ROSETE ANDRADE Q4;S/N;D CONSTANTINO;;57200000.0;AL;Penedo;2016;5;-10.2913088;-36.5496264;Cj. Rosete Andrade - Dom Constantino, Penedo - AL, 57200-000, Brazil
9236;14867;6467989;-9.987674680076939;-37.4290620117188;PSF LAGOA DO RANCHO;LAGOA DO RANCHO;S/N;CENTRO;33491463;49800000.0;SE;Porto da Folha;2016;5;-9.9813492;-37.4317836;Lagoa do Rancho, Porto da Folha - SE, 49800-000, Brazil
9241;14905;2638029;-8.11833;-35.30067000000001;U S F PACAS;CIDADE DO MENOR PACAS;100;ZONA RURAL;(81)35234050;55602050.0;PE;Vitória de Santo Antão;2016;5;-8.1286072;-35.2979382;Vitória de Santo Antão, PE, Brazil
9245;15016;2771764;-13.053468280205099;-38.964151606313706;UNIDADE DE SAUDE DA FAMILIA DE MARAGOJIPINHO;PRACA DA MATRIZ;S/N;CENTRO;(75)647 2282;44490000.0;BA;Aratuípe;2016;5;-13.0532654;-38.9634687;Praça da Matriz, s/n - Centro, Aratuípe - BA, 44495-000, Brazil
9249;15078;7607067;-2.99721303508672;-45.0065231323242;UBS SEDE;1 TRAV CAPITAL ANTONIO SERRA FREIRE;S/N;CENTRO;;65223000.0;MA;Olinda Nova do Maranhão;2016;5;-2.9922913;-45.0043631;Rua Capitão Antônio Serra Freire, Olinda Nova do Maranhão - MA, 65223-000, Brazil
9250;15108;2561921;-3.4419715404509503;-39.10886049270521;U B S POCO DOCE;TRAVESSA JOSE LEVI;S/N;POCO DOCE;3441301;62680000.0;CE;Paracuru;2016;5;-3.4417882;-39.1085608;Tv. José Leví, Paracuru - CE, 62680-000, Brazil
9252;14985;3021475;-7.71164059638955;-35.565812587737;PSF MANOEL APRIGIO;RUA MANOEL APRIGIO;S/N;CENTRO;;55745000.0;PE;Orobó;2016;5;-7.748129499999998;-35.603719;Orobó, State of Pernambuco, 55745-000, Brazil
9253;14846;2592169;-6.96269281318217;-37.799184334111295;ESF MARIA UMBELINA DA CONCEICAO;RUA PROJETADA;10;CONJUNTO FELIPE VITO;;58855000.0;PB;Cajazeirinhas;2016;5;-6.9631259;-37.7994432;R. Projetada, 10, Cajazeirinhas - PB, 58855-000, Brazil
9263;15017;2436051;-8.205999499999999;-35.571492393837296;USF JUCA;RUA 4 DE OUTUBRO;S/N;JUCA;(81)35639046;55642220.0;PE;Gravatá;2016;5;-8.2090934;-35.5939418;R. Quatro de Outubro, Gravatá - PE, Brazil
9264;15150;3776166;-4.0204123357539;-42.075218732031004;PS PIEDADE;PIEDADE;S/N;ZONA RURAL;(86)33471278;64190000.0;PI;Batalha;2016;5;-23.7288509;-47.4335977;Piedade - State of São Paulo, 18170-000, Brazil
9265;14806;2508060;-10.636836290359199;-37.90523529052621;UNIDADE DE SAUDE DA FAMILIA LAGOA PRETA;PRACA DO COMERCIO;S/N;ZONA RURAL;;48430000.0;BA;Paripiranga;2016;5;-10.6863182;-37.8629046;Paripiranga, State of Bahia, 48430-000, Brazil
9266;15187;2404346;-4.310556650161621;-41.5173339843738;PSF PALMEIRA DOS SOARES;LOCALIDADE PALMEIRA DOS SOARES;S/N;ZONA RURAL;;64255000.0;PI;Pedro II;2016;5;-4.3105027;-41.5153391;Unnamed Road, 64255-000, Pedro II - PI, Brazil
9272;14921;2374641;-6.14973910199057;-35.433482732193205;UBS MANDU;SITIO MANDU;S/N;ZONA RURAL;;59244000.0;RN;Lagoa de Pedras;2016;5;-6.215170100000001;-35.4639964;Mandu, Lagoa de Pedras - RN, 59244-000, Brazil
9274;15161;2457903;-5.453662941559171;-47.4050361497684;UNIDADE BASICA DE SAUDE JOSE OSMAR;RUA BAYMA JUNIOR;S/N;POVOADO;99 3535 2544;65922000.0;MA;João Lisboa;2016;5;0.0;0.0;Não encontrado
9278;15030;3452239;-7.2107660000000005;-39.316993355614294;UBS TIRADENTES II;RUA PROFESSORA IVANI FEITOSA;S/N;TIRADENTES;88 35722177;63031000.0;CE;Juazeiro do Norte;2016;5;-7.234583600000001;-39.2995581;R. Profa. Ivany Feitosa de Oliveira - Tiradentes, Juazeiro do Norte - CE, 63031-140, Brazil
9279;15029;2478676;-4.3066084384917005;-39.19486284255871;UNIDADE BASICA DE SAUDE IZEQUIEL GOMES FILHO;RUA IZAQUIEL GOMES FILHO;S/N;IPUEIRA DOS GOMES;3241142;62730000.0;CE;Caridade;2016;5;-4.3067258;-39.1936229;Ipueiras dos Gomes, Canindé - CE, 62730-000, Brazil
9282;14859;2556561;-16.3679963622784;-39.57749554185771;UNIDADE BASICA DE SAUDE DR JOSE RAMOS NETO;RUA PAULINO MENDES LIMA;S/N;CENTRO;(73)3261-6146;45824020.0;BA;Eunápolis;2016;5;-16.3848429;-39.5896476;R. Paulino Mendes Lima, Eunápolis - BA, Brazil
9285;15129;2486466;-14.8383128643032;-40.856931209563;USF DO BRUNO BACELAR;AV MACAUBAS;S/N;IBIRAPUERA;7734228124;45000100.0;BA;Vitória da Conquista;2016;5;-14.8432354;-40.8586497;Av. Macaúbas - Ibirapuera, Vitória da Conquista - BA, Brazil
9286;15065;2349655;-8.11492681503272;-34.9598693847646;USF JARDIM MONTE VERDE;RUA CHAPADA DO ARARIPE;S/N;DOIS CARNEIROS;81 3475-5108;54400280.0;PE;Jaboatão dos Guararapes;2016;5;-8.1156737;-34.9593426;Av. Chapada do Araripe - Dois Carneiros, Jaboatão dos Guararapes - PE, 54270-060, Brazil
9287;15145;2008343;-9.29296374320957;-35.3972840309133;POSTO DE SAUDE DE MARCINEIROS MARIA LUIZA L DURVAL;POVOADO DE MARCINEIRO;S/N;POV DE MARCINEIRO;;57930000.0;AL;Passo de Camaragibe;2016;5;-9.242951;-35.4899399;Passo de Camaragibe - State of Alagoas, Brazil
9288;14984;7185898;-5.992314108994759;-37.948431009292605;UNIDADE SAUDE DA FAMILIA BRAZ DE SOUZA BARRA;AV ANTONIO BRUNO;S/N;CENTRO;84 3376-0007;59815000.0;RN;Viçosa;2016;5;-5.9908221;-37.9456026;Avenida Antônio Bruno da Silva, Viçosa - RN, 59815-000, Brazil
9295;15080;3920801;-12.5639715814193;-38.9283349742631;USF JUSTINIANO DE JESUS;POVOADO DO ALECRIM;S/N;ZONA RURAL;7534251207;44300000.0;BA;Cachoeira;2016;5;-12.6009889;-38.9659394;Cachoeira - State of Bahia, Brazil
9303;14826;7184727;-14.276729999999999;-38.99884;UNIDADE SAUDE DA FAMILIA OTTO ALENCAR IV;RUA JOAO DE SOUZA;S/N;CENTRO;7332512822;45530000.0;BA;Itacaré;2016;5;-14.279313;-38.9946839;R. João de Souza, Itacaré - BA, 45530-000, Brazil
9304;15076;2717654;-7.230339999999999;-39.28412;UBS NOVO JUAZEIRO;AVENIDA PRESIDENTE CASTELO BRANCO;S/N;NOVO JUAZEIRO;88 35720082;63030605.0;CE;Juazeiro do Norte;2016;5;-7.2302787;-39.2900767;Av. Castelo Branco - Novo Juazeiro, Juazeiro do Norte - CE, Brazil
9306;14819;6611907;-8.584538698196159;-36.8820905685414;UBSF VALDECY DA SILVA BACURAU;VILA BACURAU II;S/N;BOA VISTA;8738331178;55270000.0;PE;Venturosa;2016;5;-8.576105499999999;-36.8747234;Venturosa, State of Pernambuco, 55270-000, Brazil
9308;14828;2326043;-6.459188461303519;-41.96873903274409;PS SACO;POVOADO SACO;02;ZONZ RURAL;;64530000.0;PI;Novo Oriente do Piauí;2016;5;43.5009176;-70.4428286;Saco, ME, USA
9311;15191;5667313;-12.2558820247647;-38.9864873886097;ESF DO FEIRA IX I;RUA E TERCEIRA ETAPA;S/N;FEIRA IX;7532259596;44009280.0;BA;Feira de Santana;2016;5;38.7216415;-27.2205771;Terceira Island, Portugal
9314;15117;2802066;-16.4761357282494;-39.0656973743439;USF ARRAIAL CENTRO I;RUA DO CAMPO;545;ARRAIAL DAJUDA;(73) 3575-1274;45810000.0;BA;Porto Seguro;2016;5;-16.4871411;-39.0788887;Arraial d'Ajuda, Porto Seguro - State of Bahia, 45810-000, Brazil
9315;15168;2327864;-4.3651986122130095;-38.9346456527699;UNIDADE DE SAUDE DE BANANEIRAS;BANANEIRAS;S/N;ZONA RURAL;;62748000.0;CE;Capistrano;2016;5;-6.6834044;-35.5876697;Bananeiras - State of Paraíba, Brazil
