index;gid;co_cnes;lat;long;no_fantasia;no_logradouro;nu_endereco;no_bairro;nu_telefone;co_cep;uf;cidade;ano_ubs_det;mes_ubs_det
12201;19107;2800691;-12.975312564956699;-39.393475834738105;UNIDADE DE SAUDE DA FAMILIA VARZEDO;RUA PADRE ANGELO MENDONCA;S/N;CENTRO;(75)4811171;44565000.0;BA;Varzedo;2016;5
12202;19108;2800594;-12.9720036853585;-39.3943433227539;UNIDADE DE SAUDE DA FAMILIA ANTONIO INACIO RODRIGUES;POVOADO TABOLEIRO DO CASTRO;001;TABOLEIRO DO CASTRO;(75)4811171;44565000.0;BA;Varzedo;2016;5
12203;18866;3817660;-14.504206197135902;-42.2214140996087;USF DR DOLORES OLIVEIRA SILVA;RUA ARLINDO ALVES FILHO;S/N;SENHOR DO BOMFIM;7734551005;46300000.0;BA;Caculé;2016;5
12204;18887;2510502;-16.484180688857602;-39.08708095550421;USF ARRAIAL BAIRRO I;RUA DAS PALMEIRAS;S/N;ARRAIAL DAJUDA;(73) 3575-3811;45810000.0;BA;Porto Seguro;2016;5
12205;18920;2800640;-13.1254541873928;-42.2881793975818;UNIDADE DE SAUDE DA FAMILIA DE RIO DO PIRES;RUA CLAUDIO PINA;S/N;CENTRO;(77)3693 2316;46550000.0;BA;Rio do Pires;2016;5
12206;19068;4032535;-13.564465988071499;-43.580730742145604;PSF 03 01 PAMBU E FECHADINHA;RUA PRINCIPAL;02;AGROVILA 03;7736201013;47630000.0;BA;Serra do Ramalho;2016;5
12207;18916;2009196;-9.15545;-35.5359;UNIDADE SAUDE DA FAMILIA DR LUIZ MOREIRA;RUA 24 DE MAIO;S/N;CENTRO;;57910000.0;AL;Matriz de Camaragibe;2016;5
12209;19120;3489973;-4.00325059890735;-38.2317352294911;UBSF BATOQUE;RUA DA PRAIA;S/N;CENTRO;99568092/86510416;61700000.0;CE;Aquiraz;2016;5
12210;18971;6971;-12.970999999999998;-38.511;USF ALTO DO CRUZEIRO;RUA CAMPO DA BOLA;S/N;ALTO DO CRUZEIRO;(71) 3611-6933;40725220.0;BA;Salvador;2016;5
12211;19003;2635003;-8.40806007385229;-40.8771657943714;ESF JOSE E MARIA RODRIGUES DE MACEDO;SITIO UMBUZEIRO;S/N;ZONA RURAL;;56360000.0;PE;Afrânio;2016;5
12212;19083;5309468;-12.707300922316;-44.0111890670864;USF SANTA HELENA;POVOADO SANTA HELENA;S/N;ZONA RURAL;;47760000.0;BA;Tabocas do Brejo Velho;2016;5
12213;19059;2497875;-10.4623746871945;-40.188374519347;I CENTRO DE SAUDE;R SALUSTIANO FIGUEIREDO;S/N;CENTRO;(74)5413773;48970000.0;BA;Senhor do Bonfim;2016;5
12215;19161;2528738;-3.72335672378529;-38.4801721572865;UAPS FLAVIO MARCILIO;AVENIDA DA ABOLICAO;418;MUCURIPE;(85)34332737;60165082.0;CE;Fortaleza;2016;5
12216;19151;2528657;-3.75177741050709;-38.4734988212574;UAPS RIGOBERTO ROMERO;AVENIDA DAS GRAVIOLAS;195;CIDADE 2000;(85)34332746;60190600.0;CE;Fortaleza;2016;5
12219;18995;2604884;-7.31192708015421;-38.38863372802621;POSTO DE SAUDE DESERTO;SITIO DESERTO;S/N;ZONA RURAL;(83)4891060;58784000.0;PB;São José de Caiana;2016;5
12221;19056;2706768;-7.70761728286721;-40.32439470291021;USF VILA MANGUEIRA;POVOADO DE MANGUEIRA;S/N;ZONA RURAL;(87)38701192;56250000.0;PE;Trindade;2016;5
12222;19027;2523795;-10.9411051662096;-40.4185507431154;USF DO POVOADO DE GENIPAPO;RUA MARTINS FONSECA;S/N;GENIPAPO;;44740000.0;BA;Saúde;2016;5
12223;18983;5616301;-11.2267073342793;-41.8742692011285;UBSF ANTONIO GOMES FERREIRA;PCA PEDRO GAMA;35;MANSAMBAO;;44915000.0;BA;São Gabriel;2016;5
12224;18861;2508869;-11.8121508;-39.9012218;UNIDADE DE SAUDE DA FAMILIA DONA MANINHA;RUA BEVENUTO RIBEIRO;S/N;CENTRO;(75)36932454;44610000.0;BA;Pintadas;2016;5
12225;19172;2368293;-6.07151269912702;-42.6907038688647;PS DE CARRAPATO;POV CARRAPATO;S/N;CARRAPATO;;64438000.0;PI;Santo Antônio dos Milagres;2016;5
12227;19154;2529181;-3.723805035;-38.589927555043204;UAPS ANISIO TEIXEIRA;RUA GUARANI;355;PAUPINA;(85)34335285;60873530.0;CE;Fortaleza;2016;5
12229;18915;2505517;-12.2274184226986;-38.9095616340626;ESF DO ROSARIO;POVOADO DO ROSARIO;S/N;ROSARIO;7536256337;44033095.0;BA;Feira de Santana;2016;5
12230;19035;2711583;-8.36798787932763;-35.2416217624977;CENTRO DE SAUDE PUERICULTURA LACTARIO;RUA DOUTOR ANTONIO DE CASTRO;S/N;ATALAIA;( );55500000.0;PE;Escada;2016;5
12231;19199;2723301;-5.524739027023151;-39.5988464355457;UNIDADE BASICA DE SAUDE DA MINEIROLANDIA I;RUA SAO VICENTE;S/N;DIDTRITO MINEROLANDI;(88)35621278;63632000.0;CE;Pedra Branca;2016;5
12233;18914;2509237;-12.407417354473901;-39.5006356828925;UNIDADE BASICA DE SAUDE DA FAMILIA SANTA RITA;PRACA LARGO DA LIBERDADE;S/N;CENTRO;;44520000.0;BA;Rafael Jambeiro;2016;5
12235;19133;2723808;-3.77031;-38.66011;U A P S DR JOAQUIM BRAGA;RUA 103;S/N;PLAN CAUCAIA;988139499;61605650.0;CE;Caucaia;2016;5
12236;18814;2505975;-10.342018230888;-38.4155813480126;USF JOSAFA MACARIO DE CARVALHO;RUA DO PODER LEGISLATIVO;S/N;CENTRO;(75)32921020;48455000.0;BA;Novo Triunfo;2016;5
12237;19050;2005638;-9.6050548553464;-35.7368087768544;CENTRO DE SAUDE SAO JOSE CANAA 3 DS;RUA MARAGOGI;S/N;CANAA;(82)33155434;57080110.0;AL;Maceió;2016;5
12238;19047;2498014;-10.4567714931968;-40.189984539995606;PSF CARRAPICHEL;POV CARRAPICHEL;S/N;CARRAPICHEL;(74)5414048;48970000.0;BA;Senhor do Bonfim;2016;5
12239;18897;2003325;-9.5608029133378;-35.7138061523438;UNIDADE DE SAUDE ALIOMAR ALMEIDA LINS 6 DS;LOT BELA VISTA II;S/N;BENEDITO BENTES II;(082) 33153508;57084040.0;AL;Maceió;2016;5
12240;18913;5149576;-10.682219266891199;-39.055516719817;UNIDADE DE SAUDE DA FAMILIA DE ALGODOES;DISTRITO DE ALGODOES;S/N;ALGODOES;;48830000.0;BA;Quijingue;2016;5
12241;19091;2524945;-13.268089484891;-39.662032567227996;UNIDADE DE SAUDE DA FAMILIA MARIVALDO PEREIRA DOS SANTOS;POVOADO DO ALTO DA LAGOINHA;S/N;ZONA RURAL;(75)35442034;45310000.0;BA;Ubaíra;2016;5
12242;19079;3061876;-7.6955539709252;-43.7186121940613;PS JOSE VELOSO DA COSTA PSF;RUA PRINCIPAL;01;CENTRO;;64833000.0;PI;Canavieira;2016;5
12243;18923;2444763;-12.8652906417843;-38.432536125182;UBS FREI BENJAMIM VALERIA;RUA DA MATRIZ;S/N;VALERIA;(71)3611-7910;41300600.0;BA;Salvador;2016;5
12244;18984;3010147;-13.29208;-39.82071;UNIDADE DE SAUDE DA FAMILIA DRA ABIGAIL FEITOSA;RUA ANTONIO MARCELINO;S/N;CENTRO;(73) 5361201;45320000.0;BA;Santa Inês;2016;5
12245;19132;5250447;-3.77205491065968;-38.6259341239918;U A P S FRANCISCO PAULO PONTES;AV DOM ALMEIDA LUSTOSA;S/N;JUREMA;33428023;61634210.0;CE;Caucaia;2016;5
12246;19149;2561158;-3.723805035;-38.589927555043204;UAPS FREI TITO;RUA JOSE CLAUDIO GURGEL COSTA LIMA;100;CACA E PESCA;(85)34522313;60182530.0;CE;Fortaleza;2016;5
12247;18816;2507889;-9.464753866195402;-38.1259703636158;USF MALHADA GRANDE;POVOADO MALHADA GRANDE;01;ZONA RURAL;(75)2825140;48603040.0;BA;Paulo Afonso;2016;5
12248;18959;2368722;-9.128844738006329;-43.0162167549121;PSM DE BAIXAO DO SANTO;LOCBAIXAO DO SANTO;000;BAIXAO DO SANTO;(89) 35881215;64780000.0;PI;Anísio de Abreu;2016;5
12249;19128;3495981;-3.90514;-38.38716;UBSF TELHA;RUA MANUEL FELICIANO LIMA;S/N;CAMARA;87327869;61700000.0;CE;Aquiraz;2016;5
12250;19173;2483696;-12.564063115641199;-41.394031136117604;UNIDADE DE SAUDE DA FAMILIA OTAVIANO ALVES;DIST CEL OTAVIANO ALVES;S/N;CENTRO;(75) 33341996;46960000.0;BA;Lençóis;2016;5
12251;19041;2345293;-7.99266007532292;-34.8613103898235;USF JARDIM FRAGOSO BEIRA RIO I E II;RUA HUMBERTO DE LIMA MENDES;S/N;JARDIM FRAGOSO;(81)34298602;53130090.0;PE;Olinda;2016;5
12252;18978;2321688;-7.3879301548002;-37.5107789039601;ESTRATEGIA SAUDE DA FAMILIA ZONA URBANA;RUA JOAO ELIAS RAMALHO;89;CENTRO;(83)4821059;58745000.0;PB;Imaculada;2016;5
12254;19157;2528827;-3.77508044242848;-38.582804203032296;UAPS JOAO XXIII;RUA JULIO BRAGA;S/N;JOAO XXIII;(85)34883258;60525632.0;CE;Fortaleza;2016;5
12255;19123;2372355;-7.206183789180678;-40.1374458093569;UNIDADE BASICA DE SAUDE JOSE MARTINS DE SOUSA;VILA ALAGOINHA;S/N;CENTRO;5301219;63170000.0;CE;Araripe;2016;5
12256;19101;4033523;-11.412489535751;-39.46424606630821;UNIDADE DE SAUDE DA FAMILIA DE VALILANDIA;RUA DA AURORA;S/N;POVOADO VALILANDIA;(75) 2632521;48890000.0;BA;Valente;2016;5
12257;19134;2726084;-3.03596;-41.24548;UNIDADE BASICA DE SAUDE JOSE FILOMENO DE MORAES PSF I;RUA ZEFERINO COSTA;S/N;CENTRO;;62420000.0;CE;Chaval;2016;5
12258;19063;5076439;-3.18049907684317;-41.8683815002429;US DR JOAQUIM NARCISO;AV FRANCISCO BORGES DOS SANTOS;S/N;COHAB;;64230000.0;PI;Buriti dos Lopes;2016;5
12260;19039;2433702;-7.9883909225461505;-36.5836572647084;POSTO DE SAUDE DE JUNDIA;RUA CENTRAL;S/N;CENTRO;( );55180000.0;PE;Jataúba;2016;5
12261;18992;2510812;-16.3383001960779;-39.0115674972534;UNIDADE DE PSI DE COROA VERMELHA;BR 367;67;COROA VERMELHA;(73) 6721401;45807000.0;BA;Santa Cruz Cabrália;2016;5
12262;18981;28444;-12.9246211051937;-38.4855151176441;USF JOANES LESTE;CONJUNTO JOANES LESTE QUADRA 23 RUA GUARAITA;S/N;LOBATO;(71)3611-5202;40470370.0;BA;Salvador;2016;5
12263;19103;2369230;-5.09130835135403;-42.207315906284;UNIDADE BASICA AVANCADA DE SAUDE JURACY FREIRE;RUA SOLDADO CRUZ;S/N;CENTRO;(86)32611213;64335000.0;PI;Coivaras;2016;5
12264;19135;2481138;-5.17695055079545;-40.668400130844795;PSF DO DISTRITO DE IRAPUA;IRAPUA;S/N;DISTRITO IRAPUA;;63700000.0;CE;Crateús;2016;5
12266;18969;3270505;-12.8519761562344;-38.4613323211659;USF VISTA ALEGRE;RUA SABIA;S/N;VISTA ALEGRE;(71) 3611-5912;40230050.0;BA;Salvador;2016;5
12267;18982;2653400;-12.8928959369656;-38.4223866462696;USF CAJAZEIRAS V;ESTRADA DO MATADOURO ROTULA DE CAJAZEIRAS V;S/N;CAJAZEIRAS;(71) 3611-5310/5309;41311262.0;BA;Salvador;2016;5
12268;19046;2770547;-10.4431853;-40.1540385;PSF IGARA I;PCA CANDIDO FELIX;S/N;IGARA;(74)5414048;48970000.0;BA;Senhor do Bonfim;2016;5
12269;19018;2429608;-8.03913831710792;-35.7822775840749;PSF SERRA DO UMARI;SITIO SERRA DO UMARI;S/N;CENTRO;(81)36441192;55655000.0;PE;Cumaru;2016;5
12270;19013;2344440;-8.24011277651398;-35.464740812514;PSF URBANO I;VILA DO MATADOURO;S/N;CENTRO;(81)35371315;55636000.0;PE;Chã Grande;2016;5
12271;19116;5988462;-6.002290248870679;-39.4220781326283;POSTO DE SAUDE DE VILA LUNA;AVNEDIA CAZUZINHA MARQUES;S/N;CENTRO;88-35651755;63560000.0;CE;Acopiara;2016;5
12272;19137;2482231;-3.7487947940825297;-38.5376787185658;UAPS LUIS COSTA;RUA MARECHAL DEODORO;1501;BENFICA;(85)31317677;60020061.0;CE;Fortaleza;2016;5
12273;19196;6197345;-7.40836858749368;-38.9321351051319;POSTO DE SAUDE DA AGUA VERMELHA;SITIO AGUA VERMELHA;S/N;ZONA RURAL;(88)35531364;63250000.0;CE;Milagres;2016;5
12274;19115;6267513;-2.88531054009499;-40.1182414711655;UNIDADE SAUDE DA FAMILIA DE SITIO BURITI;SITIO BURITI;S/N;BURITI;;62580000.0;CE;Acaraú;2016;5
12275;19113;2487667;-14.838495254516197;-40.8888173103321;USF DO MIRO CAIRO;RUA CIRCULAR 08;S/N;ZABELE;7734228123;45000100.0;BA;Vitória da Conquista;2016;5
12277;18907;2462923;-4.951089620590071;-47.49715805053571;UNIDADE BASICA DE SAUDE CIKEL;RUA CIKEL;S/N;CIKEL;(98)5381617;65930000.0;MA;Açailândia;2016;5
12278;19175;2443244;-5.746375322341748;-41.348569393156794;UBS BECA CAMPELO;LOCALIDADE JENIPAPEIRO;S/N;ZONA RURAL;;64330000.0;PI;São Miguel do Tapuio;2016;5
12279;19007;2635275;-7.576;-40.49800000000001;PACS LAGOA DE DENTRO;VILA LAGOA DE DENTRO;S/N;LAGOA DE DENTRO;;56280000.0;PE;Araripina;2016;5
12280;18980;6831;-12.9886293411251;-38.4818029403675;UBS MANOEL VITORINO;AV D JOAO VI PROXIMO AO BRADESCO E FBDC;450;BROTAS;(71) 3611-3801;40285000.0;BA;Salvador;2016;5
12281;19110;2532344;-12.9357333313259;-38.619159746346995;UNIDADE DE SAUDE DA FAMILIA DE MAR GRANDE;RUA SAO BENTO;S/N;MAR GRANDE;(71)36332971;44470000.0;BA;Vera Cruz;2016;5
12282;19081;5309220;-12.707300922316;-44.0111890670864;UNIDADE DE SAUDE DA FAMILIA DA SEDE;AVENIDA BRASIL;S/N;CENTRO;;47760000.0;BA;Tabocas do Brejo Velho;2016;5
12283;18975;2653419;-13.0147719115327;-38.48806148400779;USF BOA VISTA DO LOBATO;RUA JOAO RODRIGUES MENDES;227;BOA VISTA DO LOBATO;(71) 3611-5212;40480160.0;BA;Salvador;2016;5
12284;19164;6556108;-5.43754577636703;-38.4609675407399;POSTO DE SAUDE DO MANDACARU;ASSENTAMENTO MANDACARU;S/N;ZONA RURAL;;63490000.0;CE;Jaguaribara;2016;5
12285;19094;4033337;-15.2890098094936;-39.0831327438343;CENTRO DE SAUDE DE UNA;AV GETULIO VARGAS;44;CENTRO;73-32361248;45690000.0;BA;Una;2016;5
12286;19057;2497921;-10.4567714931968;-40.189984539995606;PSF NOSSA SENHORA DE FATIMA;R DA MARAVILHA;S/N;MARAVILHA;(74)5414048;48970000.0;BA;Senhor do Bonfim;2016;5
12287;19190;5799015;-7.217681014049258;-39.3136471509933;UBS FRANCISCANOS II;RUA CAMPOS ELISEOS;S/N;FRANCISCANOS;88 35125943;63020150.0;CE;Juazeiro do Norte;2016;5
12288;18967;6785;-12.915383577346402;-38.4709668159474;UBS MARECHAL RONDON;PRACA MARECHAL RONDON;S/N;MARECHAL RONDON;(71) 3611-5209;41280119.0;BA;Salvador;2016;5
12289;18998;2523078;-12.741093635558698;-39.216706752776;USF DE BAIXA DE PALMEIRA;POVOADO BAIXA DE PALMEIRA;S/N;ZONA RURAL;;44530000.0;BA;Sapeaçu;2016;5
12290;18929;2770784;-13.1796486824668;-39.427552152912;USF JOSE SPOSITO LEAO BARRETO;POVOADO PONTE DO JIQUIRICA;S/N;ZONA RURAL;( );45490000.0;BA;Laje;2016;5
12291;18888;2510685;-16.4138490072047;-39.08430117607121;USF EDSON MARTINS I;RUA DOS PATAXOS;S/N;MERCADO DO POVO;(73) 3268-1220;45810000.0;BA;Porto Seguro;2016;5
12292;18970;6062970;-12.9107594490048;-38.3511900901783;USF ARISTIDES PEREIRA MALTEZ;RUA LAURO DE FREITAS;S/N;SAO CRISTOVAO;(71) 3611-7218;41500190.0;BA;Salvador;2016;5
12293;18880;6981232;-5.13118386268601;-42.8282475471484;E S F DO BAIRRO PARQUE ALVORADA II 37 38;RUA 8;537;PARQUE ALVORADA;;65631070.0;MA;Timon;2016;5
12294;19085;5309492;-12.618699073791099;-44.1621637344347;USF VEREDA;POVOADO VEREDA;S/N;ZONA RURAL;;47760000.0;BA;Tabocas do Brejo Velho;2016;5
12296;18893;2514508;-12.4875712394711;-38.7658381462086;USF VITORIA FERREIRA DE ALCANTARA;DISTRITO DE NOVA CONQUISTA;S/N;NOVA CONQUISTA;(75)2411576;44200000.0;BA;Santo Amaro;2016;5
12297;19011;3508560;-8.88387056215618;-36.193574878074;UNIDADE DE SAUDE DA FAMILIA DO CENTRO SOCIAL URBANO;RUA JOSE FERREIRA LEITE;S/N;CENTRO;87 3781-1144;55420000.0;PE;Canhotinho;2016;5
12298;18870;2627035;-12.3477902820959;-38.2181650321156;UNIDADE BASICA DO PSF DO MIRANGA;FAZENDA MIRANGA;S/N;DIST MIRANGA;(71)36451013;48120000.0;BA;Pojuca;2016;5
12300;19037;2497840;-10.4567714931968;-40.189984539995606;II CENTRO DE SAUDE;PCA ALEXANDRE GOES;158;POPULARES I;(74)5414048;48970000.0;BA;Senhor do Bonfim;2016;5
12301;19055;2636735;-7.49193;-35.32186;PSF QUEIMADAS PSF LUIZ PORFIRIO PESSOA;SITIO QUEIMADAS;S/N;QUEIMADAS;(81)36310131;55870000.0;PE;Timbaúba;2016;5
12303;18877;7184972;-14.278;-38.997;UNIDADE DE SAUDE DA FAMILIA DEPUTADO JAIRO CARNEIRO;CACHIMBO SECO;S/N;CACHIMBO SECO;;45530000.0;BA;Itacaré;2016;5
12304;18985;2514427;-12.772851771232;-39.521140056174396;USF DE PEDRA BRANCA;POV DE PEDRA BRANCA;S/N;ZONA RURAL;;44590000.0;BA;Santa Teresinha;2016;5
12305;18879;2510499;-16.4490561793642;-39.06211352389021;USF TRANCOSO I;RUA DO TELEGRAFO;S/N;ALTO DO TRANCOSO;(73) 3668 2052;45810000.0;BA;Porto Seguro;2016;5
12306;19088;3686027;-13.541893959045;-39.4537711143482;UNIDADE DE SAUDE DA FAMILIA DE NOVOLANDIA;NOVOLANDIA;S/N;NOVOLANDIA;;45465000.0;BA;Teolândia;2016;5
12307;19065;2497972;-10.4567714931968;-40.189984539995606;PSF MISSAO DO SAHY;PCA DA MATRIZ;S/N;MISSAO DO SAHY;(74)5414048;48970000.0;BA;Senhor do Bonfim;2016;5
12308;18899;2509032;-17.3295639893846;-39.229238421169;UBS 03 SAO BRAS;AVENIDA WILSON ALVES DE SOUZA;S/N;SAO BRAS;;45980000.0;BA;Prado;2016;5
12310;18883;3054853;-17.10744;-39.44711;UBS 08 GUARANI RURAL;POVOADO DE GUARANI;S/N;GUARANI;;45980000.0;BA;Prado;2016;5
12311;19008;2344203;-8.232999999999999;-35.797;UNIDADE DE SAUDE DE SERRA NEGRA;POVOADO DE SERRA NEGRA;S/N;SERRA NEGRA;(81)37283260;55660000.0;PE;Bezerros;2016;5
12312;19139;6214886;-7.51381;-39.7093;UNIDADE DE SAUDE DA FAMILIA DE UNIAO;SITIO UNIAO;S/N;RURAL;;56230000.0;PE;Exu;2016;5
12313;19147;2529238;-3.723805035;-38.589927555043204;UAPS MATTOS DOURADO;AV DESEMBARGADOR FLORIANO BENEVIDES;391;EDSON QUEIROZ;(85)34773000;60811690.0;CE;Fortaleza;2016;5
12314;19045;2427931;-8.749411199999999;-35.0978828;POSTO DE SAUDE DA FAMILIA DA ESTRELA DO MAR;LOTEAMENTO ESTRELA DO MAR;S/N;ESTRELA DO MAR;(081)36761154;55578000.0;PE;Tamandaré;2016;5
12317;19143;2528754;-3.723805035;-38.589927555043204;UAPS ANASTACIO MAGALHAES;RUA DELMIRO DE FARIAS;1679;RODOLFO TEOFILO;(85)34332560;60430170.0;CE;Fortaleza;2016;5
12319;19126;2723816;-3.76120805740346;-38.6494731903065;UAPS EDUARDO RAMOS NOGUEIRA JUNIOR;RUA 21 LOTEAMENTO ARATURI;S/N;ARIANOPOLIS;996336511;61656370.0;CE;Caucaia;2016;5
12321;19131;2562553;-3.736487;-38.6640175358384;U A P S FCO FERREIRA DA SILVA;RUA NOSSA SENHORA DAS GRACAS;S/N;ITAMBE II;999925948;61602490.0;CE;Caucaia;2016;5
12323;19049;2497964;-10.4567714931968;-40.189984539995606;PSF TIJUACU;R DO ASFALTO;S/N;TIJUACU;(74)5414048;48970000.0;BA;Senhor do Bonfim;2016;5
12324;19066;2365766;-3.10145974159232;-41.8086433410632;PS CADOZ;CADOZ;S/N;ZONA RURAL;(86)3631468;64230000.0;PI;Buriti dos Lopes;2016;5
12325;18997;2364344;-6.932728699999998;-36.3854591;UBSF SERIDO;RUA JOSE BARBOSA DE MEDEIROS;S/N;CENTRO;8333885081;58158000.0;PB;São Vicente do Seridó;2016;5
12326;19080;2367947;-8.10823191972276;-42.94402102196121;UBS SANTA LUZ;RUA ANANIAS PEREIRA;290;SANTA LUZ;;64890000.0;PI;Canto do Buriti;2016;5
12328;19048;5378273;-10.4506319990007;-40.1874916706086;CENTRO DE SAUDE BAIRRO SAO JORGE;RUA VALFREDO GONCALVES;239;SAO JORGE;(74)5414048;48970000.0;BA;Senhor do Bonfim;2016;5
12329;19140;2324679;-7.04952120780924;-41.1091017723071;UBS JUREMA PSF;JUREMA;S/N;ZONA RURAL;;64645000.0;PI;Francisco Santos;2016;5
12330;18922;4030494;-13.967818021773901;-43.3623075485217;UNIDADE DE SAUDE DA VESPERINA;POVOADO DE VESPERINA;S/N;ZONA RURAL;;46470000.0;BA;Riacho de Santana;2016;5
12331;19092;2524902;-13.268089484891;-39.662032567227996;UNIDADE DE SAUDE DA FAMILIA JOSE IDELFONSO LOBO;POVOADO DE PATIOBA;S/N;ZONA RURAL;(75)35442034;45310000.0;BA;Ubaíra;2016;5
12333;18901;6386482;-13.0147719115327;-38.48806148400779;USF ILHA DE MARE;RUA DA CAEIRA;S/N;PRAIA GRANDE;;42500710.0;BA;Salvador;2016;5
12334;19150;2645114;-3.7675917148589;-38.5380649566639;UAPS TURBAY BARREIRA;RUA GONCALO SOUTO;420;VILA UNIAO;(85)32724055;60411050.0;CE;Fortaleza;2016;5
12336;18945;5708362;-7.85914063453651;-35.590639114378796;UNIDADE DE SAUDE DA FAMILIA FREI DAMIAO;LOTEAMENTO FREI DAMIAO SITIO TAMANDUA;S/N;ZONA RURAL;81-36481327;55720000.0;PE;João Alfredo;2016;5
12337;18821;2514222;-12.514865398406599;-41.581170558928214;CENTRO DE SAUDE DE PALMEIRAS;RUA EDSON BOTELHO DE QUEIROZ;S/N;CENTRO;(75)33322100;46930000.0;BA;Palmeiras;2016;5
12338;18979;3368882;-12.8623187541958;-38.46388578414809;USF NOVA CONSTITUINTE;RUA NOVA CONSTITUINTE;517;NOVA CONSTITUINTE;(71) 3407-4584;40720250.0;BA;Salvador;2016;5
12339;19127;3569470;-5.120015144348001;-39.7388577461231;PROG SAUDE DA FAM PSF RECREIO;RUA CELCINA VIEIRA DE SOUSA;S/N;ALTO DO RECREIO;(88)34277347;63870000.0;CE;Boa Viagem;2016;5
12340;19146;2482290;-3.77105712890614;-38.55557441711311;UAPS OCELO PINHEIRO;RUA ELCIAS LOPES;517;ITAOCA;(85)31317334;60421100.0;CE;Fortaleza;2016;5
12341;18988;2520591;-12.6057132519817;-38.9687185313515;UNIDADE DE SAUDE DA FAMILIA DR JOSE RANULFO DOS REIS;OUTEIRO REDONDO;S/N;ZONA RURAL;7534384087;44360000.0;BA;São Félix;2016;5
12342;19141;2431084;-7.514691352844019;-39.7324633598316;UNIDADE DE SAUDE DA FAMILIA CONJ HAB WMSARAIVA;CASAS POPULARES;256;CENTRO;;56230000.0;PE;Exu;2016;5
12343;19156;2528983;-3.736091852188;-38.5363912582386;UAPS SANTA LIDUINA;RUA PROF JOAO BOSCO;213;PARQUE ARAXA;(85)34332569;60430690.0;CE;Fortaleza;2016;5
12344;19105;4033531;-11.412489535751;-39.46424606630821;UNIDADE DE SAUDE DA FAMILIA DE SANTA RITA DE CASSIA;RUA RUI BARBOSA;243;POV STA RITA DE CASS;(75) 2632521;48890000.0;BA;Valente;2016;5
12345;19032;2712679;-8.30876469612097;-35.254590511321;UNIDADE DE SAUDE DA FAMILIA USINA MASSAUASSU;USINA MASSAUASSU;S/N;USINA MASSAUASSU;;55500000.0;PE;Escada;2016;5
12346;19121;2481367;-3.9061945;-38.3898029588509;UBSF CAMARA;RUA DOCA SALES;S/N;CENTRO;32609827;61700000.0;CE;Aquiraz;2016;5
12347;19038;2714663;-8.51074246314227;-35.0082778930664;USF 06 MARACAIPE;LOTEAMENTO BAIA DE MARACAIPE;09;MARACAIPE;(81)35511207;55590000.0;PE;Ipojuca;2016;5
12349;18990;3006883;-7.04063773155192;-36.6068315505971;UNIDADE DE SAUDE ANTONIO CARLOS DOS SANTOS;SITIO MENDONCA;S/N;ZONA RURAL;(83) 3821240;58660000.0;PB;Juazeirinho;2016;5
12350;18955;4022;-12.9167675971981;-38.36773395538221;USF PROF EDUARDO MAMEDE;SETOR E CAMINHO 16;S/N;MUSSURUNGA I;(71) 36112662;41490272.0;BA;Salvador;2016;5
12351;18960;5246687;-8.94577860832188;-37.4192404746998;UNIDADE DE SAUDE DA FAMILIA EDVALDO RAMOS PITA;RUA PADRE CICERO;S/N;CENTRO;;56550000.0;PE;Itaíba;2016;5
12352;19082;5309476;-12.707300922316;-44.0111890670864;USF TABOQUINHA;PRACA 31 DE MARCO;S/N;CENTRO;;47760000.0;BA;Tabocas do Brejo Velho;2016;5
12353;19194;2527472;-7.387397999999999;-38.772795438031004;ESF BURITIZINHO;RUA JOAO LUCAS;S/N;DISTRITO BURITIZINHO;5521526;63210000.0;CE;Mauriti;2016;5
12354;19090;2525208;-14.9761140346523;-41.4135861396778;CENTRO DE SAUDE DE TREMEDAL;AVENIDA SETE DE SETEMBRO;151;CENTRO;7734942459;45170000.0;BA;Tremedal;2016;5
12355;19152;2482509;-3.84443163871754;-38.5280871391285;UAPS PEDRO SAMPAIO;RUA IRACEMA;1516;CONJUNTO PALMEIRAS;(85)31051767;60870030.0;CE;Fortaleza;2016;5
12356;18957;5478081;-5.94102859497053;-35.2470588684072;UBS CAJUPIRANGA FRANCISCO FERNANDES PIMENTA;CAMINHO DAS LAGUNAS;S/N;CAJUPIRANGA;;59156237.0;RN;Parnamirim;2016;5
12357;19969;2375052;-6.482242938935701;-35.2876919575564;UBS BOA ESPERANCA;RUA SAO JOSE;S/N;CENTRO;;59198000.0;RN;Montanhas;2016;5
12358;19162;2528584;-3.74599456787098;-38.4942269325245;UAPS MIRIAM MOTA;RUA CORONEL JUCA;1636;ALDEOTA;(85)34522315;60170288.0;CE;Fortaleza;2016;5
12360;19130;2723832;-3.7625491619109;-38.6203765869129;U A P S FRANCISCA CARLOTA DE MATOS;RUA ACAPULCO;S/N;GUADALAJARA II;8533428023;61650160.0;CE;Caucaia;2016;5
12362;19026;2713098;-8.37652802467322;-35.2436685562124;UNIDADE DE SAUDE DA FAMILIA JESUS MENINO;JAGUARIBE;S/N;NOVA CIDADE;081-35341896;55500000.0;PE;Escada;2016;5
12363;18812;3043975;-12.623372441536901;-38.988688817445706;USF HUMBERTO AUGUSTO ALVES;ZONA RURAL;S/N;ZONA RURAL;(75) 34242818;44340000.0;BA;Muritiba;2016;5
